#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.771500E+02  4.660855E+01  4.661313E+01  1.871575E+02
 3.781500E+02  4.670352E+01  4.670810E+01  1.874090E+02
 3.791500E+02  4.679862E+01  4.680320E+01  1.876601E+02
 3.801500E+02  4.689386E+01  4.689844E+01  1.879110E+02
 3.811500E+02  4.698923E+01  4.699381E+01  1.881616E+02
 3.821500E+02  4.708473E+01  4.708931E+01  1.884118E+02
 3.831500E+02  4.718036E+01  4.718494E+01  1.886617E+02
 3.841500E+02  4.727611E+01  4.728070E+01  1.889113E+02
 3.851500E+02  4.737199E+01  4.737657E+01  1.891606E+02
 3.861500E+02  4.746798E+01  4.747257E+01  1.894095E+02
 3.871500E+02  4.756408E+01  4.756867E+01  1.896580E+02
 3.881500E+02  4.766029E+01  4.766489E+01  1.899062E+02
 3.891500E+02  4.775661E+01  4.776120E+01  1.901540E+02
 3.901500E+02  4.785302E+01  4.785762E+01  1.904015E+02
 3.911500E+02  4.794952E+01  4.795412E+01  1.906485E+02
 3.921500E+02  7.153985E+01  7.469177E+01  2.588502E+02
 3.931500E+02  7.158833E+01  7.474923E+01  2.589968E+02
 3.941500E+02  7.163681E+01  7.480668E+01  2.591429E+02
 3.951500E+02  7.168528E+01  7.486412E+01  2.592886E+02
 3.961500E+02  7.173375E+01  7.492154E+01  2.594339E+02
 3.971500E+02  7.178221E+01  7.497894E+01  2.595787E+02
 3.981500E+02  7.183066E+01  7.503634E+01  2.597232E+02
 3.991500E+02  7.187911E+01  7.509372E+01  2.598673E+02
