#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  3.441265E-02  2.373470E-02  3.114152E-03  4.126152E-03  4.600180E-03  5.533775E-03  2.174473E-03  9.997111E-04  1.490735E-05  9.340519E-04  2.046556E-03  2.101086E-03  2.882847E-03  1.128929E-04  1.206161E-03  9.165062E-04  6.852041E-04  4.102679E-04  2.621639E-05  6.168111E-03  1.632292E-03  1.923918E-03  4.669303E-02  3.033974E-02  9.919811E-02  1.997042E-02  1.104440E-02  5.849200E-03  7.834506E-03  3.104768E-03  1.330553E-02  1.078939E-01  3.122464E-03  1.121880E-02  3.603735E-03  2.055798E-01  3.190278E-02  8.224545E-02  8.519513E-03  1.433393E-02  3.711959E-03  9.810743E-03  7.782751E-02  3.090316E-02  3.683341E-02  1.246278E-02  5.722679E-03  7.892644E-03  3.970050E-04  7.258568E-03  1.313545E-03  3.490640E-04
 3.051500E+02  3.499099E-02  2.400649E-02  3.103452E-03  4.113091E-03  4.585891E-03  5.517995E-03  2.124181E-03  9.792620E-04  1.464927E-05  9.148475E-04  2.006152E-03  2.058487E-03  2.822818E-03  1.071384E-04  1.153792E-03  8.764110E-04  6.560833E-04  3.820687E-04  2.445250E-05  6.417288E-03  1.719794E-03  2.000817E-03  4.747445E-02  3.063692E-02  1.002882E-01  2.002364E-02  1.112824E-02  5.868162E-03  7.860967E-03  3.124548E-03  1.340621E-02  1.109512E-01  3.200122E-03  1.152811E-02  3.672486E-03  2.046327E-01  3.152249E-02  8.129113E-02  8.628879E-03  1.439180E-02  3.727339E-03  9.751972E-03  7.567238E-02  3.013335E-02  3.581443E-02  1.238269E-02  5.643671E-03  7.692329E-03  3.870569E-04  6.988165E-03  1.267197E-03  3.330394E-04
 3.061500E+02  3.556854E-02  2.426948E-02  3.090857E-03  4.097504E-03  4.568781E-03  5.498803E-03  2.073548E-03  9.585190E-04  1.438469E-05  8.953731E-04  1.965077E-03  2.015252E-03  2.761994E-03  1.015993E-04  1.102794E-03  8.373859E-04  6.276822E-04  3.554969E-04  2.278715E-05  6.674929E-03  1.811350E-03  2.080166E-03  4.825982E-02  3.093156E-02  1.013716E-01  2.007377E-02  1.121057E-02  5.886212E-03  7.886204E-03  3.143872E-03  1.350507E-02  1.140501E-01  3.278387E-03  1.184098E-02  3.741057E-03  2.036325E-01  3.113852E-02  8.032649E-02  8.735051E-03  1.444267E-02  3.740905E-03  9.689030E-03  7.355058E-02  2.937166E-02  3.481115E-02  1.229535E-02  5.562350E-03  7.492848E-03  3.770794E-04  6.723219E-03  1.221628E-03  3.174872E-04
 3.071500E+02  3.614491E-02  2.452331E-02  3.076394E-03  4.079424E-03  4.548888E-03  5.476242E-03  2.022659E-03  9.375203E-04  1.411415E-05  8.756647E-04  1.923407E-03  1.971461E-03  2.700486E-03  9.627275E-05  1.053190E-03  7.994468E-04  6.000165E-04  3.304846E-04  2.121649E-05  6.941246E-03  1.907111E-03  2.162011E-03  4.904880E-02  3.122348E-02  1.024477E-01  2.012073E-02  1.129130E-02  5.903329E-03  7.910188E-03  3.162724E-03  1.360200E-02  1.171893E-01  3.357213E-03  1.215723E-02  3.809389E-03  2.025797E-01  3.075108E-02  7.935202E-02  8.837883E-03  1.448647E-02  3.752637E-03  9.622000E-03  7.146256E-02  2.861842E-02  3.382380E-02  1.220094E-02  5.478853E-03  7.294403E-03  3.670882E-04  6.463884E-03  1.176874E-03  3.024111E-04
 3.081500E+02  3.671972E-02  2.476765E-02  3.060096E-03  4.058892E-03  4.526255E-03  5.450361E-03  1.971596E-03  9.163041E-04  1.383820E-05  8.557578E-04  1.881222E-03  1.927194E-03  2.638404E-03  9.115581E-05  1.004997E-03  7.626066E-04  5.730996E-04  3.069648E-04  1.973672E-05  7.216448E-03  2.007230E-03  2.246399E-03  4.984109E-02  3.151249E-02  1.035159E-01  2.016446E-02  1.137038E-02  5.919490E-03  7.932890E-03  3.181087E-03  1.369695E-02  1.203675E-01  3.436549E-03  1.247670E-02  3.877423E-03  2.014751E-01  3.036036E-02  7.836822E-02  8.937237E-03  1.452315E-02  3.762522E-03  9.550974E-03  6.940877E-02  2.787393E-02  3.285258E-02  1.209965E-02  5.393319E-03  7.097191E-03  3.570988E-04  6.210299E-03  1.132968E-03  2.878133E-04
 3.091500E+02  3.729260E-02  2.500221E-02  3.041996E-03  4.035952E-03  4.500933E-03  5.421219E-03  1.920440E-03  8.949084E-04  1.355739E-05  8.356882E-04  1.838599E-03  1.882531E-03  2.575858E-03  8.624510E-05  9.582314E-04  7.268750E-04  5.469425E-04  2.848715E-04  1.834406E-05  7.500750E-03  2.111865E-03  2.333378E-03  5.063635E-02  3.179839E-02  1.045753E-01  2.020489E-02  1.144775E-02  5.934674E-03  7.954280E-03  3.198946E-03  1.378982E-02  1.235832E-01  3.516342E-03  1.279920E-02  3.945099E-03  2.003192E-01  2.996655E-02  7.737563E-02  9.032979E-03  1.455266E-02  3.770545E-03  9.476048E-03  6.738960E-02  2.713852E-02  3.189769E-02  1.199167E-02  5.305889E-03  6.901403E-03  3.471265E-04  5.962588E-03  1.089940E-03  2.736949E-04
 3.101500E+02  3.786316E-02  2.522669E-02  3.022135E-03  4.010655E-03  4.472978E-03  5.388880E-03  1.869272E-03  8.733711E-04  1.327228E-05  8.154909E-04  1.795615E-03  1.837551E-03  2.512956E-03  8.153699E-05  9.129028E-04  6.922585E-04  5.215539E-04  2.641397E-04  1.703477E-05  7.794365E-03  2.221177E-03  2.422993E-03  5.143422E-02  3.208099E-02  1.056255E-01  2.024194E-02  1.152333E-02  5.948861E-03  7.974331E-03  3.216284E-03  1.388055E-02  1.268350E-01  3.596541E-03  1.312454E-02  4.012356E-03  1.991127E-01  2.956986E-02  7.637476E-02  9.124980E-03  1.457497E-02  3.776700E-03  9.397327E-03  6.540545E-02  2.641246E-02  3.095931E-02  1.187723E-02  5.216707E-03  6.707225E-03  3.371860E-04  5.720857E-03  1.047816E-03  2.600558E-04
 3.111500E+02  3.843103E-02  2.544081E-02  3.000555E-03  3.983055E-03  4.442450E-03  5.353417E-03  1.818170E-03  8.517294E-04  1.298344E-05  7.952008E-04  1.752348E-03  1.792334E-03  2.449805E-03  7.702761E-05  8.690181E-04  6.587610E-04  4.969404E-04  2.447060E-04  1.580517E-05  8.097509E-03  2.335329E-03  2.515289E-03  5.223436E-02  3.236009E-02  1.066656E-01  2.027557E-02  1.159706E-02  5.962030E-03  7.993015E-03  3.233086E-03  1.396905E-02  1.301212E-01  3.677090E-03  1.345254E-02  4.079135E-03  1.978566E-01  2.917051E-02  7.536618E-02  9.213122E-03  1.459006E-02  3.780980E-03  9.314920E-03  6.345666E-02  2.569605E-02  3.003762E-02  1.175655E-02  5.125919E-03  6.514835E-03  3.272918E-04  5.485199E-03  1.006624E-03  2.468948E-04
 3.121500E+02  3.899582E-02  2.564432E-02  2.977303E-03  3.953215E-03  4.409417E-03  5.314909E-03  1.767209E-03  8.300201E-04  1.269140E-05  7.748523E-04  1.708872E-03  1.746955E-03  2.386511E-03  7.271286E-05  8.265802E-04  6.263834E-04  4.731064E-04  2.265079E-04  1.465163E-05  8.410398E-03  2.454489E-03  2.610311E-03  5.303641E-02  3.263551E-02  1.076949E-01  2.030571E-02  1.166889E-02  5.974162E-03  8.010304E-03  3.249335E-03  1.405524E-02  1.334402E-01  3.757935E-03  1.378298E-02  4.145375E-03  1.965515E-01  2.876871E-02  7.435045E-02  9.297289E-03  1.459792E-02  3.783384E-03  9.228944E-03  6.154354E-02  2.498955E-02  2.913276E-02  1.162988E-02  5.033673E-03  6.324405E-03  3.174576E-04  5.255692E-03  9.663830E-04  2.342096E-04
 3.131500E+02  3.955715E-02  2.583699E-02  2.952429E-03  3.921197E-03  4.373950E-03  5.273439E-03  1.716463E-03  8.082792E-04  1.239674E-05  7.544789E-04  1.665262E-03  1.701492E-03  2.323178E-03  6.858843E-05  7.855884E-04  5.951237E-04  4.500540E-04  2.094847E-04  1.357060E-05  8.733249E-03  2.578829E-03  2.708102E-03  5.383998E-02  3.290705E-02  1.087129E-01  2.033230E-02  1.173874E-02  5.985239E-03  8.026175E-03  3.265016E-03  1.413906E-02  1.367904E-01  3.839019E-03  1.411567E-02  4.211016E-03  1.951986E-01  2.836468E-02  7.332813E-02  9.377377E-03  1.459858E-02  3.783915E-03  9.139521E-03  5.966640E-02  2.429323E-02  2.824487E-02  1.149747E-02  4.940118E-03  6.136101E-03  3.076968E-04  5.032397E-03  9.271139E-04  2.219966E-04
 3.141500E+02  4.011466E-02  2.601859E-02  2.925987E-03  3.887073E-03  4.336128E-03  5.229100E-03  1.666004E-03  7.865420E-04  1.209999E-05  7.341136E-04  1.621592E-03  1.656020E-03  2.259905E-03  6.464982E-05  7.460384E-04  5.649775E-04  4.277835E-04  1.935769E-04  1.255858E-05  9.066281E-03  2.708523E-03  2.808705E-03  5.464471E-02  3.317451E-02  1.097187E-01  2.035528E-02  1.180656E-02  5.995242E-03  8.040602E-03  3.280115E-03  1.422043E-02  1.401700E-01  3.920285E-03  1.445038E-02  4.276000E-03  1.937987E-01  2.795864E-02  7.229983E-02  9.453288E-03  1.459205E-02  3.782579E-03  9.046777E-03  5.782547E-02  2.360733E-02  2.737407E-02  1.135959E-02  4.845402E-03  5.950080E-03  2.980223E-04  4.815360E-03  8.888328E-04  2.102516E-04
 3.151500E+02  4.066797E-02  2.618894E-02  2.898032E-03  3.850915E-03  4.296031E-03  5.181987E-03  1.615901E-03  7.648429E-04  1.180170E-05  7.137885E-04  1.577933E-03  1.610609E-03  2.196792E-03  6.089236E-05  7.079225E-04  5.359378E-04  4.062930E-04  1.787270E-04  1.161218E-05  9.409711E-03  2.843747E-03  2.912162E-03  5.545020E-02  3.343771E-02  1.107118E-01  2.037460E-02  1.187229E-02  6.004153E-03  8.053560E-03  3.294616E-03  1.429927E-02  1.435772E-01  4.001675E-03  1.478691E-02  4.340267E-03  1.923529E-01  2.755083E-02  7.126612E-02  9.524931E-03  1.457837E-02  3.779384E-03  8.950845E-03  5.602099E-02  2.293209E-02  2.652048E-02  1.121650E-02  4.749675E-03  5.766492E-03  2.884464E-04  4.604615E-03  8.515536E-04  1.989693E-04
 3.161500E+02  4.121672E-02  2.634786E-02  2.868625E-03  3.812801E-03  4.253745E-03  5.132204E-03  1.566219E-03  7.432152E-04  1.150240E-05  6.935345E-04  1.534355E-03  1.565332E-03  2.133933E-03  5.731124E-05  6.712301E-04  5.079951E-04  3.855790E-04  1.648788E-04  1.072806E-05  9.763759E-03  2.984683E-03  3.018513E-03  5.625606E-02  3.369645E-02  1.116913E-01  2.039022E-02  1.193586E-02  6.011957E-03  8.065028E-03  3.308505E-03  1.437552E-02  1.470103E-01  4.083130E-03  1.512504E-02  4.403760E-03  1.908624E-01  2.714148E-02  7.022761E-02  9.592226E-03  1.455759E-02  3.774345E-03  8.851863E-03  5.425314E-02  2.226771E-02  2.568418E-02  1.106849E-02  4.653085E-03  5.585478E-03  2.789806E-04  4.400180E-03  8.152875E-04  1.881434E-04
 3.171500E+02  4.176055E-02  2.649521E-02  2.837826E-03  3.772812E-03  4.209362E-03  5.079858E-03  1.517022E-03  7.216913E-04  1.120261E-05  6.733817E-04  1.490925E-03  1.520255E-03  2.071420E-03  5.390151E-05  6.359472E-04  4.811378E-04  3.656360E-04  1.519781E-04  9.902982E-06  1.012865E-02  3.131516E-03  3.127797E-03  5.706189E-02  3.395054E-02  1.126567E-01  2.040207E-02  1.199721E-02  6.018638E-03  8.074984E-03  3.321768E-03  1.444910E-02  1.504672E-01  4.164593E-03  1.546453E-02  4.466420E-03  1.893283E-01  2.673081E-02  6.918492E-02  9.655100E-03  1.452978E-02  3.767477E-03  8.749971E-03  5.252206E-02  2.161440E-02  2.486524E-02  1.091584E-02  4.555779E-03  5.407171E-03  2.696360E-04  4.202058E-03  7.800429E-04  1.777669E-04
 3.181500E+02  4.229912E-02  2.663086E-02  2.805701E-03  3.731032E-03  4.162974E-03  5.025059E-03  1.468369E-03  7.003020E-04  1.090283E-05  6.533590E-04  1.447708E-03  1.475446E-03  2.009341E-03  5.065812E-05  6.020572E-04  4.553520E-04  3.464569E-04  1.399722E-04  9.133812E-06  1.050459E-02  3.284431E-03  3.240054E-03  5.786728E-02  3.419979E-02  1.136072E-01  2.041013E-02  1.205630E-02  6.024179E-03  8.083406E-03  3.334392E-03  1.451995E-02  1.539462E-01  4.246002E-03  1.580516E-02  4.528191E-03  1.877518E-01  2.631906E-02  6.813866E-02  9.713491E-03  1.449502E-02  3.758800E-03  8.645314E-03  5.082788E-02  2.097236E-02  2.406373E-02  1.075886E-02  4.457904E-03  5.231696E-03  2.604229E-04  4.010241E-03  7.458258E-04  1.678320E-04
 3.191500E+02  4.283207E-02  2.675472E-02  2.772315E-03  3.687548E-03  4.114678E-03  4.967924E-03  1.420318E-03  6.790773E-04  1.060356E-05  6.334942E-04  1.404767E-03  1.430966E-03  1.947781E-03  4.757595E-05  5.695408E-04  4.306219E-04  3.280329E-04  1.288106E-04  8.417498E-06  1.089181E-02  3.443619E-03  3.355318E-03  5.867182E-02  3.444402E-02  1.145421E-01  2.041434E-02  1.211306E-02  6.028569E-03  8.090276E-03  3.346363E-03  1.458799E-02  1.574453E-01  4.327300E-03  1.614671E-02  4.589019E-03  1.861344E-01  2.590647E-02  6.708945E-02  9.767345E-03  1.445340E-02  3.748339E-03  8.538040E-03  4.917066E-02  2.034174E-02  2.327967E-02  1.059783E-02  4.359603E-03  5.059170E-03  2.513509E-04  3.824706E-03  7.126397E-04  1.583303E-04
 3.201500E+02  4.335909E-02  2.686669E-02  2.737736E-03  3.642451E-03  4.064575E-03  4.908572E-03  1.372921E-03  6.580455E-04  1.030527E-05  6.138135E-04  1.362162E-03  1.386876E-03  1.886820E-03  4.464978E-05  5.383762E-04  4.069300E-04  3.103539E-04  1.184441E-04  7.751093E-06  1.129054E-02  3.609273E-03  3.473627E-03  5.947509E-02  3.468305E-02  1.154608E-01  2.041466E-02  1.216744E-02  6.031792E-03  8.095576E-03  3.357669E-03  1.465316E-02  1.609625E-01  4.408427E-03  1.648893E-02  4.648849E-03  1.844772E-01  2.549328E-02  6.603791E-02  9.816618E-03  1.440502E-02  3.736119E-03  8.428301E-03  4.755045E-02  1.972272E-02  2.251309E-02  1.043306E-02  4.261020E-03  4.889698E-03  2.424291E-04  3.645418E-03  6.804855E-04  1.492526E-04
 3.211500E+02  4.387984E-02  2.696674E-02  2.702036E-03  3.595831E-03  4.012766E-03  4.847125E-03  1.326229E-03  6.372335E-04  1.000843E-05  5.943422E-04  1.319950E-03  1.343234E-03  1.826535E-03  4.187437E-05  5.085392E-04  3.842570E-04  2.934082E-04  1.088260E-04  7.131750E-06  1.170098E-02  3.781589E-03  3.595014E-03  6.027667E-02  3.491668E-02  1.163626E-01  2.041107E-02  1.221939E-02  6.033838E-03  8.099289E-03  3.368297E-03  1.471541E-02  1.644958E-01  4.489323E-03  1.683160E-02  4.707628E-03  1.827817E-01  2.507973E-02  6.498467E-02  9.861273E-03  1.435000E-02  3.722170E-03  8.316250E-03  4.596725E-02  1.911542E-02  2.176399E-02  1.026486E-02  4.162292E-03  4.723379E-03  2.336658E-04  3.472331E-03  6.493620E-04  1.405894E-04
 3.221500E+02  4.439402E-02  2.705483E-02  2.665283E-03  3.547784E-03  3.959357E-03  4.783708E-03  1.280287E-03  6.166670E-04  9.713464E-06  5.751038E-04  1.278185E-03  1.300093E-03  1.766997E-03  3.924443E-05  4.800038E-04  3.625819E-04  2.771830E-04  9.991091E-05  6.556726E-06  1.212336E-02  3.960766E-03  3.719512E-03  6.107614E-02  3.514475E-02  1.172469E-01  2.040352E-02  1.226886E-02  6.034694E-03  8.101398E-03  3.378235E-03  1.477466E-02  1.680432E-01  4.569929E-03  1.717448E-02  4.765305E-03  1.810492E-01  2.466604E-02  6.393034E-02  9.901286E-03  1.428848E-02  3.706526E-03  8.202043E-03  4.442102E-02  1.851997E-02  2.103236E-02  1.009353E-02  4.063557E-03  4.560301E-03  2.250685E-04  3.305387E-03  6.192656E-04  1.323303E-04
 3.231500E+02  4.490132E-02  2.713096E-02  2.627551E-03  3.498403E-03  3.904453E-03  4.718450E-03  1.235139E-03  5.963697E-04  9.420805E-06  5.561205E-04  1.236919E-03  1.257504E-03  1.708274E-03  3.675468E-05  4.527418E-04  3.418826E-04  2.616642E-04  9.165568E-05  6.023383E-06  1.255791E-02  4.147006E-03  3.847153E-03  6.187306E-02  3.536707E-02  1.181129E-01  2.039199E-02  1.231579E-02  6.034351E-03  8.101890E-03  3.387473E-03  1.483086E-02  1.716028E-01  4.650187E-03  1.751733E-02  4.821830E-03  1.792814E-01  2.425247E-02  6.287556E-02  9.936641E-03  1.422058E-02  3.689223E-03  8.085836E-03  4.291170E-02  1.793648E-02  2.031817E-02  9.919391E-03  3.964946E-03  4.400545E-03  2.166441E-04  3.144518E-03  5.901905E-04  1.244647E-04
 3.241500E+02  4.540148E-02  2.719515E-02  2.588913E-03  3.447785E-03  3.848162E-03  4.651478E-03  1.190823E-03  5.763641E-04  9.130849E-06  5.374133E-04  1.196199E-03  1.215516E-03  1.650428E-03  3.439983E-05  4.267235E-04  3.221356E-04  2.468368E-04  8.401889E-05  5.529191E-06  1.300484E-02  4.340514E-03  3.977965E-03  6.266701E-02  3.558347E-02  1.189601E-01  2.037645E-02  1.236013E-02  6.032799E-03  8.100752E-03  3.395999E-03  1.488395E-02  1.751724E-01  4.730039E-03  1.785992E-02  4.877157E-03  1.774797E-01  2.383924E-02  6.182094E-02  9.967331E-03  1.414646E-02  3.670298E-03  7.967789E-03  4.143917E-02  1.736503E-02  1.962136E-02  9.742738E-03  3.866588E-03  4.244181E-03  2.083988E-04  2.989645E-03  5.621291E-04  1.169818E-04
 3.251500E+02  4.589420E-02  2.724743E-02  2.549441E-03  3.396028E-03  3.790591E-03  4.582923E-03  1.147376E-03  5.566711E-04  8.843975E-06  5.190013E-04  1.156071E-03  1.174171E-03  1.593518E-03  3.217461E-05  4.019179E-04  3.033163E-04  2.326848E-04  7.696103E-05  5.071722E-06  1.346437E-02  4.541496E-03  4.111978E-03  6.345755E-02  3.579379E-02  1.197878E-01  2.035688E-02  1.240186E-02  6.030030E-03  8.097972E-03  3.403803E-03  1.493388E-02  1.787502E-01  4.809428E-03  1.820202E-02  4.931238E-03  1.756456E-01  2.342659E-02  6.076711E-02  9.993358E-03  1.406628E-02  3.649794E-03  7.848058E-03  4.000329E-02  1.680571E-02  1.894187E-02  9.563881E-03  3.768608E-03  4.091271E-03  2.003380E-04  2.840680E-03  5.350715E-04  1.098700E-04
 3.261500E+02  4.637925E-02  2.728787E-02  2.509210E-03  3.343229E-03  3.731851E-03  4.512915E-03  1.104829E-03  5.373097E-04  8.560538E-06  5.009023E-04  1.116576E-03  1.133512E-03  1.537598E-03  3.007379E-05  3.782922E-04  2.853994E-04  2.191912E-04  7.044441E-05  4.648658E-06  1.393674E-02  4.750162E-03  4.249217E-03  6.424424E-02  3.599786E-02  1.205953E-01  2.033326E-02  1.244091E-02  6.026037E-03  8.093539E-03  3.410875E-03  1.498060E-02  1.823339E-01  4.888296E-03  1.854338E-02  4.984029E-03  1.737807E-01  2.301474E-02  5.971466E-02  1.001474E-02  1.398020E-02  3.627754E-03  7.726804E-03  3.860388E-02  1.625856E-02  1.827962E-02  9.383122E-03  3.671125E-03  3.941868E-03  1.924666E-04  2.697526E-03  5.090063E-04  1.031179E-04
 3.271500E+02  4.685636E-02  2.731656E-02  2.468293E-03  3.289486E-03  3.672048E-03  4.441585E-03  1.063211E-03  5.182976E-04  8.280871E-06  4.831325E-04  1.077751E-03  1.093576E-03  1.482716E-03  2.809221E-05  3.558130E-04  2.683585E-04  2.063386E-04  6.443318E-05  4.257785E-06  1.442214E-02  4.966725E-03  4.389707E-03  6.502666E-02  3.619552E-02  1.213822E-01  2.030558E-02  1.247725E-02  6.020813E-03  8.087445E-03  3.417208E-03  1.502405E-02  1.859218E-01  4.966590E-03  1.888379E-02  5.035488E-03  1.718866E-01  2.260394E-02  5.866420E-02  1.003149E-02  1.388842E-02  3.604224E-03  7.604185E-03  3.724072E-02  1.572363E-02  1.763450E-02  9.200762E-03  3.574256E-03  3.796016E-03  1.847884E-04  2.560080E-03  4.839204E-04  9.671359E-05
 3.281500E+02  4.732533E-02  2.733361E-02  2.426763E-03  3.234895E-03  3.611293E-03  4.369064E-03  1.022545E-03  4.996506E-04  8.005284E-06  4.657067E-04  1.039633E-03  1.054397E-03  1.428917E-03  2.622474E-05  3.344458E-04  2.521668E-04  1.941087E-04  5.889330E-05  3.896994E-06  1.492082E-02  5.191400E-03  4.533472E-03  6.580436E-02  3.638661E-02  1.221477E-01  2.027381E-02  1.251084E-02  6.014352E-03  8.079682E-03  3.422791E-03  1.506418E-02  1.895117E-01  5.044253E-03  1.922300E-02  5.085576E-03  1.699650E-01  2.219440E-02  5.761634E-02  1.004364E-02  1.379111E-02  3.579253E-03  7.480357E-03  3.591357E-02  1.520094E-02  1.700640E-02  9.017095E-03  3.478109E-03  3.653750E-03  1.773071E-04  2.428229E-03  4.597989E-04  9.064516E-05
 3.291500E+02  2.967271E-01  1.228303E-04  7.752039E-09  1.033594E-08  1.153916E-08  1.396354E-08  2.311726E-12  1.132238E-12  1.819092E-14  1.055220E-12  2.357351E-12  2.389696E-12  3.236988E-12  4.163702E-17  5.346315E-16  4.029824E-16  3.105506E-16  6.623615E-20  4.388794E-21  6.955585E-01  1.283884E-03  5.817800E-06  4.345875E-07  1.253661E-09  4.212740E-09  3.643345E-12  2.257812E-12  1.081349E-12  1.452848E-12  6.170576E-13  2.718554E-12  6.296992E-03  8.770241E-07  3.349837E-06  4.617472E-09  7.935442E-10  5.403699E-13  1.403155E-12  2.371534E-07  1.696113E-09  4.402324E-10  4.786313E-12  1.183134E-13  5.020148E-14  5.602685E-14  1.507832E-10  3.032764E-13  1.654973E-15  2.100151E-15  1.493155E-16  2.832278E-17  7.587711E-19
 3.301500E+02  2.967799E-01  1.214960E-04  7.521573E-09  1.003097E-08  1.119926E-08  1.355519E-08  2.190592E-12  1.075411E-12  1.732571E-14  1.002164E-12  2.240432E-12  2.270106E-12  3.073557E-12  3.823903E-17  4.943385E-16  3.724997E-16  2.873814E-16  5.946318E-20  3.945311E-21  6.956301E-01  1.264168E-03  5.517158E-06  3.936771E-07  1.099605E-09  3.698788E-09  3.093578E-12  1.925193E-12  9.186236E-13  1.234355E-12  5.256043E-13  2.318012E-12  6.194160E-03  8.378154E-07  3.207321E-06  4.275287E-09  7.012827E-10  4.621986E-13  1.200478E-12  2.287581E-07  1.581617E-09  4.105459E-10  4.309780E-12  1.018111E-13  4.330544E-14  4.821321E-14  1.421391E-10  2.766866E-13  1.455746E-15  1.935148E-15  1.325716E-16  2.519007E-17  6.818475E-19
 3.311500E+02  2.968315E-01  1.201857E-04  7.299502E-09  9.737043E-09  1.087164E-08  1.316152E-08  2.076575E-12  1.021799E-12  1.650726E-14  9.521159E-13  2.130064E-12  2.157266E-12  2.919423E-12  3.513855E-17  4.573264E-16  3.445074E-16  2.660815E-16  5.342166E-20  3.549197E-21  6.957000E-01  1.244887E-03  5.233843E-06  3.568414E-07  9.652842E-10  3.250224E-09  2.629505E-12  1.643244E-12  7.811961E-13  1.049810E-12  4.481632E-13  1.978495E-12  6.093698E-03  8.006016E-07  3.071758E-06  3.960449E-09  6.202387E-10  3.957321E-13  1.028104E-12  2.207146E-07  1.475534E-09  3.830386E-10  3.883358E-12  8.769550E-14  3.739236E-14  4.152949E-14  1.340444E-10  2.525829E-13  1.281584E-15  1.784098E-15  1.177987E-16  2.242137E-17  6.131648E-19
 3.321500E+02  2.968819E-01  1.188989E-04  7.085474E-09  9.453700E-09  1.055581E-08  1.278192E-08  1.969215E-12  9.712030E-13  1.573279E-14  9.048867E-13  2.025839E-12  2.050756E-12  2.774003E-12  3.230786E-17  4.233095E-16  3.187878E-16  2.464896E-16  4.802861E-20  3.195134E-21  6.957684E-01  1.226028E-03  4.966761E-06  3.236533E-07  8.480712E-10  2.858402E-09  2.237356E-12  1.404002E-12  6.650118E-13  8.937742E-13  3.825194E-13  1.690408E-12  5.995539E-03  7.652702E-07  2.942767E-06  3.670624E-09  5.489910E-10  3.391605E-13  8.813542E-13  2.130060E-07  1.377199E-09  3.575382E-10  3.501508E-12  7.560950E-14  3.231723E-14  3.580667E-14  1.264612E-10  2.307193E-13  1.129204E-15  1.645743E-15  1.047541E-16  1.997244E-17  5.517951E-19
 3.331500E+02  2.969312E-01  1.176351E-04  6.879152E-09  9.180498E-09  1.025126E-08  1.241582E-08  1.868085E-12  9.234353E-13  1.499967E-14  8.603015E-13  1.927382E-12  1.950186E-12  2.636755E-12  2.972199E-17  3.920284E-16  2.951436E-16  2.284589E-16  4.321088E-20  2.878428E-21  6.958352E-01  1.207579E-03  4.714892E-06  2.937325E-07  7.457014E-10  2.515858E-09  1.905638E-12  1.200789E-12  5.666846E-13  7.617057E-13  3.268187E-13  1.445713E-12  5.899617E-03  7.317154E-07  2.819995E-06  3.403688E-09  4.863055E-10  2.909622E-13  7.562931E-13  2.056166E-07  1.286002E-09  3.338871E-10  3.159335E-12  6.525123E-14  2.795713E-14  3.090185E-14  1.193540E-10  2.108752E-13  9.957676E-16  1.518944E-15  9.322663E-17  1.780464E-17  4.969199E-19
 3.341500E+02  2.969794E-01  1.163936E-04  6.680214E-09  8.917017E-09  9.957540E-09  1.206265E-08  1.772788E-12  8.783214E-13  1.430546E-14  8.181973E-13  1.834340E-12  1.855188E-12  2.507173E-12  2.735839E-17  3.632477E-16  2.733956E-16  2.118563E-16  3.890398E-20  2.594933E-21  6.959004E-01  1.189531E-03  4.477288E-06  2.667406E-07  6.562206E-10  2.216148E-09  1.624747E-12  1.028005E-12  4.833840E-13  6.498080E-13  2.795069E-13  1.237662E-12  5.805870E-03  6.998379E-07  2.703106E-06  3.157708E-09  4.311096E-10  2.498570E-13  6.496097E-13  1.985312E-07  1.201387E-09  3.119411E-10  2.852506E-12  5.636515E-14  2.420775E-14  2.669405E-14  1.126904E-10  1.928530E-13  8.788218E-16  1.402673E-15  8.303166E-17  1.588420E-17  4.478165E-19
 3.351500E+02  2.970265E-01  1.151741E-04  6.488355E-09  8.662855E-09  9.674193E-09  1.172189E-08  1.682954E-12  8.356988E-13  1.364786E-14  7.784215E-13  1.746383E-12  1.765423E-12  2.384782E-12  2.519673E-17  3.367535E-16  2.533811E-16  1.965606E-16  3.505097E-20  2.340986E-21  6.959643E-01  1.171872E-03  4.253061E-06  2.423755E-07  5.779416E-10  1.953700E-09  1.386651E-12  8.809472E-13  4.127414E-13  5.549036E-13  2.392801E-13  1.060591E-12  5.714237E-03  6.695446E-07  2.591786E-06  2.930926E-09  3.824704E-10  2.147664E-13  5.585136E-13  1.917358E-07  1.122841E-09  2.915676E-10  2.577182E-12  4.873472E-14  2.098052E-14  2.308077E-14  1.064401E-10  1.764754E-13  7.762428E-16  1.295995E-15  7.400814E-17  1.418159E-17  4.038464E-19
