#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  6.529787E-01  2.251825E-01  1.969698E-02  2.609786E-02  2.909608E-02  3.500106E-02  1.031514E-02  4.742370E-03  7.071659E-05  4.430900E-03  9.708330E-03  9.967006E-03  1.367548E-02  4.284279E-04  4.577372E-03  3.478134E-03  2.600345E-03  1.297470E-03  8.290916E-05  1.170397E-01  1.548634E-02  1.216875E-02  2.214996E-01  1.151391E-01  3.764561E-01  6.315632E-02  3.492785E-02  1.849806E-02  2.477658E-02  9.818809E-03  4.207865E-02  1.023642E+00  1.974955E-02  7.095876E-02  1.709518E-02  7.801739E-01  1.008923E-01  2.601007E-01  5.388581E-02  6.799645E-02  1.760857E-02  3.723170E-02  2.461290E-01  9.773105E-02  1.164854E-01  5.912021E-02  2.171752E-02  2.496044E-02  1.506631E-03  2.295518E-02  4.154077E-03  1.103913E-03
 3.051500E+02  6.636070E-01  2.276425E-01  1.961907E-02  2.600170E-02  2.899059E-02  3.488307E-02  1.007131E-02  4.642945E-03  6.945616E-05  4.337539E-03  9.511708E-03  9.759844E-03  1.338374E-02  4.063777E-04  4.376352E-03  3.324241E-03  2.488534E-03  1.207660E-03  7.729061E-05  1.217044E-01  1.630801E-02  1.264855E-02  2.250892E-01  1.162063E-01  3.803947E-01  6.329166E-02  3.517467E-02  1.854836E-02  2.484731E-02  9.876215E-03  4.237499E-02  1.052099E+00  2.023019E-02  7.287717E-02  1.741225E-02  7.761749E-01  9.963774E-02  2.569488E-01  5.454912E-02  6.823540E-02  1.767232E-02  3.698938E-02  2.391888E-01  9.524689E-02  1.132039E-01  5.870969E-02  2.140653E-02  2.431427E-02  1.468113E-03  2.208852E-02  4.005415E-03  1.052686E-03
 3.061500E+02  6.742049E-01  2.300151E-01  1.952916E-02  2.588952E-02  2.886722E-02  3.474344E-02  9.826072E-03  4.542204E-03  6.816579E-05  4.242970E-03  9.312051E-03  9.549823E-03  1.308846E-02  3.851647E-04  4.180713E-03  3.174545E-03  2.379555E-03  1.123079E-03  7.198875E-05  1.265239E-01  1.716715E-02  1.314324E-02  2.286923E-01  1.172621E-01  3.843016E-01  6.341670E-02  3.541622E-02  1.859561E-02  2.491395E-02  9.932063E-03  4.266496E-02  1.080915E+00  2.071404E-02  7.481559E-02  1.772802E-02  7.719744E-01  9.837226E-02  2.537660E-01  5.519123E-02  6.844054E-02  1.772730E-02  3.673129E-02  2.323597E-01  9.279041E-02  1.099747E-01  5.826489E-02  2.108697E-02  2.367127E-02  1.429515E-03  2.123987E-02  3.859346E-03  1.003000E-03
 3.071500E+02  6.847653E-01  2.322970E-01  1.942743E-02  2.576157E-02  2.872623E-02  3.458247E-02  9.579818E-03  4.440331E-03  6.684816E-05  4.147367E-03  9.109739E-03  9.337334E-03  1.279018E-02  3.647775E-04  3.990536E-03  3.029104E-03  2.273463E-03  1.043505E-03  6.699108E-05  1.315019E-01  1.806511E-02  1.365310E-02  2.323074E-01  1.183058E-01  3.881745E-01  6.353122E-02  3.565228E-02  1.863976E-02  2.497642E-02  9.986301E-03  4.294833E-02  1.110076E+00  2.120080E-02  7.677291E-02  1.804222E-02  7.675747E-01  9.709655E-02  2.505540E-01  5.581124E-02  6.861157E-02  1.777343E-02  3.645776E-02  2.256431E-01  9.036265E-02  1.067986E-01  5.778672E-02  2.075938E-02  2.303208E-02  1.390897E-03  2.040971E-02  3.715981E-03  9.548630E-04
 3.081500E+02  6.952810E-01  2.344854E-01  1.931411E-02  2.561812E-02  2.856793E-02  3.440052E-02  9.332948E-03  4.337511E-03  6.550592E-05  4.050903E-03  8.905147E-03  9.122763E-03  1.248942E-02  3.452036E-04  3.805886E-03  2.887962E-03  2.170306E-03  9.687200E-04  6.228518E-05  1.366421E-01  1.900326E-02  1.417838E-02  2.359329E-01  1.193366E-01  3.920106E-01  6.363504E-02  3.588267E-02  1.868073E-02  2.503463E-02  1.003888E-02  4.322486E-02  1.139568E+00  2.169013E-02  7.874797E-02  1.835457E-02  7.629785E-01  9.581126E-02  2.473146E-01  5.640830E-02  6.874829E-02  1.781066E-02  3.616918E-02  2.190403E-01  8.796460E-02  1.036762E-01  5.727613E-02  2.042429E-02  2.239733E-02  1.352320E-03  1.959847E-02  3.575422E-03  9.082816E-04
 3.091500E+02  7.057445E-01  2.365774E-01  1.918944E-02  2.545948E-02  2.839267E-02  3.419799E-02  9.085853E-03  4.233928E-03  6.414178E-05  3.953749E-03  8.698651E-03  8.906498E-03  1.218672E-02  3.264294E-04  3.626814E-03  2.751152E-03  2.070125E-03  8.985092E-04  5.785875E-05  1.419481E-01  1.998302E-02  1.471935E-02  2.395671E-01  1.203538E-01  3.958076E-01  6.372796E-02  3.610718E-02  1.871847E-02  2.508849E-02  1.008975E-02  4.349429E-02  1.169376E+00  2.218169E-02  8.073956E-02  1.866477E-02  7.581888E-01  9.451708E-02  2.440494E-01  5.698159E-02  6.885053E-02  1.783894E-02  3.586593E-02  2.125526E-01  8.559723E-02  1.006081E-01  5.673414E-02  2.008228E-02  2.176762E-02  1.313840E-03  1.880652E-02  3.437764E-03  8.632573E-04
 3.101500E+02  7.161488E-01  2.385705E-01  1.905368E-02  2.528601E-02  2.820083E-02  3.397533E-02  8.838916E-03  4.129764E-03  6.275842E-05  3.856075E-03  8.490625E-03  8.688921E-03  1.188259E-02  3.084402E-04  3.453353E-03  2.618693E-03  1.972948E-03  8.326622E-04  5.369963E-05  1.474236E-01  2.100581E-02  1.527627E-02  2.432084E-01  1.213568E-01  3.995627E-01  6.380980E-02  3.632562E-02  1.875292E-02  2.513792E-02  1.013887E-02  4.375641E-02  1.199486E+00  2.267515E-02  8.274644E-02  1.897256E-02  7.532089E-01  9.321470E-02  2.407604E-01  5.753035E-02  6.891821E-02  1.785825E-02  3.554845E-02  2.061812E-01  8.326145E-02  9.759475E-02  5.616186E-02  1.973389E-02  2.114355E-02  1.275516E-03  1.803417E-02  3.303089E-03  8.197883E-04
 3.111500E+02  7.264865E-01  2.404620E-01  1.890714E-02  2.509809E-02  2.799283E-02  3.373303E-02  8.592509E-03  4.025197E-03  6.135856E-05  3.758048E-03  8.281439E-03  8.470409E-03  1.157756E-02  2.912205E-04  3.285522E-03  2.490597E-03  1.878797E-03  7.709725E-04  4.979587E-05  1.530724E-01  2.207311E-02  1.584937E-02  2.468550E-01  1.223447E-01  4.032736E-01  6.388037E-02  3.653779E-02  1.878402E-02  2.518285E-02  1.018618E-02  4.401098E-02  1.229882E+00  2.317013E-02  8.476733E-02  1.927763E-02  7.480421E-01  9.190483E-02  2.374493E-01  5.805386E-02  6.895132E-02  1.786857E-02  3.521719E-02  1.999270E-01  8.095816E-02  9.463674E-02  5.556042E-02  1.937971E-02  2.052569E-02  1.237401E-03  1.728171E-02  3.171476E-03  7.778687E-04
 3.121500E+02  7.367505E-01  2.422499E-01  1.875013E-02  2.489611E-02  2.776913E-02  3.347164E-02  8.346997E-03  3.920406E-03  5.994487E-05  3.659834E-03  8.071455E-03  8.251335E-03  1.127213E-02  2.747537E-04  3.123327E-03  2.366860E-03  1.787686E-03  7.132381E-04  4.613570E-05  1.588982E-01  2.318641E-02  1.643892E-02  2.505051E-01  1.233170E-01  4.069375E-01  6.393952E-02  3.674351E-02  1.881171E-02  2.522320E-02  1.023165E-02  4.425777E-02  1.260547E+00  2.366630E-02  8.680092E-02  1.957971E-02  7.426922E-01  9.058818E-02  2.341180E-01  5.855143E-02  6.894989E-02  1.786993E-02  3.487261E-02  1.937910E-01  7.868821E-02  9.173451E-02  5.493103E-02  1.902030E-02  1.991457E-02  1.199549E-03  1.654935E-02  3.042989E-03  7.374894E-04
 3.131500E+02  7.469337E-01  2.439321E-01  1.858297E-02  2.468053E-02  2.753022E-02  3.319172E-02  8.102732E-03  3.815561E-03  5.852002E-05  3.561592E-03  7.861033E-03  8.032062E-03  1.096679E-02  2.590227E-04  2.966758E-03  2.247472E-03  1.699619E-03  6.592619E-04  4.270756E-05  1.649046E-01  2.434723E-02  1.704515E-02  2.541569E-01  1.242728E-01  4.105519E-01  6.398707E-02  3.694259E-02  1.883594E-02  2.525890E-02  1.027522E-02  4.449656E-02  1.291465E+00  2.416329E-02  8.884586E-02  1.987852E-02  7.371632E-01  8.926550E-02  2.307684E-01  5.902244E-02  6.891403E-02  1.786234E-02  3.451520E-02  1.877741E-01  7.645239E-02  8.888845E-02  5.427495E-02  1.865625E-02  1.931071E-02  1.162010E-03  1.583728E-02  2.917688E-03  6.986379E-04
 3.141500E+02  7.570290E-01  2.455066E-01  1.840605E-02  2.445180E-02  2.727660E-02  3.289388E-02  7.860052E-03  3.710832E-03  5.708664E-05  3.463480E-03  7.650521E-03  7.812947E-03  1.066202E-02  2.440095E-04  2.815792E-03  2.132409E-03  1.614594E-03  6.088520E-04  3.950015E-05  1.710955E-01  2.555712E-02  1.766828E-02  2.578087E-01  1.252114E-01  4.141142E-01  6.402288E-02  3.713484E-02  1.885666E-02  2.528988E-02  1.031685E-02  4.472712E-02  1.322618E+00  2.466072E-02  9.090076E-02  2.017377E-02  7.314593E-01  8.793753E-02  2.274026E-01  5.946631E-02  6.884393E-02  1.784586E-02  3.414548E-02  1.818768E-01  7.425147E-02  8.609890E-02  5.359349E-02  1.828813E-02  1.871462E-02  1.124833E-03  1.514562E-02  2.795620E-03  6.612985E-04
 3.151500E+02  7.670295E-01  2.469718E-01  1.821971E-02  2.421042E-02  2.700882E-02  3.257877E-02  7.619285E-03  3.606383E-03  5.564733E-05  3.365651E-03  7.440261E-03  7.594334E-03  1.035830E-02  2.296954E-04  2.670394E-03  2.021641E-03  1.532600E-03  5.618217E-04  3.650245E-05  1.774745E-01  2.681764E-02  1.830855E-02  2.614585E-01  1.261322E-01  4.176220E-01  6.404681E-02  3.732009E-02  1.887383E-02  2.531607E-02  1.035650E-02  4.494924E-02  1.353989E+00  2.515823E-02  9.296423E-02  2.046520E-02  7.255850E-01  8.660502E-02  2.240224E-01  5.988253E-02  6.873984E-02  1.782053E-02  3.376398E-02  1.760999E-01  7.208616E-02  8.336615E-02  5.288798E-02  1.791651E-02  1.812675E-02  1.088065E-03  1.447444E-02  2.676827E-03  6.254525E-04
 3.161500E+02  7.769285E-01  2.483264E-01  1.802437E-02  2.395689E-02  2.672747E-02  3.224707E-02  7.380743E-03  3.502372E-03  5.420461E-05  3.268253E-03  7.230585E-03  7.376561E-03  1.005607E-02  2.160615E-04  2.530516E-03  1.915125E-03  1.453620E-03  5.179899E-04  3.370368E-05  1.840453E-01  2.813040E-02  1.896616E-02  2.651044E-01  1.270345E-01  4.210727E-01  6.405871E-02  3.749816E-02  1.888740E-02  2.533741E-02  1.039413E-02  4.516271E-02  1.385560E+00  2.565545E-02  9.503484E-02  2.075254E-02  7.195450E-01  8.526874E-02  2.206299E-01  6.027063E-02  6.860205E-02  1.778645E-02  3.337124E-02  1.704438E-01  6.995711E-02  8.069044E-02  5.215980E-02  1.754198E-02  1.754756E-02  1.051748E-03  1.382378E-02  2.561339E-03  5.910786E-04
 3.171500E+02  7.867193E-01  2.495691E-01  1.782043E-02  2.369177E-02  2.643313E-02  3.189950E-02  7.144722E-03  3.398952E-03  5.276097E-05  3.171428E-03  7.021813E-03  7.159950E-03  9.755772E-03  2.030881E-04  2.396098E-03  1.812813E-03  1.377630E-03  4.771811E-04  3.109340E-05  1.908117E-01  2.949702E-02  1.964133E-02  2.687446E-01  1.279176E-01  4.244637E-01  6.405848E-02  3.766888E-02  1.889733E-02  2.535385E-02  1.042970E-02  4.536732E-02  1.417312E+00  2.615199E-02  9.711113E-02  2.103551E-02  7.133440E-01  8.392945E-02  2.172270E-01  6.063021E-02  6.843096E-02  1.774370E-02  3.296781E-02  1.649089E-01  6.786495E-02  7.807195E-02  5.141038E-02  1.716509E-02  1.697745E-02  1.015924E-03  1.319363E-02  2.449180E-03  5.581528E-04
 3.181500E+02  7.963953E-01  2.506990E-01  1.760830E-02  2.341559E-02  2.612641E-02  3.153678E-02  6.911506E-03  3.296270E-03  5.131882E-05  3.075313E-03  6.814254E-03  6.944813E-03  9.457820E-03  1.907552E-04  2.267071E-03  1.714647E-03  1.304598E-03  4.392260E-04  2.866145E-05  1.977773E-01  3.091915E-02  2.033426E-02  2.723770E-01  1.287807E-01  4.277925E-01  6.404598E-02  3.783208E-02  1.890358E-02  2.536533E-02  1.046316E-02  4.556288E-02  1.449227E+00  2.664749E-02  9.919166E-02  2.131386E-02  7.069873E-01  8.258792E-02  2.138158E-01  6.096092E-02  6.822700E-02  1.769240E-02  3.255428E-02  1.594954E-01  6.581023E-02  7.551080E-02  5.064114E-02  1.678642E-02  1.641681E-02  9.806330E-04  1.258394E-02  2.340365E-03  5.266485E-04
 3.191500E+02  8.059504E-01  2.517153E-01  1.738844E-02  2.312894E-02  2.580797E-02  3.115967E-02  6.681359E-03  3.194467E-03  4.988051E-05  2.980038E-03  6.608205E-03  6.731448E-03  9.162613E-03  1.790427E-04  2.143355E-03  1.620561E-03  1.234487E-03  4.039610E-04  2.639800E-05  2.049460E-01  3.239846E-02  2.104513E-02  2.759998E-01  1.296233E-01  4.310567E-01  6.402112E-02  3.798761E-02  1.890611E-02  2.537180E-02  1.049448E-02  4.574919E-02  1.481286E+00  2.714157E-02  1.012749E-01  2.158734E-02  7.004801E-01  8.124494E-02  2.103983E-01  6.126247E-02  6.799066E-02  1.763267E-02  3.213123E-02  1.542034E-01  6.379346E-02  7.300705E-02  4.985355E-02  1.640651E-02  1.586599E-02  9.459097E-04  1.199461E-02  2.234899E-03  4.965374E-04
 3.201500E+02  8.153784E-01  2.526174E-01  1.716127E-02  2.283240E-02  2.547845E-02  3.076897E-02  6.454530E-03  3.093677E-03  4.844830E-05  2.885729E-03  6.403948E-03  6.520138E-03  8.870530E-03  1.679300E-04  2.024860E-03  1.530484E-03  1.167256E-03  3.712286E-04  2.429354E-05  2.123213E-01  3.393664E-02  2.177414E-02  2.796110E-01  1.304447E-01  4.342539E-01  6.398380E-02  3.813530E-02  1.890489E-02  2.537322E-02  1.052363E-02  4.592607E-02  1.513470E+00  2.763385E-02  1.033595E-01  2.185569E-02  6.938278E-01  7.990126E-02  2.069766E-01  6.153464E-02  6.772250E-02  1.756466E-02  3.169926E-02  1.490330E-01  6.181510E-02  7.056071E-02  4.904907E-02  1.602591E-02  1.532533E-02  9.117880E-04  1.142550E-02  2.132783E-03  4.677888E-04
 3.211500E+02  8.246734E-01  2.534052E-01  1.692726E-02  2.252657E-02  2.513851E-02  3.036546E-02  6.231253E-03  2.994026E-03  4.702435E-05  2.792502E-03  6.201752E-03  6.311151E-03  8.581929E-03  1.573966E-04  1.911487E-03  1.444338E-03  1.102857E-03  3.408775E-04  2.233890E-05  2.199071E-01  3.553541E-02  2.252145E-02  2.832085E-01  1.312441E-01  4.373816E-01  6.393393E-02  3.827501E-02  1.889989E-02  2.536954E-02  1.055057E-02  4.609333E-02  1.545759E+00  2.812396E-02  1.054438E-01  2.211867E-02  6.870361E-01  7.855766E-02  2.035526E-01  6.177727E-02  6.742315E-02  1.748853E-02  3.125896E-02  1.439840E-01  5.987555E-02  6.817173E-02  4.822919E-02  1.564514E-02  1.479512E-02  8.782985E-04  1.087644E-02  2.034008E-03  4.403704E-04
 3.221500E+02  8.338298E-01  2.540785E-01  1.668688E-02  2.221206E-02  2.478885E-02  2.994997E-02  6.011741E-03  2.895634E-03  4.561074E-05  2.700469E-03  6.001872E-03  6.104742E-03  8.297146E-03  1.474216E-04  1.803132E-03  1.362037E-03  1.041237E-03  3.127625E-04  2.052526E-05  2.277068E-01  3.719651E-02  2.328722E-02  2.867904E-01  1.320211E-01  4.404375E-01  6.387145E-02  3.840659E-02  1.889109E-02  2.536073E-02  1.057527E-02  4.625080E-02  1.578134E+00  2.861153E-02  1.075264E-01  2.237606E-02  6.801108E-01  7.721492E-02  2.001284E-01  6.199024E-02  6.709326E-02  1.740444E-02  3.081094E-02  1.390562E-01  5.797516E-02  6.584000E-02  4.739540E-02  1.526474E-02  1.427563E-02  8.454691E-04  1.034723E-02  1.938557E-03  4.142484E-04
 3.231500E+02  8.428421E-01  2.546375E-01  1.644058E-02  2.188949E-02  2.443015E-02  2.952332E-02  5.796193E-03  2.798612E-03  4.420945E-05  2.609733E-03  5.804547E-03  5.901149E-03  8.016494E-03  1.379843E-04  1.699682E-03  1.283495E-03  9.823391E-04  2.867446E-04  1.884414E-05  2.357243E-01  3.892170E-02  2.407162E-02  2.903546E-01  1.327749E-01  4.434192E-01  6.379629E-02  3.852990E-02  1.887845E-02  2.534674E-02  1.059770E-02  4.639832E-02  1.610577E+00  2.909620E-02  1.096059E-01  2.262763E-02  6.730578E-01  7.587379E-02  1.967060E-01  6.217351E-02  6.673356E-02  1.731259E-02  3.035582E-02  1.342491E-01  5.611423E-02  6.356535E-02  4.654919E-02  1.488519E-02  1.376709E-02  8.133248E-04  9.837617E-03  1.846410E-03  3.893876E-04
 3.241500E+02  8.517053E-01  2.550826E-01  1.618883E-02  2.155948E-02  2.406309E-02  2.908634E-02  5.584788E-03  2.703064E-03  4.282236E-05  2.520390E-03  5.610001E-03  5.700592E-03  7.740267E-03  1.290642E-04  1.601017E-03  1.208615E-03  9.261031E-04  2.626909E-04  1.728740E-05  2.439632E-01  4.071276E-02  2.487477E-02  2.938992E-01  1.335050E-01  4.463244E-01  6.370839E-02  3.864482E-02  1.886197E-02  2.532757E-02  1.061783E-02  4.653572E-02  1.643067E+00  2.957759E-02  1.116806E-01  2.287316E-02  6.658832E-01  7.453504E-02  1.932875E-01  6.232711E-02  6.634482E-02  1.721316E-02  2.989422E-02  1.295625E-01  5.429299E-02  6.134756E-02  4.569202E-02  1.450699E-02  1.326973E-02  7.818882E-04  9.347333E-03  1.757536E-03  3.657517E-04
 3.251500E+02  8.604145E-01  2.554144E-01  1.593212E-02  2.122267E-02  2.368839E-02  2.863988E-02  5.377689E-03  2.609087E-03  4.145123E-05  2.432531E-03  5.418442E-03  5.503277E-03  7.468733E-03  1.206405E-04  1.507014E-03  1.137302E-03  8.724646E-04  2.404747E-04  1.584726E-05  2.524271E-01  4.257148E-02  2.569682E-02  2.974220E-01  1.342108E-01  4.491510E-01  6.360773E-02  3.875122E-02  1.884161E-02  2.530317E-02  1.063562E-02  4.666286E-02  1.675584E+00  3.005537E-02  1.137491E-01  2.311244E-02  6.585931E-01  7.319942E-02  1.898747E-01  6.245110E-02  6.592786E-02  1.710638E-02  2.942674E-02  1.249955E-01  5.251163E-02  5.918635E-02  4.482539E-02  1.413061E-02  1.278371E-02  7.511788E-04  8.876073E-03  1.671901E-03  3.433032E-04
 3.261500E+02  8.689650E-01  2.556338E-01  1.567092E-02  2.087967E-02  2.330674E-02  2.818477E-02  5.175040E-03  2.516769E-03  4.009772E-05  2.346236E-03  5.230061E-03  5.309393E-03  7.202139E-03  1.126930E-04  1.417542E-03  1.069453E-03  8.213566E-04  2.199753E-04  1.451627E-05  2.611197E-01  4.449969E-02  2.653788E-02  3.009212E-01  1.348917E-01  4.518966E-01  6.349426E-02  3.884897E-02  1.881738E-02  2.527352E-02  1.065107E-02  4.677960E-02  1.708111E+00  3.052916E-02  1.158101E-01  2.334528E-02  6.511937E-01  7.186766E-02  1.864697E-01  6.254562E-02  6.548353E-02  1.699247E-02  2.895400E-02  1.205475E-01  5.077027E-02  5.708139E-02  4.395072E-02  1.375650E-02  1.230919E-02  7.212135E-04  8.423509E-03  1.589464E-03  3.220041E-04
 3.271500E+02  8.773527E-01  2.557418E-01  1.540569E-02  2.053111E-02  2.291885E-02  2.772186E-02  4.976969E-03  2.426190E-03  3.876338E-05  2.261580E-03  5.045035E-03  5.119113E-03  6.940708E-03  1.052014E-04  1.332470E-03  1.004965E-03  7.727093E-04  2.010777E-04  1.328734E-05  2.700445E-01  4.649923E-02  2.739807E-02  3.043947E-01  1.355472E-01  4.545593E-01  6.336796E-02  3.893796E-02  1.878925E-02  2.523863E-02  1.066414E-02  4.688579E-02  1.740628E+00  3.099864E-02  1.178619E-01  2.357150E-02  6.436915E-01  7.054050E-02  1.830744E-01  6.261086E-02  6.501273E-02  1.687165E-02  2.847661E-02  1.162178E-01  4.906900E-02  5.503228E-02  4.306946E-02  1.338509E-02  1.184629E-02  6.920069E-04  7.989285E-03  1.510179E-03  3.018157E-04
 3.281500E+02  8.855734E-01  2.557396E-01  1.513690E-02  2.017762E-02  2.252539E-02  2.725198E-02  4.783585E-03  2.337423E-03  3.744964E-05  2.178630E-03  4.863524E-03  4.932590E-03  6.684640E-03  9.814591E-05  1.251661E-03  9.437324E-04  7.264505E-04  1.836731E-04  1.215373E-05  2.792053E-01  4.857194E-02  2.827747E-02  3.078404E-01  1.361766E-01  4.571369E-01  6.322884E-02  3.901810E-02  1.875722E-02  2.519846E-02  1.067481E-02  4.698132E-02  1.773115E+00  3.146347E-02  1.199033E-01  2.379092E-02  6.360927E-01  6.921865E-02  1.796906E-01  6.264706E-02  6.451639E-02  1.674416E-02  2.799518E-02  1.120052E-01  4.740783E-02  5.303859E-02  4.218301E-02  1.301680E-02  1.139511E-02  6.635705E-04  7.573025E-03  1.433995E-03  2.826990E-04
 3.291500E+02  1.100812E-02  2.278408E-06  9.586293E-11  1.278158E-10  1.426951E-10  1.726754E-10  2.144037E-14  1.050108E-14  1.687138E-16  9.786762E-15  2.186352E-14  2.216352E-14  3.002182E-14  3.089339E-19  3.966802E-18  2.990006E-18  2.304191E-18  4.095433E-22  2.713626E-23  2.580415E-02  2.381506E-05  7.194383E-08  4.030633E-09  9.301783E-12  3.125724E-11  2.252708E-14  1.396023E-14  6.686066E-15  8.983071E-15  3.815316E-15  1.680903E-14  1.168044E-04  1.084542E-08  4.142461E-08  4.282529E-11  5.887855E-12  3.341149E-15  8.675816E-15  2.932676E-09  1.573080E-11  4.082987E-12  3.551298E-14  7.315409E-16  3.103997E-16  3.464184E-16  1.398456E-12  2.250218E-15  1.023283E-17  1.558248E-17  9.232295E-19  1.751220E-19  4.691541E-21
 3.301500E+02  1.097611E-02  2.246704E-06  9.272596E-11  1.236618E-10  1.380644E-10  1.671083E-10  2.025421E-14  9.943247E-15  1.601935E-16  9.266013E-15  2.071504E-14  2.098940E-14  2.841811E-14  2.828465E-19  3.656523E-18  2.755306E-18  2.125703E-18  3.665311E-22  2.431890E-23  2.572718E-02  2.337700E-05  6.801553E-08  3.639939E-09  8.133560E-12  2.735919E-11  1.906882E-14  1.186689E-14  5.662396E-15  7.608567E-15  3.239825E-15  1.428823E-14  1.145424E-04  1.032859E-08  3.953986E-08  3.952930E-11  5.187248E-12  2.848992E-15  7.399749E-15  2.820130E-09  1.462363E-11  3.795908E-12  3.187858E-14  6.275637E-16  2.669348E-16  2.971863E-16  1.314218E-12  2.046595E-15  8.973218E-18  1.431390E-17  8.171715E-19  1.552716E-19  4.202908E-21
 3.311500E+02  1.094426E-02  2.215641E-06  8.971156E-11  1.196692E-10  1.336135E-10  1.617563E-10  1.914097E-14  9.418504E-15  1.521569E-16  8.776195E-15  1.963401E-14  1.988475E-14  2.690998E-14  2.591136E-19  3.372350E-18  2.540416E-18  1.962100E-18  3.282786E-22  2.180998E-23  2.565065E-02  2.294966E-05  6.432441E-08  3.289210E-09  7.118059E-12  2.396733E-11  1.615843E-14  1.009781E-14  4.800486E-15  6.451132E-15  2.753983E-15  1.215794E-14  1.123382E-04  9.839468E-09  3.775218E-08  3.650571E-11  4.573675E-12  2.431792E-15  6.317749E-15  2.712603E-09  1.360084E-11  3.530685E-12  2.863609E-14  5.388929E-16  2.297778E-16  2.552006E-16  1.235564E-12  1.862561E-15  7.875394E-18  1.315604E-17  7.238782E-19  1.377804E-19  3.767926E-21
 3.321500E+02  1.091257E-02  2.185201E-06  8.681427E-11  1.158308E-10  1.293343E-10  1.566096E-10  1.809575E-14  8.924697E-15  1.445737E-16  8.315295E-15  1.861609E-14  1.884506E-14  2.549121E-14  2.375099E-19  3.111942E-18  2.343555E-18  1.812057E-18  2.942335E-22  1.957408E-23  2.557456E-02  2.253273E-05  6.085488E-08  2.974154E-09  6.234560E-12  2.101342E-11  1.370652E-14  8.601215E-15  4.074005E-15  5.475452E-15  2.343396E-15  1.035580E-14  1.101899E-04  9.376419E-09  3.605605E-08  3.373055E-11  4.035884E-12  2.077770E-15  5.399365E-15  2.609841E-09  1.265552E-11  3.285533E-12  2.574119E-14  4.632000E-16  1.979823E-16  2.193594E-16  1.162092E-12  1.696123E-15  6.917746E-18  1.209861E-17  6.417463E-19  1.223554E-19  3.380415E-21
 3.331500E+02  1.088105E-02  2.155370E-06  8.402890E-11  1.121399E-10  1.252193E-10  1.516593E-10  1.711400E-14  8.459827E-15  1.374159E-16  7.881443E-15  1.765724E-14  1.786615E-14  2.415599E-14  2.178326E-19  2.873178E-18  2.163109E-18  1.674376E-18  2.639106E-22  1.758001E-23  2.549890E-02  2.212589E-05  5.759245E-08  2.690959E-09  5.465249E-12  1.843874E-11  1.163869E-14  7.333822E-15  3.461028E-15  4.652121E-15  1.996047E-15  8.829695E-15  1.080958E-04  8.937910E-09  3.444626E-08  3.118206E-11  3.564135E-12  1.777053E-15  4.619063E-15  2.511608E-09  1.178140E-11  3.058825E-12  2.315478E-14  3.985222E-16  1.707483E-16  1.887332E-16  1.093433E-12  1.545505E-15  6.081655E-18  1.113235E-17  5.693820E-19  1.087419E-19  3.034941E-21
 3.341500E+02  1.084969E-02  2.126132E-06  8.135049E-11  1.085899E-10  1.212612E-10  1.468969E-10  1.619153E-14  8.022035E-15  1.306571E-16  7.472899E-15  1.675370E-14  1.694412E-14  2.289894E-14  1.998995E-19  2.654141E-18  1.997619E-18  1.547970E-18  2.368830E-22  1.580032E-23  2.542367E-02  2.172885E-05  5.452364E-08  2.436240E-09  4.794805E-12  1.619272E-11  9.892943E-15  6.259435E-15  2.943283E-15  3.956625E-15  1.701894E-15  7.536017E-15  1.060543E-04  8.522505E-09  3.291796E-08  2.884052E-11  3.149987E-12  1.521358E-15  3.955417E-15  2.417679E-09  1.097271E-11  2.849073E-12  2.084239E-14  3.432025E-16  1.473989E-16  1.625378E-16  1.029243E-12  1.409118E-15  5.351070E-18  1.024890E-17  5.055726E-19  9.671753E-20  2.726716E-21
 3.351500E+02  1.081849E-02  2.097473E-06  7.877436E-11  1.051747E-10  1.174532E-10  1.423141E-10  1.532441E-14  7.609591E-15  1.242728E-16  7.088043E-15  1.590197E-14  1.607535E-14  2.171502E-14  1.835464E-19  2.453091E-18  1.845762E-18  1.431852E-18  2.127749E-22  1.421082E-23  2.534886E-02  2.134133E-05  5.163592E-08  2.206989E-09  4.210033E-12  1.423179E-11  8.417586E-15  5.347739E-15  2.505522E-15  3.368510E-15  1.452536E-15  6.438258E-15  1.040638E-04  8.128863E-09  3.146657E-08  2.668802E-11  2.786117E-12  1.303727E-15  3.390424E-15  2.327842E-09  1.022421E-11  2.654916E-12  1.877356E-14  2.958413E-16  1.273610E-16  1.401105E-16  9.692077E-13  1.285541E-15  4.712136E-18  9.440714E-18  4.492621E-19  8.608850E-20  2.451526E-21
