#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  5.804278E-03  1.852627E-03  1.396200E-04  1.838559E-04  2.047018E-04  2.448281E-04  6.288912E-05  2.717704E-05  3.770290E-07  2.545350E-05  5.472916E-05  5.687777E-05  7.904547E-05  2.579151E-06  2.302979E-05  1.763577E-05  1.280208E-05  5.901677E-06  3.641084E-07  6.684070E-04  2.412347E-04  6.564127E-04  1.333080E-05  1.666235E-02  2.085767E-02  1.503420E-02  7.982372E-05  1.334563E-04  1.515274E-01  2.046664E-01  1.661050E-01  5.037547E-04  7.281439E-03  7.303768E-03  1.756605E-01  1.483395E-01  2.456586E-03  4.370441E-04  2.949146E-02  1.050868E-02  2.200954E-02  6.683288E-04  5.819792E-04  1.038721E-03  3.842921E-04  3.980012E-04  2.094380E-03  4.434664E-03  1.111319E-04  5.145478E-04  1.185017E-04  1.074648E-05  4.371708E-05  5.982995E-05  3.595399E-06  3.297941E-06  1.274946E-05  9.157587E-07  3.141605E-05  5.108896E-05  1.334377E-06
 2.841500E+02  5.761527E-03  1.791228E-03  1.300476E-04  1.713045E-04  1.907405E-04  2.281970E-04  5.609871E-05  2.431933E-05  3.386230E-07  2.277423E-05  4.901523E-05  5.090799E-05  7.070251E-05  2.180704E-06  1.965084E-05  1.504230E-05  1.093583E-05  4.784708E-06  2.957232E-07  6.960001E-04  2.553012E-04  6.859787E-04  1.443643E-05  1.694008E-02  2.135163E-02  1.523350E-02  8.360249E-05  1.395963E-04  1.504385E-01  2.030538E-01  1.663343E-01  5.110721E-04  7.353792E-03  7.376118E-03  1.777889E-01  1.497718E-01  2.477454E-03  4.375529E-04  2.876119E-02  1.029449E-02  2.143736E-02  6.519908E-04  5.672960E-04  9.984943E-04  3.684744E-04  3.811740E-04  1.947528E-03  4.159999E-03  1.039412E-04  4.767918E-04  1.098674E-04  9.896705E-06  4.031815E-05  5.506965E-05  3.242111E-06  2.949748E-06  1.139571E-05  8.224240E-07  2.786431E-05  4.522070E-05  1.134529E-06
 2.851500E+02  5.717270E-03  1.731126E-03  1.210761E-04  1.595366E-04  1.776496E-04  2.125975E-04  5.001916E-05  2.175191E-05  3.039793E-07  2.036746E-05  4.387704E-05  4.554336E-05  6.321070E-05  1.843141E-06  1.676047E-05  1.282476E-05  9.337563E-06  3.877734E-06  2.400918E-07  7.244791E-04  2.700629E-04  7.166009E-04  1.562405E-05  1.721884E-02  2.185177E-02  1.543254E-02  8.752420E-05  1.459614E-04  1.493489E-01  2.014442E-01  1.665447E-01  5.183906E-04  7.425651E-03  7.447968E-03  1.799101E-01  1.511532E-01  2.497444E-03  4.378964E-04  2.804305E-02  1.008223E-02  2.087575E-02  6.357463E-04  5.527204E-04  9.594570E-04  3.531779E-04  3.649270E-04  1.810657E-03  3.901458E-03  9.716919E-05  4.416216E-04  1.018190E-04  9.110653E-06  3.716887E-05  5.066905E-05  2.922017E-06  2.637103E-06  1.018107E-05  7.382380E-07  2.470405E-05  4.001078E-05  9.642261E-07
 2.861500E+02  5.671671E-03  1.672391E-03  1.126780E-04  1.485170E-04  1.653901E-04  1.979836E-04  4.458163E-05  1.944776E-05  2.727643E-07  1.820777E-05  3.926155E-05  4.072770E-05  5.649035E-05  1.557393E-06  1.429031E-05  1.093040E-05  7.970079E-06  3.141852E-06  1.948721E-07  7.538644E-04  2.855477E-04  7.483060E-04  1.689900E-05  1.749858E-02  2.235803E-02  1.563125E-02  9.159263E-05  1.525572E-04  1.482587E-01  1.998374E-01  1.667363E-01  5.257078E-04  7.496991E-03  7.519297E-03  1.820235E-01  1.524857E-01  2.516586E-03  4.380831E-04  2.733751E-02  9.872154E-03  2.032503E-02  6.196318E-04  5.382837E-04  9.216253E-04  3.384038E-04  3.492592E-04  1.683167E-03  3.658275E-03  9.079965E-05  4.088960E-04  9.432486E-05  8.384263E-06  3.425387E-05  4.660494E-05  2.632337E-06  2.356672E-06  9.092380E-06  6.623885E-07  2.189475E-05  3.538958E-05  8.192272E-07
 2.871500E+02  5.624882E-03  1.615080E-03  1.048255E-04  1.382094E-04  1.539219E-04  1.843084E-04  3.972279E-05  1.738187E-05  2.446669E-07  1.627165E-05  3.511963E-05  3.640899E-05  5.046777E-05  1.315678E-06  1.218097E-05  9.313401E-06  6.801005E-06  2.545183E-06  1.581401E-07  7.841769E-04  3.017846E-04  7.811215E-04  1.826691E-05  1.777924E-02  2.287038E-02  1.582959E-02  9.581160E-05  1.593894E-04  1.471679E-01  1.982336E-01  1.669089E-01  5.330214E-04  7.567791E-03  7.590081E-03  1.841285E-01  1.537709E-01  2.534909E-03  4.381213E-04  2.664499E-02  9.664468E-03  1.978542E-02  6.036799E-04  5.240135E-04  8.850076E-04  3.241508E-04  3.341667E-04  1.564480E-03  3.429692E-03  8.481571E-05  3.784753E-04  8.735395E-05  7.713609E-06  3.155820E-05  4.285492E-05  2.370458E-06  2.105372E-06  8.117486E-06  5.941183E-07  1.939953E-05  3.129389E-05  6.958662E-07
 2.881500E+02  5.577048E-03  1.559238E-03  9.749054E-05  1.285777E-04  1.432048E-04  1.715246E-04  3.538458E-05  1.553118E-05  2.193986E-07  1.453743E-05  3.140588E-05  3.253926E-05  4.507507E-05  1.111335E-06  1.038100E-05  7.934116E-06  5.802258E-06  2.061651E-06  1.283195E-07  8.154377E-04  3.188032E-04  8.150749E-04  1.973372E-05  1.806077E-02  2.338877E-02  1.602750E-02  1.001850E-04  1.664640E-04  1.460768E-01  1.966329E-01  1.670626E-01  5.403292E-04  7.638031E-03  7.660301E-03  1.862243E-01  1.550104E-01  2.552443E-03  4.380188E-04  2.596582E-02  9.459362E-03  1.925711E-02  5.879189E-04  5.099337E-04  8.496055E-04  3.104149E-04  3.196434E-04  1.454043E-03  3.214963E-03  7.920005E-05  3.502228E-04  8.087564E-05  7.094914E-06  2.906743E-05  3.939748E-05  2.133937E-06  1.880367E-06  7.245218E-06  5.327250E-07  1.718492E-05  2.766656E-05  5.909827E-07
 2.891500E+02  5.528305E-03  1.504895E-03  9.064516E-05  1.195858E-04  1.331988E-04  1.595852E-04  3.151401E-05  1.387454E-05  1.966926E-07  1.298524E-05  2.807861E-05  2.907448E-05  4.025002E-05  9.386714E-07  8.845916E-06  6.758288E-06  4.949537E-06  1.669972E-06  1.041205E-07  8.476682E-04  3.366342E-04  8.501942E-04  2.130570E-05  1.834312E-02  2.391315E-02  1.622495E-02  1.047167E-04  1.737869E-04  1.449854E-01  1.950354E-01  1.671975E-01  5.476291E-04  7.707691E-03  7.729938E-03  1.883105E-01  1.562060E-01  2.569217E-03  4.377833E-04  2.530025E-02  9.257000E-03  1.874024E-02  5.723737E-04  4.960654E-04  8.154147E-04  2.971903E-04  3.056809E-04  1.351328E-03  3.013360E-03  7.393512E-05  3.240052E-04  7.486014E-05  6.524569E-06  2.676772E-05  3.621207E-05  1.920500E-06  1.679054E-06  6.465347E-06  4.775601E-07  1.522064E-05  2.445604E-05  5.018582E-07
 2.901500E+02  5.478778E-03  1.452073E-03  8.426200E-05  1.111982E-04  1.238645E-04  1.484437E-04  2.806284E-05  1.239257E-05  1.763037E-07  1.159690E-05  2.509961E-05  2.597434E-05  3.593571E-05  7.928360E-07  7.537396E-06  5.756395E-06  4.221859E-06  1.352802E-06  8.449005E-08  8.808902E-04  3.553092E-04  8.865079E-04  2.298947E-05  1.862624E-02  2.444349E-02  1.642188E-02  1.094106E-04  1.813639E-04  1.438940E-01  1.934414E-01  1.673137E-01  5.549190E-04  7.776753E-03  7.798972E-03  1.903863E-01  1.573593E-01  2.585257E-03  4.374222E-04  2.464849E-02  9.057527E-03  1.823489E-02  5.570659E-04  4.824263E-04  7.824256E-04  2.844693E-04  2.922691E-04  1.255832E-03  2.824174E-03  6.900336E-05  2.996939E-04  6.927852E-05  5.999136E-06  2.464583E-05  3.327919E-05  1.728039E-06  1.499056E-06  5.768536E-06  4.280265E-07  1.347939E-05  2.161598E-05  4.261595E-07
 2.911500E+02  5.428584E-03  1.400787E-03  7.831427E-05  1.033800E-04  1.151634E-04  1.380546E-04  2.498730E-05  1.106764E-05  1.580067E-07  1.035583E-05  2.243400E-05  2.320210E-05  3.208031E-05  6.696998E-07  6.422452E-06  4.903052E-06  3.601145E-06  1.096025E-06  6.856958E-08  9.151258E-04  3.748607E-04  9.240448E-04  2.479197E-05  1.891009E-02  2.497973E-02  1.661825E-02  1.142709E-04  1.892012E-04  1.428026E-01  1.918509E-01  1.674112E-01  5.621967E-04  7.845199E-03  7.867387E-03  1.924512E-01  1.584719E-01  2.600593E-03  4.369426E-04  2.401067E-02  8.861063E-03  1.774111E-02  5.420135E-04  4.690316E-04  7.506239E-04  2.722425E-04  2.793964E-04  1.167078E-03  2.646719E-03  6.438738E-05  2.771650E-04  6.410298E-05  5.515360E-06  2.268918E-05  3.058035E-05  1.554607E-06  1.338208E-06  5.146287E-06  3.835771E-07  1.193658E-05  1.910480E-05  3.618879E-07
 2.921500E+02  5.377834E-03  1.351038E-03  7.277594E-05  9.609764E-05  1.070579E-04  1.283737E-04  2.224781E-05  9.883707E-06  1.415960E-07  9.246963E-06  2.005004E-05  2.072432E-05  2.863672E-05  5.657545E-07  5.472750E-06  4.176464E-06  3.071848E-06  8.881711E-07  5.565988E-08  9.503974E-04  3.953221E-04  9.628340E-04  2.672055E-05  1.919461E-02  2.552184E-02  1.681402E-02  1.193014E-04  1.973048E-04  1.417115E-01  1.902641E-01  1.674903E-01  5.694603E-04  7.913014E-03  7.935167E-03  1.945047E-01  1.595453E-01  2.615250E-03  4.363513E-04  2.338686E-02  8.667712E-03  1.725891E-02  5.272321E-04  4.558937E-04  7.199916E-04  2.604996E-04  2.670500E-04  1.084615E-03  2.480333E-03  6.007005E-05  2.563002E-04  5.930683E-05  5.070167E-06  2.088588E-05  2.809813E-05  1.398415E-06  1.194544E-06  4.590893E-06  3.437116E-07  1.057016E-05  1.688528E-05  3.073340E-07
 2.931500E+02  5.326630E-03  1.302826E-03  6.762191E-05  8.931830E-05  9.951179E-05  1.193581E-04  1.980861E-05  8.826213E-06  1.268839E-07  8.256642E-06  1.791890E-05  1.851069E-05  2.556226E-05  4.780237E-07  4.663998E-06  3.557951E-06  2.620618E-06  7.199274E-07  4.519230E-08  9.867276E-04  4.167281E-04  1.002905E-03  2.878293E-05  1.947975E-02  2.606976E-02  1.700915E-02  1.245064E-04  2.056810E-04  1.406209E-01  1.886813E-01  1.675510E-01  5.767080E-04  7.980182E-03  8.002296E-03  1.965463E-01  1.605811E-01  2.629255E-03  4.356546E-04  2.277712E-02  8.477559E-03  1.678827E-02  5.127346E-04  4.430230E-04  6.905074E-04  2.492291E-04  2.552161E-04  1.008017E-03  2.324381E-03  5.603466E-05  2.369865E-04  5.486463E-05  4.660664E-06  1.922469E-05  2.581616E-05  1.257822E-06  1.066282E-06  4.095374E-06  3.079739E-07  9.360391E-06  1.492417E-05  2.610383E-07
 2.941500E+02  5.275064E-03  1.256141E-03  6.282805E-05  8.301064E-05  9.249020E-05  1.109666E-04  1.763749E-05  7.881998E-06  1.136998E-07  7.372512E-06  1.601446E-05  1.653375E-05  2.281833E-05  4.039849E-07  3.975393E-06  3.031526E-06  2.236010E-06  5.837425E-07  3.670476E-08  1.024140E-03  4.391139E-04  1.044288E-03  3.098722E-05  1.976548E-02  2.662346E-02  1.720360E-02  1.298899E-04  2.143358E-04  1.395310E-01  1.871027E-01  1.675935E-01  5.839377E-04  8.046688E-03  8.068760E-03  1.985755E-01  1.615807E-01  2.642632E-03  4.348588E-04  2.218144E-02  8.290676E-03  1.632912E-02  4.985312E-04  4.304278E-04  6.621474E-04  2.384186E-04  2.438802E-04  9.368813E-04  2.178251E-03  5.226497E-05  2.191170E-04  5.075220E-05  4.284140E-06  1.769504E-05  2.371909E-05  1.131323E-06  9.518102E-07  3.653427E-06  2.759493E-07  8.289600E-06  1.319185E-05  2.217562E-07
 2.951500E+02  5.223224E-03  1.210968E-03  5.837127E-05  7.714464E-05  8.595978E-05  1.031598E-04  1.570552E-05  7.039180E-06  1.018889E-07  6.583422E-06  1.431315E-05  1.476874E-05  2.037013E-05  3.415031E-07  3.389148E-06  2.583523E-06  1.908224E-06  4.734972E-07  2.982216E-08  1.062657E-03  4.625160E-04  1.087013E-03  3.334196E-05  2.005175E-02  2.718288E-02  1.739734E-02  1.354562E-04  2.232756E-04  1.384419E-01  1.855284E-01  1.676180E-01  5.911478E-04  8.112520E-03  8.134546E-03  2.005918E-01  1.625456E-01  2.655406E-03  4.339698E-04  2.159977E-02  8.107117E-03  1.588141E-02  4.846302E-04  4.181142E-04  6.348854E-04  2.280552E-04  2.330273E-04  8.708310E-04  2.041363E-03  4.874531E-05  2.025902E-04  4.694664E-05  3.938056E-06  1.628701E-05  2.179260E-05  1.017550E-06  8.496764E-07  3.259375E-06  2.472617E-07  7.342036E-06  1.166192E-05  1.884277E-07
 2.961500E+02  5.171190E-03  1.167289E-03  5.422956E-05  7.169157E-05  7.988865E-05  9.589983E-05  1.398671E-05  6.287046E-06  9.131114E-08  5.879318E-06  1.279365E-05  1.319331E-05  1.818628E-05  2.887722E-07  2.890064E-06  2.202271E-06  1.628878E-06  3.842354E-07  2.424014E-08  1.102302E-03  4.869720E-04  1.131111E-03  3.585614E-05  2.033851E-02  2.774798E-02  1.759032E-02  1.412093E-04  2.325066E-04  1.373538E-01  1.839587E-01  1.676248E-01  5.983364E-04  8.177664E-03  8.199641E-03  2.025947E-01  1.634771E-01  2.667600E-03  4.329932E-04  2.103204E-02  7.926924E-03  1.544501E-02  4.710380E-04  4.060868E-04  6.086934E-04  2.181254E-04  2.226419E-04  8.095112E-04  1.913161E-03  4.546056E-05  1.873106E-04  4.342628E-05  3.620043E-06  1.499134E-05  2.002329E-05  9.152529E-07  7.585711E-07  2.908102E-06  2.215702E-07  6.503648E-06  1.031094E-05  1.601505E-07
 2.971500E+02  5.119036E-03  1.125080E-03  5.038202E-05  6.662423E-05  7.424658E-05  8.915097E-05  1.245776E-05  5.615962E-06  8.183972E-08  5.251163E-06  1.143680E-05  1.178735E-05  1.623858E-05  2.442667E-07  2.465176E-06  1.877819E-06  1.390811E-06  3.119471E-07  1.971198E-08  1.143101E-03  5.125204E-04  1.176612E-03  3.853919E-05  2.062573E-02  2.831870E-02  1.778252E-02  1.471537E-04  2.420354E-04  1.362671E-01  1.823939E-01  1.676139E-01  6.055018E-04  8.242109E-03  8.264032E-03  2.045838E-01  1.643766E-01  2.679237E-03  4.319343E-04  2.047814E-02  7.750127E-03  1.501980E-02  4.577590E-04  3.943489E-04  5.835422E-04  2.086156E-04  2.127081E-04  7.525898E-04  1.793118E-03  4.239629E-05  1.731883E-04  4.017079E-05  3.327896E-06  1.379937E-05  1.839873E-05  8.232980E-07  6.773181E-07  2.595018E-06  1.985669E-07  5.761943E-06  9.118079E-06  1.361581E-07
 2.981500E+02  5.066831E-03  1.084315E-03  4.680886E-05  6.191679E-05  6.900487E-05  8.287918E-05  1.109786E-05  5.017273E-06  7.336035E-08  4.690837E-06  1.022536E-05  1.053281E-05  1.450173E-05  2.066981E-07  2.103427E-06  1.601684E-06  1.187912E-06  2.533881E-07  1.603771E-08  1.185076E-03  5.392008E-04  1.223549E-03  4.140102E-05  2.091335E-02  2.889501E-02  1.797389E-02  1.532934E-04  2.518682E-04  1.351818E-01  1.808341E-01  1.675856E-01  6.126424E-04  8.305844E-03  8.327710E-03  2.065587E-01  1.652453E-01  2.690339E-03  4.307982E-04  1.993794E-02  7.576745E-03  1.460565E-02  4.447962E-04  3.829021E-04  5.594014E-04  1.995118E-04  2.032103E-04  6.997559E-04  1.680732E-03  3.953870E-05  1.601390E-04  3.716102E-05  3.059565E-06  1.270303E-05  1.690738E-05  7.406564E-07  6.048610E-07  2.316006E-06  1.779741E-07  5.105813E-06  8.064885E-06  1.157992E-07
