#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  2.902930E+01  2.903177E+01  1.005537E+02
 3.081500E+02  2.908874E+01  2.909121E+01  1.007469E+02
 3.091500E+02  2.914810E+01  2.915057E+01  1.009392E+02
 3.101500E+02  2.920738E+01  2.920985E+01  1.011307E+02
 3.111500E+02  2.926659E+01  2.926906E+01  1.013213E+02
 3.121500E+02  2.932574E+01  2.932821E+01  1.015111E+02
 3.131500E+02  2.938484E+01  2.938732E+01  1.017001E+02
 3.141500E+02  2.944390E+01  2.944638E+01  1.018884E+02
 3.151500E+02  2.950293E+01  2.950541E+01  1.020760E+02
 3.161500E+02  2.956194E+01  2.956442E+01  1.022630E+02
 3.171500E+02  2.962093E+01  2.962341E+01  1.024493E+02
 3.181500E+02  2.967992E+01  2.968240E+01  1.026350E+02
 3.191500E+02  2.973891E+01  2.974139E+01  1.028201E+02
 3.201500E+02  2.979790E+01  2.980038E+01  1.030046E+02
 3.211500E+02  2.985692E+01  2.985940E+01  1.031887E+02
 3.221500E+02  2.991595E+01  2.991843E+01  1.033722E+02
 3.231500E+02  2.997502E+01  2.997750E+01  1.035553E+02
 3.241500E+02  3.003412E+01  3.003660E+01  1.037379E+02
 3.251500E+02  3.009327E+01  3.009575E+01  1.039201E+02
 3.261500E+02  3.015246E+01  3.015495E+01  1.041019E+02
 3.271500E+02  3.021172E+01  3.021420E+01  1.042833E+02
 3.281500E+02  3.027104E+01  3.027352E+01  1.044643E+02
 3.291500E+02  3.033043E+01  3.033291E+01  1.046450E+02
 3.301500E+02  6.080415E+01  6.346774E+01  2.051617E+02
 3.311500E+02  6.083797E+01  6.351058E+01  2.052914E+02
 3.321500E+02  6.087171E+01  6.355334E+01  2.054204E+02
 3.331500E+02  6.090539E+01  6.359602E+01  2.055488E+02
 3.341500E+02  6.093900E+01  6.363862E+01  2.056766E+02
 3.351500E+02  6.097254E+01  6.368114E+01  2.058038E+02
 3.361500E+02  6.100602E+01  6.372360E+01  2.059303E+02
 3.371500E+02  6.103944E+01  6.376598E+01  2.060563E+02
 3.381500E+02  6.107280E+01  6.380829E+01  2.061817E+02
 3.391500E+02  6.110610E+01  6.385054E+01  2.063066E+02
 3.401500E+02  6.113935E+01  6.389272E+01  2.064309E+02
 3.411500E+02  6.117255E+01  6.393484E+01  2.065546E+02
 3.421500E+02  6.120569E+01  6.397691E+01  2.066778E+02
 3.431500E+02  6.123878E+01  6.401891E+01  2.068005E+02
 3.441500E+02  6.127183E+01  6.406086E+01  2.069226E+02
 3.451500E+02  6.130482E+01  6.410275E+01  2.070443E+02
 3.461500E+02  6.133778E+01  6.414459E+01  2.071654E+02
 3.471500E+02  6.137068E+01  6.418637E+01  2.072860E+02
 3.481500E+02  6.140355E+01  6.422811E+01  2.074062E+02
 3.491500E+02  6.143637E+01  6.426980E+01  2.075258E+02
 3.501500E+02  6.146916E+01  6.431144E+01  2.076450E+02
 3.511500E+02  6.150190E+01  6.435303E+01  2.077637E+02
 3.521500E+02  6.153461E+01  6.439458E+01  2.078820E+02
 3.531500E+02  6.156728E+01  6.443609E+01  2.079997E+02
 3.541500E+02  6.159992E+01  6.447755E+01  2.081171E+02
 3.551500E+02  6.163252E+01  6.451898E+01  2.082339E+02
 3.561500E+02  6.166509E+01  6.456036E+01  2.083504E+02
 3.571500E+02  6.169762E+01  6.460170E+01  2.084664E+02
 3.581500E+02  6.173013E+01  6.464301E+01  2.085820E+02
 3.591500E+02  6.176260E+01  6.468428E+01  2.086971E+02
 3.601500E+02  6.179505E+01  6.472551E+01  2.088118E+02
 3.611500E+02  6.182746E+01  6.476671E+01  2.089261E+02
 3.621500E+02  6.185985E+01  6.480788E+01  2.090400E+02
 3.631500E+02  6.189221E+01  6.484901E+01  2.091535E+02
 3.641500E+02  6.192454E+01  6.489011E+01  2.092666E+02
 3.651500E+02  6.195685E+01  6.493118E+01  2.093793E+02
 3.661500E+02  6.198914E+01  6.497221E+01  2.094916E+02
 3.671500E+02  6.202140E+01  6.501322E+01  2.096036E+02
 3.681500E+02  6.205364E+01  6.505420E+01  2.097151E+02
 3.691500E+02  6.208585E+01  6.509516E+01  2.098263E+02
 3.701500E+02  6.211805E+01  6.513608E+01  2.099370E+02
 3.711500E+02  6.215022E+01  6.517698E+01  2.100475E+02
 3.721500E+02  6.218237E+01  6.521786E+01  2.101575E+02
 3.731500E+02  6.221451E+01  6.525871E+01  2.102672E+02
 3.741500E+02  6.224662E+01  6.529954E+01  2.103765E+02
 3.751500E+02  6.227872E+01  6.534034E+01  2.104855E+02
 3.761500E+02  6.231080E+01  6.538112E+01  2.105941E+02
 3.771500E+02  6.234286E+01  6.542188E+01  2.107024E+02
 3.781500E+02  6.237491E+01  6.546262E+01  2.108104E+02
 3.791500E+02  6.240694E+01  6.550333E+01  2.109180E+02
 3.801500E+02  6.243895E+01  6.554403E+01  2.110252E+02
 3.811500E+02  6.247096E+01  6.558471E+01  2.111321E+02
 3.821500E+02  6.250294E+01  6.562537E+01  2.112387E+02
 3.831500E+02  6.253491E+01  6.566601E+01  2.113450E+02
 3.841500E+02  6.256687E+01  6.570663E+01  2.114510E+02
 3.851500E+02  6.259882E+01  6.574724E+01  2.115566E+02
 3.861500E+02  6.263076E+01  6.578783E+01  2.116619E+02
 3.871500E+02  6.266268E+01  6.582841E+01  2.117669E+02
 3.881500E+02  6.269459E+01  6.586897E+01  2.118716E+02
 3.891500E+02  6.272650E+01  6.590951E+01  2.119760E+02
 3.901500E+02  6.275839E+01  6.595004E+01  2.120801E+02
 3.911500E+02  6.279027E+01  6.599056E+01  2.121839E+02
 3.921500E+02  6.282214E+01  6.603107E+01  2.122873E+02
 3.931500E+02  6.285401E+01  6.607156E+01  2.123905E+02
 3.941500E+02  6.288586E+01  6.611204E+01  2.124934E+02
 3.951500E+02  6.291771E+01  6.615251E+01  2.125960E+02
 3.961500E+02  6.294955E+01  6.619296E+01  2.126983E+02
 3.971500E+02  6.298138E+01  6.623341E+01  2.128003E+02
 3.981500E+02  6.301321E+01  6.627385E+01  2.129021E+02
 3.991500E+02  6.304503E+01  6.631427E+01  2.130036E+02
