#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.651500E+02  1.139790E+02  1.169926E+02  2.594851E+02
 3.661500E+02  1.140250E+02  1.170472E+02  2.596343E+02
 3.671500E+02  1.140711E+02  1.171017E+02  2.597833E+02
 3.681500E+02  1.141171E+02  1.171563E+02  2.599320E+02
 3.691500E+02  1.141633E+02  1.172110E+02  2.600805E+02
 3.701500E+02  1.142095E+02  1.172657E+02  2.602287E+02
 3.711500E+02  1.142557E+02  1.173205E+02  2.603766E+02
 3.721500E+02  1.143020E+02  1.173753E+02  2.605242E+02
 3.731500E+02  1.143484E+02  1.174302E+02  2.606717E+02
 3.741500E+02  1.143948E+02  1.174851E+02  2.608188E+02
 3.751500E+02  1.144413E+02  1.175401E+02  2.609657E+02
 3.761500E+02  1.144878E+02  1.175951E+02  2.611124E+02
 3.771500E+02  1.145344E+02  1.176502E+02  2.612588E+02
 3.781500E+02  1.145811E+02  1.177053E+02  2.614050E+02
 3.791500E+02  1.146278E+02  1.177605E+02  2.615509E+02
 3.801500E+02  1.146746E+02  1.178158E+02  2.616966E+02
 3.811500E+02  1.147214E+02  1.178711E+02  2.618421E+02
 3.821500E+02  1.147683E+02  1.179265E+02  2.619873E+02
 3.831500E+02  1.148152E+02  1.179819E+02  2.621324E+02
 3.841500E+02  1.148622E+02  1.180374E+02  2.622771E+02
 3.851500E+02  1.149093E+02  1.180929E+02  2.624217E+02
 3.861500E+02  1.149564E+02  1.181485E+02  2.625660E+02
 3.871500E+02  1.150036E+02  1.182042E+02  2.627101E+02
 3.881500E+02  1.150508E+02  1.182599E+02  2.628540E+02
 3.891500E+02  1.150981E+02  1.183157E+02  2.629976E+02
 3.901500E+02  1.151455E+02  1.183715E+02  2.631411E+02
 3.911500E+02  1.151929E+02  1.184274E+02  2.632843E+02
 3.921500E+02  1.152404E+02  1.184834E+02  2.634273E+02
 3.931500E+02  1.152880E+02  1.185394E+02  2.635701E+02
 3.941500E+02  1.153356E+02  1.185955E+02  2.637127E+02
 3.951500E+02  1.153833E+02  1.186516E+02  2.638550E+02
 3.961500E+02  1.154310E+02  1.187078E+02  2.639972E+02
 3.971500E+02  1.154788E+02  1.187641E+02  2.641392E+02
 3.981500E+02  1.155267E+02  1.188204E+02  2.642809E+02
 3.991500E+02  1.155746E+02  1.188768E+02  2.644225E+02
