#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.215359E-02  1.041111E-03  3.588837E-04  3.100660E-03  6.720350E-04  2.175973E-03  1.539983E-04  8.179749E-05  4.489135E-05  6.006084E-05  2.322521E-05  9.856332E-05  2.913658E-02  7.411114E-03  1.321493E-02  4.189127E-04  2.052164E-01  2.799782E-01  1.635040E-01  1.312556E-03  2.161175E-03  1.225140E+00  1.640837E+00  1.495144E+00  5.336916E-03  7.294142E-02  7.313744E-02  1.807062E+00  2.232113E-03  3.035416E-03  3.314082E-03  1.082054E-01  2.617179E-02  6.546505E-02  4.347682E-01  6.232666E-02  2.482273E-01  3.465704E-02  3.261969E-01  2.941433E-01  1.294775E-01  9.016109E-04  1.151814E-03  3.534237E-02  9.789043E-03  1.567815E-03  4.946364E-03  6.540205E-02  5.861889E-02  4.065236E-02  1.595950E-02  4.086813E-02  1.919331E-02  1.297167E-02  1.182134E-02  1.477119E-02  3.306299E-03  2.949923E-04  4.335424E-03  6.222157E-03  3.120307E-03  4.262217E-03  1.146822E-03  1.785537E-03  6.722520E-04  6.144463E-04  1.071102E-03  9.692929E-04  1.018694E-03
 2.971500E+02  2.293565E-02  1.092937E-03  3.718397E-04  3.138964E-03  6.758458E-04  2.191041E-03  1.538111E-04  8.212083E-05  4.486408E-05  6.003300E-05  2.328731E-05  9.895044E-05  3.018871E-02  7.794355E-03  1.373884E-02  4.500071E-04  2.080301E-01  2.856211E-01  1.652491E-01  1.367467E-03  2.249183E-03  1.215331E+00  1.626724E+00  1.494905E+00  5.400314E-03  7.350924E-02  7.370477E-02  1.824630E+00  2.346347E-03  3.190676E-03  3.443067E-03  1.097460E-01  2.641199E-02  6.605934E-02  4.400115E-01  6.196066E-02  2.461017E-01  3.439428E-02  3.233172E-01  2.917402E-01  1.285112E-01  9.355817E-04  1.195634E-03  3.583703E-02  9.857958E-03  1.578489E-03  4.988000E-03  6.478116E-02  5.811494E-02  4.050129E-02  1.591307E-02  4.052758E-02  1.945876E-02  1.314808E-02  1.193363E-02  1.473165E-02  3.287234E-03  2.950343E-04  4.322417E-03  6.200604E-03  3.147986E-03  4.298873E-03  1.140339E-03  1.775080E-03  6.686214E-04  6.094544E-04  1.067197E-03  9.601112E-04  1.011797E-03
 2.981500E+02  2.373889E-02  1.146883E-03  3.851264E-04  3.176962E-03  6.795146E-04  2.205663E-03  1.535881E-04  8.242333E-05  4.482611E-05  5.999075E-05  2.334350E-05  9.931244E-05  3.127130E-02  8.194551E-03  1.427939E-02  4.831695E-04  2.108523E-01  2.913249E-01  1.669906E-01  1.424208E-03  2.340039E-03  1.205569E+00  1.612701E+00  1.494550E+00  5.463622E-03  7.407257E-02  7.426758E-02  1.842117E+00  2.465494E-03  3.352611E-03  3.575949E-03  1.112892E-01  2.665031E-02  6.664887E-02  4.452424E-01  6.159248E-02  2.439820E-01  3.413140E-02  3.204469E-01  2.893413E-01  1.275449E-01  9.705063E-04  1.240702E-03  3.633135E-02  9.925687E-03  1.588966E-03  5.029105E-03  6.416143E-02  5.761076E-02  4.034628E-02  1.586493E-02  4.018666E-02  1.972341E-02  1.332390E-02  1.204445E-02  1.469009E-02  3.267867E-03  2.950263E-04  4.308825E-03  6.178253E-03  3.175167E-03  4.334838E-03  1.133721E-03  1.764413E-03  6.649056E-04  6.044038E-04  1.063102E-03  9.508688E-04  1.004774E-03
 2.991500E+02  2.456368E-02  1.203013E-03  3.987470E-04  3.214634E-03  6.830392E-04  2.219831E-03  1.533294E-04  8.270477E-05  4.477747E-05  5.993414E-05  2.339374E-05  9.964907E-05  3.238497E-02  8.612317E-03  1.483698E-02  5.185208E-04  2.136827E-01  2.970894E-01  1.687281E-01  1.482821E-03  2.433810E-03  1.195854E+00  1.598769E+00  1.494080E+00  5.526829E-03  7.463132E-02  7.482578E-02  1.859519E+00  2.589720E-03  3.521450E-03  3.712804E-03  1.128347E-01  2.688671E-02  6.723350E-02  4.504595E-01  6.122221E-02  2.418683E-01  3.386846E-02  3.175862E-01  2.869470E-01  1.265786E-01  1.006399E-03  1.287037E-03  3.682517E-02  9.992211E-03  1.599245E-03  5.069666E-03  6.354295E-02  5.710645E-02  4.018739E-02  1.581510E-02  3.984544E-02  1.998715E-02  1.349903E-02  1.215376E-02  1.464652E-02  3.248204E-03  2.949686E-04  4.294658E-03  6.155117E-03  3.201836E-03  4.370093E-03  1.126968E-03  1.753540E-03  6.611066E-04  5.992966E-04  1.058819E-03  9.415687E-04  9.976265E-04
 3.001500E+02  2.541038E-02  1.261393E-03  4.127045E-04  3.251961E-03  6.864174E-04  2.233536E-03  1.530352E-04  8.296495E-05  4.471819E-05  5.986321E-05  2.343800E-05  9.996009E-05  3.353040E-02  9.048285E-03  1.541198E-02  5.561878E-04  2.165209E-01  3.029141E-01  1.704614E-01  1.543350E-03  2.530559E-03  1.186187E+00  1.584927E+00  1.493497E+00  5.589922E-03  7.518544E-02  7.537933E-02  1.876834E+00  2.719196E-03  3.697423E-03  3.853708E-03  1.143821E-01  2.712112E-02  6.781311E-02  4.556617E-01  6.084995E-02  2.397608E-01  3.360550E-02  3.147354E-01  2.845575E-01  1.256125E-01  1.043274E-03  1.334658E-03  3.731833E-02  1.005751E-02  1.609321E-03  5.109669E-03  6.292581E-02  5.660210E-02  4.002471E-02  1.576361E-02  3.950398E-02  2.024987E-02  1.367343E-02  1.226152E-02  1.460097E-02  3.228254E-03  2.948614E-04  4.279921E-03  6.131206E-03  3.227979E-03  4.404619E-03  1.120085E-03  1.742466E-03  6.572259E-04  5.941348E-04  1.054351E-03  9.322140E-04  9.903582E-04
 3.011500E+02  2.627935E-02  1.322088E-03  4.270018E-04  3.288924E-03  6.896472E-04  2.246770E-03  1.527058E-04  8.320369E-05  4.464831E-05  5.977801E-05  2.347625E-05  1.002453E-04  3.470822E-02  9.503104E-03  1.600479E-02  5.963038E-04  2.193665E-01  3.087989E-01  1.721904E-01  1.605839E-03  2.630353E-03  1.176569E+00  1.571177E+00  1.492804E+00  5.652893E-03  7.573485E-02  7.592815E-02  1.894059E+00  2.854095E-03  3.880766E-03  3.998737E-03  1.159312E-01  2.735349E-02  6.838756E-02  4.608476E-01  6.047578E-02  2.376599E-01  3.334258E-02  3.118949E-01  2.821731E-01  1.246468E-01  1.081145E-03  1.383585E-03  3.781069E-02  1.012156E-02  1.619193E-03  5.149102E-03  6.231008E-02  5.609779E-02  3.985830E-02  1.571049E-02  3.916233E-02  2.051147E-02  1.384700E-02  1.236766E-02  1.455346E-02  3.208023E-03  2.947049E-04  4.264623E-03  6.106533E-03  3.253582E-03  4.438398E-03  1.113075E-03  1.731197E-03  6.532654E-04  5.889202E-04  1.049699E-03  9.228078E-04  9.829722E-04
 3.021500E+02  2.717095E-02  1.385167E-03  4.416416E-04  3.325502E-03  6.927266E-04  2.259524E-03  1.523412E-04  8.342083E-05  4.456790E-05  5.967859E-05  2.350846E-05  1.005045E-04  3.591912E-02  9.977441E-03  1.661581E-02  6.390085E-04  2.222193E-01  3.147434E-01  1.739147E-01  1.670333E-03  2.733259E-03  1.167000E+00  1.557518E+00  1.492001E+00  5.715729E-03  7.627950E-02  7.647217E-02  1.911191E+00  2.994595E-03  4.071720E-03  4.147968E-03  1.174815E-01  2.758378E-02  6.895673E-02  4.660160E-01  6.009981E-02  2.355657E-01  3.307973E-02  3.090650E-01  2.797941E-01  1.236815E-01  1.120026E-03  1.433835E-03  3.830210E-02  1.018436E-02  1.628857E-03  5.187953E-03  6.169585E-02  5.559362E-02  3.968822E-02  1.565576E-02  3.882057E-02  2.077183E-02  1.401968E-02  1.247216E-02  1.450401E-02  3.187519E-03  2.944994E-04  4.248772E-03  6.081109E-03  3.278631E-03  4.471413E-03  1.105940E-03  1.719736E-03  6.492267E-04  5.836551E-04  1.044868E-03  9.133533E-04  9.754718E-04
 3.031500E+02  2.808555E-02  1.450698E-03  4.566263E-04  3.361679E-03  6.956539E-04  2.271790E-03  1.519419E-04  8.361621E-05  4.447699E-05  5.956504E-05  2.353462E-05  1.007374E-04  3.716377E-02  1.047198E-02  1.724543E-02  6.844483E-04  2.250789E-01  3.207472E-01  1.756341E-01  1.736875E-03  2.839344E-03  1.157482E+00  1.543951E+00  1.491090E+00  5.778421E-03  7.681932E-02  7.701135E-02  1.928229E+00  3.140877E-03  4.270533E-03  4.301477E-03  1.190328E-01  2.781192E-02  6.952049E-02  4.711657E-01  5.972212E-02  2.334785E-01  3.281700E-02  3.062458E-01  2.774209E-01  1.227169E-01  1.159930E-03  1.485429E-03  3.879238E-02  1.024586E-02  1.638310E-03  5.226208E-03  6.108321E-02  5.508966E-02  3.951456E-02  1.559944E-02  3.847875E-02  2.103086E-02  1.419140E-02  1.257495E-02  1.445266E-02  3.166749E-03  2.942452E-04  4.232375E-03  6.054948E-03  3.303113E-03  4.503645E-03  1.098683E-03  1.708089E-03  6.451118E-04  5.783412E-04  1.039858E-03  9.038535E-04  9.678602E-04
 3.041500E+02  2.902351E-02  1.518748E-03  4.719584E-04  3.397433E-03  6.984272E-04  2.283561E-03  1.515080E-04  8.378970E-05  4.437566E-05  5.943743E-05  2.355470E-05  1.009440E-04  3.844285E-02  1.098743E-02  1.789406E-02  7.327769E-04  2.279449E-01  3.268102E-01  1.773484E-01  1.805511E-03  2.948676E-03  1.148014E+00  1.530476E+00  1.490072E+00  5.840958E-03  7.735426E-02  7.754563E-02  1.945170E+00  3.293127E-03  4.477456E-03  4.459341E-03  1.205847E-01  2.803787E-02  7.007872E-02  4.762953E-01  5.934281E-02  2.313984E-01  3.255444E-02  3.034376E-01  2.750536E-01  1.217531E-01  1.200872E-03  1.538383E-03  3.928140E-02  1.030607E-02  1.647550E-03  5.263857E-03  6.047223E-02  5.458601E-02  3.933738E-02  1.554157E-02  3.813693E-02  2.128844E-02  1.436208E-02  1.267601E-02  1.439943E-02  3.145722E-03  2.939426E-04  4.215442E-03  6.028060E-03  3.327015E-03  4.535078E-03  1.091307E-03  1.696260E-03  6.409223E-04  5.729807E-04  1.034673E-03  8.943116E-04  9.601407E-04
 3.051500E+02  2.998519E-02  1.589390E-03  4.876398E-04  3.432747E-03  7.010449E-04  2.294830E-03  1.510398E-04  8.394118E-05  4.426398E-05  5.929585E-05  2.356869E-05  1.011241E-04  3.975706E-02  1.152450E-02  1.856211E-02  7.841551E-04  2.308171E-01  3.329319E-01  1.790574E-01  1.876286E-03  3.061323E-03  1.138597E+00  1.517093E+00  1.488950E+00  5.903330E-03  7.788426E-02  7.807493E-02  1.962011E+00  3.451533E-03  4.692746E-03  4.621638E-03  1.221368E-01  2.826158E-02  7.063129E-02  4.814038E-01  5.896197E-02  2.293256E-01  3.229209E-02  3.006408E-01  2.726926E-01  1.207902E-01  1.242863E-03  1.592716E-03  3.976899E-02  1.036497E-02  1.656574E-03  5.300886E-03  5.986298E-02  5.408275E-02  3.915676E-02  1.548216E-02  3.779517E-02  2.154446E-02  1.453165E-02  1.277528E-02  1.434434E-02  3.124443E-03  2.935919E-04  4.197981E-03  6.000459E-03  3.350324E-03  4.565694E-03  1.083816E-03  1.684255E-03  6.366602E-04  5.675757E-04  1.029316E-03  8.847306E-04  9.523167E-04
 3.061500E+02  3.097095E-02  1.662693E-03  5.036727E-04  3.467603E-03  7.035054E-04  2.305589E-03  1.505377E-04  8.407054E-05  4.414202E-05  5.914041E-05  2.357660E-05  1.012775E-04  4.110709E-02  1.208394E-02  1.925000E-02  8.387514E-04  2.336951E-01  3.391119E-01  1.807609E-01  1.949248E-03  3.177354E-03  1.129232E+00  1.503803E+00  1.487724E+00  5.965526E-03  7.840927E-02  7.859923E-02  1.978749E+00  3.616288E-03  4.916666E-03  4.788442E-03  1.236889E-01  2.848301E-02  7.117809E-02  4.864898E-01  5.857967E-02  2.272604E-01  3.202999E-02  2.978555E-01  2.703381E-01  1.198284E-01  1.285916E-03  1.648444E-03  4.025500E-02  1.042252E-02  1.665380E-03  5.337286E-03  5.925556E-02  5.357996E-02  3.897276E-02  1.542125E-02  3.745353E-02  2.179882E-02  1.470005E-02  1.287272E-02  1.428743E-02  3.102922E-03  2.931934E-04  4.179999E-03  5.972157E-03  3.373028E-03  4.595479E-03  1.076212E-03  1.672078E-03  6.323273E-04  5.621280E-04  1.023789E-03  8.751137E-04  9.443914E-04
 3.071500E+02  3.198115E-02  1.738730E-03  5.200586E-04  3.501980E-03  7.058073E-04  2.315833E-03  1.500020E-04  8.417769E-05  4.400987E-05  5.897119E-05  2.357840E-05  1.014042E-04  4.249366E-02  1.266651E-02  1.995814E-02  8.967423E-04  2.365785E-01  3.453500E-01  1.824586E-01  2.024441E-03  3.296839E-03  1.119919E+00  1.490605E+00  1.486397E+00  6.027537E-03  7.892923E-02  7.911845E-02  1.995384E+00  3.787589E-03  5.149482E-03  4.959831E-03  1.252406E-01  2.870209E-02  7.171899E-02  4.915521E-01  5.819601E-02  2.252030E-01  3.176817E-02  2.950820E-01  2.679905E-01  1.188678E-01  1.330045E-03  1.705586E-03  4.073927E-02  1.047873E-02  1.673965E-03  5.373045E-03  5.865002E-02  5.307771E-02  3.878546E-02  1.535885E-02  3.711207E-02  2.205140E-02  1.486720E-02  1.296829E-02  1.422872E-02  3.081165E-03  2.927475E-04  4.161506E-03  5.943168E-03  3.395114E-03  4.624415E-03  1.068499E-03  1.659734E-03  6.279255E-04  5.566399E-04  1.018096E-03  8.654638E-04  9.363684E-04
 3.081500E+02  3.301615E-02  1.817572E-03  5.367992E-04  3.535862E-03  7.079491E-04  2.325553E-03  1.494329E-04  8.426258E-05  4.386761E-05  5.878834E-05  2.357411E-05  1.015041E-04  4.391748E-02  1.327298E-02  2.068696E-02  9.583123E-04  2.394672E-01  3.516457E-01  1.841503E-01  2.101913E-03  3.419848E-03  1.110659E+00  1.477500E+00  1.484970E+00  6.089352E-03  7.944409E-02  7.963255E-02  2.011912E+00  3.965637E-03  5.391468E-03  5.135881E-03  1.267916E-01  2.891880E-02  7.225390E-02  4.965896E-01  5.781108E-02  2.231535E-01  3.150669E-02  2.923205E-01  2.656498E-01  1.179085E-01  1.375260E-03  1.764156E-03  4.122165E-02  1.053358E-02  1.682327E-03  5.408151E-03  5.804645E-02  5.257610E-02  3.859492E-02  1.529501E-02  3.677084E-02  2.230210E-02  1.503302E-02  1.306195E-02  1.416824E-02  3.059180E-03  2.922547E-04  4.142511E-03  5.913503E-03  3.416571E-03  4.652488E-03  1.060679E-03  1.647229E-03  6.234565E-04  5.511132E-04  1.012239E-03  8.557842E-04  9.282509E-04
 3.091500E+02  3.407631E-02  1.899294E-03  5.538956E-04  3.569230E-03  7.099297E-04  2.334745E-03  1.488310E-04  8.432514E-05  4.371535E-05  5.859195E-05  2.356373E-05  1.015771E-04  4.537928E-02  1.390416E-02  2.143688E-02  1.023655E-03  2.423606E-01  3.579988E-01  1.858359E-01  2.181710E-03  3.546451E-03  1.101451E+00  1.464488E+00  1.483445E+00  6.150962E-03  7.995380E-02  8.014148E-02  2.028331E+00  4.150635E-03  5.642902E-03  5.316669E-03  1.283415E-01  2.913307E-02  7.278269E-02  5.016010E-01  5.742496E-02  2.211121E-01  3.124558E-02  2.895713E-01  2.633165E-01  1.169507E-01  1.421574E-03  1.824173E-03  4.170198E-02  1.058704E-02  1.690464E-03  5.442594E-03  5.744492E-02  5.207519E-02  3.840123E-02  1.522974E-02  3.642989E-02  2.255082E-02  1.519745E-02  1.315366E-02  1.410602E-02  3.036974E-03  2.917152E-04  4.123022E-03  5.883176E-03  3.437388E-03  4.679683E-03  1.052755E-03  1.634567E-03  6.189223E-04  5.455500E-04  1.006223E-03  8.460778E-04  9.200424E-04
 3.101500E+02  3.516200E-02  1.983969E-03  5.713490E-04  3.602066E-03  7.117478E-04  2.343403E-03  1.481966E-04  8.436533E-05  4.355318E-05  5.838219E-05  2.354727E-05  1.016232E-04  4.687980E-02  1.456086E-02  2.220833E-02  1.092971E-03  2.452585E-01  3.644087E-01  1.875151E-01  2.263880E-03  3.676721E-03  1.092298E+00  1.451569E+00  1.481822E+00  6.212358E-03  8.045833E-02  8.064521E-02  2.044639E+00  4.342793E-03  5.904067E-03  5.502270E-03  1.298900E-01  2.934487E-02  7.330524E-02  5.065852E-01  5.703772E-02  2.190790E-01  3.098487E-02  2.868344E-01  2.609907E-01  1.159945E-01  1.468998E-03  1.885651E-03  4.218011E-02  1.063910E-02  1.698373E-03  5.476363E-03  5.684549E-02  5.157506E-02  3.820445E-02  1.516308E-02  3.608929E-02  2.279743E-02  1.536042E-02  1.324337E-02  1.404209E-02  3.014555E-03  2.911295E-04  4.103048E-03  5.852201E-03  3.457553E-03  4.705985E-03  1.044732E-03  1.621753E-03  6.143249E-04  5.399525E-04  1.000048E-03  8.363477E-04  9.117462E-04
 3.111500E+02  3.627356E-02  2.071671E-03  5.891602E-04  3.634353E-03  7.134024E-04  2.351522E-03  1.475301E-04  8.438313E-05  4.338122E-05  5.815917E-05  2.352474E-05  1.016423E-04  4.841977E-02  1.524392E-02  2.300176E-02  1.166474E-03  2.481607E-01  3.708752E-01  1.891877E-01  2.348472E-03  3.810728E-03  1.083198E+00  1.438743E+00  1.480104E+00  6.273530E-03  8.095761E-02  8.114367E-02  2.060835E+00  4.542322E-03  6.175251E-03  5.692760E-03  1.314368E-01  2.955416E-02  7.382147E-02  5.115410E-01  5.664946E-02  2.170543E-01  3.072461E-02  2.841103E-01  2.586726E-01  1.150399E-01  1.517543E-03  1.948606E-03  4.265588E-02  1.068976E-02  1.706053E-03  5.509449E-03  5.624823E-02  5.107578E-02  3.800466E-02  1.509504E-02  3.574908E-02  2.304185E-02  1.552186E-02  1.333106E-02  1.397648E-02  2.991931E-03  2.904981E-04  4.082598E-03  5.820590E-03  3.477056E-03  4.731380E-03  1.036611E-03  1.608792E-03  6.096660E-04  5.343225E-04  9.937204E-04  8.265968E-04  9.033659E-04
 3.121500E+02  3.741135E-02  2.162476E-03  6.073297E-04  3.666073E-03  7.148925E-04  2.359096E-03  1.468320E-04  8.437853E-05  4.319957E-05  5.792306E-05  2.349616E-05  1.016344E-04  4.999995E-02  1.595419E-02  2.381760E-02  1.244382E-03  2.510667E-01  3.773977E-01  1.908535E-01  2.435532E-03  3.948544E-03  1.074153E+00  1.426010E+00  1.478293E+00  6.334468E-03  8.145162E-02  8.163683E-02  2.076915E+00  4.749438E-03  6.456748E-03  5.888215E-03  1.329815E-01  2.976088E-02  7.433125E-02  5.164672E-01  5.626024E-02  2.150383E-01  3.046483E-02  2.813990E-01  2.563626E-01  1.140872E-01  1.567220E-03  2.013053E-03  4.312914E-02  1.073900E-02  1.713501E-03  5.541840E-03  5.565321E-02  5.057743E-02  3.780192E-02  1.502566E-02  3.540932E-02  2.328396E-02  1.568169E-02  1.341667E-02  1.390921E-02  2.969108E-03  2.898213E-04  4.061682E-03  5.788357E-03  3.495885E-03  4.755856E-03  1.028396E-03  1.595690E-03  6.049475E-04  5.286621E-04  9.872415E-04  8.168281E-04  8.949049E-04
 3.131500E+02  3.857573E-02  2.256461E-03  6.258581E-04  3.697208E-03  7.162172E-04  2.366120E-03  1.461026E-04  8.435154E-05  4.300836E-05  5.767400E-05  2.346155E-05  1.015996E-04  5.162109E-02  1.669257E-02  2.465629E-02  1.326927E-03  2.539763E-01  3.839760E-01  1.925124E-01  2.525110E-03  4.090242E-03  1.065162E+00  1.413371E+00  1.476389E+00  6.395164E-03  8.194030E-02  8.212465E-02  2.092878E+00  4.964360E-03  6.748857E-03  6.088709E-03  1.345238E-01  2.996500E-02  7.483450E-02  5.213626E-01  5.587016E-02  2.130310E-01  3.020557E-02  2.787007E-01  2.540607E-01  1.131365E-01  1.618038E-03  2.079005E-03  4.359973E-02  1.078680E-02  1.720715E-03  5.573529E-03  5.506049E-02  5.008009E-02  3.759630E-02  1.495496E-02  3.507006E-02  2.352366E-02  1.583985E-02  1.350018E-02  1.384032E-02  2.946094E-03  2.890996E-04  4.040307E-03  5.755516E-03  3.514032E-03  4.779398E-03  1.020090E-03  1.582452E-03  6.001715E-04  5.229734E-04  9.806152E-04  8.070447E-04  8.863665E-04
 3.141500E+02  3.976705E-02  2.353700E-03  6.447452E-04  3.727742E-03  7.173758E-04  2.372591E-03  1.453424E-04  8.430219E-05  4.280772E-05  5.741217E-05  2.342095E-05  1.015379E-04  5.328397E-02  1.745995E-02  2.551829E-02  1.414349E-03  2.568892E-01  3.906096E-01  1.941641E-01  2.617254E-03  4.235895E-03  1.056226E+00  1.400824E+00  1.474395E+00  6.455608E-03  8.242362E-02  8.260709E-02  2.108723E+00  5.187313E-03  7.051883E-03  6.294317E-03  1.360634E-01  3.016647E-02  7.533109E-02  5.262262E-01  5.547928E-02  2.110326E-01  2.994686E-02  2.760157E-01  2.517672E-01  1.121878E-01  1.670008E-03  2.146476E-03  4.406750E-02  1.083315E-02  1.727695E-03  5.604504E-03  5.447014E-02  4.958381E-02  3.738788E-02  1.488297E-02  3.473134E-02  2.376084E-02  1.599627E-02  1.358155E-02  1.376984E-02  2.922896E-03  2.883336E-04  4.018485E-03  5.722078E-03  3.531486E-03  4.801995E-03  1.011697E-03  1.569081E-03  5.953397E-04  5.172582E-04  9.738448E-04  7.972493E-04  8.777542E-04
 3.151500E+02  4.098566E-02  2.454272E-03  6.639910E-04  3.757657E-03  7.183676E-04  2.378505E-03  1.445520E-04  8.423051E-05  4.259777E-05  5.713773E-05  2.337437E-05  1.014493E-04  5.498935E-02  1.825726E-02  2.640405E-02  1.506900E-03  2.598050E-01  3.972981E-01  1.958085E-01  2.712013E-03  4.385576E-03  1.047346E+00  1.388370E+00  1.472311E+00  6.515792E-03  8.290154E-02  8.308411E-02  2.124447E+00  5.418524E-03  7.366133E-03  6.505114E-03  1.375999E-01  3.036526E-02  7.582095E-02  5.310568E-01  5.508768E-02  2.090433E-01  2.968873E-02  2.733440E-01  2.494824E-01  1.112413E-01  1.723139E-03  2.215480E-03  4.453230E-02  1.087804E-02  1.734438E-03  5.634758E-03  5.388221E-02  4.908866E-02  3.717673E-02  1.480972E-02  3.439322E-02  2.399540E-02  1.615087E-02  1.366075E-02  1.369780E-02  2.899522E-03  2.875236E-04  3.996223E-03  5.688059E-03  3.548238E-03  4.823634E-03  1.003219E-03  1.555584E-03  5.904542E-04  5.115187E-04  9.669338E-04  7.874450E-04  8.690715E-04
 3.161500E+02  4.223190E-02  2.558254E-03  6.835951E-04  3.786938E-03  7.191919E-04  2.383856E-03  1.437319E-04  8.413657E-05  4.237864E-05  5.685086E-05  2.332185E-05  1.013339E-04  5.673804E-02  1.908543E-02  2.731402E-02  1.604841E-03  2.627235E-01  4.040410E-01  1.974453E-01  2.809436E-03  4.539359E-03  1.038521E+00  1.376010E+00  1.470140E+00  6.575707E-03  8.337403E-02  8.355567E-02  2.140048E+00  5.658223E-03  7.691923E-03  6.721173E-03  1.391330E-01  3.056133E-02  7.630396E-02  5.358532E-01  5.469543E-02  2.070632E-01  2.943121E-02  2.706859E-01  2.472063E-01  1.102970E-01  1.777439E-03  2.286030E-03  4.499397E-02  1.092146E-02  1.740942E-03  5.664280E-03  5.329676E-02  4.859472E-02  3.696292E-02  1.473523E-02  3.405574E-02  2.422723E-02  1.630359E-02  1.373773E-02  1.362422E-02  2.875979E-03  2.866702E-04  3.973532E-03  5.653472E-03  3.564279E-03  4.844304E-03  9.946598E-04  1.541966E-03  5.855167E-04  5.057568E-04  9.598855E-04  7.776346E-04  8.603218E-04
 3.171500E+02  4.350613E-02  2.665723E-03  7.035567E-04  3.815568E-03  7.198484E-04  2.388643E-03  1.428824E-04  8.402042E-05  4.215049E-05  5.655175E-05  2.326343E-05  1.011918E-04  5.853081E-02  1.994544E-02  2.824868E-02  1.708446E-03  2.656444E-01  4.108379E-01  1.990745E-01  2.909573E-03  4.697319E-03  1.029751E+00  1.363742E+00  1.467883E+00  6.635344E-03  8.384105E-02  8.402175E-02  2.155524E+00  5.906645E-03  8.029572E-03  6.942567E-03  1.406624E-01  3.075463E-02  7.678004E-02  5.406144E-01  5.430261E-02  2.050925E-01  2.917434E-02  2.680415E-01  2.449393E-01  1.093552E-01  1.832918E-03  2.358136E-03  4.545236E-02  1.096339E-02  1.747206E-03  5.693063E-03  5.271385E-02  4.810205E-02  3.674652E-02  1.465953E-02  3.371896E-02  2.445623E-02  1.645437E-02  1.381248E-02  1.354915E-02  2.852275E-03  2.857739E-04  3.950420E-03  5.618330E-03  3.579600E-03  4.863993E-03  9.860221E-04  1.528231E-03  5.805292E-04  4.999745E-04  9.527035E-04  7.678210E-04  8.515086E-04
 3.181500E+02  4.480869E-02  2.776757E-03  7.238748E-04  3.843531E-03  7.203367E-04  2.392863E-03  1.420042E-04  8.388217E-05  4.191345E-05  5.624060E-05  2.319916E-05  1.010231E-04  6.036848E-02  2.083828E-02  2.920847E-02  1.818000E-03  2.685673E-01  4.176884E-01  2.006958E-01  3.012474E-03  4.859529E-03  1.021038E+00  1.351567E+00  1.465542E+00  6.694695E-03  8.430256E-02  8.448230E-02  2.170875E+00  6.164029E-03  8.379404E-03  7.169368E-03  1.421877E-01  3.094513E-02  7.724908E-02  5.453392E-01  5.390928E-02  2.031312E-01  2.891815E-02  2.654110E-01  2.426814E-01  1.084158E-01  1.889582E-03  2.431811E-03  4.590732E-02  1.100383E-02  1.753228E-03  5.721097E-03  5.213354E-02  4.761071E-02  3.652759E-02  1.458265E-02  3.338291E-02  2.468230E-02  1.660313E-02  1.388494E-02  1.347261E-02  2.828415E-03  2.848351E-04  3.926897E-03  5.582647E-03  3.594193E-03  4.882692E-03  9.773093E-04  1.514384E-03  5.754937E-04  4.941736E-04  9.453913E-04  7.580069E-04  8.426351E-04
 3.191500E+02  4.613991E-02  2.891436E-03  7.445483E-04  3.870811E-03  7.206564E-04  2.396512E-03  1.410978E-04  8.372189E-05  4.166767E-05  5.591759E-05  2.312907E-05  1.008278E-04  6.225185E-02  2.176496E-02  3.019388E-02  1.933800E-03  2.714920E-01  4.245921E-01  2.023091E-01  3.118189E-03  5.026065E-03  1.012381E+00  1.339485E+00  1.463118E+00  6.753751E-03  8.475854E-02  8.493731E-02  2.186098E+00  6.430617E-03  8.741749E-03  7.401650E-03  1.437086E-01  3.113279E-02  7.771102E-02  5.500266E-01  5.351552E-02  2.011795E-01  2.866266E-02  2.627945E-01  2.404328E-01  1.074790E-01  1.947440E-03  2.507064E-03  4.635870E-02  1.104277E-02  1.759008E-03  5.748376E-03  5.155587E-02  4.712076E-02  3.630622E-02  1.450462E-02  3.304764E-02  2.490534E-02  1.674981E-02  1.395510E-02  1.339463E-02  2.804408E-03  2.838545E-04  3.902973E-03  5.546436E-03  3.608050E-03  4.900391E-03  9.685244E-04  1.500431E-03  5.704120E-04  4.883562E-04  9.379524E-04  7.481951E-04  8.337049E-04
