#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  2.681136E+01  2.681330E+01  8.378282E+01
 3.301500E+02  2.686518E+01  2.686712E+01  8.394607E+01
 3.311500E+02  2.691914E+01  2.692108E+01  8.410927E+01
 3.321500E+02  2.697325E+01  2.697519E+01  8.427242E+01
 3.331500E+02  2.702751E+01  2.702945E+01  8.443553E+01
 3.341500E+02  2.708191E+01  2.708386E+01  8.459861E+01
 3.351500E+02  2.713648E+01  2.713842E+01  8.476165E+01
 3.361500E+02  2.719120E+01  2.719314E+01  8.492467E+01
 3.371500E+02  2.724607E+01  2.724801E+01  8.508768E+01
 3.381500E+02  2.730111E+01  2.730305E+01  8.525069E+01
 3.391500E+02  2.735631E+01  2.735825E+01  8.541369E+01
 3.401500E+02  2.741168E+01  2.741362E+01  8.557670E+01
 3.411500E+02  2.746721E+01  2.746916E+01  8.573973E+01
 3.421500E+02  2.752292E+01  2.752486E+01  8.590278E+01
 3.431500E+02  2.757880E+01  2.758074E+01  8.606587E+01
 3.441500E+02  2.763486E+01  2.763680E+01  8.622899E+01
 3.451500E+02  2.769110E+01  2.769304E+01  8.639217E+01
 3.461500E+02  2.774752E+01  2.774946E+01  8.655540E+01
 3.471500E+02  2.780412E+01  2.780607E+01  8.671869E+01
 3.481500E+02  2.786092E+01  2.786286E+01  8.688206E+01
 3.491500E+02  2.791791E+01  2.791985E+01  8.704552E+01
 3.501500E+02  2.797509E+01  2.797703E+01  8.720906E+01
 3.511500E+02  2.803247E+01  2.803442E+01  8.737270E+01
 3.521500E+02  2.809005E+01  2.809200E+01  8.753646E+01
 3.531500E+02  2.814784E+01  2.814979E+01  8.770033E+01
 3.541500E+02  2.820584E+01  2.820779E+01  8.786433E+01
 3.551500E+02  2.826405E+01  2.826600E+01  8.802847E+01
 3.561500E+02  2.832248E+01  2.832443E+01  8.819276E+01
 3.571500E+02  2.838113E+01  2.838308E+01  8.835720E+01
 3.581500E+02  2.844000E+01  2.844195E+01  8.852181E+01
 3.591500E+02  2.849910E+01  2.850105E+01  8.868659E+01
 3.601500E+02  2.855843E+01  2.856038E+01  8.885156E+01
 3.611500E+02  2.861800E+01  2.861995E+01  8.901673E+01
 3.621500E+02  2.867781E+01  2.867976E+01  8.918210E+01
 3.631500E+02  2.873786E+01  2.873981E+01  8.934769E+01
 3.641500E+02  2.879816E+01  2.880011E+01  8.951351E+01
 3.651500E+02  2.885871E+01  2.886066E+01  8.967957E+01
 3.661500E+02  6.595280E+01  6.898952E+01  1.995277E+02
 3.671500E+02  6.597982E+01  6.902494E+01  1.996244E+02
 3.681500E+02  6.600684E+01  6.906037E+01  1.997208E+02
 3.691500E+02  6.603386E+01  6.909579E+01  1.998170E+02
 3.701500E+02  6.606089E+01  6.913122E+01  1.999129E+02
 3.711500E+02  6.608792E+01  6.916665E+01  2.000086E+02
 3.721500E+02  6.611495E+01  6.920208E+01  2.001040E+02
 3.731500E+02  6.614198E+01  6.923751E+01  2.001991E+02
 3.741500E+02  6.616902E+01  6.927294E+01  2.002940E+02
 3.751500E+02  6.619607E+01  6.930838E+01  2.003887E+02
 3.761500E+02  6.622312E+01  6.934382E+01  2.004831E+02
 3.771500E+02  6.625017E+01  6.937927E+01  2.005773E+02
 3.781500E+02  6.627723E+01  6.941471E+01  2.006712E+02
 3.791500E+02  6.630429E+01  6.945017E+01  2.007649E+02
 3.801500E+02  6.633136E+01  6.948562E+01  2.008583E+02
 3.811500E+02  6.635843E+01  6.952108E+01  2.009516E+02
 3.821500E+02  6.638551E+01  6.955655E+01  2.010446E+02
 3.831500E+02  6.641259E+01  6.959201E+01  2.011373E+02
 3.841500E+02  6.643969E+01  6.962749E+01  2.012298E+02
 3.851500E+02  6.646678E+01  6.966297E+01  2.013222E+02
 3.861500E+02  6.649389E+01  6.969845E+01  2.014142E+02
 3.871500E+02  6.652100E+01  6.973394E+01  2.015061E+02
 3.881500E+02  6.654812E+01  6.976944E+01  2.015977E+02
 3.891500E+02  6.657524E+01  6.980494E+01  2.016891E+02
 3.901500E+02  6.660237E+01  6.984045E+01  2.017803E+02
 3.911500E+02  6.662951E+01  6.987597E+01  2.018713E+02
 3.921500E+02  6.665666E+01  6.991149E+01  2.019621E+02
 3.931500E+02  6.668381E+01  6.994702E+01  2.020526E+02
 3.941500E+02  6.671098E+01  6.998255E+01  2.021429E+02
 3.951500E+02  6.673815E+01  7.001810E+01  2.022331E+02
 3.961500E+02  6.676533E+01  7.005365E+01  2.023230E+02
 3.971500E+02  6.679251E+01  7.008920E+01  2.024127E+02
 3.981500E+02  6.681971E+01  7.012477E+01  2.025022E+02
 3.991500E+02  6.684691E+01  7.016034E+01  2.025915E+02
