#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.531500E+02  1.331282E+02  1.360645E+02  2.424373E+02
 3.541500E+02  1.331681E+02  1.361127E+02  2.425738E+02
 3.551500E+02  1.332081E+02  1.361611E+02  2.427102E+02
 3.561500E+02  1.332482E+02  1.362095E+02  2.428463E+02
 3.571500E+02  1.332884E+02  1.362580E+02  2.429823E+02
 3.581500E+02  1.333286E+02  1.363066E+02  2.431181E+02
 3.591500E+02  1.333689E+02  1.363552E+02  2.432538E+02
 3.601500E+02  1.334093E+02  1.364040E+02  2.433893E+02
 3.611500E+02  1.334497E+02  1.364528E+02  2.435246E+02
 3.621500E+02  1.334903E+02  1.365017E+02  2.436598E+02
 3.631500E+02  1.335309E+02  1.365506E+02  2.437948E+02
 3.641500E+02  1.335716E+02  1.365996E+02  2.439296E+02
 3.651500E+02  1.336123E+02  1.366488E+02  2.440643E+02
 3.661500E+02  1.336532E+02  1.366980E+02  2.441988E+02
 3.671500E+02  1.336941E+02  1.367472E+02  2.443332E+02
 3.681500E+02  1.337351E+02  1.367966E+02  2.444674E+02
 3.691500E+02  1.337762E+02  1.368460E+02  2.446015E+02
 3.701500E+02  1.338174E+02  1.368955E+02  2.447354E+02
 3.711500E+02  1.338586E+02  1.369451E+02  2.448691E+02
 3.721500E+02  1.338999E+02  1.369947E+02  2.450027E+02
 3.731500E+02  1.339413E+02  1.370444E+02  2.451362E+02
 3.741500E+02  1.339828E+02  1.370943E+02  2.452695E+02
 3.751500E+02  1.340243E+02  1.371441E+02  2.454027E+02
 3.761500E+02  1.340660E+02  1.371941E+02  2.455357E+02
 3.771500E+02  1.341077E+02  1.372442E+02  2.456685E+02
 3.781500E+02  1.341495E+02  1.372943E+02  2.458013E+02
 3.791500E+02  1.341913E+02  1.373445E+02  2.459339E+02
 3.801500E+02  1.342333E+02  1.373948E+02  2.460663E+02
 3.811500E+02  1.342753E+02  1.374451E+02  2.461986E+02
 3.821500E+02  1.343174E+02  1.374956E+02  2.463308E+02
 3.831500E+02  1.343596E+02  1.375461E+02  2.464628E+02
 3.841500E+02  1.344019E+02  1.375967E+02  2.465947E+02
 3.851500E+02  1.344442E+02  1.376474E+02  2.467264E+02
 3.861500E+02  1.344866E+02  1.376981E+02  2.468581E+02
 3.871500E+02  1.345291E+02  1.377490E+02  2.469895E+02
 3.881500E+02  1.345717E+02  1.377999E+02  2.471209E+02
 3.891500E+02  1.346144E+02  1.378509E+02  2.472521E+02
 3.901500E+02  1.346571E+02  1.379019E+02  2.473832E+02
 3.911500E+02  1.346999E+02  1.379531E+02  2.475141E+02
 3.921500E+02  1.347428E+02  1.380043E+02  2.476449E+02
 3.931500E+02  1.347858E+02  1.380557E+02  2.477756E+02
 3.941500E+02  1.348289E+02  1.381070E+02  2.479062E+02
 3.951500E+02  1.348720E+02  1.381585E+02  2.480366E+02
 3.961500E+02  1.349152E+02  1.382101E+02  2.481669E+02
 3.971500E+02  1.349585E+02  1.382617E+02  2.482971E+02
 3.981500E+02  1.350019E+02  1.383134E+02  2.484271E+02
 3.991500E+02  1.350454E+02  1.383652E+02  2.485570E+02
