#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  2.975180E-02  2.026394E-02  3.258775E-03  4.291255E-03  4.777804E-03  5.714364E-03  3.132225E-03  1.353567E-03  1.877813E-05  1.267725E-03  2.725814E-03  2.832827E-03  3.936901E-03  2.741101E-04  2.447588E-03  1.874315E-03  1.360595E-03  1.338426E-03  8.257523E-05  1.134836E-03  2.894876E-04  5.567563E-04  1.130692E-05  9.989005E-03  1.250408E-02  6.370364E-03  3.382330E-05  5.654877E-05  4.538091E-02  6.129547E-02  4.974673E-02  1.508694E-04  2.180716E-03  2.187404E-03  5.260853E-02  5.374276E-01  6.290612E-03  7.910139E-04  3.772708E-02  1.344328E-02  1.990058E-02  5.166828E-03  4.499262E-03  5.675845E-03  1.484196E-03  1.537142E-03  5.717197E-03  1.210566E-02  1.833341E-03  5.999682E-03  1.381742E-03  8.856595E-05  3.602895E-04  4.930820E-04  1.265676E-04  1.160963E-04  4.488149E-04  3.223714E-05  7.816727E-04  1.271160E-03  1.002362E-04
 2.841500E+02  2.986052E-02  1.990515E-02  3.098644E-03  4.081673E-03  4.544774E-03  5.437253E-03  2.866007E-03  1.242441E-03  1.729979E-05  1.163505E-03  2.504122E-03  2.600820E-03  3.612095E-03  2.388779E-04  2.152585E-03  1.647758E-03  1.197928E-03  1.123801E-03  6.945755E-05  1.185507E-03  3.064343E-04  5.802098E-04  1.221052E-05  1.009670E-02  1.272610E-02  6.398141E-03  3.511343E-05  5.863110E-05  4.452489E-02  6.009731E-02  4.922953E-02  1.512607E-04  2.176483E-03  2.183090E-03  5.261971E-02  5.469902E-01  6.375951E-03  7.935235E-04  3.675581E-02  1.315600E-02  1.930546E-02  5.105590E-03  4.442365E-03  5.509851E-03  1.432819E-03  1.482202E-03  5.336514E-03  1.139901E-02  1.745208E-03  5.641283E-03  1.299925E-03  8.251437E-05  3.361550E-04  4.591465E-04  1.167191E-04  1.061938E-04  4.102567E-04  2.960806E-05  7.068908E-04  1.147206E-03  8.757590E-05
 2.851500E+02  2.993892E-02  1.952455E-02  2.941142E-03  3.875414E-03  4.315408E-03  5.164352E-03  2.616972E-03  1.138047E-03  1.590401E-05  1.065613E-03  2.295620E-03  2.382801E-03  3.307146E-03  2.076951E-04  1.888661E-03  1.445164E-03  1.052207E-03  9.411328E-04  5.827071E-05  1.237687E-03  3.241847E-04  6.044322E-04  1.317844E-05  1.020509E-02  1.295089E-02  6.426773E-03  3.644884E-05  6.078460E-05  4.370189E-02  5.894581E-02  4.873367E-02  1.516894E-04  2.172865E-03  2.179395E-03  5.264459E-02  5.561699E-01  6.456964E-03  7.955120E-04  3.579672E-02  1.286989E-02  1.872418E-02  5.038242E-03  4.380268E-03  5.342731E-03  1.381892E-03  1.427863E-03  4.978051E-03  1.072630E-02  1.658551E-03  5.296552E-03  1.221157E-03  7.677769E-05  3.132312E-04  4.270005E-04  1.074207E-04  9.694657E-05  3.742820E-04  2.713950E-05  6.381402E-04  1.033535E-03  7.634654E-05
 2.861500E+02  2.998820E-02  1.912514E-02  2.786977E-03  3.673416E-03  4.090755E-03  4.896923E-03  2.384939E-03  1.040378E-03  1.459180E-05  9.740427E-04  2.100336E-03  2.178769E-03  3.022008E-03  1.801967E-04  1.653447E-03  1.264691E-03  9.221705E-04  7.862518E-04  4.876693E-05  1.291400E-03  3.427692E-04  6.294451E-04  1.421476E-05  1.031423E-02  1.317855E-02  6.456294E-03  3.783120E-05  6.301183E-05  4.291065E-02  5.783913E-02  4.825864E-02  1.521561E-04  2.169861E-03  2.176317E-03  5.268325E-02  5.649683E-01  6.533744E-03  7.970075E-04  3.485141E-02  1.258558E-02  1.815716E-02  4.965419E-03  4.313536E-03  5.175259E-03  1.331584E-03  1.374298E-03  4.641045E-03  1.008707E-02  1.573742E-03  4.966127E-03  1.145595E-03  7.135516E-05  2.915212E-04  3.966363E-04  9.867754E-05  8.834377E-05  3.408430E-04  2.483073E-05  5.751381E-04  9.296247E-04  6.642146E-05
 2.871500E+02  3.000973E-02  1.870985E-02  2.636762E-03  3.476493E-03  3.871721E-03  4.636058E-03  2.169557E-03  9.493531E-04  1.336308E-05  8.887154E-04  1.918144E-03  1.988565E-03  2.756419E-03  1.560301E-04  1.444577E-03  1.104503E-03  8.065509E-04  6.553981E-04  4.072192E-05  1.346673E-03  3.622197E-04  6.552703E-04  1.532382E-05  1.042418E-02  1.340918E-02  6.486722E-03  3.926212E-05  6.531533E-05  4.214981E-02  5.677535E-02  4.780374E-02  1.526607E-04  2.167463E-03  2.173847E-03  5.273556E-02  5.733894E-01  6.606400E-03  7.980383E-04  3.392125E-02  1.230366E-02  1.760469E-02  4.887759E-03  4.242732E-03  5.008146E-03  1.282047E-03  1.321661E-03  4.324677E-03  9.480666E-03  1.491100E-03  4.650451E-03  1.073347E-03  6.624330E-05  2.710171E-04  3.680316E-04  9.048789E-05  8.036872E-05  3.098701E-04  2.267937E-05  5.175784E-04  8.349194E-04  5.767815E-05
 2.881500E+02  3.000497E-02  1.828155E-02  2.491010E-03  3.285327E-03  3.659068E-03  4.382677E-03  1.970331E-03  8.648278E-04  1.221684E-05  8.094924E-04  1.748784E-03  1.811894E-03  2.509929E-03  1.348597E-04  1.259726E-03  9.627993E-04  7.040999E-04  5.452107E-04  3.393453E-05  1.403533E-03  3.825688E-04  6.819297E-04  1.651015E-05  1.053497E-02  1.364283E-02  6.518058E-03  4.074318E-05  6.769752E-05  4.141796E-02  5.575242E-02  4.736818E-02  1.532025E-04  2.165653E-03  2.171968E-03  5.280122E-02  5.814398E-01  6.675059E-03  7.986324E-04  3.300740E-02  1.202461E-02  1.706693E-02  4.805886E-03  4.168403E-03  4.842041E-03  1.233414E-03  1.270083E-03  4.028085E-03  8.906303E-03  1.410891E-03  4.349784E-03  1.004479E-03  6.143637E-05  2.517011E-04  3.411511E-04  8.284417E-05  7.299999E-05  2.812754E-04  2.068156E-05  4.651392E-04  7.488426E-04  4.999967E-05
 2.891500E+02  2.997543E-02  1.784297E-02  2.350139E-03  3.100477E-03  3.453418E-03  4.137533E-03  1.786653E-03  7.866020E-04  1.115128E-05  7.361846E-04  1.591887E-03  1.648347E-03  2.281932E-03  1.163692E-04  1.096648E-03  8.378398E-04  6.136050E-04  4.527113E-04  2.822592E-05  1.462009E-03  4.038504E-04  7.094450E-04  1.777856E-05  1.064663E-02  1.387956E-02  6.550289E-03  4.227590E-05  7.016073E-05  4.071362E-02  5.476826E-02  4.695104E-02  1.537807E-04  2.164411E-03  2.170658E-03  5.287981E-02  5.891277E-01  6.739857E-03  7.988174E-04  3.211083E-02  1.174889E-02  1.654398E-02  4.720404E-03  4.091084E-03  4.677527E-03  1.185798E-03  1.219676E-03  3.750378E-03  8.363063E-03  1.333331E-03  4.064222E-03  9.390226E-04  5.692664E-05  2.335474E-04  3.159491E-04  7.573371E-05  6.621242E-05  2.549569E-04  1.883228E-05  4.174901E-04  6.708097E-04  4.327565E-05
 2.901500E+02  2.992270E-02  1.739669E-02  2.214475E-03  2.922380E-03  3.255262E-03  3.901223E-03  1.617825E-03  7.144327E-04  1.016392E-05  6.685623E-04  1.446995E-03  1.497423E-03  2.071697E-03  1.002638E-04  9.531959E-04  7.279665E-04  5.339057E-04  3.752805E-04  2.343836E-05  1.522131E-03  4.260993E-04  7.378381E-04  1.913407E-05  1.075915E-02  1.411938E-02  6.583388E-03  4.386176E-05  7.270722E-05  4.003532E-02  5.382079E-02  4.655133E-02  1.543939E-04  2.163710E-03  2.169892E-03  5.297078E-02  5.964631E-01  6.800942E-03  7.986201E-04  3.123229E-02  1.147686E-02  1.603580E-02  4.631895E-03  4.011281E-03  4.515120E-03  1.139294E-03  1.170532E-03  3.490647E-03  7.849932E-03  1.258587E-03  3.793718E-03  8.769721E-04  5.270477E-05  2.165233E-04  2.923708E-04  6.913969E-05  5.997797E-05  2.308020E-04  1.712556E-05  3.742986E-04  6.002373E-04  3.740305E-05
 2.911500E+02  2.984838E-02  1.694511E-02  2.084259E-03  2.751361E-03  3.064964E-03  3.674192E-03  1.463082E-03  6.480437E-04  9.251770E-06  6.063649E-04  1.313578E-03  1.358553E-03  1.878399E-03  8.627156E-05  8.273483E-04  6.316173E-04  4.639041E-04  3.106322E-04  1.943378E-05  1.583933E-03  4.493514E-04  7.671308E-04  2.058200E-05  1.087252E-02  1.436231E-02  6.617318E-03  4.550218E-05  7.533914E-05  3.938157E-02  5.290791E-02  4.616804E-02  1.550405E-04  2.163520E-03  2.169639E-03  5.307348E-02  6.034573E-01  6.858465E-03  7.980666E-04  3.037240E-02  1.120884E-02  1.554232E-02  4.540909E-03  3.929477E-03  4.355272E-03  1.093979E-03  1.122726E-03  3.247979E-03  7.365820E-03  1.186784E-03  3.538096E-03  8.182941E-04  4.876017E-05  2.005904E-04  2.703546E-04  6.304200E-05  5.426666E-05  2.086908E-04  1.555471E-05  3.352350E-04  5.365522E-04  3.228655E-05
 2.921500E+02  2.975406E-02  1.649047E-02  1.959655E-03  2.587644E-03  2.882774E-03  3.456749E-03  1.321617E-03  5.871352E-04  8.411418E-06  5.493098E-04  1.191060E-03  1.231115E-03  1.701146E-03  7.414344E-05  7.172166E-04  5.473353E-04  4.025728E-04  2.567839E-04  1.609213E-05  1.647448E-03  4.736436E-04  7.973445E-04  2.212789E-05  1.098671E-02  1.460833E-02  6.652032E-03  4.719851E-05  7.805855E-05  3.875092E-02  5.202758E-02  4.580010E-02  1.557185E-04  2.163808E-03  2.169866E-03  5.318718E-02  6.101223E-01  6.912581E-03  7.971816E-04  2.953161E-02  1.094510E-02  1.506338E-02  4.447964E-03  3.846121E-03  4.198371E-03  1.049916E-03  1.076317E-03  3.021463E-03  6.909580E-03  1.118005E-03  3.297075E-03  7.629299E-04  4.508128E-05  1.857064E-04  2.498339E-04  5.741806E-05  4.904724E-05  1.884992E-04  1.411258E-05  2.999771E-04  4.791975E-04  2.783873E-05
 2.931500E+02  2.964132E-02  1.603479E-02  1.840755E-03  2.431358E-03  2.708838E-03  3.249079E-03  1.192598E-03  5.313914E-04  7.639176E-06  4.970998E-04  1.078826E-03  1.114455E-03  1.539003E-03  6.365335E-05  6.210551E-04  4.737746E-04  3.489599E-04  2.120275E-04  1.330969E-05  1.712710E-03  4.990138E-04  8.285007E-04  2.377760E-05  1.110171E-02  1.485742E-02  6.687475E-03  4.895208E-05  8.086742E-05  3.814193E-02  5.117780E-02  4.544642E-02  1.564259E-04  2.164539E-03  2.170538E-03  5.331110E-02  6.164711E-01  6.963446E-03  7.959890E-04  2.871024E-02  1.068584E-02  1.459879E-02  4.353540E-03  3.761632E-03  4.044749E-03  1.007152E-03  1.031346E-03  2.810202E-03  6.480028E-03  1.052297E-03  3.070284E-03  7.107999E-04  4.165584E-05  1.718254E-04  2.307383E-04  5.224352E-05  4.428793E-05  1.701010E-04  1.279167E-05  2.682134E-04  4.276385E-04  2.398001E-05
 2.941500E+02  2.951169E-02  1.557991E-02  1.727589E-03  2.282551E-03  2.543211E-03  3.051259E-03  1.075186E-03  4.804887E-04  6.931168E-06  4.494303E-04  9.762461E-04  1.007902E-03  1.391012E-03  5.459743E-05  5.372633E-04  4.097022E-04  3.021905E-04  1.748995E-04  1.099739E-05  1.779756E-03  5.255010E-04  8.606206E-04  2.553725E-05  1.121744E-02  1.510953E-02  6.723588E-03  5.076415E-05  8.376765E-05  3.755323E-02  5.035663E-02  4.510596E-02  1.571604E-04  2.165678E-03  2.171618E-03  5.344442E-02  6.225168E-01  7.011215E-03  7.945110E-04  2.790850E-02  1.043126E-02  1.414831E-02  4.258082E-03  3.676393E-03  3.894676E-03  9.657215E-04  9.878441E-04  2.613313E-03  6.075959E-03  9.896748E-04  2.857281E-03  6.618076E-04  3.847119E-05  1.588998E-04  2.129953E-04  4.749290E-05  3.995695E-05  1.533707E-04  1.158434E-05  2.396463E-04  3.813667E-04  2.063849E-05
 2.951500E+02  2.936666E-02  1.512748E-02  1.620133E-03  2.141200E-03  2.385870E-03  2.863267E-03  9.685493E-04  4.341016E-04  6.283423E-06  4.059953E-04  8.826825E-04  9.107785E-04  1.256213E-03  4.679309E-05  4.643844E-04  3.539968E-04  2.614667E-04  1.441525E-04  9.079124E-06  1.848622E-03  5.531452E-04  8.937253E-04  2.741325E-05  1.133388E-02  1.536462E-02  6.760306E-03  5.263592E-05  8.676103E-05  3.698350E-02  4.956224E-02  4.477765E-02  1.579198E-04  2.167187E-03  2.173071E-03  5.358629E-02  6.282729E-01  7.056040E-03  7.927691E-04  2.712648E-02  1.018147E-02  1.371167E-02  4.161993E-03  3.590755E-03  3.748377E-03  9.256460E-04  9.458272E-04  2.429942E-03  5.696162E-03  9.301252E-04  2.657566E-03  6.158432E-04  3.551441E-05  1.468805E-04  1.965313E-04  4.314020E-05  3.602301E-05  1.381849E-04  1.048294E-05  2.139932E-04  3.399020E-04  1.774961E-05
 2.961500E+02  2.920764E-02  1.467896E-02  1.518324E-03  2.007227E-03  2.236730E-03  2.685012E-03  8.718766E-04  3.919099E-04  5.691980E-06  3.664937E-04  7.975062E-04  8.224192E-04  1.133661E-03  4.007802E-05  4.011052E-04  3.056480E-04  2.260681E-04  1.187297E-04  7.490264E-06  1.919342E-03  5.819860E-04  9.278344E-04  2.941230E-05  1.145095E-02  1.562261E-02  6.797559E-03  5.456856E-05  8.984926E-05  3.643148E-02  4.879288E-02  4.446049E-02  1.587017E-04  2.169029E-03  2.174858E-03  5.373584E-02  6.337528E-01  7.098074E-03  7.907837E-04  2.636422E-02  9.936608E-03  1.328858E-02  4.065650E-03  3.505040E-03  3.606032E-03  8.869398E-04  9.053044E-04  2.259267E-03  5.339447E-03  8.736149E-04  2.470611E-03  5.727892E-04  3.277274E-05  1.357186E-04  1.812735E-04  3.915954E-05  3.245583E-05  1.244245E-04  9.479987E-06  1.909899E-04  3.027970E-04  1.525583E-05
 2.971500E+02  2.903604E-02  1.423561E-02  1.422041E-03  1.880481E-03  2.095623E-03  2.516302E-03  7.843691E-04  3.535938E-04  5.152815E-06  3.306252E-04  7.200871E-04  7.421583E-04  1.022418E-03  3.430745E-05  3.462360E-04  2.637412E-04  1.953406E-04  9.773474E-05  6.175870E-06  1.991964E-03  6.120679E-04  9.629713E-04  3.154152E-05  1.156860E-02  1.588345E-02  6.835281E-03  5.656323E-05  9.303406E-05  3.589597E-02  4.804685E-02  4.415345E-02  1.595035E-04  2.171166E-03  2.176941E-03  5.389220E-02  6.389703E-01  7.137456E-03  7.885723E-04  2.562158E-02  9.696704E-03  1.287867E-02  3.969368E-03  3.419519E-03  3.467754E-03  8.495998E-04  8.662667E-04  2.100475E-03  5.004584E-03  8.200796E-04  2.295822E-03  5.325129E-04  3.023299E-05  1.253633E-04  1.671472E-04  3.552459E-05  2.922568E-05  1.119728E-04  8.567990E-06  1.703855E-04  2.696292E-04  1.310567E-05
 2.981500E+02  2.885311E-02  1.379854E-02  1.331152E-03  1.760792E-03  1.962363E-03  2.356921E-03  7.052782E-04  3.188518E-04  4.662110E-06  2.981066E-04  6.498300E-04  6.693685E-04  9.215966E-04  2.935481E-05  2.987241E-04  2.274676E-04  1.687046E-04  8.041751E-05  5.089871E-06  2.066521E-03  6.434326E-04  9.991551E-04  3.380824E-05  1.168676E-02  1.614706E-02  6.873401E-03  5.862099E-05  9.631700E-05  3.537585E-02  4.732263E-02  4.385562E-02  1.603229E-04  2.173564E-03  2.179286E-03  5.405453E-02  6.439384E-01  7.174328E-03  7.861531E-04  2.489845E-02  9.461825E-03  1.248165E-02  3.873450E-03  3.334453E-03  3.333645E-03  8.136233E-04  8.287061E-04  1.952812E-03  4.690426E-03  7.694508E-04  2.132625E-03  4.948859E-04  2.788279E-05  1.157668E-04  1.540823E-04  3.221046E-05  2.630484E-05  1.007210E-04  7.739929E-06  1.519512E-04  2.400144E-04  1.125401E-05
