#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  6.965874E-01  2.372227E-01  2.543288E-02  3.349079E-02  3.728803E-02  4.459735E-02  1.833392E-02  7.922859E-03  1.099144E-04  7.420399E-03  1.595506E-02  1.658144E-02  2.304394E-02  1.283564E-03  1.146121E-02  8.776776E-03  6.371197E-03  5.222826E-03  3.222262E-04  2.657025E-02  3.388927E-03  4.345164E-03  8.824406E-05  5.846885E-02  7.319042E-02  2.983023E-02  1.583829E-04  2.647985E-04  1.770860E-01  2.391881E-01  1.941224E-01  5.887245E-04  8.509621E-03  8.535717E-03  2.052897E-01  6.291472E+00  4.909463E-02  4.630058E-03  1.766629E-01  6.295026E-02  7.765632E-02  4.032414E-02  3.511416E-02  3.322254E-02  6.949978E-03  7.197909E-03  2.230973E-02  4.723887E-02  1.073113E-02  2.809445E-02  6.470224E-03  3.456033E-04  1.405927E-03  1.924112E-03  5.926726E-04  5.436390E-04  2.101646E-03  1.509555E-04  3.050254E-03  4.960340E-03  3.911432E-04
 2.841500E+02  6.985947E-01  2.328431E-01  2.416453E-02  3.183061E-02  3.544206E-02  4.240198E-02  1.676275E-02  7.266811E-03  1.011833E-04  6.805124E-03  1.464615E-02  1.521172E-02  2.112648E-02  1.117722E-03  1.007206E-02  7.709947E-03  5.605170E-03  4.381938E-03  2.708296E-04  2.773524E-02  3.584556E-03  4.524720E-03  9.522278E-05  5.905376E-02  7.443261E-02  2.993724E-02  1.642976E-04  2.743380E-04  1.736119E-01  2.343321E-01  1.919563E-01  5.897971E-04  8.486563E-03  8.512328E-03  2.051753E-01  6.398489E+00  4.972235E-02  4.641173E-03  1.719823E-01  6.155762E-02  7.527604E-02  3.981554E-02  3.464343E-02  3.222610E-02  6.704237E-03  6.935300E-03  2.080819E-02  4.444714E-02  1.020740E-02  2.639586E-02  6.082415E-03  3.217409E-04  1.310739E-03  1.790309E-03  5.461350E-04  4.968862E-04  1.919613E-03  1.385377E-04  2.756316E-03  4.473196E-03  3.414769E-04
 2.851500E+02  6.999047E-01  2.282201E-01  2.291910E-02  3.019949E-02  3.362819E-02  4.024365E-02  1.529473E-02  6.651245E-03  9.295003E-05  6.227911E-03  1.341661E-02  1.392614E-02  1.932841E-02  9.710892E-04  8.830532E-03  6.756938E-03  4.919650E-03  3.666929E-03  2.270398E-04  2.893434E-02  3.789355E-03  4.710089E-03  1.026941E-04  5.964302E-02  7.569067E-02  3.004871E-02  1.704184E-04  2.842015E-04  1.702754E-01  2.296701E-01  1.898807E-01  5.910264E-04  8.466118E-03  8.491562E-03  2.051188E-01  6.501003E+00  5.031645E-02  4.649322E-03  1.673694E-01  6.017382E-02  7.295489E-02  3.926093E-02  3.413361E-02  3.122527E-02  6.461105E-03  6.676045E-03  1.939594E-02  4.179281E-02  9.693300E-03  2.476430E-02  5.709585E-03  2.991484E-04  1.220440E-03  1.663719E-03  5.022512E-04  4.532787E-04  1.749975E-03  1.268921E-04  2.486381E-03  4.026954E-03  2.974685E-04
 2.861500E+02  7.005473E-01  2.233889E-01  2.170197E-02  2.860460E-02  3.185439E-02  3.813196E-02  1.392850E-02  6.076004E-03  8.521888E-05  5.688596E-03  1.226636E-02  1.272443E-02  1.764910E-02  8.419064E-04  7.725158E-03  5.908831E-03  4.308521E-03  3.061240E-03  1.898721E-04  3.016810E-02  4.003675E-03  4.901439E-03  1.106892E-04  6.023707E-02  7.696525E-02  3.016479E-02  1.767531E-04  2.944009E-04  1.670709E-01  2.251944E-01  1.878931E-01  5.924138E-04  8.448270E-03  8.473406E-03  2.051202E-01  6.599045E+00  5.087775E-02  4.654676E-03  1.628311E-01  5.880176E-02  7.069419E-02  3.866533E-02  3.358917E-02  3.022450E-02  6.221362E-03  6.420931E-03  1.806973E-02  3.927361E-02  9.190956E-03  2.320250E-02  5.352395E-03  2.778185E-04  1.135026E-03  1.544288E-03  4.610365E-04  4.127556E-04  1.592471E-03  1.160130E-04  2.239278E-03  3.619457E-03  2.586093E-04
 2.871500E+02  7.005554E-01  2.183840E-01  2.051776E-02  2.705207E-02  3.012750E-02  3.607513E-02  1.266168E-02  5.540490E-03  7.798782E-05  5.186604E-03  1.119442E-02  1.160540E-02  1.608665E-02  7.284819E-04  6.744520E-03  5.156765E-03  3.765669E-03  2.549965E-03  1.584373E-04  3.143710E-02  4.227877E-03  5.098936E-03  1.192411E-04  6.083623E-02  7.825687E-02  3.028556E-02  1.833091E-04  3.049478E-04  1.639928E-01  2.208965E-01  1.859906E-01  5.939587E-04  8.432974E-03  8.457812E-03  2.051789E-01  6.692679E+00  5.140720E-02  4.657406E-03  1.583734E-01  5.744398E-02  6.849477E-02  3.803373E-02  3.301449E-02  2.922788E-02  5.985691E-03  6.170643E-03  1.682607E-02  3.688654E-02  8.702164E-03  2.171228E-02  5.011299E-03  2.577336E-04  1.054449E-03  1.431905E-03  4.224748E-04  3.752298E-04  1.446738E-03  1.058867E-04  2.013749E-03  3.248431E-03  2.244091E-04
 2.881500E+02  6.999640E-01  2.132385E-01  1.937032E-02  2.554700E-02  2.845324E-02  3.408009E-02  1.149110E-02  5.043735E-03  7.124944E-05  4.721015E-03  1.019903E-02  1.056709E-02  1.463808E-02  6.292087E-04  5.877448E-03  4.492089E-03  3.285087E-03  2.119804E-03  1.319390E-04  3.274199E-02  4.462334E-03  5.302747E-03  1.283844E-04  6.144068E-02  7.956592E-02  3.041101E-02  1.900936E-04  3.158532E-04  1.610349E-01  2.167679E-01  1.841696E-01  5.956584E-04  8.420158E-03  8.444709E-03  2.052935E-01  6.781992E+00  5.190586E-02  4.657678E-03  1.540011E-01  5.610269E-02  6.635702E-02  3.737100E-02  3.241388E-02  2.823911E-02  5.754683E-03  5.925768E-03  1.566138E-02  3.462811E-02  8.228414E-03  2.029459E-02  4.686554E-03  2.388674E-04  9.786253E-04  1.326411E-03  3.865222E-04  3.405927E-04  1.312334E-03  9.649302E-05  1.808482E-03  2.911534E-03  1.944010E-04
 2.891500E+02  6.988096E-01  2.079844E-01  1.826273E-02  2.409354E-02  2.683622E-02  3.215242E-02  1.041295E-02  4.584463E-03  6.499173E-05  4.290621E-03  9.277814E-03  9.606871E-03  1.329952E-02  5.425769E-04  5.113173E-03  3.906469E-03  2.860963E-03  1.758990E-03  1.096706E-04  3.408343E-02  4.707430E-03  5.513037E-03  1.381556E-04  6.205054E-02  8.089266E-02  3.054104E-02  1.971135E-04  3.271279E-04  1.581911E-01  2.127998E-01  1.824263E-01  5.975086E-04  8.409727E-03  8.434000E-03  2.054623E-01  6.867092E+00  5.237486E-02  4.655656E-03  1.497183E-01  5.477978E-02  6.428092E-02  3.668186E-02  3.179147E-02  2.726150E-02  5.528841E-03  5.686798E-03  1.457193E-02  3.249433E-02  7.770901E-03  1.894964E-02  4.378239E-03  2.211860E-04  9.074386E-04  1.227607E-03  3.531121E-04  3.087186E-04  1.188749E-03  8.780642E-05  1.622140E-03  2.606403E-03  1.681457E-04
 2.901500E+02  6.971295E-01  2.026512E-01  1.719737E-02  2.269489E-02  2.528002E-02  3.029648E-02  9.422889E-03  4.161155E-03  5.919895E-05  3.893987E-03  8.427903E-03  8.721619E-03  1.206643E-02  4.671827E-04  4.441450E-03  3.391986E-03  2.487752E-03  1.457194E-03  9.100991E-05  3.546212E-02  4.963562E-03  5.729971E-03  1.485931E-04  6.266578E-02  8.223721E-02  3.067553E-02  2.043754E-04  3.387819E-04  1.554550E-01  2.089832E-01  1.807563E-01  5.995034E-04  8.401569E-03  8.425573E-03  2.056827E-01  6.948103E+00  5.281538E-02  4.651498E-03  1.455279E-01  5.347684E-02  6.226614E-02  3.597080E-02  3.115118E-02  2.629795E-02  5.308579E-03  5.454135E-03  1.355399E-02  3.048086E-02  7.330540E-03  1.767696E-02  4.086282E-03  2.046498E-04  8.407483E-04  1.135260E-03  3.221588E-04  2.794695E-04  1.075430E-03  7.979713E-05  1.453381E-03  2.330689E-03  1.452340E-04
 2.911500E+02  6.949613E-01  1.972670E-01  1.617597E-02  2.135336E-02  2.378723E-02  2.851546E-02  8.516250E-03  3.772108E-03  5.385235E-05  3.529506E-03  7.646027E-03  7.907812E-03  1.093371E-02  4.017330E-04  3.852638E-03  2.941195E-03  2.160220E-03  1.205411E-03  7.541295E-05  3.687879E-02  5.231135E-03  5.953714E-03  1.597372E-04  6.328633E-02  8.359959E-02  3.081427E-02  2.118859E-04  3.508249E-04  1.528205E-01  2.053096E-01  1.791554E-01  6.016359E-04  8.395556E-03  8.419300E-03  2.059520E-01  7.025163E+00  5.322865E-02  4.645356E-03  1.414324E-01  5.219519E-02  6.031208E-02  3.524207E-02  3.049673E-02  2.535100E-02  5.094233E-03  5.228097E-03  1.260381E-02  2.858312E-02  6.907989E-03  1.647553E-02  3.810476E-03  1.892142E-04  7.783928E-04  1.049113E-03  2.935620E-04  2.526986E-04  9.717917E-04  7.243223E-05  1.300882E-03  2.082095E-03  1.252882E-04
 2.921500E+02  6.923425E-01  1.918570E-01  1.519963E-02  2.007049E-02  2.235960E-02  2.681151E-02  7.688120E-03  3.415488E-03  4.893098E-05  3.195450E-03  6.928643E-03  7.161653E-03  9.895922E-03  3.450463E-04  3.337759E-03  2.547171E-03  1.873480E-03  9.958438E-04  6.240751E-05  3.833420E-02  5.510568E-03  6.184426E-03  1.716301E-04  6.391202E-02  8.497972E-02  3.095701E-02  2.196509E-04  3.632663E-04  1.502815E-01  2.017702E-01  1.776192E-01  6.038981E-04  8.391549E-03  8.415042E-03  2.062673E-01  7.098419E+00  5.361591E-02  4.637372E-03  1.374332E-01  5.093593E-02  5.841790E-02  3.449965E-02  2.983159E-02  2.442281E-02  4.886066E-03  5.008928E-03  1.171766E-02  2.679631E-02  6.503671E-03  1.534382E-02  3.550498E-03  1.748315E-04  7.201953E-04  9.688907E-04  2.672103E-04  2.282544E-04  8.772313E-04  6.567667E-05  1.163353E-03  1.858395E-03  1.079625E-04
 2.931500E+02  6.893097E-01  1.864447E-01  1.426893E-02  1.884710E-02  2.099803E-02  2.518581E-02  6.933473E-03  3.089380E-03  4.441231E-05  2.890017E-03  6.272031E-03  6.479171E-03  8.947386E-03  2.960521E-04  2.888531E-03  2.203528E-03  1.623014E-03  8.217842E-04  5.158619E-05  3.982912E-02  5.802290E-03  6.422268E-03  1.843162E-04  6.454261E-02  8.637742E-02  3.110348E-02  2.276764E-04  3.761148E-04  1.478319E-01  1.983568E-01  1.761430E-01  6.062814E-04  8.389403E-03  8.412652E-03  2.066252E-01  7.168025E+00  5.397837E-02  4.627686E-03  1.335315E-01  4.969991E-02  5.658256E-02  3.374723E-02  2.915895E-02  2.351518E-02  4.684270E-03  4.796797E-03  1.089188E-02  2.511554E-02  6.117800E-03  1.427991E-02  3.305934E-03  1.614513E-04  6.659675E-04  8.943042E-04  2.429849E-04  2.059834E-04  7.911406E-04  5.949412E-05  1.039552E-03  1.657458E-03  9.294261E-05
 2.941500E+02  6.858987E-01  1.810509E-01  1.338397E-02  1.768337E-02  1.970276E-02  2.363870E-02  6.247261E-03  2.791831E-03  4.027284E-05  2.611369E-03  5.672378E-03  5.856311E-03  8.082332E-03  2.537863E-04  2.497371E-03  1.904426E-03  1.404677E-03  6.774905E-04  4.259947E-05  4.136437E-02  6.106740E-03  6.667397E-03  1.978421E-04  6.517782E-02  8.779240E-02  3.125338E-02  2.359679E-04  3.893787E-04  1.454661E-01  1.950614E-01  1.747224E-01  6.087765E-04  8.388967E-03  8.411978E-03  2.070222E-01  7.234140E+00  5.431726E-02  4.616425E-03  1.297276E-01  4.848781E-02  5.480489E-02  3.298820E-02  2.848174E-02  2.262962E-02  4.488981E-03  4.591814E-03  1.012293E-02  2.353583E-02  5.750405E-03  1.328155E-02  3.076293E-03  1.490219E-04  6.155142E-04  8.250583E-04  2.207621E-04  1.857326E-04  7.129160E-04  5.384770E-05  9.282934E-04  1.477261E-03  7.994523E-05
 2.951500E+02  6.821440E-01  1.756944E-01  1.254443E-02  1.657897E-02  1.847341E-02  2.216982E-02  5.624491E-03  2.520884E-03  3.648865E-05  2.357667E-03  5.125851E-03  5.289008E-03  7.294988E-03  2.173868E-04  2.157392E-03  1.644564E-03  1.214697E-03  5.580749E-04  3.514909E-05  4.294075E-02  6.424370E-03  6.919970E-03  2.122564E-04  6.581731E-02  8.922434E-02  3.140637E-02  2.445309E-04  4.030660E-04  1.431786E-01  1.918762E-01  1.733531E-01  6.113738E-04  8.390088E-03  8.412868E-03  2.074550E-01  7.296923E+00  5.463378E-02  4.603712E-03  1.260216E-01  4.730010E-02  5.308361E-02  3.222564E-02  2.780263E-02  2.176731E-02  4.300276E-03  4.394032E-03  9.407323E-03  2.205223E-02  5.401357E-03  1.234626E-02  2.861024E-03  1.374912E-04  5.686361E-04  7.608549E-04  2.004165E-04  1.673522E-04  6.419661E-04  4.870064E-05  8.284573E-04  1.315903E-03  6.871618E-05
 2.961500E+02  6.780780E-01  1.703918E-01  1.174969E-02  1.553311E-02  1.730914E-02  2.077821E-02  5.060322E-03  2.274623E-03  3.303593E-05  2.127109E-03  4.628681E-03  4.773274E-03  6.579707E-03  1.860884E-04  1.862394E-03  1.419171E-03  1.049669E-03  4.594003E-04  2.898204E-05  4.455901E-02  6.755628E-03  7.180131E-03  2.276098E-04  6.646065E-02  9.067274E-02  3.156212E-02  2.533703E-04  4.171840E-04  1.409642E-01  1.887941E-01  1.720308E-01  6.140636E-04  8.392613E-03  8.415167E-03  2.079199E-01  7.356530E+00  5.492909E-02  4.589664E-03  1.224132E-01  4.613721E-02  5.141744E-02  3.146240E-02  2.712407E-02  2.092920E-02  4.118199E-03  4.203468E-03  8.741772E-03  2.065990E-02  5.070411E-03  1.147143E-02  2.659549E-03  1.268074E-04  5.251356E-04  7.014009E-04  1.818238E-04  1.506975E-04  5.777224E-04  4.401705E-05  7.389964E-04  1.171611E-03  5.902933E-05
 2.971500E+02  6.737332E-01  1.651569E-01  1.099871E-02  1.454448E-02  1.620849E-02  1.946221E-02  4.549997E-03  2.051140E-03  2.989064E-05  1.917903E-03  4.177108E-03  4.305140E-03  5.930880E-03  1.592096E-04  1.606767E-03  1.223936E-03  9.065110E-04  3.779622E-04  2.388348E-05  4.622023E-02  7.101013E-03  7.448053E-03  2.439563E-04  6.710756E-02  9.213733E-02  3.172028E-02  2.624913E-04  4.317404E-04  1.388178E-01  1.858080E-01  1.707513E-01  6.168358E-04  8.396388E-03  8.418721E-03  2.084133E-01  7.413125E+00  5.520429E-02  4.574379E-03  1.189013E-01  4.499920E-02  4.980473E-02  3.070087E-02  2.644810E-02  2.011587E-02  3.942712E-03  4.020058E-03  8.123008E-03  1.935385E-02  4.757148E-03  1.065415E-02  2.471216E-03  1.169178E-04  4.848082E-04  6.463959E-04  1.648579E-04  1.356267E-04  5.196286E-04  3.976121E-05  6.589189E-04  1.042717E-03  5.068258E-05
 2.981500E+02  6.691388E-01  1.600025E-01  1.029034E-02  1.361163E-02  1.516986E-02  1.821995E-02  4.089065E-03  1.848641E-03  2.703000E-05  1.728364E-03  3.767587E-03  3.880867E-03  5.343237E-03  1.361547E-04  1.385555E-03  1.055050E-03  7.824930E-04  3.108300E-04  1.967338E-05  4.792515E-02  7.460993E-03  7.723874E-03  2.613515E-04  6.775756E-02  9.361750E-02  3.188051E-02  2.718984E-04  4.467417E-04  1.367348E-01  1.829116E-01  1.695109E-01  6.196806E-04  8.401264E-03  8.423382E-03  2.089317E-01  7.466857E+00  5.546047E-02  4.557962E-03  1.154851E-01  4.388625E-02  4.824413E-02  2.994334E-02  2.577667E-02  1.932782E-02  3.773783E-03  3.843741E-03  7.548015E-03  1.812945E-02  4.461125E-03  9.891634E-03  2.295401E-03  1.077726E-04  4.474621E-04  5.955593E-04  1.494000E-04  1.220083E-04  4.671683E-04  3.589967E-05  5.873221E-04  9.277044E-04  4.349905E-05
