#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.771500E+02  4.365765E+01  5.290725E+01
 3.781500E+02  4.368305E+01  5.292098E+01
 3.791500E+02  4.370850E+01  5.293492E+01
 3.801500E+02  4.373399E+01  5.294907E+01
 3.811500E+02  4.375953E+01  5.296342E+01
 3.821500E+02  4.378511E+01  5.297797E+01
 3.831500E+02  4.381073E+01  5.299272E+01
 3.841500E+02  4.383639E+01  5.300766E+01
 3.851500E+02  4.386209E+01  5.302278E+01
 3.861500E+02  4.388782E+01  5.303809E+01
 3.871500E+02  4.391358E+01  5.305358E+01
 3.881500E+02  4.393938E+01  5.306924E+01
 3.891500E+02  4.396520E+01  5.308507E+01
 3.901500E+02  4.399105E+01  5.310108E+01
 3.911500E+02  4.401693E+01  5.311724E+01
 3.921500E+02  4.404284E+01  5.313357E+01
 3.931500E+02  4.406876E+01  5.315005E+01
 3.941500E+02  4.409471E+01  5.316669E+01
 3.951500E+02  4.412068E+01  5.318348E+01
 3.961500E+02  4.414667E+01  5.320041E+01
 3.971500E+02  4.417267E+01  5.321749E+01
 3.981500E+02  4.419869E+01  5.323471E+01
 3.991500E+02  4.422472E+01  5.325637E+01
