#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.641500E+02  6.214746E+01  6.502019E+01  2.470150E+02
 3.651500E+02  6.219576E+01  6.507789E+01  2.471734E+02
 3.661500E+02  6.224399E+01  6.513553E+01  2.473311E+02
 3.671500E+02  6.229217E+01  6.519309E+01  2.474883E+02
 3.681500E+02  6.234029E+01  6.525058E+01  2.476448E+02
 3.691500E+02  6.238836E+01  6.530800E+01  2.478008E+02
 3.701500E+02  6.243638E+01  6.536536E+01  2.479561E+02
 3.711500E+02  6.248434E+01  6.542265E+01  2.481108E+02
 3.721500E+02  6.253225E+01  6.547988E+01  2.482650E+02
 3.731500E+02  6.258012E+01  6.553705E+01  2.484186E+02
 3.741500E+02  6.262794E+01  6.559417E+01  2.485716E+02
 3.751500E+02  6.267571E+01  6.565122E+01  2.487240E+02
 3.761500E+02  6.272345E+01  6.570822E+01  2.488759E+02
 3.771500E+02  6.277113E+01  6.576516E+01  2.490272E+02
 3.781500E+02  6.281878E+01  6.582205E+01  2.491780E+02
 3.791500E+02  6.286639E+01  6.587889E+01  2.493283E+02
 3.801500E+02  6.291395E+01  6.593568E+01  2.494780E+02
 3.811500E+02  6.296148E+01  6.599242E+01  2.496272E+02
 3.821500E+02  6.300898E+01  6.604911E+01  2.497759E+02
 3.831500E+02  6.305644E+01  6.610576E+01  2.499241E+02
 3.841500E+02  6.310386E+01  6.616236E+01  2.500718E+02
 3.851500E+02  6.315125E+01  6.621892E+01  2.502189E+02
 3.861500E+02  6.319861E+01  6.627543E+01  2.503656E+02
 3.871500E+02  6.324594E+01  6.633191E+01  2.505118E+02
 3.881500E+02  6.329324E+01  6.638834E+01  2.506576E+02
 3.891500E+02  6.334051E+01  6.644474E+01  2.508028E+02
 3.901500E+02  6.338776E+01  6.650109E+01  2.509476E+02
 3.911500E+02  6.343497E+01  6.655742E+01  2.510919E+02
 3.921500E+02  6.348217E+01  6.661370E+01  2.512357E+02
 3.931500E+02  6.352933E+01  6.666996E+01  2.513791E+02
 3.941500E+02  6.357647E+01  6.672617E+01  2.515221E+02
 3.951500E+02  6.362359E+01  6.678236E+01  2.516646E+02
 3.961500E+02  6.367069E+01  6.683852E+01  2.518066E+02
 3.971500E+02  6.371777E+01  6.689464E+01  2.519483E+02
 3.981500E+02  6.376483E+01  6.695074E+01  2.520895E+02
 3.991500E+02  6.381186E+01  6.700681E+01  2.522302E+02
