#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.871500E+02  8.788176E+01  9.105447E+01  2.874833E+02
 3.881500E+02  8.793840E+01  9.111975E+01  2.876519E+02
 3.891500E+02  8.799507E+01  9.118506E+01  2.878201E+02
 3.901500E+02  8.805179E+01  9.125042E+01  2.879880E+02
 3.911500E+02  8.810855E+01  9.131581E+01  2.881556E+02
 3.921500E+02  8.816536E+01  9.138124E+01  2.883229E+02
 3.931500E+02  8.822221E+01  9.144671E+01  2.884898E+02
 3.941500E+02  8.827910E+01  9.151222E+01  2.886564E+02
 3.951500E+02  8.833603E+01  9.157777E+01  2.888227E+02
 3.961500E+02  8.839301E+01  9.164336E+01  2.889886E+02
 3.971500E+02  8.845004E+01  9.170899E+01  2.891543E+02
 3.981500E+02  8.850711E+01  9.177466E+01  2.893196E+02
 3.991500E+02  8.856422E+01  9.184037E+01  2.894846E+02
