#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.741500E+02  7.940316E+01  8.245470E+01  2.914043E+02
 3.751500E+02  7.946185E+01  8.252214E+01  2.915843E+02
 3.761500E+02  7.952059E+01  8.258960E+01  2.917639E+02
 3.771500E+02  7.957935E+01  8.265710E+01  2.919431E+02
 3.781500E+02  7.963815E+01  8.272462E+01  2.921219E+02
 3.791500E+02  7.969698E+01  8.279218E+01  2.923003E+02
 3.801500E+02  7.975585E+01  8.285976E+01  2.924784E+02
 3.811500E+02  7.981475E+01  8.292737E+01  2.926560E+02
 3.821500E+02  7.987369E+01  8.299502E+01  2.928332E+02
 3.831500E+02  7.993267E+01  8.306269E+01  2.930101E+02
 3.841500E+02  7.999168E+01  8.313040E+01  2.931866E+02
 3.851500E+02  8.005073E+01  8.319814E+01  2.933627E+02
 3.861500E+02  8.010981E+01  8.326591E+01  2.935384E+02
 3.871500E+02  8.016894E+01  8.333372E+01  2.937138E+02
 3.881500E+02  8.022810E+01  8.340155E+01  2.938888E+02
 3.891500E+02  8.028730E+01  8.346943E+01  2.940634E+02
 3.901500E+02  8.034654E+01  8.353733E+01  2.942377E+02
 3.911500E+02  8.040582E+01  8.360527E+01  2.944116E+02
 3.921500E+02  8.046514E+01  8.367325E+01  2.945852E+02
 3.931500E+02  8.052449E+01  8.374126E+01  2.947584E+02
 3.941500E+02  8.058389E+01  8.380931E+01  2.949312E+02
 3.951500E+02  8.064333E+01  8.387739E+01  2.951037E+02
 3.961500E+02  8.070281E+01  8.394551E+01  2.952759E+02
 3.971500E+02  8.076232E+01  8.401367E+01  2.954478E+02
 3.981500E+02  8.082188E+01  8.408186E+01  2.956192E+02
 3.991500E+02  8.088149E+01  8.415009E+01  2.957904E+02
