#         T/K          A/kJ          G/kJ
  3.521500000000E+02  -2.306535224314E+01  -2.020771666013E+01
  3.531500000000E+02  -2.336166730418E+01  -2.049514465845E+01
  3.541500000000E+02  -2.365816446849E+01  -2.078276243708E+01
  3.551500000000E+02  -2.395484334403E+01  -2.107056949113E+01
  3.561500000000E+02  -2.425170354284E+01  -2.135856532129E+01
  3.571500000000E+02  -2.454874468091E+01  -2.164674943369E+01
  3.581500000000E+02  -2.484596637807E+01  -2.193512133979E+01
  3.591500000000E+02  -2.514336825793E+01  -2.222368055632E+01
  3.601500000000E+02  -2.544094994775E+01  -2.251242660512E+01
  3.611500000000E+02  -2.573871107836E+01  -2.280135901308E+01
  3.621500000000E+02  -2.603665128409E+01  -2.309047731203E+01
  3.631500000000E+02  -2.633477020264E+01  -2.337978103865E+01
  3.641500000000E+02  -2.663306747504E+01  -2.366926973438E+01
  3.651500000000E+02  -2.693154274557E+01  -2.395894294532E+01
  3.661500000000E+02  -2.723019566162E+01  -2.424880022213E+01
  3.671500000000E+02  -2.752902587371E+01  -2.453884111999E+01
  3.681500000000E+02  -2.782803303534E+01  -2.482906519845E+01
  3.691500000000E+02  -2.812721680295E+01  -2.511947202140E+01
  3.701500000000E+02  -2.842657683585E+01  -2.541006115698E+01
  3.711500000000E+02  -2.872611279613E+01  -2.570083217746E+01
  3.721500000000E+02  -2.902582434866E+01  -2.599178465921E+01
  3.731500000000E+02  -2.932571116095E+01  -2.628291818261E+01
  3.741500000000E+02  -2.962577290312E+01  -2.657423233196E+01
  3.751500000000E+02  -2.992600924788E+01  -2.686572669541E+01
  3.761500000000E+02  -3.022641987039E+01  -2.715740086492E+01
  3.771500000000E+02  -3.052700444829E+01  -2.744925443616E+01
  3.781500000000E+02  -3.082776266159E+01  -2.774128700844E+01
  3.791500000000E+02  -3.112869419266E+01  -2.803349818465E+01
  3.801500000000E+02  -3.142979872613E+01  -2.832588757121E+01
  3.811500000000E+02  -3.173107594888E+01  -2.861845477798E+01
  3.821500000000E+02  -3.203252554999E+01  -2.891119941824E+01
  3.831500000000E+02  -3.233414722068E+01  -2.920412110856E+01
  3.841500000000E+02  -3.263594065427E+01  -2.949721946880E+01
  3.851500000000E+02  -3.293790554614E+01  -2.979049412204E+01
  3.861500000000E+02  -3.324004159369E+01  -3.008394469450E+01
  3.871500000000E+02  -3.354234849630E+01  -3.037757081550E+01
  3.881500000000E+02  -3.384482595528E+01  -3.067137211742E+01
  3.891500000000E+02  -3.414747367384E+01  -3.096534823562E+01
  3.901500000000E+02  -3.445029135707E+01  -3.125949880839E+01
  3.911500000000E+02  -3.475327871187E+01  -3.155382347692E+01
  3.921500000000E+02  -3.505643544742E+01  -3.184832188573E+01
  3.931500000000E+02  -3.535976127319E+01  -3.214299368064E+01
  3.941500000000E+02  -3.566325590185E+01  -3.243783851171E+01
  3.951500000000E+02  -3.596691904729E+01  -3.273285603119E+01
  3.961500000000E+02  -3.627075042505E+01  -3.302804589397E+01
  3.971500000000E+02  -3.657474975231E+01  -3.332340775756E+01
  3.981500000000E+02  -3.687891674782E+01  -3.361894128203E+01
  3.991500000000E+02  -3.718325113159E+01  -3.391464612957E+01
