#         T/K          A/kJ          G/kJ
  3.741500000000E+02  -1.141334090946E+01  -8.380501498953E+00
  3.751500000000E+02  -1.168442964527E+01  -8.642714442054E+00
  3.761500000000E+02  -1.195566408085E+01  -8.905080566466E+00
  3.771500000000E+02  -1.222704393163E+01  -9.167599470797E+00
  3.781500000000E+02  -1.249856891566E+01  -9.430270758256E+00
  3.791500000000E+02  -1.277023875354E+01  -9.693094036559E+00
  3.801500000000E+02  -1.304205316839E+01  -9.956068917843E+00
  3.811500000000E+02  -1.331401188575E+01  -1.021919501858E+01
  3.821500000000E+02  -1.358611463357E+01  -1.048247195947E+01
  3.831500000000E+02  -1.385836114215E+01  -1.074589936539E+01
  3.841500000000E+02  -1.413075114403E+01  -1.100947686529E+01
  3.851500000000E+02  -1.440328437401E+01  -1.127320409211E+01
  3.861500000000E+02  -1.467596056907E+01  -1.153708068273E+01
  3.871500000000E+02  -1.494877946832E+01  -1.180110627784E+01
  3.881500000000E+02  -1.522174081296E+01  -1.206528052194E+01
  3.891500000000E+02  -1.549484434624E+01  -1.232960306319E+01
  3.901500000000E+02  -1.576808981338E+01  -1.259407355339E+01
  3.911500000000E+02  -1.604147696160E+01  -1.285869164788E+01
  3.921500000000E+02  -1.631500554000E+01  -1.312345700552E+01
  3.931500000000E+02  -1.658867529958E+01  -1.338836928856E+01
  3.941500000000E+02  -1.686248599317E+01  -1.365342816260E+01
  3.951500000000E+02  -1.713643737538E+01  -1.391863329656E+01
  3.961500000000E+02  -1.741052920263E+01  -1.418398436257E+01
  3.971500000000E+02  -1.768476123302E+01  -1.444948103593E+01
  3.981500000000E+02  -1.795913322637E+01  -1.471512299505E+01
  3.991500000000E+02  -1.823364494431E+01  -1.498090992155E+01
