#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.221500E+02  8.412187E+01  8.667917E+01  2.534461E+02
 3.231500E+02  8.417178E+01  8.673857E+01  2.536302E+02
 3.241500E+02  8.422162E+01  8.679787E+01  2.538134E+02
 3.251500E+02  8.427139E+01  8.685709E+01  2.539958E+02
 3.261500E+02  8.432108E+01  8.691622E+01  2.541774E+02
 3.271500E+02  8.437072E+01  8.697527E+01  2.543582E+02
 3.281500E+02  8.442028E+01  8.703424E+01  2.545382E+02
 3.291500E+02  8.446979E+01  8.709314E+01  2.547174E+02
 3.301500E+02  8.451924E+01  8.715196E+01  2.548958E+02
 3.311500E+02  8.456863E+01  8.721070E+01  2.550735E+02
 3.321500E+02  8.461796E+01  8.726938E+01  2.552504E+02
 3.331500E+02  8.466724E+01  8.732799E+01  2.554266E+02
 3.341500E+02  8.471648E+01  8.738653E+01  2.556020E+02
 3.351500E+02  8.476566E+01  8.744501E+01  2.557768E+02
 3.361500E+02  8.481480E+01  8.750343E+01  2.559508E+02
 3.371500E+02  8.486390E+01  8.756180E+01  2.561242E+02
 3.381500E+02  8.491295E+01  8.762011E+01  2.562969E+02
 3.391500E+02  8.496196E+01  8.767836E+01  2.564689E+02
 3.401500E+02  8.501094E+01  8.773657E+01  2.566403E+02
 3.411500E+02  8.505988E+01  8.779472E+01  2.568110E+02
 3.421500E+02  8.510878E+01  8.785283E+01  2.569811E+02
 3.431500E+02  8.515766E+01  8.791090E+01  2.571506E+02
 3.441500E+02  8.520650E+01  8.796892E+01  2.573194E+02
 3.451500E+02  8.525531E+01  8.802690E+01  2.574876E+02
 3.461500E+02  8.530410E+01  8.808484E+01  2.576552E+02
 3.471500E+02  8.535286E+01  8.814274E+01  2.578223E+02
 3.481500E+02  8.540160E+01  8.820061E+01  2.579887E+02
 3.491500E+02  8.545031E+01  8.825844E+01  2.581546E+02
 3.501500E+02  8.549901E+01  8.831624E+01  2.583199E+02
 3.511500E+02  8.554768E+01  8.837401E+01  2.584847E+02
 3.521500E+02  8.559634E+01  8.843176E+01  2.586489E+02
 3.531500E+02  8.564498E+01  8.848947E+01  2.588125E+02
 3.541500E+02  8.569361E+01  8.854716E+01  2.589757E+02
 3.551500E+02  8.574222E+01  8.860483E+01  2.591383E+02
 3.561500E+02  8.579082E+01  8.866247E+01  2.593004E+02
 3.571500E+02  8.583941E+01  8.872009E+01  2.594619E+02
 3.581500E+02  8.588799E+01  8.877770E+01  2.596230E+02
 3.591500E+02  8.593656E+01  8.883528E+01  2.597835E+02
 3.601500E+02  8.598513E+01  8.889285E+01  2.599436E+02
 3.611500E+02  8.603369E+01  8.895040E+01  2.601032E+02
 3.621500E+02  8.608224E+01  8.900794E+01  2.602623E+02
 3.631500E+02  8.613079E+01  8.906547E+01  2.604209E+02
 3.641500E+02  8.617934E+01  8.912298E+01  2.605791E+02
 3.651500E+02  8.622789E+01  8.918049E+01  2.607368E+02
 3.661500E+02  8.627644E+01  8.923798E+01  2.608940E+02
 3.671500E+02  8.632498E+01  8.929547E+01  2.610508E+02
 3.681500E+02  8.637353E+01  8.935295E+01  2.612072E+02
 3.691500E+02  8.642209E+01  8.941043E+01  2.613631E+02
 3.701500E+02  8.647064E+01  8.946790E+01  2.615185E+02
 3.711500E+02  8.651920E+01  8.952537E+01  2.616736E+02
 3.721500E+02  8.656777E+01  8.958284E+01  2.618282E+02
 3.731500E+02  8.661634E+01  8.964030E+01  2.619824E+02
 3.741500E+02  8.666492E+01  8.969776E+01  2.621362E+02
 3.751500E+02  8.671351E+01  8.975523E+01  2.622896E+02
 3.761500E+02  8.676211E+01  8.981270E+01  2.624426E+02
 3.771500E+02  8.681072E+01  8.987017E+01  2.625952E+02
 3.781500E+02  8.685934E+01  8.992764E+01  2.627473E+02
 3.791500E+02  8.690797E+01  8.998512E+01  2.628991E+02
 3.801500E+02  8.695662E+01  9.004260E+01  2.630506E+02
 3.811500E+02  8.700527E+01  9.010009E+01  2.632016E+02
 3.821500E+02  8.705394E+01  9.015758E+01  2.633522E+02
 3.831500E+02  8.710263E+01  9.021509E+01  2.635025E+02
 3.841500E+02  8.715133E+01  9.027260E+01  2.636524E+02
 3.851500E+02  8.720004E+01  9.033012E+01  2.638020E+02
 3.861500E+02  8.724878E+01  9.038766E+01  2.639512E+02
 3.871500E+02  8.729753E+01  9.044520E+01  2.641000E+02
 3.881500E+02  8.734630E+01  9.050276E+01  2.642485E+02
 3.891500E+02  8.739508E+01  9.056032E+01  2.643966E+02
 3.901500E+02  8.744389E+01  9.061790E+01  2.645443E+02
 3.911500E+02  8.749271E+01  9.067550E+01  2.646918E+02
 3.921500E+02  8.754156E+01  9.073311E+01  2.648389E+02
 3.931500E+02  8.759043E+01  9.079073E+01  2.649856E+02
 3.941500E+02  8.763932E+01  9.084837E+01  2.651321E+02
 3.951500E+02  8.768823E+01  9.090603E+01  2.652782E+02
 3.961500E+02  8.773716E+01  9.096370E+01  2.654239E+02
 3.971500E+02  8.778611E+01  9.102139E+01  2.655694E+02
 3.981500E+02  8.783509E+01  9.107910E+01  2.657145E+02
 3.991500E+02  8.788410E+01  9.113683E+01  2.658593E+02
