#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.040554E+00  5.297576E-01  6.840996E-02  9.064099E-02  1.010542E-01  1.215629E-01  5.288981E-02  2.431602E-02  3.625921E-04  2.271899E-02  4.977847E-02  5.110480E-02  7.011961E-02  3.243037E-03  3.464897E-02  2.632816E-02  1.968363E-02  1.449935E-02  9.265181E-04  9.488804E-02  9.430119E-03  5.565507E-03  7.608898E-02  2.970720E-02  9.712997E-02  1.223900E-02  6.768633E-03  3.584719E-03  4.801427E-03  1.902777E-03  8.154378E-03  1.225190E+00  1.775427E-02  6.378987E-02  1.154276E-02  3.956557E-01  3.843035E-02  9.907354E-02  9.521540E-02  9.024209E-02  2.336937E-02  3.711298E-02  1.842748E-01  7.317045E-02  8.721170E-02  1.542219E-01  4.255106E-02  3.673182E-02  5.802218E-03  6.639844E-02  1.201578E-02  6.276233E-03
 3.051500E+02  1.060391E+00  5.372342E-01  6.838234E-02  9.062901E-02  1.010468E-01  1.215851E-01  5.184500E-02  2.390091E-02  3.575457E-04  2.232874E-02  4.896427E-02  5.024163E-02  6.889668E-02  3.089626E-03  3.327272E-02  2.527369E-02  1.891994E-02  1.356052E-02  8.678768E-04  9.882837E-02  9.939220E-03  5.785859E-03  7.727828E-02  2.994390E-02  9.801963E-02  1.224055E-02  6.802750E-03  3.587236E-03  4.805447E-03  1.910051E-03  8.195284E-03  1.261791E+00  1.820985E-02  6.559912E-02  1.176352E-02  3.935662E-01  3.791908E-02  9.778685E-02  9.662151E-02  9.071343E-02  2.349391E-02  3.690751E-02  1.791242E-01  7.132869E-02  8.477637E-02  1.535858E-01  4.203039E-02  3.583061E-02  5.672260E-03  6.405292E-02  1.161502E-02  6.006906E-03
 3.061500E+02  1.080296E+00  5.445738E-01  6.831772E-02  9.056780E-02  1.009845E-01  1.215410E-01  5.079011E-02  2.347825E-02  3.523430E-04  2.193154E-02  4.813318E-02  4.936220E-02  6.765311E-02  2.941677E-03  3.193000E-02  2.424544E-02  1.817374E-02  1.267385E-02  8.123863E-04  1.029013E-01  1.047113E-02  6.012356E-03  7.845859E-02  3.017126E-02  9.887990E-02  1.223732E-02  6.834154E-03  3.588336E-03  4.807566E-03  1.916558E-03  8.232921E-03  1.298941E+00  1.866851E-02  6.742746E-02  1.198262E-02  3.913283E-01  3.739881E-02  9.647584E-02  9.799802E-02  9.113967E-02  2.360677E-02  3.668403E-02  1.740398E-01  6.950096E-02  8.237220E-02  1.528634E-01  4.149136E-02  3.493107E-02  5.541594E-03  6.175110E-02  1.122036E-02  5.745082E-03
 3.071500E+02  1.100260E+00  5.517682E-01  6.821629E-02  9.045758E-02  1.008675E-01  1.214308E-01  4.972670E-02  2.304877E-02  3.469939E-04  2.152806E-02  4.728662E-02  4.846802E-02  6.639095E-02  2.799110E-03  3.062127E-02  2.324375E-02  1.744536E-02  1.183713E-02  7.599214E-04  1.071097E-01  1.102657E-02  6.245023E-03  7.962857E-02  3.038889E-02  9.970934E-02  1.222923E-02  6.862766E-03  3.587999E-03  4.807753E-03  1.922280E-03  8.267196E-03  1.336623E+00  1.912986E-02  6.927355E-02  1.219979E-02  3.889432E-01  3.686993E-02  9.514148E-02  9.934310E-02  9.152009E-02  2.370775E-02  3.644283E-02  1.690235E-01  6.768838E-02  8.000017E-02  1.520561E-01  4.093484E-02  3.403415E-02  5.410413E-03  5.949430E-02  1.083208E-02  5.490806E-03
 3.081500E+02  1.120268E+00  5.588094E-01  6.807832E-02  9.029867E-02  1.006962E-01  1.212548E-01  4.865632E-02  2.261315E-02  3.415081E-04  2.111895E-02  4.642603E-02  4.756055E-02  6.511224E-02  2.661841E-03  2.934692E-02  2.226887E-02  1.673508E-02  1.104819E-02  7.103588E-04  1.114561E-01  1.160625E-02  6.483875E-03  8.078687E-02  3.059639E-02  1.005065E-01  1.221623E-02  6.888513E-03  3.586202E-03  4.805979E-03  1.927197E-03  8.298017E-03  1.374821E+00  1.959351E-02  7.113600E-02  1.241476E-02  3.864122E-01  3.633284E-02  9.378481E-02  1.006549E-01  9.185403E-02  2.379668E-02  3.618422E-02  1.640774E-01  6.589201E-02  7.766118E-02  1.511653E-01  4.036172E-02  3.314081E-02  5.278908E-03  5.728371E-02  1.045048E-02  5.244106E-03
 3.091500E+02  1.140310E+00  5.656894E-01  6.790417E-02  9.009149E-02  1.004709E-01  1.210138E-01  4.758054E-02  2.217211E-02  3.358959E-04  2.070488E-02  4.555285E-02  4.664130E-02  6.381905E-02  2.529778E-03  2.810725E-02  2.132100E-02  1.604315E-02  1.030493E-02  6.635774E-04  1.159433E-01  1.221089E-02  6.728920E-03  8.193212E-02  3.079337E-02  1.012701E-01  1.219825E-02  6.911321E-03  3.582927E-03  4.802219E-03  1.931292E-03  8.325298E-03  1.413513E+00  2.005906E-02  7.301334E-02  1.262725E-02  3.837371E-01  3.578796E-02  9.240691E-02  1.019318E-01  9.214093E-02  2.387340E-02  3.590854E-02  1.592034E-01  6.411292E-02  7.535614E-02  1.501927E-01  3.977294E-02  3.225195E-02  5.147265E-03  5.512043E-02  1.007582E-02  5.004995E-03
 3.101500E+02  1.160373E+00  5.724007E-01  6.769424E-02  8.983657E-02  1.001924E-01  1.207081E-01  4.650087E-02  2.172638E-02  3.301674E-04  2.028652E-02  4.466855E-02  4.571176E-02  6.251343E-02  2.402827E-03  2.690248E-02  2.040028E-02  1.536976E-02  9.605270E-03  6.194583E-04  1.205738E-01  1.284122E-02  6.980153E-03  8.306293E-02  3.097945E-02  1.019987E-01  1.217525E-02  6.931123E-03  3.578158E-03  4.796451E-03  1.934551E-03  8.348959E-03  1.452682E+00  2.052609E-02  7.490407E-02  1.283698E-02  3.809197E-01  3.523574E-02  9.100892E-02  1.031719E-01  9.238031E-02  2.393780E-02  3.561616E-02  1.544032E-01  6.235213E-02  7.308593E-02  1.491404E-01  3.916945E-02  3.136849E-02  5.015671E-03  5.300541E-02  9.708327E-03  4.773469E-03
 3.111500E+02  1.180444E+00  5.789359E-01  6.744905E-02  8.953454E-02  9.986121E-02  1.203387E-01  4.541884E-02  2.127665E-02  3.243331E-04  1.986454E-02  4.377457E-02  4.477344E-02  6.119742E-02  2.280888E-03  2.573277E-02  1.950678E-02  1.471506E-02  8.947197E-03  5.778851E-04  1.253502E-01  1.349794E-02  7.237562E-03  8.417791E-02  3.115428E-02  1.026909E-01  1.214719E-02  6.947856E-03  3.571881E-03  4.788653E-03  1.936957E-03  8.368923E-03  1.492304E+00  2.099417E-02  7.680662E-02  1.304367E-02  3.779622E-01  3.467662E-02  8.959201E-02  1.043737E-01  9.257181E-02  2.398977E-02  3.530750E-02  1.496787E-01  6.061066E-02  7.085136E-02  1.480102E-01  3.855223E-02  3.049131E-02  4.884305E-03  5.093953E-02  9.348236E-03  4.549509E-03
 3.121500E+02  1.200512E+00  5.852879E-01  6.716916E-02  8.918612E-02  9.947822E-02  1.199065E-01  4.433593E-02  2.082364E-02  3.184033E-04  1.943958E-02  4.287236E-02  4.382781E-02  5.987306E-02  2.163859E-03  2.459817E-02  1.864052E-02  1.407916E-02  8.328748E-03  5.387438E-04  1.302749E-01  1.418179E-02  7.501123E-03  8.527565E-02  3.131749E-02  1.033456E-01  1.211404E-02  6.961461E-03  3.564084E-03  4.778812E-03  1.938498E-03  8.385120E-03  1.532360E+00  2.146286E-02  7.871936E-02  1.324704E-02  3.748670E-01  3.411108E-02  8.815739E-02  1.055356E-01  9.271513E-02  2.402923E-02  3.498300E-02  1.450313E-01  5.888950E-02  6.865323E-02  1.468044E-01  3.792227E-02  2.962125E-02  4.753344E-03  4.892353E-02  8.995745E-03  4.333081E-03
 3.131500E+02  1.220569E+00  5.914509E-01  6.685513E-02  8.879202E-02  9.904421E-02  1.194123E-01  4.325344E-02  2.036796E-02  3.123875E-04  1.901224E-02  4.196321E-02  4.287619E-02  5.854214E-02  2.051619E-03  2.349854E-02  1.780136E-02  1.346203E-02  7.747944E-03  5.019185E-04  1.353512E-01  1.489352E-02  7.770828E-03  8.635492E-02  3.146877E-02  1.039613E-01  1.207577E-02  6.971880E-03  3.554756E-03  4.766910E-03  1.939160E-03  8.397479E-03  1.572829E+00  2.193176E-02  8.064077E-02  1.344684E-02  3.716366E-01  3.353955E-02  8.670616E-02  1.066561E-01  9.281001E-02  2.405612E-02  3.464306E-02  1.404624E-01  5.718941E-02  6.649207E-02  1.455250E-01  3.728045E-02  2.875900E-02  4.622935E-03  4.695773E-02  8.650981E-03  4.124104E-03
 3.141500E+02  1.240591E+00  5.974165E-01  6.650781E-02  8.835334E-02  9.856038E-02  1.188577E-01  4.217311E-02  1.991047E-02  3.062984E-04  1.858330E-02  4.104887E-02  4.192037E-02  5.720709E-02  1.944084E-03  2.243411E-02  1.698943E-02  1.286387E-02  7.203077E-03  4.673100E-04  1.405798E-01  1.563373E-02  8.046579E-03  8.741396E-02  3.160775E-02  1.045369E-01  1.203237E-02  6.979070E-03  3.543895E-03  4.752943E-03  1.938934E-03  8.405951E-03  1.613678E+00  2.240033E-02  8.256885E-02  1.364276E-02  3.682744E-01  3.296264E-02  8.523993E-02  1.077337E-01  9.285653E-02  2.407045E-02  3.428833E-02  1.359743E-01  5.551170E-02  6.436904E-02  1.441752E-01  3.662807E-02  2.790565E-02  4.493293E-03  4.504326E-02  8.314212E-03  3.922583E-03
 3.151500E+02  1.260571E+00  6.031798E-01  6.612792E-02  8.787100E-02  9.802775E-02  1.182437E-01  4.109619E-02  1.945177E-02  3.001454E-04  1.815334E-02  4.013059E-02  4.096162E-02  5.586963E-02  1.841127E-03  2.140458E-02  1.620449E-02  1.228458E-02  6.692277E-03  4.348078E-04  1.459637E-01  1.640316E-02  8.328345E-03  8.845154E-02  3.173413E-02  1.050713E-01  1.198384E-02  6.982985E-03  3.531494E-03  4.736904E-03  1.937811E-03  8.410479E-03  1.654887E+00  2.286816E-02  8.450198E-02  1.383455E-02  3.647834E-01  3.238080E-02  8.375987E-02  1.087670E-01  9.285462E-02  2.407219E-02  3.391927E-02  1.315679E-01  5.385705E-02  6.228457E-02  1.427572E-01  3.596603E-02  2.706181E-02  4.364554E-03  4.318021E-02  7.985523E-03  3.728409E-03
 3.161500E+02  1.280497E+00  6.087349E-01  6.571630E-02  8.734609E-02  9.744753E-02  1.175718E-01  4.002403E-02  1.899253E-02  2.939388E-04  1.772296E-02  3.920976E-02  4.000135E-02  5.453170E-02  1.742632E-03  2.040974E-02  1.544634E-02  1.172410E-02  6.213802E-03  4.043091E-04  1.515052E-01  1.720252E-02  8.616057E-03  8.946624E-02  3.184763E-02  1.055632E-01  1.193017E-02  6.983586E-03  3.517553E-03  4.718791E-03  1.935783E-03  8.411016E-03  1.696430E+00  2.333476E-02  8.643838E-02  1.402194E-02  3.611669E-01  3.179457E-02  8.226732E-02  1.097550E-01  9.280441E-02  2.406139E-02  3.353643E-02  1.272445E-01  5.222634E-02  6.023928E-02  1.412739E-01  3.529537E-02  2.622823E-02  4.236873E-03  4.136888E-02  7.665033E-03  3.541496E-03
 3.171500E+02  1.300356E+00  6.140768E-01  6.527384E-02  8.677978E-02  9.682101E-02  1.168436E-01  3.895792E-02  1.853341E-02  2.876889E-04  1.729280E-02  3.828774E-02  3.904096E-02  5.319515E-02  1.648482E-03  1.944932E-02  1.471474E-02  1.118233E-02  5.765970E-03  3.757140E-04  1.572063E-01  1.803247E-02  8.909635E-03  9.045668E-02  3.194796E-02  1.060116E-01  1.187139E-02  6.980839E-03  3.502074E-03  4.698604E-03  1.932843E-03  8.407522E-03  1.738281E+00  2.379968E-02  8.837621E-02  1.420468E-02  3.574286E-01  3.120446E-02  8.076366E-02  1.106962E-01  9.270611E-02  2.403808E-02  3.314040E-02  1.230053E-01  5.062035E-02  5.823373E-02  1.397281E-01  3.461714E-02  2.540560E-02  4.110397E-03  3.960944E-02  7.352840E-03  3.361745E-03
 3.181500E+02  1.320135E+00  6.192004E-01  6.480151E-02  8.617331E-02  9.614960E-02  1.160606E-01  3.789914E-02  1.807505E-02  2.814060E-04  1.686343E-02  3.736587E-02  3.808179E-02  5.186182E-02  1.558555E-03  1.852298E-02  1.400943E-02  1.065915E-02  5.347156E-03  3.489257E-04  1.630690E-01  1.889368E-02  9.208985E-03  9.142147E-02  3.203487E-02  1.064156E-01  1.180751E-02  6.974717E-03  3.485061E-03  4.676349E-03  1.928986E-03  8.399966E-03  1.780411E+00  2.426245E-02  9.031364E-02  1.438251E-02  3.535724E-01  3.061101E-02  7.925029E-02  1.115898E-01  9.256003E-02  2.400236E-02  3.273178E-02  1.188513E-01  4.903986E-02  5.626844E-02  1.381228E-01  3.393238E-02  2.459457E-02  3.985268E-03  3.790198E-02  7.049022E-03  3.189047E-03
 3.191500E+02  1.339822E+00  6.241015E-01  6.430033E-02  8.552802E-02  9.543475E-02  1.152247E-01  3.684890E-02  1.761806E-02  2.751000E-04  1.643545E-02  3.644544E-02  3.712515E-02  5.053347E-02  1.472731E-03  1.763035E-02  1.333006E-02  1.015438E-02  4.955794E-03  3.238507E-04  1.690951E-01  1.978682E-02  9.514003E-03  9.235925E-02  3.210811E-02  1.067741E-01  1.173856E-02  6.965200E-03  3.466521E-03  4.652035E-03  1.924211E-03  8.388321E-03  1.822794E+00  2.472257E-02  9.224879E-02  1.455519E-02  3.496024E-01  3.001477E-02  7.772860E-02  1.124347E-01  9.236659E-02  2.395431E-02  3.231120E-02  1.147836E-01  4.748559E-02  5.434386E-02  1.364611E-01  3.324214E-02  2.379578E-02  3.861619E-03  3.624647E-02  6.753637E-03  3.023283E-03
 3.201500E+02  1.359404E+00  6.287762E-01  6.377137E-02  8.484530E-02  9.467803E-02  1.143376E-01  3.580835E-02  1.716306E-02  2.687808E-04  1.600941E-02  3.552774E-02  3.617233E-02  4.921181E-02  1.390886E-03  1.677097E-02  1.267629E-02  9.667840E-03  4.590374E-03  3.003983E-04  1.752865E-01  2.071250E-02  9.824573E-03  9.326868E-02  3.216747E-02  1.070864E-01  1.166459E-02  6.952271E-03  3.446464E-03  4.625675E-03  1.918515E-03  8.372570E-03  1.865400E+00  2.517959E-02  9.417976E-02  1.472247E-02  3.455229E-01  2.941627E-02  7.620004E-02  1.132300E-01  9.212631E-02  2.389409E-02  3.187930E-02  1.108029E-01  4.595821E-02  5.246039E-02  1.347460E-01  3.254743E-02  2.300980E-02  3.739578E-03  3.464278E-02  6.466724E-03  2.864323E-03
 3.211500E+02  1.378870E+00  6.332210E-01  6.321573E-02  8.412661E-02  9.388105E-02  1.134014E-01  3.477861E-02  1.671062E-02  2.624579E-04  1.558585E-02  3.461396E-02  3.522455E-02  4.789849E-02  1.312897E-03  1.594435E-02  1.204770E-02  9.199297E-03  4.249445E-03  2.784811E-04  1.816448E-01  2.167136E-02  1.014056E-02  9.414842E-02  3.221275E-02  1.073516E-01  1.158565E-02  6.935921E-03  3.424902E-03  4.597285E-03  1.911899E-03  8.352700E-03  1.908201E+00  2.563302E-02  9.610467E-02  1.488413E-02  3.413382E-01  2.881608E-02  7.466602E-02  1.139750E-01  9.183979E-02  2.382183E-02  3.143673E-02  1.069099E-01  4.445836E-02  5.061837E-02  1.329809E-01  3.184930E-02  2.223719E-02  3.619262E-03  3.309069E-02  6.188302E-03  2.712031E-03
 3.221500E+02  1.398207E+00  6.374329E-01  6.263457E-02  8.337346E-02  9.304551E-02  1.124179E-01  3.376072E-02  1.626129E-02  2.561407E-04  1.516529E-02  3.370530E-02  3.428300E-02  4.659509E-02  1.238639E-03  1.514996E-02  1.144387E-02  8.748496E-03  3.931614E-03  2.580150E-04  1.881716E-01  2.266398E-02  1.046183E-02  9.499720E-02  3.224376E-02  1.075689E-01  1.150179E-02  6.916148E-03  3.401853E-03  4.566886E-03  1.904365E-03  8.328710E-03  1.951166E+00  2.608240E-02  9.802158E-02  1.503994E-02  3.370531E-01  2.821474E-02  7.312797E-02  1.146690E-01  9.150772E-02  2.373771E-02  3.098418E-02  1.031054E-01  4.298660E-02  4.881810E-02  1.311690E-01  3.114874E-02  2.147843E-02  3.500784E-03  3.158986E-02  5.918373E-03  2.566261E-03
 3.231500E+02  1.417405E+00  6.414095E-01  6.202909E-02  8.258744E-02  9.217315E-02  1.113893E-01  3.275567E-02  1.581562E-02  2.498382E-04  1.474822E-02  3.280289E-02  3.334880E-02  4.530313E-02  1.167989E-03  1.438721E-02  1.086433E-02  8.315156E-03  3.635545E-03  2.389190E-04  1.948682E-01  2.369095E-02  1.078823E-02  9.581373E-02  3.226037E-02  1.077377E-01  1.141308E-02  6.892953E-03  3.377332E-03  4.534502E-03  1.895916E-03  8.300602E-03  1.994267E+00  2.652726E-02  9.992861E-02  1.518970E-02  3.326724E-01  2.761279E-02  7.158734E-02  1.153115E-01  9.113091E-02  2.364195E-02  3.052232E-02  9.938967E-02  4.154346E-02  4.705980E-02  1.293137E-01  3.044676E-02  2.073400E-02  3.384246E-03  3.013991E-02  5.656920E-03  2.426863E-03
 3.241500E+02  1.436452E+00  6.451488E-01  6.140052E-02  8.177016E-02  9.126577E-02  1.103178E-01  3.176440E-02  1.537412E-02  2.435591E-04  1.433513E-02  3.190780E-02  3.242305E-02  4.402403E-02  1.100821E-03  1.365549E-02  1.030859E-02  7.898972E-03  3.359957E-03  2.211151E-04  2.017362E-01  2.475283E-02  1.111958E-02  9.659680E-02  3.226243E-02  1.078574E-01  1.131960E-02  6.866347E-03  3.351363E-03  4.500159E-03  1.886558E-03  8.268389E-03  2.037473E+00  2.696712E-02  1.018238E-01  1.533320E-02  3.282010E-01  2.701079E-02  7.004555E-02  1.159020E-01  9.071021E-02  2.353477E-02  3.005186E-02  9.576314E-02  4.012942E-02  4.534365E-02  1.274183E-01  2.974430E-02  2.000431E-02  3.269742E-03  2.874032E-02  5.403910E-03  2.293679E-03
 3.251500E+02  1.455337E+00  6.486494E-01  6.075012E-02  8.092327E-02  9.032523E-02  1.092055E-01  3.078776E-02  1.493726E-02  2.373120E-04  1.392646E-02  3.102107E-02  3.150676E-02  4.275917E-02  1.037013E-03  1.295413E-02  9.776128E-03  7.499616E-03  3.103627E-03  2.045286E-04  2.087765E-01  2.585014E-02  1.145571E-02  9.734521E-02  3.224984E-02  1.079276E-01  1.122144E-02  6.836345E-03  3.323968E-03  4.463890E-03  1.876297E-03  8.232089E-03  2.080754E+00  2.740154E-02  1.037054E-01  1.547025E-02  3.236439E-01  2.640928E-02  6.850402E-02  1.164403E-01  9.024660E-02  2.341640E-02  2.957349E-02  9.222603E-02  3.874490E-02  4.366975E-02  1.254863E-01  2.904234E-02  1.928974E-02  3.157361E-03  2.739053E-02  5.159291E-03  2.166545E-03
 3.261500E+02  1.474049E+00  6.519103E-01  6.007917E-02  8.004847E-02  8.935341E-02  1.080548E-01  2.982656E-02  1.450550E-02  2.311049E-04  1.352263E-02  3.014367E-02  3.060091E-02  4.150983E-02  9.764414E-04  1.228246E-02  9.266399E-03  7.116740E-03  2.865386E-03  1.890881E-04  2.159903E-01  2.698339E-02  1.179643E-02  9.805779E-02  3.222252E-02  1.079477E-01  1.111869E-02  6.802969E-03  3.295173E-03  4.425729E-03  1.865144E-03  8.191728E-03  2.124079E+00  2.783007E-02  1.055713E-01  1.560068E-02  3.190064E-01  2.580879E-02  6.696416E-02  1.169261E-01  8.974111E-02  2.328712E-02  2.908793E-02  8.877843E-02  3.739027E-02  4.203815E-02  1.235209E-01  2.834178E-02  1.859061E-02  3.047180E-03  2.608989E-02  4.922999E-03  2.045293E-03
 3.271500E+02  1.492579E+00  6.549311E-01  5.938897E-02  7.914748E-02  8.835222E-02  1.068678E-01  2.888154E-02  1.407928E-02  2.249454E-04  1.312403E-02  2.927654E-02  2.970641E-02  4.027720E-02  9.189836E-04  1.163975E-02  8.778842E-03  6.749978E-03  2.644119E-03  1.747250E-04  2.233786E-01  2.815306E-02  1.214153E-02  9.873345E-02  3.218040E-02  1.079174E-01  1.101145E-02  6.766247E-03  3.265007E-03  4.385714E-03  1.853107E-03  8.147341E-03  2.167419E+00  2.825226E-02  1.074197E-01  1.572431E-02  3.142937E-01  2.520985E-02  6.542734E-02  1.173592E-01  8.919484E-02  2.314722E-02  2.859587E-02  8.542033E-02  3.606583E-02  4.044886E-02  1.215256E-01  2.764352E-02  1.790722E-02  2.939271E-03  2.483767E-02  4.694952E-03  1.929753E-03
 3.281500E+02  1.510917E+00  6.577119E-01  5.868084E-02  7.822205E-02  8.732362E-02  1.056471E-01  2.795339E-02  1.365898E-02  2.188409E-04  1.273105E-02  2.842052E-02  2.882411E-02  3.906240E-02  8.645193E-04  1.102527E-02  8.312877E-03  6.398947E-03  2.438764E-03  1.613740E-04  2.309421E-01  2.935959E-02  1.249080E-02  9.937112E-02  3.212345E-02  1.078365E-01  1.089983E-02  6.726213E-03  3.233502E-03  4.343887E-03  1.840198E-03  8.098969E-03  2.210742E+00  2.866769E-02  1.092489E-01  1.584099E-02  3.095113E-01  2.461298E-02  6.389494E-02  1.177398E-01  8.860899E-02  2.299699E-02  2.809804E-02  8.215159E-02  3.477185E-02  3.890180E-02  1.195039E-01  2.694843E-02  1.723983E-02  2.833694E-03  2.363308E-02  4.475056E-03  1.819750E-03
 3.291500E+02  1.529054E+00  6.602533E-01  5.795610E-02  7.727393E-02  8.626955E-02  1.043948E-01  2.704270E-02  1.324499E-02  2.127985E-04  1.234403E-02  2.757643E-02  2.795481E-02  3.786648E-02  8.129292E-04  1.043825E-02  7.867907E-03  6.063251E-03  2.248311E-03  1.489726E-04  2.386815E-01  3.060339E-02  1.284400E-02  9.996978E-02  3.205165E-02  1.077048E-01  1.078395E-02  6.682907E-03  3.200690E-03  4.300291E-03  1.826432E-03  8.046661E-03  2.254019E+00  2.907592E-02  1.110569E-01  1.595058E-02  3.046645E-01  2.401870E-02  6.236830E-02  1.180679E-01  8.798478E-02  2.283677E-02  2.759513E-02  7.897193E-02  3.350854E-02  3.739686E-02  1.174589E-01  2.625733E-02  1.658863E-02  2.730505E-03  2.247527E-02  4.263203E-03  1.715108E-03
 3.301500E+02  1.546981E+00  6.625562E-01  5.721610E-02  7.630489E-02  8.519199E-02  1.031134E-01  2.615004E-02  1.283764E-02  2.068244E-04  1.196327E-02  2.674501E-02  2.709923E-02  3.669038E-02  7.640959E-04  9.877919E-03  7.443325E-03  5.742482E-03  2.071801E-03  1.374615E-04  2.465974E-01  3.188486E-02  1.320090E-02  1.005285E-01  3.196503E-02  1.075221E-01  1.066394E-02  6.636375E-03  3.166608E-03  4.254974E-03  1.811823E-03  7.990471E-03  2.297220E+00  2.947656E-02  1.128421E-01  1.605294E-02  2.997589E-01  2.342749E-02  6.084874E-02  1.183438E-01  8.732352E-02  2.266688E-02  2.708785E-02  7.588098E-02  3.227604E-02  3.593386E-02  1.153942E-01  2.557102E-02  1.595379E-02  2.629751E-03  2.136335E-02  4.059273E-03  1.615647E-03
 3.311500E+02  1.564691E+00  6.646223E-01  5.646216E-02  7.531670E-02  8.409291E-02  1.018052E-01  2.527589E-02  1.243725E-02  2.009250E-04  1.158908E-02  2.592695E-02  2.625806E-02  3.553497E-02  7.179037E-04  9.343480E-03  7.038513E-03  5.436221E-03  1.908324E-03  1.267841E-04  2.546901E-01  3.320434E-02  1.356124E-02  1.010463E-01  3.186362E-02  1.072885E-01  1.053993E-02  6.586669E-03  3.131293E-03  4.207988E-03  1.796387E-03  7.930463E-03  2.340316E+00  2.986921E-02  1.146025E-01  1.614797E-02  2.947999E-01  2.283986E-02  5.933752E-02  1.185678E-01  8.662657E-02  2.248767E-02  2.657690E-02  7.287825E-02  3.107446E-02  3.451257E-02  1.133129E-01  2.489026E-02  1.533544E-02  2.531469E-03  2.029635E-02  3.863134E-03  1.521190E-03
 3.321500E+02  1.582174E+00  6.664536E-01  5.569561E-02  7.431113E-02  8.297429E-02  1.004727E-01  2.442067E-02  1.204411E-02  1.951059E-04  1.122170E-02  2.512289E-02  2.543189E-02  3.440104E-02  6.742395E-04  8.834133E-03  6.652848E-03  5.144042E-03  1.757017E-03  1.168867E-04  2.629599E-01  3.456214E-02  1.392477E-02  1.015223E-01  3.174748E-02  1.070041E-01  1.041205E-02  6.533846E-03  3.094786E-03  4.159385E-03  1.780142E-03  7.866705E-03  2.383276E+00  3.025348E-02  1.163366E-01  1.623556E-02  2.897931E-01  2.225627E-02  5.783590E-02  1.187403E-01  8.589534E-02  2.229952E-02  2.606296E-02  6.996313E-02  2.990385E-02  3.313270E-02  1.112182E-01  2.421577E-02  1.473367E-02  2.435690E-03  1.927328E-02  3.674646E-03  1.431555E-03
 3.331500E+02  1.599426E+00  6.680524E-01  5.491777E-02  7.328993E-02  8.183808E-02  9.911819E-02  2.358476E-02  1.165846E-02  1.893724E-04  1.086139E-02  2.433339E-02  2.462129E-02  3.328930E-02  6.329920E-04  8.349065E-03  6.285700E-03  4.865511E-03  1.617066E-03  1.077184E-04  2.714069E-01  3.595853E-02  1.429120E-02  1.019558E-01  3.161670E-02  1.066689E-01  1.028046E-02  6.477968E-03  3.057128E-03  4.109220E-03  1.763109E-03  7.799274E-03  2.426073E+00  3.062900E-02  1.180426E-01  1.631561E-02  2.847440E-01  2.167717E-02  5.634509E-02  1.188618E-01  8.513126E-02  2.210279E-02  2.554670E-02  6.713491E-02  2.876420E-02  3.179392E-02  1.091134E-01  2.354824E-02  1.414853E-02  2.342440E-03  1.829309E-02  3.493657E-03  1.346565E-03
 3.341500E+02  1.616438E+00  6.694218E-01  5.412996E-02  7.225483E-02  8.068623E-02  9.774400E-02  2.276844E-02  1.128054E-02  1.837293E-04  1.050835E-02  2.355897E-02  2.382673E-02  3.220036E-02  5.940527E-04  7.887462E-03  5.936437E-03  4.600190E-03  1.487699E-03  9.923095E-05  2.800311E-01  3.739376E-02  1.466025E-02  1.023460E-01  3.147139E-02  1.062833E-01  1.014530E-02  6.419104E-03  3.018362E-03  4.057553E-03  1.745306E-03  7.728250E-03  2.468677E+00  3.099542E-02  1.197190E-01  1.638806E-02  2.796581E-01  2.110301E-02  5.486625E-02  1.189330E-01  8.433583E-02  2.189786E-02  2.502880E-02  6.439277E-02  2.765546E-02  3.049586E-02  1.070015E-01  2.288830E-02  1.358003E-02  2.251734E-03  1.735471E-02  3.320008E-03  1.266040E-03
 3.351500E+02  1.633206E+00  6.705651E-01  5.333346E-02  7.120758E-02  7.952065E-02  9.635247E-02  2.197197E-02  1.091055E-02  1.781810E-04  1.016276E-02  2.280007E-02  2.304866E-02  3.113476E-02  5.573158E-04  7.448506E-03  5.604428E-03  4.347640E-03  1.368189E-03  9.137870E-05  2.888323E-01  3.886801E-02  1.503163E-02  1.026923E-01  3.131169E-02  1.058475E-01  1.000672E-02  6.357327E-03  2.978535E-03  4.004444E-03  1.726757E-03  7.653723E-03  2.511062E+00  3.135240E-02  1.213642E-01  1.645284E-02  2.745410E-01  2.053421E-02  5.340050E-02  1.189546E-01  8.351055E-02  2.168514E-02  2.450989E-02  6.173579E-02  2.657754E-02  2.923807E-02  1.048854E-01  2.223656E-02  1.302816E-02  2.163583E-03  1.645704E-02  3.153532E-03  1.189804E-03
