#         T/K          A/kJ          G/kJ
  3.761500000000E+02  -1.021832101867E+01  -7.091734516842E+00
  3.771500000000E+02  -1.051821683828E+01  -7.383253950183E+00
  3.781500000000E+02  -1.081828523657E+01  -7.674946984806E+00
  3.791500000000E+02  -1.111852597278E+01  -7.966813358534E+00
  3.801500000000E+02  -1.141893880707E+01  -8.258852810660E+00
  3.811500000000E+02  -1.171952350054E+01  -8.551065081920E+00
  3.821500000000E+02  -1.202027981516E+01  -8.843449914469E+00
  3.831500000000E+02  -1.232120751385E+01  -9.136007051860E+00
  3.841500000000E+02  -1.262230636040E+01  -9.428736239022E+00
  3.851500000000E+02  -1.292357611947E+01  -9.721637222232E+00
  3.861500000000E+02  -1.322501655663E+01  -1.001470974910E+01
  3.871500000000E+02  -1.352662743829E+01  -1.030795356855E+01
  3.881500000000E+02  -1.382840853174E+01  -1.060136843078E+01
  3.891500000000E+02  -1.413035960512E+01  -1.089495408728E+01
  3.901500000000E+02  -1.443248042742E+01  -1.118871029077E+01
  3.911500000000E+02  -1.473477076844E+01  -1.148263679520E+01
  3.921500000000E+02  -1.503723039885E+01  -1.177673335577E+01
  3.931500000000E+02  -1.533985909012E+01  -1.207099972881E+01
  3.941500000000E+02  -1.564265661454E+01  -1.236543567189E+01
  3.951500000000E+02  -1.594562274522E+01  -1.266004094371E+01
  3.961500000000E+02  -1.624875725606E+01  -1.295481530410E+01
  3.971500000000E+02  -1.655205992176E+01  -1.324975851405E+01
  3.981500000000E+02  -1.685553051780E+01  -1.354487033563E+01
  3.991500000000E+02  -1.715916882046E+01  -1.384015053203E+01
