#         T/K          A/kJ          G/kJ
  3.411500000000E+02   1.392210911401E+01   1.670265451316E+01
  3.421500000000E+02   1.365798779546E+01   1.644738255075E+01
  3.431500000000E+02   1.339371492710E+01   1.619195084985E+01
  3.441500000000E+02   1.312929082235E+01   1.593635986962E+01
  3.451500000000E+02   1.286471579071E+01   1.568061006262E+01
  3.461500000000E+02   1.259999013794E+01   1.542470187495E+01
  3.471500000000E+02   1.233511416613E+01   1.516863574637E+01
  3.481500000000E+02   1.207008817379E+01   1.491241211051E+01
  3.491500000000E+02   1.180491245597E+01   1.465603139495E+01
  3.501500000000E+02   1.153958730434E+01   1.439949402140E+01
  3.511500000000E+02   1.127411300727E+01   1.414280040579E+01
  3.521500000000E+02   1.100848984994E+01   1.388595095845E+01
  3.531500000000E+02   1.074271811443E+01   1.362894608420E+01
  3.541500000000E+02   1.047679807976E+01   1.337178618251E+01
  3.551500000000E+02   1.021073002200E+01   1.311447164757E+01
  3.561500000000E+02   9.944514214347E+00   1.285700286844E+01
  3.571500000000E+02   9.678150927182E+00   1.259938022917E+01
  3.581500000000E+02   9.411640428156E+00   1.234160410891E+01
  3.591500000000E+02   9.144982982250E+00   1.208367488198E+01
  3.601500000000E+02   8.878178851842E+00   1.182559291803E+01
  3.611500000000E+02   8.611228296774E+00   1.156735858212E+01
  3.621500000000E+02   8.344131574411E+00   1.130897223479E+01
  3.631500000000E+02   8.076888939706E+00   1.105043423222E+01
  3.641500000000E+02   7.809500645248E+00   1.079174492628E+01
  3.651500000000E+02   7.541966941329E+00   1.053290466464E+01
  3.661500000000E+02   7.274288075991E+00   1.027391379083E+01
  3.671500000000E+02   7.006464295083E+00   1.001477264440E+01
  3.681500000000E+02   6.738495842308E+00   9.755481560916E+00
  3.691500000000E+02   6.470382959273E+00   9.496040872115E+00
  3.701500000000E+02   6.202125885539E+00   9.236450905948E+00
  3.711500000000E+02   5.933724858665E+00   8.976711986674E+00
  3.721500000000E+02   5.665180114253E+00   8.716824434935E+00
  3.731500000000E+02   5.396491885991E+00   8.456788567832E+00
  3.741500000000E+02   5.127660405695E+00   8.196604698995E+00
  3.751500000000E+02   4.858685903351E+00   7.936273138662E+00
  3.761500000000E+02   4.589568607150E+00   7.675794193743E+00
  3.771500000000E+02   4.320308743533E+00   7.415168167891E+00
  3.781500000000E+02   4.050906537220E+00   7.154395361569E+00
  3.791500000000E+02   3.781362211253E+00   6.893476072112E+00
  3.801500000000E+02   3.511675987025E+00   6.632410593797E+00
  3.811500000000E+02   3.241848084317E+00   6.371199217897E+00
  3.821500000000E+02   2.971878721331E+00   6.109842232745E+00
  3.831500000000E+02   2.701768114719E+00   5.848339923793E+00
  3.841500000000E+02   2.431516479615E+00   5.586692573672E+00
  3.851500000000E+02   2.161124029667E+00   5.324900462241E+00
  3.861500000000E+02   1.890590977061E+00   5.062963866648E+00
  3.871500000000E+02   1.619917532554E+00   4.800883061379E+00
  3.881500000000E+02   1.349103905498E+00   4.538658318314E+00
  3.891500000000E+02   1.078150303872E+00   4.276289906775E+00
  3.901500000000E+02   8.070569342972E-01   4.013778093575E+00
  3.911500000000E+02   5.358240020735E-01   3.751123143069E+00
  3.921500000000E+02   2.644517111968E-01   3.488325317198E+00
  3.931500000000E+02  -7.059735615147E-03   3.225384875539E+00
  3.941500000000E+02  -2.787101368999E-01   2.962302075345E+00
  3.951500000000E+02  -5.504992924285E-01   2.699077171591E+00
  3.961500000000E+02  -8.224270031827E-01   2.435710417021E+00
  3.971500000000E+02  -1.094493071335E+00   2.172202062181E+00
  3.981500000000E+02  -1.366697300227E+00   1.908552355468E+00
  3.991500000000E+02  -1.639039494355E+00   1.644761543161E+00
