#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.851500E+02  1.030182E+02  1.061820E+02  2.618644E+02
 3.861500E+02  1.030653E+02  1.062376E+02  2.620087E+02
 3.871500E+02  1.031124E+02  1.062933E+02  2.621528E+02
 3.881500E+02  1.031595E+02  1.063491E+02  2.622966E+02
 3.891500E+02  1.032067E+02  1.064049E+02  2.624402E+02
 3.901500E+02  1.032540E+02  1.064607E+02  2.625834E+02
 3.911500E+02  1.033013E+02  1.065166E+02  2.627264E+02
 3.921500E+02  1.033486E+02  1.065725E+02  2.628692E+02
 3.931500E+02  1.033960E+02  1.066284E+02  2.630117E+02
 3.941500E+02  1.034434E+02  1.066844E+02  2.631539E+02
 3.951500E+02  1.034909E+02  1.067404E+02  2.632959E+02
 3.961500E+02  1.035384E+02  1.067965E+02  2.634376E+02
 3.971500E+02  1.035859E+02  1.068526E+02  2.635791E+02
 3.981500E+02  1.036335E+02  1.069088E+02  2.637203E+02
 3.991500E+02  1.036812E+02  1.069650E+02  2.638613E+02
