#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.881500E+02  3.324677E+01  4.185189E+01
 3.891500E+02  3.327119E+01  4.187266E+01
 3.901500E+02  3.329564E+01  4.189353E+01
 3.911500E+02  3.332014E+01  4.191449E+01
 3.921500E+02  3.334467E+01  4.193554E+01
 3.931500E+02  3.336923E+01  4.195667E+01
 3.941500E+02  3.339383E+01  4.197789E+01
 3.951500E+02  3.341847E+01  4.199920E+01
 3.961500E+02  3.344314E+01  4.202058E+01
 3.971500E+02  3.346784E+01  4.204204E+01
 3.981500E+02  3.349257E+01  4.206359E+01
 3.991500E+02  3.351733E+01  4.208677E+01
