#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.851500E+02  9.096728E+01  9.410973E+01  2.542384E+02
 3.861500E+02  9.101227E+01  9.416344E+01  2.543777E+02
 3.871500E+02  9.105728E+01  9.421716E+01  2.545167E+02
 3.881500E+02  9.110231E+01  9.427091E+01  2.546553E+02
 3.891500E+02  9.114736E+01  9.432466E+01  2.547936E+02
 3.901500E+02  9.119244E+01  9.437844E+01  2.549316E+02
 3.911500E+02  9.123753E+01  9.443223E+01  2.550693E+02
 3.921500E+02  9.128266E+01  9.448605E+01  2.552067E+02
 3.931500E+02  9.132780E+01  9.453988E+01  2.553438E+02
 3.941500E+02  9.137297E+01  9.459373E+01  2.554806E+02
 3.951500E+02  9.141817E+01  9.464760E+01  2.556171E+02
 3.961500E+02  9.146339E+01  9.470150E+01  2.557533E+02
 3.971500E+02  9.150863E+01  9.475541E+01  2.558893E+02
 3.981500E+02  9.155391E+01  9.480935E+01  2.560249E+02
 3.991500E+02  9.159921E+01  9.486331E+01  2.561603E+02
