#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  6.264925E+01  6.265271E+01  1.291167E+02
 3.401500E+02  6.273968E+01  6.274314E+01  1.293829E+02
 3.411500E+02  6.283027E+01  6.283373E+01  1.296488E+02
 3.421500E+02  6.292102E+01  6.292449E+01  1.299145E+02
 3.431500E+02  6.301196E+01  6.301543E+01  1.301799E+02
 3.441500E+02  6.310311E+01  6.310657E+01  1.304451E+02
 3.451500E+02  6.319446E+01  6.319793E+01  1.307102E+02
 3.461500E+02  6.328605E+01  6.328952E+01  1.309752E+02
 3.471500E+02  6.337789E+01  6.338136E+01  1.312401E+02
 3.481500E+02  6.346999E+01  6.347346E+01  1.315050E+02
 3.491500E+02  6.356237E+01  6.356584E+01  1.317700E+02
 3.501500E+02  6.365504E+01  6.365851E+01  1.320350E+02
 3.511500E+02  6.374802E+01  6.375149E+01  1.323002E+02
 3.521500E+02  9.735154E+01  1.002429E+02  2.360847E+02
 3.531500E+02  9.739008E+01  1.002901E+02  2.362186E+02
 3.541500E+02  9.742863E+01  1.003372E+02  2.363522E+02
 3.551500E+02  9.746721E+01  1.003845E+02  2.364855E+02
 3.561500E+02  9.750580E+01  1.004317E+02  2.366184E+02
 3.571500E+02  9.754441E+01  1.004789E+02  2.367510E+02
 3.581500E+02  9.758305E+01  1.005262E+02  2.368833E+02
 3.591500E+02  9.762171E+01  1.005734E+02  2.370153E+02
 3.601500E+02  9.766039E+01  1.006207E+02  2.371469E+02
 3.611500E+02  9.769909E+01  1.006680E+02  2.372782E+02
 3.621500E+02  9.773782E+01  1.007154E+02  2.374092E+02
 3.631500E+02  9.777657E+01  1.007627E+02  2.375399E+02
 3.641500E+02  9.781534E+01  1.008101E+02  2.376703E+02
 3.651500E+02  9.785414E+01  1.008575E+02  2.378005E+02
 3.661500E+02  9.789297E+01  1.009049E+02  2.379303E+02
 3.671500E+02  9.793182E+01  1.009523E+02  2.380598E+02
 3.681500E+02  9.797070E+01  1.009998E+02  2.381890E+02
 3.691500E+02  9.800961E+01  1.010473E+02  2.383179E+02
 3.701500E+02  9.804854E+01  1.010948E+02  2.384466E+02
 3.711500E+02  9.808751E+01  1.011423E+02  2.385750E+02
 3.721500E+02  9.812650E+01  1.011899E+02  2.387031E+02
 3.731500E+02  9.816552E+01  1.012375E+02  2.388309E+02
 3.741500E+02  9.820457E+01  1.012851E+02  2.389584E+02
 3.751500E+02  9.824366E+01  1.013327E+02  2.390857E+02
 3.761500E+02  9.828277E+01  1.013804E+02  2.392127E+02
 3.771500E+02  9.832191E+01  1.014281E+02  2.393395E+02
 3.781500E+02  9.836109E+01  1.014758E+02  2.394660E+02
 3.791500E+02  9.840030E+01  1.015235E+02  2.395922E+02
 3.801500E+02  9.843954E+01  1.015713E+02  2.397182E+02
 3.811500E+02  9.847881E+01  1.016191E+02  2.398439E+02
 3.821500E+02  9.851811E+01  1.016670E+02  2.399693E+02
 3.831500E+02  9.855745E+01  1.017148E+02  2.400946E+02
 3.841500E+02  9.859682E+01  1.017627E+02  2.402195E+02
 3.851500E+02  9.863623E+01  1.018107E+02  2.403443E+02
 3.861500E+02  9.867567E+01  1.018586E+02  2.404688E+02
 3.871500E+02  9.871515E+01  1.019066E+02  2.405930E+02
 3.881500E+02  9.875466E+01  1.019546E+02  2.407170E+02
 3.891500E+02  9.879421E+01  1.020027E+02  2.408408E+02
 3.901500E+02  9.883379E+01  1.020508E+02  2.409643E+02
 3.911500E+02  9.887341E+01  1.020989E+02  2.410876E+02
 3.921500E+02  9.891306E+01  1.021471E+02  2.412107E+02
 3.931500E+02  9.895275E+01  1.021953E+02  2.413336E+02
 3.941500E+02  9.899248E+01  1.022435E+02  2.414562E+02
 3.951500E+02  9.903224E+01  1.022918E+02  2.415786E+02
 3.961500E+02  9.907205E+01  1.023401E+02  2.417008E+02
 3.971500E+02  9.911188E+01  1.023884E+02  2.418227E+02
 3.981500E+02  9.915176E+01  1.024368E+02  2.419445E+02
 3.991500E+02  9.919168E+01  1.024852E+02  2.420660E+02
