#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.028990E+00  4.786054E-01  5.646423E-02  7.481328E-02  8.340812E-02  1.003356E-01  3.988226E-02  1.833581E-02  2.734174E-04  1.713155E-02  3.753611E-02  3.853625E-02  5.287462E-02  2.234155E-03  2.386997E-02  1.813769E-02  1.356022E-02  9.125649E-03  5.831350E-04  1.071326E-01  1.110567E-02  6.836753E-03  9.749544E-02  3.970468E-02  1.298175E-01  1.706252E-02  9.436227E-03  4.997497E-03  6.693724E-03  2.652683E-03  1.136811E-02  1.263768E+00  1.910224E-02  6.863302E-02  1.295414E-02  4.631628E-01  4.692540E-02  1.209738E-01  8.972737E-02  8.870422E-02  2.297112E-02  3.805208E-02  1.970770E-01  7.825386E-02  9.327060E-02  1.327753E-01  3.821196E-02  3.440715E-02  4.563723E-03  5.447541E-02  9.858127E-03  4.510015E-03
 3.051500E+02  1.047702E+00  4.845848E-01  5.630987E-02  7.462903E-02  8.320764E-02  1.001200E-01  3.897462E-02  1.796757E-02  2.687859E-04  1.678569E-02  3.680902E-02  3.776927E-02  5.179326E-02  2.120388E-03  2.283483E-02  1.734514E-02  1.298462E-02  8.496108E-03  5.437532E-04  1.115894E-01  1.170840E-02  7.110779E-03  9.908565E-02  4.005582E-02  1.311204E-01  1.708292E-02  9.493925E-03  5.006350E-03  6.706486E-03  2.665669E-03  1.143735E-02  1.300658E+00  1.958331E-02  7.054687E-02  1.319839E-02  4.606865E-01  4.630730E-02  1.194187E-01  9.092514E-02  8.906062E-02  2.306585E-02  3.780357E-02  1.914152E-01  7.622305E-02  9.059347E-02  1.319458E-01  3.767142E-02  3.350477E-02  4.448720E-03  5.241093E-02  9.503923E-03  4.300948E-03
 3.061500E+02  1.066433E+00  4.904074E-01  5.612334E-02  7.440189E-02  8.295927E-02  9.984648E-02  3.806266E-02  1.759486E-02  2.640497E-04  1.643574E-02  3.607153E-02  3.699257E-02  5.069998E-02  2.011059E-03  2.182875E-02  1.657525E-02  1.242436E-02  7.904023E-03  5.066434E-04  1.161972E-01  1.233849E-02  7.392769E-03  1.006693E-01  4.039651E-02  1.323910E-01  1.709742E-02  9.548366E-03  5.013459E-03  6.716910E-03  2.677727E-03  1.150266E-02  1.338055E+00  2.006725E-02  7.247949E-02  1.344077E-02  4.580443E-01  4.567915E-02  1.178362E-01  9.208981E-02  8.937081E-02  2.314860E-02  3.753697E-02  1.858338E-01  7.421078E-02  8.795425E-02  1.310411E-01  3.711554E-02  3.260648E-02  4.333599E-03  5.039096E-02  9.156185E-03  4.098454E-03
 3.071500E+02  1.085170E+00  4.960659E-01  5.590503E-02  7.413234E-02  8.266355E-02  9.951567E-02  3.714775E-02  1.721831E-02  2.592177E-04  1.608228E-02  3.532492E-02  3.620747E-02  4.959659E-02  1.906088E-03  2.085193E-02  1.582812E-02  1.187963E-02  7.347666E-03  4.717064E-04  1.209591E-01  1.299684E-02  7.682788E-03  1.022448E-01  4.072627E-02  1.336274E-01  1.710592E-02  9.599452E-03  5.018795E-03  6.724954E-03  2.688833E-03  1.156393E-02  1.375939E+00  2.055366E-02  7.442947E-02  1.368099E-02  4.552381E-01  4.504143E-02  1.162277E-01  9.321973E-02  8.963426E-02  2.321924E-02  3.725265E-02  1.803348E-01  7.221820E-02  8.535391E-02  1.300631E-01  3.654524E-02  3.171320E-02  4.218526E-03  4.841648E-02  8.815151E-03  3.902533E-03
 3.081500E+02  1.103901E+00  5.015532E-01  5.565540E-02  7.382098E-02  8.232113E-02  9.912828E-02  3.623122E-02  1.683855E-02  2.542990E-04  1.572591E-02  3.457046E-02  3.541526E-02  4.848487E-02  1.805389E-03  1.990450E-02  1.510383E-02  1.135054E-02  6.825354E-03  4.388455E-04  1.258785E-01  1.368435E-02  7.980891E-03  1.038107E-01  4.104460E-02  1.348281E-01  1.710833E-02  9.647082E-03  5.022330E-03  6.730579E-03  2.698961E-03  1.162104E-02  1.414291E+00  2.104212E-02  7.639532E-02  1.391875E-02  4.522696E-01  4.439463E-02  1.145945E-01  9.431331E-02  8.985054E-02  2.327763E-02  3.695101E-02  1.749204E-01  7.024646E-02  8.279339E-02  1.290135E-01  3.596146E-02  3.082587E-02  4.103668E-03  4.648833E-02  8.481040E-03  3.713170E-03
 3.091500E+02  1.122613E+00  5.068626E-01  5.537498E-02  7.346846E-02  8.193276E-02  9.868517E-02  3.531437E-02  1.645619E-02  2.493026E-04  1.536721E-02  3.380942E-02  3.461727E-02  4.736663E-02  1.708872E-03  1.898653E-02  1.440240E-02  1.083719E-02  6.335446E-03  4.079657E-04  1.309584E-01  1.440193E-02  8.287125E-03  1.053654E-01  4.135106E-02  1.359912E-01  1.710458E-02  9.691165E-03  5.024038E-03  6.733749E-03  2.708089E-03  1.167387E-02  1.453090E+00  2.153221E-02  7.837550E-02  1.415378E-02  4.491411E-01  4.373926E-02  1.129377E-01  9.536901E-02  9.001931E-02  2.332370E-02  3.663247E-02  1.695924E-01  6.829667E-02  8.027359E-02  1.278944E-01  3.536517E-02  2.994536E-02  3.989185E-03  4.460727E-02  8.154048E-03  3.530338E-03
 3.101500E+02  1.141293E+00  5.119878E-01  5.506438E-02  7.307557E-02  8.149927E-02  9.818734E-02  3.439852E-02  1.607185E-02  2.442377E-04  1.500674E-02  3.304307E-02  3.381478E-02  4.624363E-02  1.616444E-03  1.809800E-02  1.372380E-02  1.033964E-02  5.876347E-03  3.789744E-04  1.362020E-01  1.515049E-02  8.601528E-03  1.069075E-01  4.164517E-02  1.371152E-01  1.709460E-02  9.731610E-03  5.023895E-03  6.734433E-03  2.716197E-03  1.172232E-02  1.492315E+00  2.202350E-02  8.036844E-02  1.438577E-02  4.458552E-01  4.307585E-02  1.112588E-01  9.638536E-02  9.014033E-02  2.335737E-02  3.629752E-02  1.643525E-01  6.636992E-02  7.779537E-02  1.267081E-01  3.475736E-02  2.907255E-02  3.875233E-03  4.277393E-02  7.834356E-03  3.353995E-03
 3.111500E+02  1.159929E+00  5.169226E-01  5.472426E-02  7.264315E-02  8.102161E-02  9.763587E-02  3.348491E-02  1.568615E-02  2.391136E-04  1.464507E-02  3.227267E-02  3.300908E-02  4.511762E-02  1.528010E-03  1.723886E-02  1.306795E-02  9.857891E-03  5.446507E-03  3.517812E-04  1.416122E-01  1.593097E-02  8.924124E-03  1.084352E-01  4.192649E-02  1.381984E-01  1.707833E-02  9.768332E-03  5.021882E-03  6.732603E-03  2.723263E-03  1.176628E-02  1.531942E+00  2.251553E-02  8.237248E-02  1.461444E-02  4.424146E-01  4.240495E-02  1.095593E-01  9.736098E-02  9.021345E-02  2.337861E-02  3.594664E-02  1.592025E-01  6.446725E-02  7.535954E-02  1.254569E-01  3.413902E-02  2.820826E-02  3.761964E-03  4.098883E-02  7.522120E-03  3.184090E-03
 3.121500E+02  1.178507E+00  5.216612E-01  5.435533E-02  7.217213E-02  8.050082E-02  9.703199E-02  3.257477E-02  1.529967E-02  2.339393E-04  1.428277E-02  3.149945E-02  3.220144E-02  4.399031E-02  1.443470E-03  1.640898E-02  1.243474E-02  9.391941E-03  5.044426E-03  3.262979E-04  1.471922E-01  1.674427E-02  9.254930E-03  1.099470E-01  4.219458E-02  1.392392E-01  1.705572E-02  9.801251E-03  5.017981E-03  6.728233E-03  2.729270E-03  1.180566E-02  1.571947E+00  2.300786E-02  8.438596E-02  1.483949E-02  4.388223E-01  4.172712E-02  1.078404E-01  9.829455E-02  9.023863E-02  2.338739E-02  3.558036E-02  1.541440E-01  6.258967E-02  7.296687E-02  1.241431E-01  3.351116E-02  2.735331E-02  3.649524E-03  3.925240E-02  7.217479E-03  3.020557E-03
 3.131500E+02  1.197015E+00  5.261984E-01  5.395840E-02  7.166355E-02  7.993803E-02  9.637703E-02  3.166930E-02  1.491301E-02  2.287239E-04  1.392038E-02  3.072463E-02  3.139309E-02  4.286338E-02  1.362724E-03  1.560818E-02  1.182400E-02  8.941735E-03  4.668650E-03  3.024392E-04  1.529448E-01  1.759134E-02  9.593950E-03  1.114413E-01  4.244901E-02  1.402360E-01  1.702673E-02  9.830291E-03  5.012176E-03  6.721302E-03  2.734199E-03  1.184038E-02  1.612306E+00  2.350003E-02  8.640713E-02  1.506065E-02  4.350818E-01  4.104293E-02  1.061039E-01  9.918483E-02  9.021593E-02  2.338374E-02  3.519925E-02  1.491784E-01  6.073815E-02  7.061806E-02  1.227696E-01  3.287480E-02  2.650846E-02  3.538054E-03  3.756493E-02  6.920552E-03  2.863319E-03
 3.141500E+02  1.215439E+00  5.305292E-01  5.353430E-02  7.111848E-02  7.933446E-02  9.567241E-02  3.076965E-02  1.452675E-02  2.234764E-04  1.355844E-02  2.994940E-02  3.058525E-02  4.173849E-02  1.285669E-03  1.483622E-02  1.123552E-02  8.507188E-03  4.317774E-03  2.801218E-04  1.588729E-01  1.847308E-02  9.941179E-03  1.129164E-01  4.268937E-02  1.411874E-01  1.699132E-02  9.855384E-03  5.004455E-03  6.711794E-03  2.738036E-03  1.187033E-02  1.652994E+00  2.399157E-02  8.843424E-02  1.527764E-02  4.311966E-01  4.035298E-02  1.043510E-01  1.000307E-01  9.014551E-02  2.336769E-02  3.480389E-02  1.443072E-01  5.891363E-02  6.831377E-02  1.213388E-01  3.223095E-02  2.567444E-02  3.427690E-03  3.592662E-02  6.631437E-03  2.712291E-03
 3.151500E+02  1.233767E+00  5.346491E-01  5.308394E-02  7.053812E-02  7.869141E-02  9.491969E-02  2.987694E-02  1.414144E-02  2.182057E-04  1.319748E-02  2.917495E-02  2.977910E-02  4.061723E-02  1.212201E-03  1.409280E-02  1.066906E-02  8.088185E-03  3.990441E-03  2.592653E-04  1.649794E-01  1.939043E-02  1.029660E-02  1.143709E-01  4.291528E-02  1.420919E-01  1.694948E-02  9.876465E-03  4.994809E-03  6.699695E-03  2.740766E-03  1.189546E-02  1.693984E+00  2.448202E-02  9.046549E-02  1.549017E-02  4.271706E-01  3.965785E-02  1.025835E-01  1.008311E-01  9.002763E-02  2.333931E-02  3.439489E-02  1.395316E-01  5.711698E-02  6.605460E-02  1.198537E-01  3.158065E-02  2.485196E-02  3.318559E-03  3.433757E-02  6.350211E-03  2.567376E-03
 3.161500E+02  1.251986E+00  5.385538E-01  5.260826E-02  6.992369E-02  7.801025E-02  9.412048E-02  2.899223E-02  1.375763E-02  2.129206E-04  1.283799E-02  2.840239E-02  2.897580E-02  3.950116E-02  1.142212E-03  1.337760E-02  1.012433E-02  7.684581E-03  3.685344E-03  2.397917E-04  1.712669E-01  2.034430E-02  1.066017E-02  1.158030E-01  4.312634E-02  1.429479E-01  1.690118E-02  9.893474E-03  4.983232E-03  6.684995E-03  2.742376E-03  1.191568E-02  1.735249E+00  2.497090E-02  9.249906E-02  1.569798E-02  4.230079E-01  3.895815E-02  1.008028E-01  1.015851E-01  8.986266E-02  2.329868E-02  3.397289E-02  1.348526E-01  5.534903E-02  6.384108E-02  1.183172E-01  3.092491E-02  2.404166E-02  3.210784E-03  3.279777E-02  6.076936E-03  2.428468E-03
 3.171500E+02  1.270084E+00  5.422399E-01  5.210826E-02  6.927650E-02  7.729244E-02  9.327651E-02  2.811653E-02  1.337585E-02  2.076295E-04  1.248048E-02  2.763285E-02  2.817646E-02  3.839176E-02  1.075595E-03  1.269021E-02  9.601018E-03  7.296202E-03  3.401226E-03  2.216259E-04  1.777382E-01  2.133561E-02  1.103187E-02  1.172111E-01  4.332220E-02  1.437543E-01  1.684643E-02  9.906360E-03  4.969719E-03  6.667689E-03  2.742856E-03  1.193094E-02  1.776762E+00  2.545773E-02  9.453310E-02  1.590080E-02  4.187127E-01  3.825450E-02  9.901066E-02  1.022918E-01  8.965106E-02  2.324593E-02  3.353853E-02  1.302714E-01  5.361058E-02  6.167370E-02  1.167321E-01  3.026474E-02  2.324418E-02  3.104480E-03  3.130711E-02  5.811649E-03  2.295454E-03
 3.181500E+02  1.288048E+00  5.457041E-01  5.158498E-02  6.859791E-02  7.653950E-02  9.238960E-02  2.725083E-02  1.299660E-02  2.023409E-04  1.212541E-02  2.686738E-02  2.738215E-02  3.729049E-02  1.012243E-03  1.203022E-02  9.098773E-03  6.922849E-03  3.136877E-03  2.046952E-04  1.843958E-01  2.236527E-02  1.141162E-02  1.185937E-01  4.350252E-02  1.445096E-01  1.678524E-02  9.915076E-03  4.954272E-03  6.647775E-03  2.742197E-03  1.194117E-02  1.818495E+00  2.594205E-02  9.656574E-02  1.609839E-02  4.142896E-01  3.754752E-02  9.720856E-02  1.029505E-01  8.939338E-02  2.318119E-02  3.309250E-02  1.257887E-01  5.190235E-02  5.955288E-02  1.151016E-01  2.960114E-02  2.246008E-02  2.999755E-03  2.986539E-02  5.554374E-03  2.168210E-03
 3.191500E+02  1.305866E+00  5.489436E-01  5.103951E-02  6.788935E-02  7.575300E-02  9.146161E-02  2.639603E-02  1.262037E-02  1.970628E-04  1.177323E-02  2.610702E-02  2.659391E-02  3.619871E-02  9.520467E-04  1.139713E-02  8.617215E-03  6.564297E-03  2.891138E-03  1.889298E-04  1.912421E-01  2.343418E-02  1.179937E-02  1.199492E-01  4.366697E-02  1.452126E-01  1.671763E-02  9.919582E-03  4.936892E-03  6.625257E-03  2.740391E-03  1.194634E-02  1.860419E+00  2.642338E-02  9.859510E-02  1.629048E-02  4.097435E-01  3.683783E-02  9.539815E-02  1.035605E-01  8.909029E-02  2.310464E-02  3.263548E-02  1.214054E-01  5.022503E-02  5.747895E-02  1.134288E-01  2.893511E-02  2.168990E-02  2.896709E-03  2.847231E-02  5.305114E-03  2.046610E-03
 3.201500E+02  1.323527E+00  5.519564E-01  5.047296E-02  6.715229E-02  7.493457E-02  9.049451E-02  2.555299E-02  1.224763E-02  1.918031E-04  1.142438E-02  2.535274E-02  2.581273E-02  3.511775E-02  8.948976E-04  1.079046E-02  8.155935E-03  6.220298E-03  2.662896E-03  1.742624E-04  1.982796E-01  2.454324E-02  1.219503E-02  1.212759E-01  4.381525E-02  1.458622E-01  1.664362E-02  9.919844E-03  4.917585E-03  6.600142E-03  2.737432E-03  1.194640E-02  1.902506E+00  2.690124E-02  1.006193E-01  1.647684E-02  4.050792E-01  3.612605E-02  9.358107E-02  1.041213E-01  8.874252E-02  2.301646E-02  3.216818E-02  1.171220E-01  4.857923E-02  5.545222E-02  1.117169E-01  2.826762E-02  2.093414E-02  2.795437E-03  2.712749E-02  5.063853E-03  1.930516E-03
 3.211500E+02  1.341019E+00  5.547406E-01  4.988647E-02  6.638822E-02  7.408591E-02  8.949029E-02  2.472253E-02  1.187882E-02  1.865694E-04  1.107927E-02  2.460549E-02  2.503953E-02  3.404885E-02  8.406871E-04  1.020964E-02  7.714501E-03  5.890584E-03  2.451088E-03  1.606285E-04  2.055106E-01  2.569332E-02  1.259850E-02  1.225724E-01  4.394709E-02  1.464572E-01  1.656324E-02  9.915835E-03  4.896360E-03  6.572439E-03  2.733317E-03  1.194131E-02  1.944726E+00  2.737518E-02  1.026364E-01  1.665725E-02  4.003018E-01  3.541280E-02  9.175894E-02  1.046326E-01  8.835091E-02  2.291686E-02  3.169132E-02  1.129390E-01  4.696551E-02  5.347291E-02  1.099689E-01  2.759962E-02  2.019323E-02  2.696022E-03  2.583045E-02  4.830563E-03  1.819789E-03
 3.221500E+02  1.358331E+00  5.572950E-01  4.928123E-02  6.559871E-02  7.320873E-02  8.845103E-02  2.390540E-02  1.151435E-02  1.813689E-04  1.073828E-02  2.386615E-02  2.427521E-02  3.299320E-02  7.893069E-04  9.654115E-03  7.292458E-03  5.574866E-03  2.254700E-03  1.479663E-04  2.129373E-01  2.688529E-02  1.300969E-02  1.238371E-01  4.406221E-02  1.469966E-01  1.647656E-02  9.907533E-03  4.873229E-03  6.542165E-03  2.728044E-03  1.193106E-02  1.987050E+00  2.784472E-02  1.046446E-01  1.683147E-02  3.954167E-01  3.469872E-02  8.993338E-02  1.050939E-01  8.791638E-02  2.280610E-02  3.120561E-02  1.088566E-01  4.538439E-02  5.154118E-02  1.081881E-01  2.693205E-02  1.946759E-02  2.598545E-03  2.458065E-02  4.605194E-03  1.714283E-03
 3.231500E+02  1.375452E+00  5.596188E-01  4.865842E-02  6.478532E-02  7.230479E-02  8.737882E-02  2.310228E-02  1.115462E-02  1.762086E-04  1.040179E-02  2.313558E-02  2.352061E-02  3.195188E-02  7.406494E-04  9.123271E-03  6.889330E-03  5.272837E-03  2.072761E-03  1.362167E-04  2.205618E-01  2.812000E-02  1.342847E-02  1.250685E-01  4.416040E-02  1.474794E-01  1.638363E-02  9.894926E-03  4.848206E-03  6.509338E-03  2.721612E-03  1.191563E-02  2.029449E+00  2.830941E-02  1.066420E-01  1.699931E-02  3.904293E-01  3.398440E-02  8.810601E-02  1.055050E-01  8.743994E-02  2.268441E-02  3.071180E-02  1.048752E-01  4.383632E-02  4.965711E-02  1.063778E-01  2.626581E-02  1.875757E-02  2.503074E-03  2.337746E-02  4.387686E-03  1.613849E-03
 3.241500E+02  1.392371E+00  5.617119E-01  4.801927E-02  6.394967E-02  7.137587E-02  8.627581E-02  2.231381E-02  1.079999E-02  1.710951E-04  1.007012E-02  2.241455E-02  2.277650E-02  3.092595E-02  6.946080E-04  8.616485E-03  6.504624E-03  4.984177E-03  1.904348E-03  1.253231E-04  2.283861E-01  2.939830E-02  1.385471E-02  1.262651E-01  4.424142E-02  1.479047E-01  1.628451E-02  9.878005E-03  4.821309E-03  6.473981E-03  2.714023E-03  1.189500E-02  2.071894E+00  2.876880E-02  1.086267E-01  1.716056E-02  3.853452E-01  3.327048E-02  8.627843E-02  1.058660E-01  8.692266E-02  2.255208E-02  3.021062E-02  1.009946E-01  4.232167E-02  4.782075E-02  1.045411E-01  2.560179E-02  1.806349E-02  2.409674E-03  2.222020E-02  4.177960E-03  1.518333E-03
 3.251500E+02  1.409081E+00  5.635745E-01  4.736499E-02  6.309337E-02  7.042379E-02  8.514417E-02  2.154057E-02  1.045081E-02  1.660347E-04  9.743610E-03  2.170381E-02  2.204362E-02  2.991635E-02  6.510773E-04  8.133109E-03  6.137833E-03  4.708551E-03  1.748585E-03  1.152315E-04  2.364120E-01  3.072101E-02  1.428826E-02  1.274254E-01  4.430510E-02  1.482718E-01  1.617928E-02  9.856770E-03  4.792559E-03  6.436121E-03  2.705281E-03  1.186918E-02  2.114354E+00  2.922244E-02  1.105968E-01  1.731504E-02  3.801701E-01  3.255754E-02  8.445223E-02  1.061767E-01  8.636570E-02  2.240942E-02  2.970281E-02  9.721493E-02  4.084079E-02  4.603204E-02  1.026812E-01  2.494083E-02  1.738562E-02  2.318398E-03  2.110808E-02  3.975927E-03  1.427580E-03
 3.261500E+02  1.425570E+00  5.652073E-01  4.669681E-02  6.221805E-02  6.945036E-02  8.398608E-02  2.078308E-02  1.010740E-02  1.610334E-04  9.422537E-03  2.100405E-02  2.132265E-02  2.892396E-02  6.099530E-04  7.672477E-03  5.788436E-03  4.445610E-03  1.604637E-03  1.058907E-04  2.446414E-01  3.208891E-02  1.472895E-02  1.285482E-01  4.435126E-02  1.485798E-01  1.606803E-02  9.831227E-03  4.761978E-03  6.395788E-03  2.695389E-03  1.183817E-02  2.156800E+00  2.966991E-02  1.125506E-01  1.746257E-02  3.749097E-01  3.184620E-02  8.262897E-02  1.064373E-01  8.577026E-02  2.225672E-02  2.918910E-02  9.353587E-02  3.939393E-02  4.429088E-02  1.008014E-01  2.428376E-02  1.672419E-02  2.229296E-03  2.004031E-02  3.781481E-03  1.341432E-03
 3.271500E+02  1.441830E+00  5.666115E-01  4.601598E-02  6.132535E-02  6.845740E-02  8.280375E-02  2.004179E-02  9.770042E-03  1.560965E-04  9.107171E-03  2.031589E-02  2.061419E-02  2.794958E-02  5.711328E-04  7.233909E-03  5.455902E-03  4.194997E-03  1.471714E-03  9.725179E-05  2.530760E-01  3.350280E-02  1.517662E-02  1.296319E-01  4.437977E-02  1.488282E-01  1.595086E-02  9.801389E-03  4.729594E-03  6.353018E-03  2.684356E-03  1.180200E-02  2.199204E+00  3.011078E-02  1.144861E-01  1.760298E-02  3.695699E-01  3.113702E-02  8.081019E-02  1.066481E-01  8.513764E-02  2.209432E-02  2.867024E-02  8.995706E-02  3.798131E-02  4.259712E-02  9.890468E-02  2.363134E-02  1.607938E-02  2.142406E-03  1.901599E-02  3.594508E-03  1.259729E-03
 3.281500E+02  1.845434E-02  6.458179E-06  4.632198E-10  6.174759E-10  6.893226E-10  8.339658E-10  1.773951E-13  8.668133E-14  1.388788E-15  8.079260E-14  1.803596E-13  1.829208E-13  2.478941E-13  4.410608E-18  5.624876E-17  4.241066E-17  3.264617E-17  1.000253E-20  6.618716E-22  1.844249E-02  1.232371E-05  2.755857E-08  1.152396E-09  1.958118E-12  6.573286E-12  3.492300E-15  2.155075E-15  1.036012E-15  1.391779E-15  5.895985E-16  2.594906E-15  1.419290E-04  9.673880E-09  3.686592E-08  2.809735E-11  2.885590E-12  1.206139E-15  3.131120E-15  6.076770E-09  2.403822E-11  6.238720E-12  4.006596E-14  6.157304E-16  2.606168E-16  2.915710E-16  4.958471E-12  5.877253E-15  1.976282E-17  9.452253E-17  4.143599E-18  7.846137E-19  4.879897E-20
 3.291500E+02  1.839958E-02  6.367056E-06  4.478889E-10  5.971785E-10  6.666973E-10  8.067704E-10  1.674805E-13  8.202870E-14  1.317901E-15  7.644887E-14  1.707860E-13  1.731294E-13  2.345142E-13  4.034689E-18  5.180659E-17  3.904959E-17  3.009282E-17  8.942455E-21  5.925253E-22  1.838801E-02  1.209649E-05  2.604738E-08  1.040175E-09  1.711048E-12  5.749719E-12  2.953681E-15  1.830421E-15  8.766561E-16  1.177832E-15  5.002523E-16  2.203948E-15  1.391607E-04  9.210144E-09  3.517860E-08  2.592288E-11  2.540404E-12  1.027553E-15  2.668202E-15  5.841630E-09  2.233487E-11  5.797097E-12  3.594036E-14  5.277116E-16  2.239130E-16  2.498958E-16  4.657267E-12  5.341578E-15  1.731424E-17  8.676234E-17  3.664098E-18  6.950214E-19  4.367397E-20
 3.301500E+02  1.834512E-02  6.277802E-06  4.331642E-10  5.776791E-10  6.449604E-10  7.806374E-10  1.581817E-13  7.765492E-14  1.251081E-15  7.236584E-14  1.617806E-13  1.639233E-13  2.219402E-13  3.693014E-18  4.774178E-17  3.597494E-17  2.775446E-17  8.000747E-21  5.308400E-22  1.833382E-02  1.187483E-05  2.462775E-08  9.394827E-10  1.496419E-12  5.033569E-12  2.500774E-15  1.556279E-15  7.425932E-16  9.978232E-16  4.248859E-16  1.873825E-15  1.364635E-04  8.771405E-09  3.357866E-08  2.392905E-11  2.238315E-12  8.763013E-16  2.276036E-15  5.617058E-09  2.076218E-11  5.389313E-12  3.226226E-14  4.527220E-16  1.925657E-16  2.143890E-16  4.376195E-12  4.857795E-15  1.518216E-17  7.968503E-17  3.242724E-18  6.161534E-19  3.911634E-20
 3.311500E+02  1.829096E-02  6.190370E-06  4.190182E-10  5.589419E-10  6.240721E-10  7.555192E-10  1.494567E-13  7.354167E-14  1.188073E-15  6.852638E-14  1.533065E-13  1.552643E-13  2.101188E-13  3.382275E-18  4.402013E-17  3.316069E-17  2.561178E-17  7.163551E-21  4.759278E-22  1.827992E-02  1.165857E-05  2.329366E-08  8.490757E-10  1.309813E-12  4.410293E-12  2.119531E-15  1.324549E-15  6.296886E-16  8.462069E-16  3.612451E-16  1.594779E-15  1.338352E-04  8.356178E-09  3.206108E-08  2.209987E-11  1.973727E-12  7.480683E-16  1.943467E-15  5.402520E-09  1.930940E-11  5.012589E-12  2.898077E-14  3.887689E-16  1.657666E-16  1.841072E-16  4.113795E-12  4.420595E-15  1.332403E-17  7.322671E-17  2.872122E-18  5.466694E-19  3.506017E-20
 3.321500E+02  1.823710E-02  6.104714E-06  4.054248E-10  5.409327E-10  6.039944E-10  7.313707E-10  1.412671E-13  6.967195E-14  1.128636E-15  6.491456E-14  1.453292E-13  1.471167E-13  1.990009E-13  3.099498E-18  4.061077E-17  3.058334E-17  2.364731E-17  6.418702E-21  4.270083E-22  1.822632E-02  1.144754E-05  2.203948E-08  7.678509E-10  1.147431E-12  3.867388E-12  1.798274E-15  1.128465E-15  5.345028E-16  7.183705E-16  3.074498E-16  1.358665E-15  1.312737E-04  7.963073E-09  3.062117E-08  2.042089E-11  1.741796E-12  6.392396E-16  1.661150E-15  5.197512E-09  1.796673E-11  4.664390E-12  2.605104E-14  3.341739E-16  1.428336E-16  1.582560E-16  3.868721E-12  4.025238E-15  1.170325E-17  6.732981E-17  2.545909E-18  4.854034E-19  3.144759E-20
 3.331500E+02  1.818354E-02  6.020789E-06  3.923595E-10  5.236192E-10  5.846914E-10  7.081490E-10  1.335768E-13  6.602994E-14  1.072547E-15  6.151558E-14  1.378168E-13  1.394474E-13  1.885404E-13  2.842014E-18  3.748572E-17  2.822160E-17  2.184522E-17  5.755515E-21  3.833949E-22  1.817301E-02  1.124160E-05  2.086001E-08  6.948289E-10  1.006010E-12  3.394093E-12  1.527279E-15  9.623757E-16  4.541710E-16  6.104713E-16  2.619298E-16  1.158671E-15  1.287770E-04  7.590793E-09  2.925454E-08  1.887894E-11  1.538328E-12  5.467853E-16  1.421250E-15  5.001557E-09  1.672522E-11  4.342400E-12  2.343352E-14  2.875220E-16  1.231899E-16  1.361654E-16  3.639732E-12  3.667495E-15  1.028827E-17  6.194241E-17  2.258534E-18  4.313401E-19  2.822769E-20
 3.341500E+02  1.813028E-02  5.938551E-06  3.797987E-10  5.069705E-10  5.661287E-10  6.858133E-10  1.263526E-13  6.260095E-14  1.019599E-15  5.831569E-14  1.307396E-13  1.322256E-13  1.786947E-13  2.607420E-18  3.461970E-17  2.605625E-17  2.019119E-17  5.164596E-21  3.444835E-22  1.811999E-02  1.104059E-05  1.975040E-08  6.291394E-10  8.827411E-13  2.981139E-12  1.298445E-15  8.215485E-16  3.863048E-16  5.193056E-16  2.233729E-16  9.890994E-16  1.263430E-04  7.238120E-09  2.795705E-08  1.746213E-11  1.359686E-12  4.681628E-16  1.217188E-15  4.814205E-09  1.557670E-11  4.044503E-12  2.109331E-14  2.476186E-16  1.063475E-16  1.172701E-16  3.425681E-12  3.343583E-15  9.051924E-18  5.701767E-17  2.005170E-18  3.835949E-19  2.535566E-20
 3.351500E+02  1.807731E-02  5.857957E-06  3.677201E-10  4.909574E-10  5.482738E-10  6.643248E-10  1.195636E-13  5.937129E-14  9.695970E-16  5.530209E-14  1.240698E-13  1.254225E-13  1.694242E-13  2.393556E-18  3.198979E-17  2.406986E-17  1.867222E-17  4.637681E-21  3.097417E-22  1.806726E-02  1.084437E-05  1.870614E-08  5.700089E-10  7.752044E-13  2.620537E-12  1.105013E-15  7.020211E-16  3.289109E-16  4.421990E-16  1.906808E-16  8.451784E-16  1.239699E-04  6.903915E-09  2.672484E-08  1.615962E-11  1.202717E-12  4.012362E-16  1.043440E-15  4.635030E-09  1.451370E-11  3.768766E-12  1.899959E-14  2.134546E-16  9.189322E-17  1.010921E-16  3.225512E-12  3.050119E-15  7.970730E-18  5.251330E-17  1.781613E-18  3.413963E-19  2.279206E-20
