#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.211500E+02  4.445833E+01  5.422269E+01
 3.221500E+02  4.449755E+01  5.424180E+01
 3.231500E+02  4.453696E+01  5.426138E+01
 3.241500E+02  4.457656E+01  5.428142E+01
 3.251500E+02  4.461636E+01  5.430192E+01
 3.261500E+02  4.465633E+01  5.432286E+01
 3.271500E+02  4.469648E+01  5.434424E+01
 3.281500E+02  4.473681E+01  5.436606E+01
 3.291500E+02  4.477731E+01  5.438830E+01
 3.301500E+02  4.481797E+01  5.441097E+01
 3.311500E+02  4.485879E+01  5.443405E+01
 3.321500E+02  4.489976E+01  5.445753E+01
 3.331500E+02  4.494089E+01  5.448142E+01
 3.341500E+02  4.498216E+01  5.450570E+01
 3.351500E+02  4.502357E+01  5.453036E+01
 3.361500E+02  4.506513E+01  5.455541E+01
 3.371500E+02  4.510681E+01  5.458083E+01
 3.381500E+02  4.514863E+01  5.460661E+01
 3.391500E+02  4.519057E+01  5.463276E+01
 3.401500E+02  4.523264E+01  5.465925E+01
 3.411500E+02  4.527482E+01  5.468610E+01
 3.421500E+02  4.531712E+01  5.471329E+01
 3.431500E+02  4.535953E+01  5.474080E+01
 3.441500E+02  4.540204E+01  5.476865E+01
 3.451500E+02  4.544466E+01  5.479682E+01
 3.461500E+02  4.548738E+01  5.482530E+01
 3.471500E+02  4.553019E+01  5.485410E+01
 3.481500E+02  4.557310E+01  5.488319E+01
 3.491500E+02  4.561610E+01  5.491258E+01
 3.501500E+02  4.565918E+01  5.494226E+01
 3.511500E+02  4.570235E+01  5.497223E+01
 3.521500E+02  4.574559E+01  5.500247E+01
 3.531500E+02  4.578892E+01  5.503298E+01
 3.541500E+02  4.583231E+01  5.506377E+01
 3.551500E+02  4.587578E+01  5.509481E+01
 3.561500E+02  4.591932E+01  5.512611E+01
 3.571500E+02  4.596291E+01  5.515766E+01
 3.581500E+02  4.600658E+01  5.518945E+01
 3.591500E+02  4.605030E+01  5.522148E+01
 3.601500E+02  4.609407E+01  5.525374E+01
 3.611500E+02  4.613790E+01  5.528623E+01
 3.621500E+02  4.618179E+01  5.531895E+01
 3.631500E+02  4.622572E+01  5.535188E+01
 3.641500E+02  4.626969E+01  5.538502E+01
 3.651500E+02  4.631371E+01  5.541837E+01
 3.661500E+02  4.635777E+01  5.545193E+01
 3.671500E+02  4.640187E+01  5.548568E+01
 3.681500E+02  4.644600E+01  5.551962E+01
 3.691500E+02  4.649017E+01  5.555376E+01
 3.701500E+02  4.653437E+01  5.558807E+01
 3.711500E+02  4.657860E+01  5.562257E+01
 3.721500E+02  4.662285E+01  5.565723E+01
 3.731500E+02  4.666713E+01  5.569207E+01
 3.741500E+02  4.671143E+01  5.572708E+01
 3.751500E+02  4.675576E+01  5.576224E+01
 3.761500E+02  4.680010E+01  5.579756E+01
 3.771500E+02  4.684446E+01  5.583304E+01
 3.781500E+02  4.688883E+01  5.586866E+01
 3.791500E+02  4.693322E+01  5.590442E+01
 3.801500E+02  4.697761E+01  5.594033E+01
 3.811500E+02  4.702202E+01  5.597637E+01
 3.821500E+02  4.706643E+01  5.601255E+01
 3.831500E+02  4.711085E+01  5.604886E+01
 3.841500E+02  4.715527E+01  5.608529E+01
 3.851500E+02  4.719970E+01  5.612184E+01
 3.861500E+02  4.724412E+01  5.615851E+01
 3.871500E+02  4.728855E+01  5.619529E+01
 3.881500E+02  4.733297E+01  5.623219E+01
 3.891500E+02  4.737738E+01  5.626919E+01
 3.901500E+02  4.742180E+01  5.630629E+01
 3.911500E+02  4.746620E+01  5.634350E+01
 3.921500E+02  4.751059E+01  5.638081E+01
 3.931500E+02  4.755498E+01  5.641821E+01
 3.941500E+02  4.759935E+01  5.645570E+01
 3.951500E+02  4.764371E+01  5.649327E+01
 3.961500E+02  4.768805E+01  5.653094E+01
 3.971500E+02  4.773238E+01  5.656868E+01
 3.981500E+02  4.777669E+01  5.660651E+01
 3.991500E+02  4.782098E+01  5.664758E+01
