#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  6.733433E+01  6.968232E+01  2.385751E+02
 3.081500E+02  6.738690E+01  6.974515E+01  2.387793E+02
 3.091500E+02  6.743927E+01  6.980776E+01  2.389822E+02
 3.101500E+02  6.749146E+01  6.987017E+01  2.391837E+02
 3.111500E+02  6.754347E+01  6.993237E+01  2.393840E+02
 3.121500E+02  6.759531E+01  6.999438E+01  2.395829E+02
 3.131500E+02  6.764698E+01  7.005619E+01  2.397806E+02
 3.141500E+02  6.769848E+01  7.011780E+01  2.399771E+02
 3.151500E+02  6.774982E+01  7.017923E+01  2.401723E+02
 3.161500E+02  6.780099E+01  7.024048E+01  2.403663E+02
 3.171500E+02  6.785201E+01  7.030155E+01  2.405592E+02
 3.181500E+02  6.790288E+01  7.036245E+01  2.407509E+02
 3.191500E+02  6.795360E+01  7.042317E+01  2.409415E+02
 3.201500E+02  6.800418E+01  7.048372E+01  2.411309E+02
 3.211500E+02  6.805461E+01  7.054411E+01  2.413193E+02
 3.221500E+02  6.810490E+01  7.060435E+01  2.415065E+02
 3.231500E+02  6.815506E+01  7.066442E+01  2.416927E+02
 3.241500E+02  6.820509E+01  7.072434E+01  2.418778E+02
 3.251500E+02  6.825499E+01  7.078411E+01  2.420620E+02
 3.261500E+02  6.830476E+01  7.084374E+01  2.422450E+02
 3.271500E+02  6.835441E+01  7.090322E+01  2.424271E+02
 3.281500E+02  6.840394E+01  7.096256E+01  2.426083E+02
 3.291500E+02  6.845335E+01  7.102176E+01  2.427884E+02
 3.301500E+02  6.850265E+01  7.108084E+01  2.429676E+02
 3.311500E+02  6.855184E+01  7.113978E+01  2.431459E+02
 3.321500E+02  6.860092E+01  7.119859E+01  2.433232E+02
 3.331500E+02  6.864989E+01  7.125728E+01  2.434996E+02
 3.341500E+02  6.869877E+01  7.131585E+01  2.436752E+02
 3.351500E+02  6.874754E+01  7.137430E+01  2.438498E+02
 3.361500E+02  6.879621E+01  7.143263E+01  2.440236E+02
 3.371500E+02  6.884479E+01  7.149086E+01  2.441966E+02
 3.381500E+02  6.889328E+01  7.154897E+01  2.443687E+02
 3.391500E+02  6.894168E+01  7.160697E+01  2.445400E+02
 3.401500E+02  6.898999E+01  7.166487E+01  2.447104E+02
 3.411500E+02  6.903821E+01  7.172267E+01  2.448801E+02
 3.421500E+02  6.908636E+01  7.178037E+01  2.450490E+02
 3.431500E+02  6.913442E+01  7.183797E+01  2.452171E+02
 3.441500E+02  6.918240E+01  7.189548E+01  2.453844E+02
 3.451500E+02  6.923031E+01  7.195289E+01  2.455510E+02
 3.461500E+02  6.927814E+01  7.201022E+01  2.457169E+02
 3.471500E+02  6.932591E+01  7.206746E+01  2.458820E+02
 3.481500E+02  6.937360E+01  7.212461E+01  2.460464E+02
 3.491500E+02  6.942122E+01  7.218168E+01  2.462101E+02
 3.501500E+02  6.946878E+01  7.223867E+01  2.463731E+02
 3.511500E+02  6.951628E+01  7.229558E+01  2.465354E+02
 3.521500E+02  6.956371E+01  7.235241E+01  2.466970E+02
 3.531500E+02  6.961108E+01  7.240917E+01  2.468579E+02
 3.541500E+02  6.965840E+01  7.246586E+01  2.470182E+02
 3.551500E+02  6.970566E+01  7.252248E+01  2.471779E+02
 3.561500E+02  6.975286E+01  7.257903E+01  2.473369E+02
 3.571500E+02  6.980002E+01  7.263551E+01  2.474953E+02
 3.581500E+02  6.984712E+01  7.269193E+01  2.476530E+02
 3.591500E+02  6.989417E+01  7.274829E+01  2.478101E+02
 3.601500E+02  6.994117E+01  7.280458E+01  2.479667E+02
 3.611500E+02  6.998813E+01  7.286082E+01  2.481226E+02
 3.621500E+02  7.003504E+01  7.291700E+01  2.482779E+02
 3.631500E+02  7.008191E+01  7.297312E+01  2.484327E+02
 3.641500E+02  7.012874E+01  7.302919E+01  2.485869E+02
 3.651500E+02  7.017552E+01  7.308521E+01  2.487405E+02
 3.661500E+02  7.022227E+01  7.314117E+01  2.488936E+02
 3.671500E+02  7.026898E+01  7.319709E+01  2.490461E+02
 3.681500E+02  7.031566E+01  7.325296E+01  2.491980E+02
 3.691500E+02  7.036230E+01  7.330878E+01  2.493495E+02
 3.701500E+02  7.040890E+01  7.336456E+01  2.495004E+02
 3.711500E+02  7.045548E+01  7.342030E+01  2.496507E+02
 3.721500E+02  7.050202E+01  7.347599E+01  2.498006E+02
 3.731500E+02  7.054854E+01  7.353165E+01  2.499499E+02
 3.741500E+02  7.059502E+01  7.358726E+01  2.500988E+02
 3.751500E+02  7.064148E+01  7.364284E+01  2.502471E+02
 3.761500E+02  7.068791E+01  7.369838E+01  2.503950E+02
 3.771500E+02  7.073432E+01  7.375388E+01  2.505423E+02
 3.781500E+02  7.078070E+01  7.380936E+01  2.506892E+02
 3.791500E+02  7.082707E+01  7.386480E+01  2.508356E+02
 3.801500E+02  7.087341E+01  7.392020E+01  2.509816E+02
 3.811500E+02  7.091972E+01  7.397558E+01  2.511271E+02
 3.821500E+02  7.096602E+01  7.403093E+01  2.512721E+02
 3.831500E+02  7.101230E+01  7.408625E+01  2.514167E+02
 3.841500E+02  7.105857E+01  7.414155E+01  2.515608E+02
 3.851500E+02  7.110481E+01  7.419682E+01  2.517045E+02
 3.861500E+02  7.115104E+01  7.425206E+01  2.518477E+02
 3.871500E+02  7.119726E+01  7.430728E+01  2.519905E+02
 3.881500E+02  7.124346E+01  7.436248E+01  2.521329E+02
 3.891500E+02  7.128965E+01  7.441765E+01  2.522749E+02
 3.901500E+02  7.133583E+01  7.447281E+01  2.524165E+02
 3.911500E+02  7.138199E+01  7.452795E+01  2.525576E+02
 3.921500E+02  7.142815E+01  7.458306E+01  2.526983E+02
 3.931500E+02  7.147429E+01  7.463816E+01  2.528387E+02
 3.941500E+02  7.152043E+01  7.469325E+01  2.529786E+02
 3.951500E+02  7.156655E+01  7.474831E+01  2.531181E+02
 3.961500E+02  7.161267E+01  7.480337E+01  2.532573E+02
 3.971500E+02  7.165879E+01  7.485840E+01  2.533960E+02
 3.981500E+02  7.170490E+01  7.491343E+01  2.535344E+02
 3.991500E+02  7.175100E+01  7.496844E+01  2.536724E+02
