#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  9.737513E-01  6.345068E-01  1.301616E-01  1.714008E-01  1.908345E-01  2.282425E-01  1.795355E-01  7.758486E-02  1.076340E-03  7.266450E-02  1.562405E-01  1.623744E-01  2.256586E-01  2.405027E-02  2.147500E-01  1.644514E-01  1.193778E-01  1.872474E-01  1.155237E-02  1.380578E-03  1.252357E-05  1.142017E-06  2.319272E-08  1.092927E-06  1.368110E-06  3.965735E-08  2.105598E-10  3.520324E-10  1.674372E-08  2.261555E-08  1.835453E-08  5.566468E-11  8.045959E-10  8.070633E-10  1.941041E-08  6.254969E-01  3.471421E-04  2.328414E-06  6.318583E-06  2.251499E-06  1.975384E-07  7.670885E-03  6.679789E-03  4.494835E-04  6.687515E-06  6.926083E-06  1.526778E-06  3.232818E-06  3.906012E-03  7.272923E-04  1.674973E-04  6.363070E-07  2.588520E-06  3.542575E-06  4.127721E-04  3.786222E-04  1.463710E-03  1.051343E-04  1.510887E-04  2.457013E-04  5.212413E-04
 2.841500E+02  9.988055E-01  6.510522E-01  1.321379E-01  1.740580E-01  1.938064E-01  2.318650E-01  1.792631E-01  7.771228E-02  1.082068E-03  7.277494E-02  1.566279E-01  1.626762E-01  2.259295E-01  2.337633E-02  2.106496E-01  1.612478E-01  1.172280E-01  1.792278E-01  1.107734E-02  1.386905E-03  1.226043E-05  1.058566E-06  2.227754E-08  9.449953E-07  1.191092E-06  3.276798E-08  1.798329E-10  3.002783E-10  1.299790E-08  1.754387E-08  1.437130E-08  4.415668E-11  6.353684E-10  6.372973E-10  1.536098E-08  6.257327E-01  3.325974E-04  2.123493E-06  5.382236E-06  1.926463E-06  1.611356E-07  7.614839E-03  6.625658E-03  4.215720E-04  5.998866E-06  6.205618E-06  1.273532E-06  2.720316E-06  3.817859E-03  6.752996E-04  1.556097E-04  5.630186E-07  2.293679E-06  3.132885E-06  3.994860E-04  3.634616E-04  1.404155E-03  1.013373E-04  1.379070E-04  2.238079E-04  4.884944E-04
 2.851500E+02  1.024200E+00  6.677472E-01  1.340812E-01  1.766730E-01  1.967315E-01  2.354333E-01  1.789060E-01  7.780112E-02  1.087258E-03  7.284929E-02  1.569371E-01  1.628972E-01  2.260888E-01  2.271195E-02  2.065295E-01  1.580321E-01  1.150614E-01  1.714787E-01  1.061719E-02  1.393319E-03  1.200620E-05  9.819132E-07  2.140866E-08  8.181013E-07  1.038221E-06  2.711920E-08  1.538040E-10  2.564941E-10  1.011129E-08  1.363826E-08  1.127549E-08  3.509631E-11  5.027347E-10  5.042457E-10  1.218036E-08  6.259355E-01  3.187592E-04  1.937965E-06  4.590246E-06  1.650317E-06  1.316491E-07  7.558267E-03  6.571188E-03  3.955227E-04  5.384874E-06  5.564011E-06  1.063612E-06  2.291785E-06  3.731176E-03  6.271965E-04  1.446046E-04  4.985030E-07  2.033751E-06  2.772433E-06  3.865515E-04  3.488604E-04  1.346847E-03  9.766097E-05  1.259093E-04  2.039232E-04  4.577621E-04
 2.861500E+02  1.049941E+00  6.845887E-01  1.359903E-01  1.792440E-01  1.996080E-01  2.389449E-01  1.784653E-01  7.785157E-02  1.091906E-03  7.288772E-02  1.571684E-01  1.630375E-01  2.261372E-01  2.205737E-02  2.023938E-01  1.548073E-01  1.128803E-01  1.639940E-01  1.017166E-02  1.399829E-03  1.176051E-05  9.114467E-07  2.058321E-08  7.091070E-07  9.060300E-07  2.247959E-08  1.317211E-10  2.193953E-10  7.881870E-09  1.062395E-08  8.864194E-09  2.794818E-11  3.985623E-10  3.997481E-10  9.676911E-09  6.261074E-01  3.055877E-04  1.769855E-06  3.919457E-06  1.415399E-06  1.077240E-07  7.501189E-03  6.516398E-03  3.711998E-04  4.836980E-06  4.992141E-06  8.893663E-07  1.932991E-06  3.645941E-03  5.826719E-04  1.344118E-04  4.416626E-07  1.804411E-06  2.455035E-06  3.739598E-04  3.347977E-04  1.291698E-03  9.410141E-05  1.149841E-04  1.858546E-04  4.289181E-04
 2.871500E+02  1.076026E+00  7.015687E-01  1.378633E-01  1.817688E-01  2.024333E-01  2.423967E-01  1.779424E-01  7.786391E-02  1.096011E-03  7.289054E-02  1.573220E-01  1.630979E-01  2.260756E-01  2.141293E-02  1.982478E-01  1.515775E-01  1.106877E-01  1.567693E-01  9.740563E-03  1.406440E-03  1.152309E-05  8.466307E-07  1.979887E-08  6.153816E-07  7.915980E-07  1.866318E-08  1.129625E-10  1.879211E-10  6.156625E-09  8.292907E-09  6.982468E-09  2.229842E-11  3.165911E-10  3.175236E-10  7.702834E-09  6.262505E-01  2.930487E-04  1.617439E-06  3.350686E-06  1.215335E-06  8.828294E-08  7.443655E-03  6.461331E-03  3.484837E-04  4.347777E-06  4.482119E-06  7.445667E-07  1.632258E-06  3.562164E-03  5.414519E-04  1.249697E-04  3.915555E-07  1.601947E-06  2.175387E-06  3.617068E-04  3.212575E-04  1.238642E-03  9.065615E-05  1.050338E-04  1.694328E-04  4.018516E-04
 2.881500E+02  1.102449E+00  7.186790E-01  1.396988E-01  1.842450E-01  2.052048E-01  2.457857E-01  1.773390E-01  7.783854E-02  1.099573E-03  7.285810E-02  1.573987E-01  1.630789E-01  2.259054E-01  2.077896E-02  1.940966E-01  1.483465E-01  1.084865E-01  1.497999E-01  9.323712E-03  1.413154E-03  1.129367E-05  7.869774E-07  1.905345E-08  5.346946E-07  6.924316E-07  1.551919E-08  9.700758E-11  1.611846E-10  4.818886E-09  6.486668E-09  5.511181E-09  1.782477E-11  2.519689E-10  2.527035E-10  6.143303E-09  6.263663E-01  2.811098E-04  1.479168E-06  2.867876E-06  1.044769E-06  7.246222E-08  7.385713E-03  6.406027E-03  3.272632E-04  3.910713E-06  4.026977E-06  6.240982E-07  1.379913E-06  3.479849E-03  5.032838E-04  1.162215E-04  3.473586E-07  1.423107E-06  1.928854E-06  3.497884E-04  3.082239E-04  1.187614E-03  8.732263E-05  9.596957E-05  1.545045E-04  3.764575E-04
 2.891500E+02  1.129205E+00  7.359112E-01  1.414951E-01  1.866708E-01  2.079203E-01  2.491089E-01  1.766567E-01  7.777588E-02  1.102591E-03  7.279082E-02  1.573991E-01  1.629815E-01  2.256278E-01  2.015574E-02  1.899450E-01  1.451181E-01  1.062795E-01  1.430809E-01  8.920897E-03  1.419975E-03  1.107198E-05  7.320433E-07  1.834486E-08  4.651529E-07  6.064001E-07  1.292523E-08  8.342011E-11  1.384433E-10  3.779555E-09  5.084285E-09  4.358591E-09  1.427588E-11  2.009281E-10  2.015080E-10  4.908975E-09  6.264566E-01  2.697400E-04  1.353654E-06  2.457570E-06  8.991896E-07  5.956860E-08  7.327407E-03  6.350524E-03  3.074348E-04  3.519992E-06  3.620557E-06  5.237561E-07  1.167937E-06  3.399001E-03  4.679345E-04  1.081144E-04  3.083516E-07  1.265044E-06  1.711385E-06  3.381998E-04  2.956811E-04  1.138547E-03  8.409827E-05  8.771087E-05  1.409310E-04  3.526366E-04
 2.901500E+02  1.156289E+00  7.532567E-01  1.432507E-01  1.890438E-01  2.105774E-01  2.523636E-01  1.758974E-01  7.767642E-02  1.105069E-03  7.268918E-02  1.573239E-01  1.628067E-01  2.252444E-01  1.954352E-02  1.857979E-01  1.418960E-01  1.040694E-01  1.366074E-01  8.531895E-03  1.426904E-03  1.085778E-05  6.814248E-07  1.767113E-08  4.051480E-07  5.316816E-07  1.078185E-08  7.183395E-11  1.190752E-10  2.970459E-09  3.993285E-09  3.453921E-09  1.145541E-11  1.605385E-10  1.609972E-10  3.930218E-09  6.265229E-01  2.589101E-04  1.239650E-06  2.108485E-06  7.748003E-07  4.904490E-08  7.268780E-03  6.294859E-03  2.889024E-04  3.170482E-06  3.257414E-06  4.400805E-07  9.896739E-07  3.319619E-03  4.351888E-04  1.006001E-04  2.739045E-07  1.125262E-06  1.519439E-06  3.269362E-04  2.836139E-04  1.091378E-03  8.098048E-05  8.018450E-05  1.285865E-04  3.302952E-04
 2.911500E+02  1.183696E+00  7.707068E-01  1.449641E-01  1.913623E-01  2.131740E-01  2.555469E-01  1.750629E-01  7.754071E-02  1.107007E-03  7.255370E-02  1.571743E-01  1.625556E-01  2.247570E-01  1.894255E-02  1.816600E-01  1.386835E-01  1.018589E-01  1.303741E-01  8.156471E-03  1.433944E-03  1.065081E-05  6.347548E-07  1.703037E-08  3.533127E-07  4.667169E-07  9.008086E-09  6.194164E-11  1.025584E-10  2.339342E-09  3.142833E-09  2.742471E-09  9.209706E-12  1.285173E-10  1.288807E-10  3.152667E-09  6.265665E-01  2.485923E-04  1.136037E-06  1.811147E-06  6.683982E-07  4.044273E-08  7.209872E-03  6.239065E-03  2.715767E-04  2.857641E-06  2.932733E-06  3.702218E-07  8.395950E-07  3.241703E-03  4.048483E-04  9.363368E-05  2.434658E-07  1.001574E-06  1.349915E-06  3.159925E-04  2.720068E-04  1.046044E-03  7.796664E-05  7.332402E-05  1.173570E-04  3.093447E-04
 2.921500E+02  1.211419E+00  7.882527E-01  1.466341E-01  1.936243E-01  2.157078E-01  2.586564E-01  1.741552E-01  7.736936E-02  1.108409E-03  7.238494E-02  1.569511E-01  1.622294E-01  2.241674E-01  1.835303E-02  1.775356E-01  1.354842E-01  9.965052E-02  1.243758E-01  7.794379E-03  1.441097E-03  1.045082E-05  5.916990E-07  1.642082E-08  3.084830E-07  4.101702E-07  7.537982E-09  5.348464E-11  8.845477E-11  1.846073E-09  2.478566E-09  2.181892E-09  7.418347E-12  1.030827E-10  1.033712E-10  2.533809E-09  6.265887E-01  2.387602E-04  1.041808E-06  1.557596E-06  5.772809E-07  3.340075E-08  7.150721E-03  6.183175E-03  2.553748E-04  2.577443E-06  2.642254E-06  3.118300E-07  7.131030E-07  3.165249E-03  3.767300E-04  8.717380E-05  2.165527E-07  8.920605E-07  1.200104E-06  3.053632E-04  2.608451E-04  1.002485E-03  7.505415E-05  6.706909E-05  1.071393E-04  2.897014E-04
 2.931500E+02  1.239454E+00  8.058855E-01  1.482593E-01  1.958281E-01  2.181771E-01  2.616896E-01  1.731764E-01  7.716300E-02  1.109280E-03  7.218354E-02  1.566556E-01  1.618293E-01  2.234776E-01  1.777514E-02  1.734291E-01  1.323012E-01  9.744675E-02  1.186069E-01  7.445360E-03  1.448364E-03  1.025758E-05  5.519529E-07  1.584080E-08  2.696674E-07  3.608960E-07  6.317702E-09  4.624535E-11  7.639599E-11  1.459777E-09  1.958689E-09  1.739337E-09  5.986771E-12  8.284178E-11  8.307135E-11  2.040336E-09  6.265906E-01  2.293889E-04  9.560591E-07  1.341136E-06  4.991657E-07  2.762739E-08  7.091363E-03  6.127219E-03  2.402195E-04  2.326323E-06  2.382206E-06  2.629659E-07  6.063715E-07  3.090253E-03  3.506650E-04  8.118228E-05  1.927422E-07  7.950389E-07  1.067630E-06  2.950430E-04  2.501141E-04  9.606379E-04  7.224039E-05  6.136495E-05  9.784006E-05  2.712865E-04
 2.941500E+02  1.267794E+00  8.235962E-01  1.498385E-01  1.979719E-01  2.205797E-01  2.646441E-01  1.721286E-01  7.692235E-02  1.109624E-03  7.195015E-02  1.562891E-01  1.613569E-01  2.226897E-01  1.720903E-02  1.693446E-01  1.291376E-01  9.525001E-02  1.130620E-01  7.109148E-03  1.455749E-03  1.007084E-05  5.152395E-07  1.528873E-08  2.360201E-07  3.179114E-07  5.303255E-09  4.004041E-11  6.607205E-11  1.156655E-09  1.551005E-09  1.389282E-09  4.840607E-12  6.670378E-11  6.688675E-11  1.646110E-09  6.265733E-01  2.204546E-04  8.779779E-07  1.156130E-06  4.321223E-07  2.288705E-08  7.031833E-03  6.071227E-03  2.260391E-04  2.101118E-06  2.149250E-06  2.220267E-07  5.162125E-07  3.016708E-03  3.264976E-04  7.562387E-05  1.716635E-07  7.090318E-07  9.504128E-07  2.850260E-04  2.397994E-04  9.204457E-04  6.952275E-05  5.616186E-05  8.937449E-05  2.540255E-04
 2.951500E+02  1.296432E+00  8.413756E-01  1.513705E-01  2.000543E-01  2.229140E-01  2.675177E-01  1.710141E-01  7.664815E-02  1.109447E-03  7.168549E-02  1.558529E-01  1.608137E-01  2.218060E-01  1.665484E-02  1.652861E-01  1.259964E-01  9.306258E-02  1.077353E-01  6.785467E-03  1.463251E-03  9.890398E-06  4.813062E-07  1.476311E-08  2.068194E-07  2.803720E-07  4.458646E-09  3.471514E-11  5.722178E-11  9.183272E-10  1.230666E-09  1.111862E-09  3.921264E-12  5.381282E-11  5.395893E-11  1.330587E-09  6.265379E-01  2.119351E-04  8.068333E-07  9.978253E-07  3.745172E-07  1.898909E-08  6.972163E-03  6.015226E-03  2.127672E-04  1.899024E-06  1.940427E-06  1.876870E-07  4.399674E-07  2.944606E-03  3.040842E-04  7.046606E-05  1.529915E-07  6.327423E-07  8.466313E-07  2.753065E-04  2.298869E-04  8.818504E-04  6.689866E-05  5.141466E-05  8.166589E-05  2.378484E-04
 2.961500E+02  1.325362E+00  8.592145E-01  1.528543E-01  2.020736E-01  2.251784E-01  2.703083E-01  1.698352E-01  7.634118E-02  1.108756E-03  7.139029E-02  1.553484E-01  1.602012E-01  2.208290E-01  1.611266E-02  1.612572E-01  1.228804E-01  9.088667E-02  1.026212E-01  6.474034E-03  1.470873E-03  9.716019E-06  4.499229E-07  1.426253E-08  1.814485E-07  2.475515E-07  3.754378E-09  3.013891E-11  4.962488E-11  7.305731E-10  9.784603E-10  8.915814E-10  3.182499E-12  4.349628E-11  4.361317E-11  1.077583E-09  6.264852E-01  2.038090E-04  7.419674E-07  8.622141E-07  3.249663E-07  1.577904E-08  6.912386E-03  5.959241E-03  2.003419E-04  1.717550E-06  1.753113E-06  1.588491E-07  3.754166E-07  2.873939E-03  2.832924E-04  6.567882E-05  1.364411E-07  5.650305E-07  7.546867E-07  2.658785E-04  2.203629E-04  8.447958E-04  6.436555E-05  4.708233E-05  7.464472E-05  2.226889E-04
 2.971500E+02  1.354577E+00  8.771038E-01  1.542888E-01  2.040286E-01  2.273711E-01  2.730140E-01  1.685941E-01  7.600227E-02  1.107558E-03  7.106535E-02  1.547772E-01  1.595213E-01  2.197609E-01  1.558257E-02  1.572616E-01  1.197922E-01  8.872439E-02  9.771402E-02  6.174561E-03  1.478615E-03  9.547494E-06  4.208797E-07  1.378565E-08  1.593796E-07  2.188250E-07  3.166244E-09  2.620126E-11  4.309531E-11  5.823693E-10  7.795029E-10  7.163371E-10  2.587754E-12  3.522458E-11  3.531828E-11  8.743368E-10  6.264162E-01  1.960562E-04  6.827881E-07  7.459099E-07  2.822960E-07  1.313156E-08  6.852530E-03  5.903298E-03  1.887058E-04  1.554488E-06  1.584983E-06  1.346032E-07  3.207050E-07  2.804694E-03  2.639999E-04  6.123443E-05  1.217619E-07  5.048948E-07  6.731775E-07  2.567362E-04  2.112140E-04  8.092272E-04  6.192086E-05  4.312761E-05  6.824798E-05  2.084849E-04
 2.981500E+02  1.384070E+00  8.950341E-01  1.556731E-01  2.059179E-01  2.294908E-01  2.756329E-01  1.672934E-01  7.563229E-02  1.105862E-03  7.071147E-02  1.541410E-01  1.587755E-01  2.186046E-01  1.506463E-02  1.533026E-01  1.167344E-01  8.657774E-02  9.300787E-02  5.886753E-03  1.486479E-03  9.384619E-06  3.939852E-07  1.333121E-08  1.401610E-07  1.936539E-07  2.674356E-09  2.280871E-11  3.747576E-11  4.651551E-10  6.222426E-10  5.766551E-10  2.108077E-12  2.858007E-11  2.865531E-11  7.107600E-10  6.263315E-01  1.886577E-04  6.287621E-07  6.460502E-07  2.455098E-07  1.094484E-08  6.792625E-03  5.847420E-03  1.778054E-04  1.407873E-06  1.433972E-06  1.141942E-07  2.742811E-07  2.736861E-03  2.460940E-04  5.710731E-05  1.087342E-07  4.514545E-07  6.008731E-07  2.478734E-04  2.024271E-04  7.750912E-04  5.956209E-05  3.951668E-05  6.241855E-05  1.951777E-04
