#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.441500E+02  5.235343E+01  5.235599E+01  1.026872E+02
 3.451500E+02  5.242325E+01  5.242581E+01  1.028897E+02
 3.461500E+02  5.249345E+01  5.249601E+01  1.030928E+02
 3.471500E+02  5.256403E+01  5.256659E+01  1.032965E+02
 3.481500E+02  5.263502E+01  5.263758E+01  1.035006E+02
 3.491500E+02  5.270640E+01  5.270897E+01  1.037054E+02
 3.501500E+02  8.933580E+01  9.224172E+01  2.168514E+02
 3.511500E+02  8.936728E+01  9.228159E+01  2.169652E+02
 3.521500E+02  8.939877E+01  9.232149E+01  2.170788E+02
 3.531500E+02  8.943030E+01  9.236140E+01  2.171921E+02
 3.541500E+02  8.946184E+01  9.240135E+01  2.173051E+02
 3.551500E+02  8.949342E+01  9.244131E+01  2.174179E+02
 3.561500E+02  8.952502E+01  9.248131E+01  2.175305E+02
 3.571500E+02  8.955665E+01  9.252132E+01  2.176428E+02
 3.581500E+02  8.958830E+01  9.256137E+01  2.177548E+02
 3.591500E+02  8.961998E+01  9.260143E+01  2.178667E+02
 3.601500E+02  8.965169E+01  9.264153E+01  2.179783E+02
 3.611500E+02  8.968343E+01  9.268165E+01  2.180896E+02
 3.621500E+02  8.971520E+01  9.272180E+01  2.182007E+02
 3.631500E+02  8.974699E+01  9.276198E+01  2.183116E+02
 3.641500E+02  8.977881E+01  9.280218E+01  2.184223E+02
 3.651500E+02  8.981067E+01  9.284241E+01  2.185327E+02
 3.661500E+02  8.984255E+01  9.288267E+01  2.186429E+02
 3.671500E+02  8.987446E+01  9.292296E+01  2.187529E+02
 3.681500E+02  8.990640E+01  9.296328E+01  2.188626E+02
 3.691500E+02  8.993837E+01  9.300362E+01  2.189722E+02
 3.701500E+02  8.997037E+01  9.304400E+01  2.190815E+02
 3.711500E+02  9.000240E+01  9.308440E+01  2.191906E+02
 3.721500E+02  9.003446E+01  9.312483E+01  2.192995E+02
 3.731500E+02  9.006655E+01  9.316530E+01  2.194081E+02
 3.741500E+02  9.009867E+01  9.320579E+01  2.195166E+02
 3.751500E+02  9.013083E+01  9.324631E+01  2.196249E+02
 3.761500E+02  9.016301E+01  9.328687E+01  2.197329E+02
 3.771500E+02  9.019523E+01  9.332745E+01  2.198407E+02
 3.781500E+02  9.022748E+01  9.336806E+01  2.199484E+02
 3.791500E+02  9.025976E+01  9.340871E+01  2.200558E+02
 3.801500E+02  9.029207E+01  9.344939E+01  2.201630E+02
 3.811500E+02  9.032441E+01  9.349009E+01  2.202701E+02
 3.821500E+02  9.035679E+01  9.353083E+01  2.203769E+02
 3.831500E+02  9.038920E+01  9.357160E+01  2.204835E+02
 3.841500E+02  9.042164E+01  9.361241E+01  2.205900E+02
 3.851500E+02  9.045411E+01  9.365324E+01  2.206962E+02
 3.861500E+02  9.048661E+01  9.369411E+01  2.208023E+02
 3.871500E+02  9.051915E+01  9.373501E+01  2.209081E+02
 3.881500E+02  9.055172E+01  9.377594E+01  2.210138E+02
 3.891500E+02  9.058433E+01  9.381690E+01  2.211193E+02
 3.901500E+02  9.061697E+01  9.385789E+01  2.212246E+02
 3.911500E+02  9.064964E+01  9.389892E+01  2.213297E+02
 3.921500E+02  9.068234E+01  9.393998E+01  2.214346E+02
 3.931500E+02  9.071508E+01  9.398108E+01  2.215393E+02
 3.941500E+02  9.074785E+01  9.402220E+01  2.216439E+02
 3.951500E+02  9.078066E+01  9.406336E+01  2.217482E+02
 3.961500E+02  9.081350E+01  9.410456E+01  2.218524E+02
 3.971500E+02  9.084637E+01  9.414578E+01  2.219564E+02
 3.981500E+02  9.087928E+01  9.418704E+01  2.220603E+02
 3.991500E+02  9.091222E+01  9.422834E+01  2.221639E+02
