#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.801500E+02  9.061917E+01  9.372438E+01  2.472309E+02
 3.811500E+02  9.066179E+01  9.377571E+01  2.473659E+02
 3.821500E+02  9.070443E+01  9.382706E+01  2.475005E+02
 3.831500E+02  9.074709E+01  9.387841E+01  2.476349E+02
 3.841500E+02  9.078977E+01  9.392978E+01  2.477689E+02
 3.851500E+02  9.083246E+01  9.398117E+01  2.479026E+02
 3.861500E+02  9.087518E+01  9.403257E+01  2.480360E+02
 3.871500E+02  9.091792E+01  9.408398E+01  2.481691E+02
 3.881500E+02  9.096067E+01  9.413542E+01  2.483019E+02
 3.891500E+02  9.100345E+01  9.418687E+01  2.484344E+02
 3.901500E+02  9.104625E+01  9.423833E+01  2.485666E+02
 3.911500E+02  9.108908E+01  9.428981E+01  2.486985E+02
 3.921500E+02  9.113192E+01  9.434132E+01  2.488301E+02
 3.931500E+02  9.117479E+01  9.439284E+01  2.489615E+02
 3.941500E+02  9.121769E+01  9.444438E+01  2.490925E+02
 3.951500E+02  9.126060E+01  9.449594E+01  2.492233E+02
 3.961500E+02  9.130355E+01  9.454752E+01  2.493538E+02
 3.971500E+02  9.134651E+01  9.459912E+01  2.494840E+02
 3.981500E+02  9.138951E+01  9.465075E+01  2.496139E+02
 3.991500E+02  9.143253E+01  9.470239E+01  2.497436E+02
