#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.501500E+02  7.374742E+01  7.653807E+01  2.729601E+02
 3.511500E+02  7.380286E+01  7.660278E+01  2.731447E+02
 3.521500E+02  7.385827E+01  7.666745E+01  2.733286E+02
 3.531500E+02  7.391365E+01  7.673208E+01  2.735119E+02
 3.541500E+02  7.396901E+01  7.679667E+01  2.736945E+02
 3.551500E+02  7.402434E+01  7.686123E+01  2.738765E+02
 3.561500E+02  7.407965E+01  7.692575E+01  2.740579E+02
 3.571500E+02  7.413493E+01  7.699023E+01  2.742388E+02
 3.581500E+02  7.419020E+01  7.705468E+01  2.744190E+02
 3.591500E+02  7.424544E+01  7.711910E+01  2.745986E+02
 3.601500E+02  7.430067E+01  7.718349E+01  2.747776E+02
 3.611500E+02  7.435588E+01  7.724786E+01  2.749561E+02
 3.621500E+02  7.441108E+01  7.731220E+01  2.751340E+02
 3.631500E+02  7.446626E+01  7.737651E+01  2.753113E+02
 3.641500E+02  7.452143E+01  7.744080E+01  2.754881E+02
 3.651500E+02  7.457659E+01  7.750506E+01  2.756644E+02
 3.661500E+02  7.463173E+01  7.756931E+01  2.758401E+02
 3.671500E+02  7.468687E+01  7.763354E+01  2.760152E+02
 3.681500E+02  7.474200E+01  7.769775E+01  2.761899E+02
 3.691500E+02  7.479712E+01  7.776194E+01  2.763640E+02
 3.701500E+02  7.485224E+01  7.782611E+01  2.765376E+02
 3.711500E+02  7.490735E+01  7.789027E+01  2.767107E+02
 3.721500E+02  7.496246E+01  7.795442E+01  2.768833E+02
 3.731500E+02  7.501756E+01  7.801856E+01  2.770554E+02
 3.741500E+02  7.507267E+01  7.808268E+01  2.772271E+02
 3.751500E+02  7.512777E+01  7.814679E+01  2.773982E+02
 3.761500E+02  7.518287E+01  7.821090E+01  2.775688E+02
 3.771500E+02  7.523797E+01  7.827500E+01  2.777390E+02
 3.781500E+02  7.529308E+01  7.833909E+01  2.779087E+02
 3.791500E+02  7.534819E+01  7.840317E+01  2.780780E+02
 3.801500E+02  7.540330E+01  7.846725E+01  2.782468E+02
 3.811500E+02  7.545841E+01  7.853133E+01  2.784151E+02
 3.821500E+02  7.551353E+01  7.859540E+01  2.785830E+02
 3.831500E+02  7.556866E+01  7.865947E+01  2.787504E+02
 3.841500E+02  7.562380E+01  7.872354E+01  2.789174E+02
 3.851500E+02  7.567894E+01  7.878762E+01  2.790840E+02
 3.861500E+02  7.573409E+01  7.885169E+01  2.792501E+02
 3.871500E+02  7.578925E+01  7.891576E+01  2.794158E+02
 3.881500E+02  7.584442E+01  7.897983E+01  2.795811E+02
 3.891500E+02  7.589960E+01  7.904391E+01  2.797460E+02
 3.901500E+02  7.595479E+01  7.910799E+01  2.799105E+02
 3.911500E+02  7.600999E+01  7.917208E+01  2.800745E+02
 3.921500E+02  7.606521E+01  7.923617E+01  2.802382E+02
 3.931500E+02  7.612044E+01  7.930027E+01  2.804014E+02
 3.941500E+02  7.617568E+01  7.936437E+01  2.805642E+02
 3.951500E+02  7.623094E+01  7.942849E+01  2.807267E+02
 3.961500E+02  7.628621E+01  7.949261E+01  2.808888E+02
 3.971500E+02  7.634150E+01  7.955674E+01  2.810504E+02
 3.981500E+02  7.639680E+01  7.962088E+01  2.812117E+02
 3.991500E+02  7.645212E+01  7.968503E+01  2.813727E+02
