#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.561500E+02  9.754589E+01  1.004610E+02  2.429428E+02
 3.571500E+02  9.758699E+01  1.005108E+02  2.430826E+02
 3.581500E+02  9.762812E+01  1.005607E+02  2.432221E+02
 3.591500E+02  9.766926E+01  1.006105E+02  2.433612E+02
 3.601500E+02  9.771042E+01  1.006604E+02  2.434999E+02
 3.611500E+02  9.775160E+01  1.007102E+02  2.436383E+02
 3.621500E+02  9.779280E+01  1.007601E+02  2.437763E+02
 3.631500E+02  9.783402E+01  1.008100E+02  2.439140E+02
 3.641500E+02  9.787526E+01  1.008599E+02  2.440514E+02
 3.651500E+02  9.791653E+01  1.009099E+02  2.441884E+02
 3.661500E+02  9.795781E+01  1.009598E+02  2.443252E+02
 3.671500E+02  9.799912E+01  1.010098E+02  2.444615E+02
 3.681500E+02  9.804045E+01  1.010598E+02  2.445976E+02
 3.691500E+02  9.808181E+01  1.011098E+02  2.447334E+02
 3.701500E+02  9.812319E+01  1.011598E+02  2.448688E+02
 3.711500E+02  9.816460E+01  1.012098E+02  2.450039E+02
 3.721500E+02  9.820604E+01  1.012599E+02  2.451388E+02
 3.731500E+02  9.824750E+01  1.013100E+02  2.452733E+02
 3.741500E+02  9.828899E+01  1.013601E+02  2.454075E+02
 3.751500E+02  9.833050E+01  1.014103E+02  2.455415E+02
 3.761500E+02  9.837205E+01  1.014604E+02  2.456751E+02
 3.771500E+02  9.841362E+01  1.015106E+02  2.458084E+02
 3.781500E+02  9.845523E+01  1.015608E+02  2.459415E+02
 3.791500E+02  9.849686E+01  1.016111E+02  2.460743E+02
 3.801500E+02  9.853853E+01  1.016613E+02  2.462068E+02
 3.811500E+02  9.858022E+01  1.017116E+02  2.463390E+02
 3.821500E+02  9.862195E+01  1.017619E+02  2.464710E+02
 3.831500E+02  9.866371E+01  1.018123E+02  2.466026E+02
 3.841500E+02  9.870550E+01  1.018627E+02  2.467340E+02
 3.851500E+02  9.874732E+01  1.019131E+02  2.468652E+02
 3.861500E+02  9.878918E+01  1.019635E+02  2.469960E+02
 3.871500E+02  9.883106E+01  1.020140E+02  2.471267E+02
 3.881500E+02  9.887299E+01  1.020645E+02  2.472570E+02
 3.891500E+02  9.891495E+01  1.021150E+02  2.473871E+02
 3.901500E+02  9.895694E+01  1.021656E+02  2.475169E+02
 3.911500E+02  9.899896E+01  1.022161E+02  2.476465E+02
 3.921500E+02  9.904103E+01  1.022668E+02  2.477759E+02
 3.931500E+02  9.908313E+01  1.023174E+02  2.479050E+02
 3.941500E+02  9.912526E+01  1.023681E+02  2.480338E+02
 3.951500E+02  9.916743E+01  1.024188E+02  2.481624E+02
 3.961500E+02  9.920964E+01  1.024696E+02  2.482908E+02
 3.971500E+02  9.925188E+01  1.025204E+02  2.484189E+02
 3.981500E+02  9.929416E+01  1.025712E+02  2.485468E+02
 3.991500E+02  9.933648E+01  1.026220E+02  2.486745E+02
