#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.891500E+02  1.189706E+02  1.221926E+02  2.589954E+02
 3.901500E+02  1.190166E+02  1.222471E+02  2.591353E+02
 3.911500E+02  1.190627E+02  1.223016E+02  2.592749E+02
 3.921500E+02  1.191088E+02  1.223562E+02  2.594144E+02
 3.931500E+02  1.191550E+02  1.224108E+02  2.595537E+02
 3.941500E+02  1.192013E+02  1.224655E+02  2.596927E+02
 3.951500E+02  1.192476E+02  1.225202E+02  2.598316E+02
 3.961500E+02  1.192940E+02  1.225751E+02  2.599703E+02
 3.971500E+02  1.193404E+02  1.226300E+02  2.601089E+02
 3.981500E+02  1.193870E+02  1.226849E+02  2.602472E+02
 3.991500E+02  1.194336E+02  1.227399E+02  2.603853E+02
