#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.241500E+02  1.121328E+02  1.147932E+02  2.474007E+02
 3.251500E+02  1.121752E+02  1.148443E+02  2.475583E+02
 3.261500E+02  1.122175E+02  1.148954E+02  2.477154E+02
 3.271500E+02  1.122599E+02  1.149465E+02  2.478720E+02
 3.281500E+02  1.123024E+02  1.149977E+02  2.480283E+02
 3.291500E+02  1.123448E+02  1.150488E+02  2.481841E+02
 3.301500E+02  1.123873E+02  1.151000E+02  2.483394E+02
 3.311500E+02  1.124298E+02  1.151511E+02  2.484944E+02
 3.321500E+02  1.124723E+02  1.152023E+02  2.486489E+02
 3.331500E+02  1.125148E+02  1.152535E+02  2.488030E+02
 3.341500E+02  1.125574E+02  1.153048E+02  2.489567E+02
 3.351500E+02  1.126000E+02  1.153560E+02  2.491101E+02
 3.361500E+02  1.126426E+02  1.154073E+02  2.492630E+02
 3.371500E+02  1.126852E+02  1.154586E+02  2.494156E+02
 3.381500E+02  1.127279E+02  1.155099E+02  2.495678E+02
 3.391500E+02  1.127706E+02  1.155613E+02  2.497196E+02
 3.401500E+02  1.128134E+02  1.156127E+02  2.498710E+02
 3.411500E+02  1.128562E+02  1.156641E+02  2.500221E+02
 3.421500E+02  1.128990E+02  1.157155E+02  2.501728E+02
 3.431500E+02  1.129419E+02  1.157670E+02  2.503232E+02
 3.441500E+02  1.129848E+02  1.158185E+02  2.504733E+02
 3.451500E+02  1.130277E+02  1.158701E+02  2.506230E+02
 3.461500E+02  1.130707E+02  1.159216E+02  2.507723E+02
 3.471500E+02  1.131137E+02  1.159732E+02  2.509213E+02
 3.481500E+02  1.131567E+02  1.160249E+02  2.510700E+02
 3.491500E+02  1.131998E+02  1.160766E+02  2.512184E+02
 3.501500E+02  1.132429E+02  1.161283E+02  2.513665E+02
 3.511500E+02  1.132861E+02  1.161800E+02  2.515142E+02
 3.521500E+02  1.133293E+02  1.162318E+02  2.516617E+02
 3.531500E+02  1.133726E+02  1.162837E+02  2.518088E+02
 3.541500E+02  1.134159E+02  1.163355E+02  2.519556E+02
 3.551500E+02  1.134592E+02  1.163875E+02  2.521021E+02
 3.561500E+02  1.135026E+02  1.164394E+02  2.522483E+02
 3.571500E+02  1.135461E+02  1.164914E+02  2.523943E+02
 3.581500E+02  1.135896E+02  1.165435E+02  2.525399E+02
 3.591500E+02  1.136331E+02  1.165955E+02  2.526853E+02
 3.601500E+02  1.136767E+02  1.166477E+02  2.528303E+02
 3.611500E+02  1.137203E+02  1.166998E+02  2.529751E+02
 3.621500E+02  1.137640E+02  1.167521E+02  2.531197E+02
 3.631500E+02  1.138077E+02  1.168043E+02  2.532639E+02
 3.641500E+02  1.138515E+02  1.168566E+02  2.534079E+02
 3.651500E+02  1.138953E+02  1.169090E+02  2.535516E+02
 3.661500E+02  1.139392E+02  1.169614E+02  2.536950E+02
 3.671500E+02  1.139831E+02  1.170138E+02  2.538382E+02
 3.681500E+02  1.140271E+02  1.170663E+02  2.539811E+02
 3.691500E+02  1.140711E+02  1.171189E+02  2.541238E+02
 3.701500E+02  1.141152E+02  1.171715E+02  2.542662E+02
 3.711500E+02  1.141593E+02  1.172241E+02  2.544084E+02
 3.721500E+02  1.142035E+02  1.172768E+02  2.545503E+02
 3.731500E+02  1.142478E+02  1.173296E+02  2.546920E+02
 3.741500E+02  1.142921E+02  1.173824E+02  2.548334E+02
 3.751500E+02  1.143364E+02  1.174352E+02  2.549746E+02
 3.761500E+02  1.143808E+02  1.174881E+02  2.551155E+02
 3.771500E+02  1.144253E+02  1.175411E+02  2.552562E+02
 3.781500E+02  1.144698E+02  1.175941E+02  2.553967E+02
 3.791500E+02  1.145144E+02  1.176471E+02  2.555369E+02
 3.801500E+02  1.145590E+02  1.177003E+02  2.556770E+02
 3.811500E+02  1.146037E+02  1.177534E+02  2.558167E+02
 3.821500E+02  1.146484E+02  1.178066E+02  2.559563E+02
 3.831500E+02  1.146932E+02  1.178599E+02  2.560956E+02
 3.841500E+02  1.147381E+02  1.179132E+02  2.562348E+02
 3.851500E+02  1.147830E+02  1.179666E+02  2.563736E+02
 3.861500E+02  1.148279E+02  1.180201E+02  2.565123E+02
 3.871500E+02  1.148730E+02  1.180736E+02  2.566508E+02
 3.881500E+02  1.149180E+02  1.181271E+02  2.567890E+02
 3.891500E+02  1.149632E+02  1.181807E+02  2.569271E+02
 3.901500E+02  1.150084E+02  1.182344E+02  2.570649E+02
 3.911500E+02  1.150536E+02  1.182881E+02  2.572025E+02
 3.921500E+02  1.150990E+02  1.183419E+02  2.573399E+02
 3.931500E+02  1.151443E+02  1.183957E+02  2.574771E+02
 3.941500E+02  1.151898E+02  1.184496E+02  2.576141E+02
 3.951500E+02  1.152353E+02  1.185035E+02  2.577509E+02
 3.961500E+02  1.152808E+02  1.185576E+02  2.578875E+02
 3.971500E+02  1.153264E+02  1.186116E+02  2.580239E+02
 3.981500E+02  1.153721E+02  1.186657E+02  2.581601E+02
 3.991500E+02  1.154178E+02  1.187199E+02  2.582961E+02
