#         T/K          A/kJ          G/kJ
  3.081500000000E+02   1.676157242685E+01   1.676542597857E+01
  3.091500000000E+02   1.662308934153E+01   1.662694508546E+01
  3.101500000000E+02   1.648425369558E+01   1.648811163118E+01
  3.111500000000E+02   1.634506837907E+01   1.634892850608E+01
  3.121500000000E+02   1.620553620766E+01   1.620939852612E+01
  3.131500000000E+02   1.348057384436E+01   1.598441806910E+01
  3.141500000000E+02   1.323388343550E+01   1.574707327651E+01
  3.151500000000E+02   1.298703958304E+01   1.550955938072E+01
  3.161500000000E+02   1.274004284438E+01   1.527187721892E+01
  3.171500000000E+02   1.249289376891E+01   1.503402761198E+01
  3.181500000000E+02   1.224559289800E+01   1.479601136500E+01
  3.191500000000E+02   1.199814076485E+01   1.455782926785E+01
  3.201500000000E+02   1.175053789455E+01   1.431948209570E+01
  3.211500000000E+02   1.150278480404E+01   1.408097060945E+01
  3.221500000000E+02   1.125488200214E+01   1.384229555619E+01
  3.231500000000E+02   1.100682998968E+01   1.360345766963E+01
  3.241500000000E+02   1.075862925952E+01   1.336445767046E+01
  3.251500000000E+02   1.051028029668E+01   1.312529626675E+01
  3.261500000000E+02   1.026178357842E+01   1.288597415431E+01
  3.271500000000E+02   1.001313957442E+01   1.264649201700E+01
  3.281500000000E+02   9.764348746839E+00   1.240685052708E+01
  3.291500000000E+02   9.515411550522E+00   1.216705034549E+01
  3.301500000000E+02   9.266328433093E+00   1.192709212217E+01
  3.311500000000E+02   9.017099835127E+00   1.168697649635E+01
  3.321500000000E+02   8.767726190288E+00   1.144670409678E+01
  3.331500000000E+02   8.518207925490E+00   1.120627554203E+01
  3.341500000000E+02   8.268545461041E+00   1.096569144075E+01
  3.351500000000E+02   8.018739210798E+00   1.072495239186E+01
  3.361500000000E+02   7.768789582322E+00   1.048405898484E+01
  3.371500000000E+02   7.518696977021E+00   1.024301179993E+01
  3.381500000000E+02   7.268461790305E+00   1.000181140837E+01
  3.391500000000E+02   7.018084411735E+00   9.760458372576E+00
  3.401500000000E+02   6.767565225160E+00   9.518953246381E+00
  3.411500000000E+02   6.516904608867E+00   9.277296575220E+00
  3.421500000000E+02   6.266102935720E+00   9.035488896327E+00
  3.431500000000E+02   6.015160573295E+00   8.793530738919E+00
  3.441500000000E+02   5.764077884015E+00   8.551422624385E+00
  3.451500000000E+02   5.512855225285E+00   8.309165066455E+00
  3.461500000000E+02   5.261492949617E+00   8.066758571384E+00
  3.471500000000E+02   5.009991404757E+00   7.824203638107E+00
  3.481500000000E+02   4.758350933807E+00   7.581500758411E+00
  3.491500000000E+02   4.506571875345E+00   7.338650417091E+00
  3.501500000000E+02   4.254654563541E+00   7.095653092104E+00
  3.511500000000E+02   4.002599328269E+00   6.852509254719E+00
  3.521500000000E+02   3.750406495220E+00   6.609219369665E+00
  3.531500000000E+02   3.498076386005E+00   6.365783895273E+00
  3.541500000000E+02   3.245609318262E+00   6.122203283614E+00
  3.551500000000E+02   2.993005605756E+00   5.878477980636E+00
  3.561500000000E+02   2.740265558478E+00   5.634608426293E+00
  3.571500000000E+02   2.487389482741E+00   5.390595054680E+00
  3.581500000000E+02   2.234377681267E+00   5.146438294150E+00
  3.591500000000E+02   1.981230453287E+00   4.902138567442E+00
  3.601500000000E+02   1.727948094617E+00   4.657696291799E+00
  3.611500000000E+02   1.474530897753E+00   4.413111879081E+00
  3.621500000000E+02   1.220979151944E+00   4.168385735884E+00
  3.631500000000E+02   9.672931432789E-01   3.923518263647E+00
  3.641500000000E+02   7.134731547585E-01   3.678509858757E+00
  3.651500000000E+02   4.595194663740E-01   3.433360912663E+00
  3.661500000000E+02   2.054323551770E-01   3.188071811968E+00
  3.671500000000E+02  -4.878790464778E-02   2.942642938537E+00
  3.681500000000E+02  -3.031410417166E-01   2.697074669591E+00
  3.691500000000E+02  -5.576267873777E-01   2.451367377803E+00
  3.701500000000E+02  -8.122448756500E-01   2.205521431392E+00
  3.711500000000E+02  -1.066995043158E+00   1.959537194212E+00
  3.721500000000E+02  -1.321877029075E+00   1.713415025841E+00
  3.731500000000E+02  -1.576890575059E+00   1.467155281669E+00
  3.741500000000E+02  -1.832035425202E+00   1.220758312982E+00
  3.751500000000E+02  -2.087311325971E+00   9.742244670417E-01
  3.761500000000E+02  -2.342718026142E+00   7.275540871827E-01
  3.771500000000E+02  -2.598255276804E+00   4.807475128351E-01
  3.781500000000E+02  -2.853922831225E+00   2.338050796836E-01
  3.791500000000E+02  -3.109720444859E+00  -1.327288031320E-02
  3.801500000000E+02  -3.365647875283E+00  -2.604860388353E-01
  3.811500000000E+02  -3.621704882156E+00  -5.078340711305E-01
  3.821500000000E+02  -3.877891227180E+00  -7.553166559548E-01
  3.831500000000E+02  -4.134206674015E+00  -1.002933475462E+00
  3.841500000000E+02  -4.390650988307E+00  -1.250684215203E+00
  3.851500000000E+02  -4.647223937594E+00  -1.498568564015E+00
  3.861500000000E+02  -4.903925291289E+00  -1.746586213970E+00
  3.871500000000E+02  -5.160754820632E+00  -1.994736860315E+00
  3.881500000000E+02  -5.417712298658E+00  -2.243020201410E+00
  3.891500000000E+02  -5.674797500160E+00  -2.491435938666E+00
  3.901500000000E+02  -5.932010201654E+00  -2.739983776495E+00
  3.911500000000E+02  -6.189350181342E+00  -2.988663422245E+00
  3.921500000000E+02  -6.446817219084E+00  -3.237474586150E+00
  3.931500000000E+02  -6.704411096363E+00  -3.486416981276E+00
  3.941500000000E+02  -6.962131596253E+00  -3.735490323468E+00
  3.951500000000E+02  -7.219978503391E+00  -3.984694331295E+00
  3.961500000000E+02  -7.477951603946E+00  -4.234028726007E+00
  3.971500000000E+02  -7.736050685591E+00  -4.483493231481E+00
  3.981500000000E+02  -7.994275537473E+00  -4.733087574172E+00
  3.991500000000E+02  -8.252625950216E+00  -4.982811483097E+00
