#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  4.468032E-02  5.233035E-06  1.447140E-10  1.905639E-10  2.121703E-10  2.537606E-10  8.428724E-01  4.462456E-03  1.877651E-04  9.490088E-02  2.318075E-04  4.268972E-06  8.669670E-08  2.891970E-03  2.403551E-06  8.137970E-06  4.851338E-08  7.728293E-03  8.661978E-07  1.277657E-08  1.112581E-08  8.126866E-04  1.105679E-03  1.249684E-05  3.995767E-05  5.080400E-05  1.376974E-06
 2.841500E+02  4.477937E-02  5.170406E-06  1.394150E-10  1.836436E-10  2.044796E-10  2.446342E-10  8.430366E-01  4.366354E-03  1.745127E-04  9.499586E-02  2.272671E-04  3.982746E-06  8.381693E-08  2.830745E-03  2.259578E-06  7.673632E-06  4.628322E-08  7.592042E-03  8.190729E-07  1.227449E-08  1.068001E-08  7.963391E-04  1.083389E-03  1.164988E-05  3.720017E-05  4.731585E-05  1.297571E-06
 2.851500E+02  4.487604E-02  5.108671E-06  1.343356E-10  1.770082E-10  1.971048E-10  2.358800E-10  8.431953E-01  4.273027E-03  1.622829E-04  9.508844E-02  2.228417E-04  3.717393E-06  8.105033E-08  2.771176E-03  2.125140E-06  7.238743E-06  4.416862E-08  7.458867E-03  7.747842E-07  1.179486E-08  1.025450E-08  7.804277E-04  1.061696E-03  1.086550E-05  3.465049E-05  4.408939E-05  1.223227E-06
 2.861500E+02  4.497038E-02  5.047825E-06  1.294663E-10  1.706450E-10  1.900320E-10  2.274818E-10  8.433487E-01  4.182378E-03  1.509904E-04  9.517871E-02  2.185280E-04  3.471279E-06  7.839191E-08  2.713213E-03  1.999551E-06  6.831269E-06  4.216303E-08  7.328694E-03  7.331469E-07  1.133658E-08  9.848262E-09  7.649386E-04  1.040581E-03  1.013873E-05  3.229174E-05  4.110346E-05  1.153593E-06
 2.871500E+02  4.506247E-02  4.987862E-06  1.247976E-10  1.645419E-10  1.832480E-10  2.194240E-10  8.434971E-01  4.094316E-03  1.405577E-04  9.526673E-02  2.143229E-04  3.242906E-06  7.583694E-08  2.656806E-03  1.882178E-06  6.449324E-06  4.026032E-08  7.201450E-03  6.939889E-07  1.089861E-08  9.460345E-09  7.498588E-04  1.020026E-03  9.465016E-06  3.010851E-05  3.833871E-05  1.088345E-06
 2.881500E+02  4.515236E-02  4.928775E-06  1.203205E-10  1.586876E-10  1.767400E-10  2.116917E-10  8.436407E-01  4.008753E-03  1.309141E-04  9.535258E-02  2.102231E-04  3.030900E-06  7.338089E-08  2.601909E-03  1.772437E-06  6.091164E-06  3.845470E-08  7.077064E-03  6.571500E-07  1.047998E-08  9.089848E-09  7.351755E-04  1.000014E-03  8.840185E-06  2.808670E-05  3.577746E-05  1.027183E-06
 2.891500E+02  4.524011E-02  4.870558E-06  1.160268E-10  1.530711E-10  1.704959E-10  2.042707E-10  8.437797E-01  3.925601E-03  1.219951E-04  9.543631E-02  2.062257E-04  2.833999E-06  7.101947E-08  2.548475E-03  1.669787E-06  5.755172E-06  3.674075E-08  6.955468E-03  6.224812E-07  1.007974E-08  8.735916E-09  7.208764E-04  9.805273E-04  8.260415E-06  2.621344E-05  3.340353E-05  9.698293E-07
 2.901500E+02  4.532578E-02  4.813204E-06  1.119081E-10  1.476819E-10  1.645041E-10  1.971476E-10  8.439143E-01  3.844781E-03  1.137418E-04  9.551799E-02  2.023278E-04  2.651047E-06  6.874858E-08  2.496459E-03  1.573732E-06  5.439851E-06  3.511336E-08  6.836593E-03  5.898436E-07  9.697011E-09  8.397738E-09  7.069497E-04  9.615497E-04  7.722204E-06  2.447694E-05  3.120214E-05  9.160261E-07
 2.911500E+02  4.540943E-02  4.756704E-06  1.079567E-10  1.425101E-10  1.587535E-10  1.903092E-10  8.440447E-01  3.766214E-03  1.061006E-04  9.559769E-02  1.985264E-04  2.480980E-06  6.656431E-08  2.445819E-03  1.483808E-06  5.143810E-06  3.356774E-08  6.720375E-03  5.591078E-07  9.330956E-09  8.074545E-09  6.933838E-04  9.430657E-04  7.222340E-06  2.286641E-05  2.915972E-05  8.655345E-07
 2.921500E+02  4.549110E-02  4.701051E-06  1.041654E-10  1.375461E-10  1.532337E-10  1.837434E-10  8.441711E-01  3.689823E-03  9.902238E-05  9.567546E-02  1.948189E-04  2.322822E-06  6.446293E-08  2.396512E-03  1.399591E-06  4.865762E-06  3.209937E-08  6.606746E-03  5.301533E-07  8.980775E-09  7.765609E-09  6.801676E-04  9.250599E-04  6.757875E-06  2.137200E-05  2.726388E-05  8.181326E-07
 2.931500E+02  4.557085E-02  4.646237E-06  1.005270E-10  1.327809E-10  1.479346E-10  1.774382E-10  8.442937E-01  3.615536E-03  9.246220E-05  9.575135E-02  1.912025E-04  2.175675E-06  6.244090E-08  2.348499E-03  1.320684E-06  4.604509E-06  3.070401E-08  6.495645E-03  5.028678E-07  8.645712E-09  7.470239E-09  6.672906E-04  9.075178E-04  6.326104E-06  1.998464E-05  2.550324E-05  7.736147E-07
 2.941500E+02  4.564873E-02  4.592252E-06  9.703477E-11  1.282058E-10  1.428465E-10  1.713824E-10  8.444125E-01  3.543283E-03  8.637906E-05  9.582543E-02  1.876747E-04  2.038712E-06  6.049483E-08  2.301740E-03  1.246724E-06  4.358943E-06  2.937767E-08  6.387010E-03  4.771465E-07  8.325048E-09  7.187779E-09  6.547424E-04  8.904249E-04  5.924542E-06  1.869605E-05  2.386736E-05  7.317897E-07
 2.951500E+02  4.572479E-02  4.539088E-06  9.368237E-11  1.238125E-10  1.379603E-10  1.655652E-10  8.445278E-01  3.472996E-03  8.073539E-05  9.589775E-02  1.842330E-04  1.911175E-06  5.862150E-08  2.256197E-03  1.177372E-06  4.128031E-06  2.811658E-08  6.280779E-03  4.528917E-07  8.018102E-09  6.917608E-09  6.425129E-04  8.737678E-04  5.550907E-06  1.749861E-05  2.234668E-05  6.924801E-07
 2.961500E+02  4.579908E-02  4.486735E-06  9.046366E-11  1.195931E-10  1.332672E-10  1.599764E-10  8.446397E-01  3.404612E-03  7.549682E-05  9.596835E-02  1.808748E-04  1.792363E-06  5.681782E-08  2.211835E-03  1.112314E-06  3.910816E-06  2.691720E-08  6.176894E-03  4.300122E-07  7.724226E-09  6.659137E-09  6.305925E-04  8.575331E-04  5.203101E-06  1.638537E-05  2.093242E-05  6.555210E-07
 2.971500E+02  4.587165E-02  4.435184E-06  8.737279E-11  1.155401E-10  1.287589E-10  1.546061E-10  8.447483E-01  3.338067E-03  7.063183E-05  9.603728E-02  1.775979E-04  1.681634E-06  5.508086E-08  2.168617E-03  1.051261E-06  3.706408E-06  2.577622E-08  6.075298E-03  4.084230E-07  7.442806E-09  6.411807E-09  6.189720E-04  8.417080E-04  4.879193E-06  1.534989E-05  1.961652E-05  6.207590E-07
 2.981500E+02  4.594254E-02  4.384426E-06  8.440421E-11  1.116463E-10  1.244273E-10  1.494450E-10  8.448538E-01  3.273302E-03  6.611155E-05  9.610460E-02  1.744000E-04  1.578393E-06  5.340784E-08  2.126509E-03  9.939429E-07  3.513978E-06  2.469049E-08  5.975933E-03  3.880446E-07  7.173258E-09  6.175087E-09  6.076423E-04  8.262802E-04  4.577409E-06  1.438631E-05  1.839156E-05  5.880516E-07
 2.991500E+02  4.601180E-02  4.334450E-06  8.155261E-11  1.079049E-10  1.202650E-10  1.444842E-10  8.449562E-01  3.210259E-03  6.190951E-05  9.617035E-02  1.712787E-04  1.482095E-06  5.179606E-08  2.085479E-03  9.401101E-07  3.332756E-06  2.365704E-08  5.878745E-03  3.688029E-07  6.915028E-09  5.948473E-09  5.965947E-04  8.112378E-04  4.296113E-06  1.348922E-05  1.725074E-05  5.572663E-07
 3.001500E+02  4.607946E-02  4.285246E-06  7.881291E-11  1.043092E-10  1.162646E-10  1.397150E-10  8.450557E-01  3.148882E-03  5.800140E-05  9.623457E-02  1.682321E-04  1.392235E-06  5.024299E-08  2.045494E-03  8.895308E-07  3.162027E-06  2.267311E-08  5.783680E-03  3.506286E-07  6.667589E-09  5.731489E-09  5.858209E-04  7.965691E-04  4.033802E-06  1.265365E-05  1.618779E-05  5.282796E-07
 3.011500E+02  4.614558E-02  4.236805E-06  7.618028E-11  1.008531E-10  1.124192E-10  1.351294E-10  8.451524E-01  3.089118E-03  5.436491E-05  9.629731E-02  1.652579E-04  1.308348E-06  4.874619E-08  2.006523E-03  8.419902E-07  3.001123E-06  2.173607E-08  5.690686E-03  3.334569E-07  6.430441E-09  5.523681E-09  5.753126E-04  7.822632E-04  3.789087E-06  1.187501E-05  1.519694E-05  5.009767E-07
 3.021500E+02  4.621019E-02  4.189117E-06  7.365011E-11  9.753048E-11  1.087221E-10  1.307196E-10  8.452464E-01  3.030916E-03  5.097957E-05  9.635861E-02  1.623542E-04  1.230005E-06  4.730335E-08  1.968536E-03  7.972883E-07  2.849422E-06  2.084344E-08  5.599712E-03  3.172274E-07  6.203110E-09  5.324618E-09  5.650621E-04  7.683092E-04  3.560691E-06  1.114912E-05  1.427289E-05  4.752506E-07
 3.031500E+02  4.627333E-02  4.142170E-06  7.121799E-11  9.433575E-11  1.051671E-10  1.264780E-10  8.453378E-01  2.974225E-03  4.782653E-05  9.641850E-02  1.595190E-04  1.156810E-06  4.591225E-08  1.931504E-03  7.552396E-07  2.706347E-06  1.999288E-08  5.510708E-03  3.018834E-07  5.985143E-09  5.133892E-09  5.550617E-04  7.546967E-04  3.347435E-06  1.047208E-05  1.341075E-05  4.510017E-07
 3.041500E+02  4.633504E-02  4.095955E-06  6.887973E-11  9.126343E-11  1.017481E-10  1.223977E-10  8.454267E-01  2.918999E-03  4.488849E-05  9.647703E-02  1.567504E-04  1.088397E-06  4.457076E-08  1.895400E-03  7.156716E-07  2.571358E-06  1.918221E-08  5.423625E-03  2.873720E-07  5.776111E-09  4.951115E-09  5.453042E-04  7.414156E-04  3.148232E-06  9.840343E-06  1.260602E-05  4.281371E-07
 3.051500E+02  4.639536E-02  4.050462E-06  6.663132E-11  8.830834E-11  9.845938E-11  1.184717E-10  8.455132E-01  2.865190E-03  4.214953E-05  9.653423E-02  1.540466E-04  1.024428E-06  4.327688E-08  1.860195E-03  6.784239E-07  2.443952E-06  1.840935E-08  5.338417E-03  2.736437E-07  5.575607E-09  4.775917E-09  5.357824E-04  7.284563E-04  2.962077E-06  9.250605E-06  1.185455E-05  4.065704E-07
 3.061500E+02  4.645432E-02  4.005680E-06  6.446893E-11  8.546552E-11  9.529539E-11  1.146937E-10  8.455973E-01  2.812755E-03  3.959497E-05  9.659014E-02  1.514057E-04  9.645911E-07  4.202868E-08  1.825864E-03  6.433473E-07  2.323661E-06  1.767233E-08  5.255037E-03  2.606522E-07  5.383242E-09  4.607950E-09  5.264895E-04  7.158094E-04  2.788045E-06  8.699840E-06  1.115251E-05  3.862207E-07
 3.071500E+02  4.651197E-02  3.961599E-06  6.238890E-11  8.273023E-11  9.225089E-11  1.110575E-10  8.456792E-01  2.761651E-03  3.721133E-05  9.664479E-02  1.488261E-04  9.085968E-07  4.082430E-08  1.792380E-03  6.103031E-07  2.210046E-06  1.696931E-08  5.173439E-03  2.483541E-07  5.198649E-09  4.446881E-09  5.174188E-04  7.034657E-04  2.625278E-06  8.185248E-06  1.049637E-05  3.670128E-07
 3.081500E+02  4.656832E-02  3.918208E-06  6.038776E-11  8.009796E-11  8.932088E-11  1.075571E-10  8.457589E-01  2.711836E-03  3.498617E-05  9.669823E-02  1.463060E-04  8.561780E-07  3.966199E-08  1.759720E-03  5.791621E-07  2.102700E-06  1.629855E-08  5.093582E-03  2.367088E-07  5.021476E-09  4.292393E-09  5.085640E-04  6.914165E-04  2.472985E-06  7.704250E-06  9.882860E-06  3.488765E-07
 3.091500E+02  4.662343E-02  3.875497E-06  5.846218E-11  7.756438E-11  8.650056E-11  1.041869E-10  8.458365E-01  2.663272E-03  3.290803E-05  9.675048E-02  1.438439E-04  8.070874E-07  3.854007E-08  1.727860E-03  5.498038E-07  2.001241E-06  1.565840E-08  5.015420E-03  2.256782E-07  4.851390E-09  4.144186E-09  4.999188E-04  6.796533E-04  2.330435E-06  7.254461E-06  9.308972E-06  3.317461E-07
 3.101500E+02  4.667732E-02  3.833456E-06  5.660897E-11  7.512538E-11  8.378536E-11  1.009415E-10  8.459120E-01  2.615918E-03  3.096634E-05  9.680157E-02  1.414381E-04  7.610958E-07  3.745693E-08  1.696776E-03  5.221163E-07  1.905314E-06  1.504731E-08  4.938914E-03  2.152267E-07  4.688073E-09  4.001975E-09  4.914773E-04  6.681680E-04  2.196950E-06  6.833679E-06  8.771922E-06  3.155604E-07
 3.111500E+02  4.673002E-02  3.792075E-06  5.482510E-11  7.277701E-11  8.117091E-11  9.781579E-11  8.459857E-01  2.569740E-03  2.915134E-05  9.685153E-02  1.390871E-04  7.179911E-07  3.641103E-08  1.666447E-03  4.959950E-07  1.814585E-06  1.446380E-08  4.864022E-03  2.053208E-07  4.531226E-09  3.865489E-09  4.832337E-04  6.569524E-04  2.071906E-06  6.439871E-06  8.269137E-06  3.002622E-07
 3.121500E+02  4.678156E-02  3.751343E-06  5.310768E-11  7.051552E-11  7.865303E-11  9.480476E-11  8.460574E-01  2.524700E-03  2.745404E-05  9.690040E-02  1.367894E-04  6.775769E-07  3.540090E-08  1.636849E-03  4.713426E-07  1.728744E-06  1.390648E-08  4.790705E-03  1.959292E-07  4.380559E-09  3.734469E-09  4.751823E-04  6.459991E-04  1.954720E-06  6.071154E-06  7.798238E-06  2.857980E-07
 3.131500E+02  4.683198E-02  3.711250E-06  5.145395E-11  6.833731E-11  7.622774E-11  9.190373E-11  8.461272E-01  2.480765E-03  2.586612E-05  9.694820E-02  1.345437E-04  6.396708E-07  3.442514E-08  1.607964E-03  4.480682E-07  1.647500E-06  1.337405E-08  4.718924E-03  1.870226E-07  4.235800E-09  3.608670E-09  4.673177E-04  6.353005E-04  1.844858E-06  5.725789E-06  7.357022E-06  2.721178E-07
 3.141500E+02  4.688130E-02  3.671786E-06  4.986125E-11  6.623896E-11  7.389123E-11  8.910821E-11  8.461954E-01  2.437901E-03  2.437990E-05  9.699497E-02  1.323484E-04  6.041040E-07  3.348241E-08  1.579769E-03  4.260871E-07  1.570580E-06  1.286526E-08  4.648642E-03  1.785733E-07  4.096688E-09  3.487860E-09  4.596347E-04  6.248495E-04  1.741820E-06  5.402165E-06  6.943451E-06  2.591749E-07
 3.151500E+02  4.692955E-02  3.632942E-06  4.832707E-11  6.421717E-11  7.163984E-11  8.641390E-11  8.462618E-01  2.396077E-03  2.298829E-05  9.704072E-02  1.302023E-04  5.707196E-07  3.257141E-08  1.552247E-03  4.053202E-07  1.497732E-06  1.237895E-08  4.579822E-03  1.705555E-07  3.962977E-09  3.371815E-09  4.521282E-04  6.146390E-04  1.645146E-06  5.098792E-06  6.555638E-06  2.469256E-07
 3.161500E+02  4.697675E-02  3.594706E-06  4.684899E-11  6.226883E-11  6.947012E-11  8.381669E-11  8.463265E-01  2.355261E-03  2.168471E-05  9.708549E-02  1.281040E-04  5.393723E-07  3.169092E-08  1.525376E-03  3.856936E-07  1.428715E-06  1.191399E-08  4.512430E-03  1.629449E-07  3.834430E-09  3.260325E-09  4.447932E-04  6.046625E-04  1.554409E-06  4.814290E-06  6.191834E-06  2.353289E-07
 3.171500E+02  4.702294E-02  3.557070E-06  4.542472E-11  6.039092E-11  6.737872E-11  8.131264E-11  8.463896E-01  2.315423E-03  2.046309E-05  9.712930E-02  1.260523E-04  5.099269E-07  3.083976E-08  1.499141E-03  3.671384E-07  1.363308E-06  1.146935E-08  4.446429E-03  1.557187E-07  3.710823E-09  3.153189E-09  4.376250E-04  5.949132E-04  1.469210E-06  4.547378E-06  5.850418E-06  2.243466E-07
 3.181500E+02  4.706814E-02  3.520023E-06  4.405205E-11  5.858059E-11  6.536247E-11  7.889799E-11  8.464512E-01  2.276536E-03  1.931782E-05  9.717217E-02  1.240459E-04  4.822580E-07  3.001680E-08  1.473521E-03  3.495901E-07  1.301302E-06  1.104402E-08  4.381787E-03  1.488554E-07  3.591942E-09  3.050215E-09  4.306190E-04  5.853851E-04  1.389183E-06  4.296872E-06  5.529889E-06  2.139428E-07
 3.191500E+02  4.711238E-02  3.483556E-06  4.272888E-11  5.683511E-11  6.341834E-11  7.656916E-11  8.465113E-01  2.238570E-03  1.824368E-05  9.721414E-02  1.220836E-04  4.562490E-07  2.922098E-08  1.448501E-03  3.329885E-07  1.242500E-06  1.063707E-08  4.318470E-03  1.423351E-07  3.477583E-09  2.951222E-09  4.237708E-04  5.760719E-04  1.313985E-06  4.061672E-06  5.228851E-06  2.040839E-07
 3.201500E+02  4.715567E-02  3.447659E-06  4.145320E-11  5.515186E-11  6.154341E-11  7.432271E-11  8.465699E-01  2.201500E-03  1.723585E-05  9.725521E-02  1.201643E-04  4.317917E-07  2.845124E-08  1.424063E-03  3.172772E-07  1.186719E-06  1.024761E-08  4.256447E-03  1.361386E-07  3.367552E-09  2.856035E-09  4.170759E-04  5.669677E-04  1.243299E-06  3.840757E-06  4.946010E-06  1.947384E-07
 3.211500E+02  4.719805E-02  3.412324E-06  4.022309E-11  5.352833E-11  5.973491E-11  7.215535E-11  8.466271E-01  2.165298E-03  1.628987E-05  9.729543E-02  1.182868E-04  4.087853E-07  2.770661E-08  1.400191E-03  3.024035E-07  1.133787E-06  9.874797E-09  4.195686E-03  1.302483E-07  3.261664E-09  2.764490E-09  4.105302E-04  5.580668E-04  1.176829E-06  3.633181E-06  4.680167E-06  1.858769E-07
 3.221500E+02  4.723954E-02  3.377539E-06  3.903671E-11  5.196213E-11  5.799019E-11  7.006394E-11  8.466829E-01  2.129941E-03  1.540157E-05  9.733480E-02  1.164500E-04  3.871361E-07  2.698615E-08  1.376870E-03  2.883183E-07  1.083543E-06  9.517828E-09  4.136157E-03  1.246475E-07  3.159744E-09  2.676430E-09  4.041298E-04  5.493637E-04  1.114302E-06  3.438065E-06  4.430205E-06  1.774716E-07
 3.231500E+02  4.728016E-02  3.343297E-06  3.789231E-11  5.045098E-11  5.630670E-11  6.804546E-11  8.467374E-01  2.095404E-03  1.456713E-05  9.737335E-02  1.146529E-04  3.667570E-07  2.628893E-08  1.354084E-03  2.749752E-07  1.035836E-06  9.175950E-09  4.077831E-03  1.193203E-07  3.061621E-09  2.591705E-09  3.978705E-04  5.408531E-04  1.055461E-06  3.254591E-06  4.195087E-06  1.694967E-07
 3.241500E+02  4.731992E-02  3.309588E-06  3.678820E-11  4.899269E-11  5.468200E-11  6.609705E-11  8.467906E-01  2.061663E-03  1.378298E-05  9.741110E-02  1.128945E-04  3.475667E-07  2.561410E-08  1.331819E-03  2.623311E-07  9.905231E-07  8.848444E-09  4.020678E-03  1.142521E-07  2.967138E-09  2.510172E-09  3.917487E-04  5.325296E-04  1.000071E-06  3.082001E-06  3.973851E-06  1.619278E-07
 3.251500E+02  4.735886E-02  3.276403E-06  3.572279E-11  4.758517E-11  5.311379E-11  6.421594E-11  8.468425E-01  2.028696E-03  1.304579E-05  9.744808E-02  1.111737E-04  3.294897E-07  2.496082E-08  1.310061E-03  2.503455E-07  9.474711E-07  8.534633E-09  3.964671E-03  1.094288E-07  2.876140E-09  2.431694E-09  3.857606E-04  5.243883E-04  9.479103E-07  2.919590E-06  3.765600E-06  1.547420E-07
 3.261500E+02  4.739699E-02  3.243734E-06  3.469453E-11  4.622641E-11  5.159983E-11  6.239950E-11  8.468933E-01  1.996480E-03  1.235249E-05  9.748429E-02  1.094895E-04  3.124556E-07  2.432829E-08  1.288794E-03  2.389806E-07  9.065548E-07  8.233871E-09  3.909782E-03  1.048374E-07  2.788482E-09  2.356143E-09  3.799027E-04  5.164243E-04  8.987730E-07  2.766701E-06  3.569501E-06  1.479179E-07
 3.271500E+02  4.743434E-02  3.211571E-06  3.370197E-11  4.491450E-11  5.013799E-11  6.064521E-11  8.469428E-01  1.964996E-03  1.170023E-05  9.751976E-02  1.078411E-04  2.963988E-07  2.371575E-08  1.268007E-03  2.282007E-07  8.676565E-07  7.945548E-09  3.855985E-03  1.004655E-07  2.704024E-09  2.283395E-09  3.741715E-04  5.086328E-04  8.524679E-07  2.622724E-06  3.384777E-06  1.414354E-07
 3.281500E+02  4.747091E-02  3.179905E-06  3.274368E-11  4.364761E-11  4.872624E-11  5.895066E-11  8.469912E-01  1.934221E-03  1.108634E-05  9.755451E-02  1.062275E-04  2.812581E-07  2.312247E-08  1.247686E-03  2.179725E-07  8.306655E-07  7.669085E-09  3.803253E-03  9.630147E-08  2.622635E-09  2.213331E-09  3.685636E-04  5.010093E-04  8.088167E-07  2.487090E-06  3.210708E-06  1.352755E-07
 3.291500E+02  4.750674E-02  3.148729E-06  3.181834E-11  4.242397E-11  4.736263E-11  5.731353E-11  8.470386E-01  1.904138E-03  1.050835E-05  9.758855E-02  1.046478E-04  2.669766E-07  2.254774E-08  1.227819E-03  2.082648E-07  7.954778E-07  7.403930E-09  3.751563E-03  9.233436E-08  2.544187E-09  2.145840E-09  3.630759E-04  4.935494E-04  7.676531E-07  2.359272E-06  3.046619E-06  1.294205E-07
 3.301500E+02  4.754184E-02  3.118034E-06  3.092464E-11  4.124192E-11  4.604529E-11  5.573160E-11  8.470848E-01  1.874725E-03  9.963970E-06  9.762190E-02  1.031012E-04  2.535009E-07  2.199088E-08  1.208393E-03  1.990482E-07  7.619956E-07  7.149564E-09  3.700888E-03  8.855382E-08  2.468560E-09  2.080814E-09  3.577051E-04  4.862487E-04  7.288220E-07  2.238775E-06  2.891885E-06  1.238536E-07
 3.311500E+02  4.757623E-02  3.087811E-06  3.006137E-11  4.009984E-11  4.477243E-11  5.420276E-11  8.471300E-01  1.845966E-03  9.451052E-06  9.765459E-02  1.015868E-04  2.407814E-07  2.145126E-08  1.189397E-03  1.902953E-07  7.301270E-07  6.905490E-09  3.651206E-03  8.495012E-08  2.395638E-09  2.018151E-09  3.524481E-04  4.791031E-04  6.921791E-07  2.125140E-06  2.745922E-06  1.185592E-07
 3.321500E+02  4.760992E-02  3.058053E-06  2.922734E-11  3.899619E-11  4.354235E-11  5.272499E-11  8.471741E-01  1.817841E-03  8.967605E-06  9.768662E-02  1.001038E-04  2.287718E-07  2.092825E-08  1.170818E-03  1.819800E-07  6.997854E-07  6.671239E-09  3.602492E-03  8.151408E-08  2.325311E-09  1.957753E-09  3.473022E-04  4.721084E-04  6.575892E-07  2.017941E-06  2.608184E-06  1.135225E-07
