#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.473386E-02  1.037298E-02  1.056072E-02  2.694806E-01  1.725037E-01  5.585476E-01  1.167498E-01  6.201261E-02  3.403319E-02  4.553354E-02  1.760758E-02  7.472318E-02  2.254649E-02  3.885298E-03  4.693601E-03  1.487869E-04  4.938028E-02  6.736987E-02  2.665448E-02  2.139734E-04  3.523155E-04  1.353094E-01  1.812206E-01  1.651298E-01  5.894306E-04  8.055946E-03  8.077595E-03  1.995792E-01  5.101407E-03  6.937325E-03  5.131417E-03  1.135072E-01  1.859980E-02  4.652479E-02  3.089816E-01  3.000883E-02  1.195156E-01  1.668656E-02  1.570562E-01  1.416231E-01  6.234038E-02  6.085920E-03  7.774807E-03  1.616230E-01  3.032830E-02  4.857387E-03  1.532477E-02  1.372776E-01  1.230399E-01  8.532848E-02  3.349865E-02  8.578136E-02  3.826400E-01  2.586046E-01  1.596641E-01  1.351626E-01  3.025403E-02  2.699304E-03  3.967096E-02  5.693537E-02  1.837262E-01  2.509627E-01  4.574778E-02  7.122672E-02  2.681675E-02  1.068540E-01  1.862678E-01  1.685629E-01  1.771539E-01
 2.971500E+02  7.736049E-02  1.087514E-02  1.091508E-02  2.718249E-01  1.726561E-01  5.597381E-01  1.159188E-01  6.188983E-02  3.381152E-02  4.524348E-02  1.755033E-02  7.457336E-02  2.338325E-02  4.090008E-03  4.884023E-03  1.599731E-04  5.009997E-02  6.878625E-02  2.696088E-02  2.231063E-04  3.669608E-04  1.343301E-01  1.798012E-01  1.652313E-01  5.968946E-04  8.124948E-03  8.146560E-03  2.016756E-01  5.361473E-03  7.290789E-03  5.329924E-03  1.150927E-01  1.876480E-02  4.693287E-02  3.126129E-01  2.982240E-02  1.184517E-01  1.655437E-02  1.556164E-01  1.404180E-01  6.185398E-02  6.306744E-03  8.059755E-03  1.636587E-01  3.049845E-02  4.883512E-03  1.543182E-02  1.357760E-01  1.218042E-01  8.488741E-02  3.335249E-02  8.494251E-02  3.869636E-01  2.614673E-01  1.607722E-01  1.344540E-01  3.000219E-02  2.692742E-03  3.945018E-02  5.659216E-02  1.846798E-01  2.521977E-01  4.532150E-02  7.054855E-02  2.657360E-02  1.054774E-01  1.846982E-01  1.661650E-01  1.751103E-01
 2.981500E+02  8.006078E-02  1.139782E-02  1.127844E-02  2.741580E-01  1.727949E-01  5.608816E-01  1.150887E-01  6.176257E-02  3.358971E-02  4.495309E-02  1.749207E-02  7.441815E-02  2.424518E-02  4.303956E-03  5.080608E-03  1.719117E-04  5.082151E-02  7.021773E-02  2.726618E-02  2.325444E-04  3.820811E-04  1.333483E-01  1.783814E-01  1.653126E-01  6.043330E-04  8.193190E-03  8.214760E-03  2.037571E-01  5.632828E-03  7.659596E-03  5.534485E-03  1.166815E-01  1.892843E-02  4.733747E-02  3.162342E-01  2.963489E-02  1.173906E-01  1.642214E-02  1.541813E-01  1.392150E-01  6.136754E-02  6.533775E-03  8.352823E-03  1.656954E-01  3.066570E-02  4.909157E-03  1.553757E-02  1.342856E-01  1.205755E-01  8.444209E-02  3.320424E-02  8.410802E-02  3.912829E-01  2.643262E-01  1.618673E-01  1.337396E-01  2.975088E-02  2.685939E-03  3.922783E-02  5.624723E-02  1.856174E-01  2.534107E-01  4.489742E-02  6.987398E-02  2.633149E-02  1.041172E-01  1.831345E-01  1.638007E-01  1.730867E-01
 2.991500E+02  8.283624E-02  1.194168E-02  1.165093E-02  2.764796E-01  1.729200E-01  5.619784E-01  1.142598E-01  6.163089E-02  3.336779E-02  4.466241E-02  1.743282E-02  7.425764E-02  2.513283E-02  4.527484E-03  5.283497E-03  1.846470E-04  5.154475E-02  7.166419E-02  2.757030E-02  2.422942E-04  3.976864E-04  1.323644E-01  1.769615E-01  1.653739E-01  6.117433E-04  8.260653E-03  8.282177E-03  2.058229E-01  5.915873E-03  8.044288E-03  5.745226E-03  1.182733E-01  1.909066E-02  4.773852E-02  3.198446E-01  2.944634E-02  1.163325E-01  1.628988E-02  1.527510E-01  1.380143E-01  6.088113E-02  6.767127E-03  8.654164E-03  1.677328E-01  3.083003E-02  4.934320E-03  1.564198E-02  1.328064E-01  1.193539E-01  8.399265E-02  3.305396E-02  8.327796E-02  3.955972E-01  2.671807E-01  1.629492E-01  1.330194E-01  2.950013E-02  2.678899E-03  3.900400E-02  5.590065E-02  1.865390E-01  2.546017E-01  4.447555E-02  6.920306E-02  2.609043E-02  1.027734E-01  1.815769E-01  1.614696E-01  1.710830E-01
 3.001500E+02  8.568842E-02  1.250743E-02  1.203271E-02  2.787894E-01  1.730317E-01  5.630286E-01  1.134320E-01  6.149485E-02  3.314578E-02  4.437149E-02  1.737259E-02  7.409190E-02  2.604679E-02  4.760943E-03  5.492833E-03  1.982254E-04  5.226956E-02  7.312546E-02  2.787318E-02  2.523625E-04  4.137869E-04  1.313786E-01  1.755419E-01  1.654154E-01  6.191235E-04  8.327319E-03  8.348794E-03  2.078726E-01  6.211016E-03  8.445421E-03  5.962277E-03  1.198679E-01  1.925144E-02  4.813593E-02  3.234434E-01  2.925682E-02  1.152777E-01  1.615762E-02  1.513257E-01  1.368160E-01  6.039484E-02  7.006918E-03  8.963936E-03  1.697705E-01  3.099143E-02  4.958998E-03  1.574505E-02  1.313382E-01  1.181394E-01  8.353924E-02  3.290169E-02  8.245237E-02  3.999057E-01  2.700304E-01  1.640177E-01  1.322938E-01  2.924997E-02  2.671626E-03  3.877872E-02  5.555251E-02  1.874445E-01  2.557705E-01  4.405593E-02  6.853582E-02  2.585044E-02  1.014457E-01  1.800254E-01  1.591711E-01  1.690990E-01
 3.011500E+02  8.861888E-02  1.309576E-02  1.242391E-02  2.810870E-01  1.731300E-01  5.640323E-01  1.126054E-01  6.135451E-02  3.292372E-02  4.408038E-02  1.731142E-02  7.392100E-02  2.698765E-02  5.004696E-03  5.708760E-03  2.126960E-04  5.299582E-02  7.460141E-02  2.817473E-02  2.627562E-04  4.303927E-04  1.303910E-01  1.741227E-01  1.654372E-01  6.264712E-04  8.393172E-03  8.414594E-03  2.099055E-01  6.518679E-03  8.863569E-03  6.185766E-03  1.214648E-01  1.941076E-02  4.852962E-02  3.270296E-01  2.906637E-02  1.142261E-01  1.602539E-02  1.499055E-01  1.356204E-01  5.990876E-02  7.253263E-03  9.282294E-03  1.718082E-01  3.114988E-02  4.983188E-03  1.584675E-02  1.298813E-01  1.169322E-01  8.308200E-02  3.274749E-02  8.163130E-02  4.042079E-01  2.728749E-01  1.650727E-01  1.315628E-01  2.900044E-02  2.664125E-03  3.855207E-02  5.520289E-02  1.883338E-01  2.569170E-01  4.363857E-02  6.787228E-02  2.561154E-02  1.001340E-01  1.784802E-01  1.569048E-01  1.671345E-01
 3.021500E+02  9.162919E-02  1.370739E-02  1.282467E-02  2.833722E-01  1.732150E-01  5.649898E-01  1.117802E-01  6.120993E-02  3.270164E-02  4.378910E-02  1.724931E-02  7.374502E-02  2.795600E-02  5.259115E-03  5.931425E-03  2.281099E-04  5.372340E-02  7.609187E-02  2.847489E-02  2.734820E-04  4.475140E-04  1.294019E-01  1.727042E-01  1.654394E-01  6.337844E-04  8.458195E-03  8.479560E-03  2.119210E-01  6.839292E-03  9.299316E-03  6.415825E-03  1.230639E-01  1.956857E-02  4.891950E-02  3.306026E-01  2.887504E-02  1.131779E-01  1.589320E-02  1.484907E-01  1.344275E-01  5.942296E-02  7.506279E-03  9.609395E-03  1.738455E-01  3.130534E-02  5.006888E-03  1.594707E-02  1.284355E-01  1.157321E-01  8.262105E-02  3.259141E-02  8.081480E-02  4.085030E-01  2.757138E-01  1.661140E-01  1.308268E-01  2.875156E-02  2.656398E-03  3.832410E-02  5.485187E-02  1.892068E-01  2.580411E-01  4.322348E-02  6.721249E-02  2.537375E-02  9.883802E-02  1.769412E-01  1.546702E-01  1.651895E-01
 3.031500E+02  9.472096E-02  1.434308E-02  1.323514E-02  2.856448E-01  1.732869E-01  5.659012E-01  1.109564E-01  6.106118E-02  3.247956E-02  4.349769E-02  1.718628E-02  7.356403E-02  2.895245E-02  5.524582E-03  6.160974E-03  2.445209E-04  5.445214E-02  7.759669E-02  2.877359E-02  2.845467E-04  4.651608E-04  1.284115E-01  1.712866E-01  1.654222E-01  6.410607E-04  8.522371E-03  8.543675E-03  2.139186E-01  7.173299E-03  9.753266E-03  6.652585E-03  1.246649E-01  1.972484E-02  4.930550E-02  3.341613E-01  2.868287E-02  1.121332E-01  1.576109E-02  1.470813E-01  1.332375E-01  5.893752E-02  7.766085E-03  9.945397E-03  1.758821E-01  3.145782E-02  5.030094E-03  1.604600E-02  1.270009E-01  1.145394E-01  8.215652E-02  3.243351E-02  8.000291E-02  4.127905E-01  2.785465E-01  1.671413E-01  1.300859E-01  2.850336E-02  2.648450E-03  3.809487E-02  5.449953E-02  1.900633E-01  2.591428E-01  4.281069E-02  6.655647E-02  2.513708E-02  9.755767E-02  1.754087E-01  1.524668E-01  1.632638E-01
 3.041500E+02  9.789580E-02  1.500356E-02  1.365547E-02  2.879043E-01  1.733456E-01  5.667667E-01  1.101340E-01  6.090832E-02  3.225751E-02  4.320620E-02  1.712236E-02  7.337810E-02  2.997762E-02  5.801489E-03  6.397557E-03  2.619853E-04  5.518194E-02  7.911569E-02  2.907075E-02  2.959572E-04  4.833435E-04  1.274200E-01  1.698702E-01  1.653857E-01  6.482981E-04  8.585684E-03  8.606924E-03  2.158978E-01  7.521152E-03  1.022604E-02  6.896178E-03  1.262675E-01  1.987954E-02  4.968755E-02  3.377052E-01  2.848993E-02  1.110922E-01  1.562908E-02  1.456776E-01  1.320507E-01  5.845252E-02  8.032798E-03  1.029046E-02  1.779177E-01  3.160728E-02  5.052805E-03  1.614351E-02  1.255775E-01  1.133541E-01  8.168856E-02  3.227383E-02  7.919568E-02  4.170696E-01  2.813727E-01  1.681547E-01  1.293402E-01  2.825586E-02  2.640285E-03  3.786443E-02  5.414594E-02  1.909035E-01  2.602219E-01  4.240020E-02  6.590424E-02  2.490154E-02  9.629272E-02  1.738828E-01  1.502942E-01  1.613572E-01
 3.051500E+02  1.011554E-01  1.568962E-02  1.408578E-02  2.901506E-01  1.733913E-01  5.675864E-01  1.093132E-01  6.075140E-02  3.203551E-02  4.291465E-02  1.705755E-02  7.318731E-02  3.103212E-02  6.090240E-03  6.641323E-03  2.805622E-04  5.591265E-02  8.064871E-02  2.936631E-02  3.077203E-04  5.020721E-04  1.264276E-01  1.684551E-01  1.653302E-01  6.554944E-04  8.648119E-03  8.669291E-03  2.178579E-01  7.883319E-03  1.071826E-02  7.146739E-03  1.278714E-01  2.003265E-02  5.006555E-02  3.412333E-01  2.829624E-02  1.100549E-01  1.549719E-02  1.442795E-01  1.308670E-01  5.796804E-02  8.306538E-03  1.064474E-02  1.799519E-01  3.175372E-02  5.075019E-03  1.623960E-02  1.241653E-01  1.121761E-01  8.121728E-02  3.211243E-02  7.839313E-02  4.213396E-01  2.841919E-01  1.691539E-01  1.285900E-01  2.800911E-02  2.631907E-03  3.763284E-02  5.379118E-02  1.917270E-01  2.612783E-01  4.199205E-02  6.525583E-02  2.466716E-02  9.504300E-02  1.723634E-01  1.481520E-01  1.594695E-01
 3.061500E+02  1.045013E-01  1.640205E-02  1.452623E-02  2.923833E-01  1.734241E-01  5.683604E-01  1.084940E-01  6.059047E-02  3.181359E-02  4.262308E-02  1.699189E-02  7.299171E-02  3.211660E-02  6.391249E-03  6.892425E-03  3.003133E-04  5.664415E-02  8.219559E-02  2.966020E-02  3.198429E-04  5.213570E-04  1.254345E-01  1.670416E-01  1.652557E-01  6.626475E-04  8.709661E-03  8.730761E-03  2.197985E-01  8.260275E-03  1.123058E-02  7.404401E-03  1.294764E-01  2.018412E-02  5.043946E-02  3.447449E-01  2.810187E-02  1.090215E-01  1.536544E-02  1.428874E-01  1.296868E-01  5.748414E-02  8.587422E-03  1.100840E-02  1.819844E-01  3.189712E-02  5.096733E-03  1.633424E-02  1.227642E-01  1.110057E-01  8.074282E-02  3.194936E-02  7.759531E-02  4.256001E-01  2.870038E-01  1.701388E-01  1.278355E-01  2.776310E-02  2.623320E-03  3.740015E-02  5.343532E-02  1.925340E-01  2.623120E-01  4.158622E-02  6.461125E-02  2.443394E-02  9.380831E-02  1.708506E-01  1.460396E-01  1.576007E-01
 3.071500E+02  1.079354E-01  1.714165E-02  1.497696E-02  2.946022E-01  1.734440E-01  5.690891E-01  1.076765E-01  6.042560E-02  3.159177E-02  4.233152E-02  1.692538E-02  7.279138E-02  3.323170E-02  6.704941E-03  7.151014E-03  3.213033E-04  5.737629E-02  8.375613E-02  2.995236E-02  3.323317E-04  5.412083E-04  1.244408E-01  1.656299E-01  1.651624E-01  6.697553E-04  8.770293E-03  8.791319E-03  2.217189E-01  8.652510E-03  1.176367E-02  7.669300E-03  1.310822E-01  2.033394E-02  5.080918E-02  3.482391E-01  2.790685E-02  1.079920E-01  1.523385E-02  1.415012E-01  1.285100E-01  5.700090E-02  8.875572E-03  1.138161E-02  1.840149E-01  3.203746E-02  5.117945E-03  1.642743E-02  1.213744E-01  1.098427E-01  8.026529E-02  3.178467E-02  7.680226E-02  4.298502E-01  2.898078E-01  1.711092E-01  1.270767E-01  2.751789E-02  2.614528E-03  3.716642E-02  5.307843E-02  1.933242E-01  2.633229E-01  4.118275E-02  6.397053E-02  2.420190E-02  9.258848E-02  1.693446E-01  1.439566E-01  1.557505E-01
 3.081500E+02  1.114600E-01  1.790936E-02  1.543817E-02  2.968075E-01  1.734512E-01  5.697724E-01  1.068605E-01  6.025672E-02  3.137002E-02  4.203992E-02  1.685800E-02  7.258625E-02  3.437834E-02  7.031797E-03  7.417281E-03  3.436016E-04  5.810913E-02  8.533039E-02  3.024275E-02  3.451941E-04  5.616367E-04  1.234467E-01  1.642202E-01  1.650505E-01  6.768152E-04  8.829998E-03  8.850945E-03  2.236186E-01  9.060580E-03  1.231828E-02  7.941606E-03  1.326888E-01  2.048209E-02  5.117470E-02  3.517156E-01  2.771120E-02  1.069666E-01  1.510244E-02  1.401211E-01  1.273368E-01  5.651835E-02  9.171143E-03  1.176456E-02  1.860434E-01  3.217474E-02  5.138658E-03  1.651916E-02  1.199956E-01  1.086871E-01  7.978473E-02  3.161836E-02  7.601391E-02  4.340902E-01  2.926042E-01  1.720650E-01  1.263138E-01  2.727344E-02  2.605532E-03  3.693164E-02  5.272052E-02  1.940977E-01  2.643109E-01  4.078157E-02  6.333359E-02  2.397101E-02  9.138318E-02  1.678451E-01  1.419024E-01  1.539185E-01
 3.091500E+02  1.150754E-01  1.870582E-02  1.590988E-02  2.989979E-01  1.734457E-01  5.704106E-01  1.060464E-01  6.008411E-02  3.114846E-02  4.174847E-02  1.678984E-02  7.237664E-02  3.555666E-02  7.372180E-03  7.691314E-03  3.672760E-04  5.884219E-02  8.691773E-02  3.053123E-02  3.584361E-04  5.826513E-04  1.224526E-01  1.628127E-01  1.649202E-01  6.838260E-04  8.888770E-03  8.909635E-03  2.254973E-01  9.484893E-03  1.289497E-02  8.221391E-03  1.342952E-01  2.062850E-02  5.153585E-02  3.551729E-01  2.751502E-02  1.059453E-01  1.497124E-02  1.387473E-01  1.261674E-01  5.603663E-02  9.474185E-03  1.215734E-02  1.880689E-01  3.230892E-02  5.158862E-03  1.660940E-02  1.186281E-01  1.075392E-01  7.930144E-02  3.145057E-02  7.523047E-02  4.383178E-01  2.953913E-01  1.730060E-01  1.255472E-01  2.702985E-02  2.596340E-03  3.669596E-02  5.236178E-02  1.948543E-01  2.652759E-01  4.038282E-02  6.270063E-02  2.374135E-02  9.019252E-02  1.663527E-01  1.398770E-01  1.521051E-01
 3.101500E+02  1.187841E-01  1.953199E-02  1.639230E-02  3.011736E-01  1.734276E-01  5.710038E-01  1.052342E-01  5.990771E-02  3.092706E-02  4.145712E-02  1.672089E-02  7.216248E-02  3.676759E-02  7.726589E-03  7.973303E-03  3.924019E-04  5.957552E-02  8.851818E-02  3.081778E-02  3.720648E-04  6.042627E-04  1.214584E-01  1.614077E-01  1.647717E-01  6.907852E-04  8.946590E-03  8.967371E-03  2.273544E-01  9.926025E-03  1.349452E-02  8.508824E-03  1.359017E-01  2.077317E-02  5.189261E-02  3.586105E-01  2.731833E-02  1.049283E-01  1.484027E-02  1.373799E-01  1.250020E-01  5.555577E-02  9.784852E-03  1.256014E-02  1.900913E-01  3.244001E-02  5.178559E-03  1.669814E-02  1.172717E-01  1.063989E-01  7.881543E-02  3.128129E-02  7.445187E-02  4.425331E-01  2.981693E-01  1.739321E-01  1.247770E-01  2.678711E-02  2.586955E-03  3.645938E-02  5.200222E-02  1.955940E-01  2.662178E-01  3.998644E-02  6.207157E-02  2.351290E-02  8.901617E-02  1.648673E-01  1.378797E-01  1.503098E-01
 3.111500E+02  1.225879E-01  2.038874E-02  1.688556E-02  3.033343E-01  1.733969E-01  5.715522E-01  1.044239E-01  5.972757E-02  3.070584E-02  4.116588E-02  1.665114E-02  7.194384E-02  3.801182E-02  8.095497E-03  8.263405E-03  4.190568E-04  6.030899E-02  9.013154E-02  3.110233E-02  3.860872E-04  6.264811E-04  1.204645E-01  1.600053E-01  1.646051E-01  6.976909E-04  9.003446E-03  9.024138E-03  2.291893E-01  1.038452E-02  1.411767E-02  8.804045E-03  1.375078E-01  2.091607E-02  5.224493E-02  3.620277E-01  2.712116E-02  1.039156E-01  1.470953E-02  1.360189E-01  1.238406E-01  5.507584E-02  1.010327E-02  1.297313E-02  1.921103E-01  3.256798E-02  5.197748E-03  1.678537E-02  1.159265E-01  1.052662E-01  7.832685E-02  3.111058E-02  7.367815E-02  4.467356E-01  3.009379E-01  1.748432E-01  1.240032E-01  2.654524E-02  2.577380E-03  3.622195E-02  5.164190E-02  1.963167E-01  2.671366E-01  3.959244E-02  6.144642E-02  2.328566E-02  8.785396E-02  1.633887E-01  1.359101E-01  1.485325E-01
 3.121500E+02  1.264885E-01  2.127699E-02  1.738981E-02  3.054799E-01  1.733539E-01  5.720559E-01  1.036155E-01  5.954374E-02  3.048482E-02  4.087480E-02  1.658063E-02  7.172078E-02  3.929003E-02  8.479386E-03  8.561781E-03  4.473216E-04  6.104245E-02  9.175762E-02  3.138482E-02  4.005100E-04  6.493165E-04  1.194709E-01  1.586057E-01  1.644207E-01  7.045410E-04  9.059325E-03  9.079925E-03  2.310015E-01  1.086091E-02  1.476516E-02  9.107192E-03  1.391133E-01  2.105717E-02  5.259272E-02  3.654238E-01  2.692356E-02  1.029074E-01  1.457906E-02  1.346646E-01  1.226833E-01  5.459689E-02  1.042955E-02  1.339648E-02  1.941257E-01  3.269283E-02  5.216427E-03  1.687108E-02  1.145924E-01  1.041411E-01  7.783578E-02  3.093848E-02  7.290932E-02  4.509244E-01  3.036965E-01  1.757391E-01  1.232261E-01  2.630426E-02  2.567618E-03  3.598372E-02  5.128088E-02  1.970223E-01  2.680321E-01  3.920083E-02  6.082519E-02  2.305964E-02  8.670571E-02  1.619172E-01  1.339677E-01  1.467731E-01
 3.131500E+02  1.304878E-01  2.219765E-02  1.790518E-02  3.076099E-01  1.732985E-01  5.725150E-01  1.028091E-01  5.935627E-02  3.026401E-02  4.058389E-02  1.650936E-02  7.149335E-02  4.060295E-02  8.878752E-03  8.868591E-03  4.772807E-04  6.177580E-02  9.339621E-02  3.166518E-02  4.153399E-04  6.727789E-04  1.184779E-01  1.572091E-01  1.642186E-01  7.113335E-04  9.114212E-03  9.134718E-03  2.327907E-01  1.135579E-02  1.543776E-02  9.418406E-03  1.407180E-01  2.119644E-02  5.293593E-02  3.687980E-01  2.672556E-02  1.019036E-01  1.444887E-02  1.333168E-01  1.215303E-01  5.411899E-02  1.076382E-02  1.383034E-02  1.961370E-01  3.281455E-02  5.234595E-03  1.695525E-02  1.132693E-01  1.030237E-01  7.734235E-02  3.076504E-02  7.214541E-02  4.550992E-01  3.064447E-01  1.766196E-01  1.224458E-01  2.606418E-02  2.557674E-03  3.574473E-02  5.091923E-02  1.977108E-01  2.689044E-01  3.881160E-02  6.020788E-02  2.283486E-02  8.557124E-02  1.604526E-01  1.320523E-01  1.450312E-01
 3.141500E+02  1.345877E-01  2.315166E-02  1.843182E-02  3.097241E-01  1.732308E-01  5.729296E-01  1.020046E-01  5.916520E-02  3.004343E-02  4.029317E-02  1.643735E-02  7.126161E-02  4.195127E-02  9.294101E-03  9.183997E-03  5.090222E-04  6.250889E-02  9.504710E-02  3.194336E-02  4.305837E-04  6.968782E-04  1.174856E-01  1.558156E-01  1.639990E-01  7.180665E-04  9.168097E-03  9.188504E-03  2.345563E-01  1.186971E-02  1.613625E-02  9.737828E-03  1.423215E-01  2.133387E-02  5.327449E-02  3.721496E-01  2.652721E-02  1.009045E-01  1.431898E-02  1.319759E-01  1.203816E-01  5.364220E-02  1.110620E-02  1.427489E-02  1.981440E-01  3.293313E-02  5.252251E-03  1.703788E-02  1.119574E-01  1.019140E-01  7.684667E-02  3.059030E-02  7.138644E-02  4.592591E-01  3.091822E-01  1.774848E-01  1.216624E-01  2.582503E-02  2.547550E-03  3.550503E-02  5.055700E-02  1.983821E-01  2.697533E-01  3.842477E-02  5.959451E-02  2.261131E-02  8.445037E-02  1.589952E-01  1.301632E-01  1.433069E-01
 3.151500E+02  1.387900E-01  2.413998E-02  1.896987E-02  3.118223E-01  1.731509E-01  5.733000E-01  1.012022E-01  5.897058E-02  2.982310E-02  4.000266E-02  1.636461E-02  7.102562E-02  4.333573E-02  9.725956E-03  9.508162E-03  5.426382E-04  6.324160E-02  9.671009E-02  3.221929E-02  4.462480E-04  7.216244E-04  1.164941E-01  1.544256E-01  1.637621E-01  7.247381E-04  9.220967E-03  9.241273E-03  2.362978E-01  1.240328E-02  1.686145E-02  1.006560E-02  1.439236E-01  2.146942E-02  5.360835E-02  3.754778E-01  2.632855E-02  9.990998E-02  1.418940E-02  1.306418E-01  1.192374E-01  5.316656E-02  1.145681E-02  1.473029E-02  2.001464E-01  3.304855E-02  5.269394E-03  1.711895E-02  1.106564E-01  1.008120E-01  7.634884E-02  3.041431E-02  7.063241E-02  4.634035E-01  3.119085E-01  1.783344E-01  1.208762E-01  2.558682E-02  2.537251E-03  3.526465E-02  5.019426E-02  1.990362E-01  2.705787E-01  3.804034E-02  5.898508E-02  2.238900E-02  8.334294E-02  1.575448E-01  1.283003E-01  1.415998E-01
 3.161500E+02  1.430966E-01  2.516358E-02  1.951946E-02  3.139042E-01  1.730588E-01  5.736263E-01  1.004019E-01  5.877245E-02  2.960302E-02  3.971239E-02  1.629116E-02  7.078542E-02  4.475707E-02  1.017485E-02  9.841251E-03  5.782245E-04  6.397381E-02  9.838496E-02  3.249292E-02  4.623396E-04  7.470273E-04  1.155036E-01  1.530390E-01  1.635081E-01  7.313462E-04  9.272810E-03  9.293012E-03  2.380148E-01  1.295709E-02  1.761417E-02  1.040186E-02  1.455241E-01  2.160307E-02  5.393745E-02  3.787819E-01  2.612961E-02  9.892020E-02  1.406015E-02  1.293146E-01  1.180977E-01  5.269214E-02  1.181577E-02  1.519670E-02  2.021438E-01  3.316082E-02  5.286022E-03  1.719846E-02  1.093665E-01  9.971776E-02  7.584897E-02  3.023711E-02  6.988335E-02  4.675319E-01  3.146232E-01  1.791683E-01  1.200872E-01  2.534957E-02  2.526779E-03  3.502366E-02  4.983105E-02  1.996729E-01  2.713807E-01  3.765830E-02  5.837958E-02  2.216795E-02  8.224876E-02  1.561015E-01  1.264629E-01  1.399099E-01
 3.171500E+02  1.475095E-01  2.622346E-02  2.008073E-02  3.159694E-01  1.729547E-01  5.739085E-01  9.960370E-02  5.857086E-02  2.938322E-02  3.942238E-02  1.621700E-02  7.054106E-02  4.621603E-02  1.064133E-02  1.018343E-02  6.158814E-04  6.470539E-02  1.000715E-01  3.276418E-02  4.788649E-04  7.730966E-04  1.145144E-01  1.516561E-01  1.632372E-01  7.378890E-04  9.323614E-03  9.343710E-03  2.397069E-01  1.353176E-02  1.839526E-02  1.074676E-02  1.471226E-01  2.173480E-02  5.426172E-02  3.820611E-01  2.593044E-02  9.793522E-02  1.393125E-02  1.279945E-01  1.169627E-01  5.221899E-02  1.218322E-02  1.567429E-02  2.041359E-01  3.326991E-02  5.302136E-03  1.727638E-02  1.080875E-01  9.863118E-02  7.534715E-02  3.005873E-02  6.913927E-02  4.716436E-01  3.173260E-01  1.799864E-01  1.192955E-01  2.511328E-02  2.516139E-03  3.478207E-02  4.946744E-02  2.002923E-01  2.721590E-01  3.727866E-02  5.777802E-02  2.194814E-02  8.116766E-02  1.546653E-01  1.246508E-01  1.382370E-01
 3.181500E+02  1.520307E-01  2.732065E-02  2.065383E-02  3.180178E-01  1.728386E-01  5.741467E-01  9.880760E-02  5.836584E-02  2.916369E-02  3.913263E-02  1.614215E-02  7.029261E-02  4.771339E-02  1.112595E-02  1.053486E-02  6.557131E-04  6.543620E-02  1.017695E-01  3.303302E-02  4.958306E-04  7.998420E-04  1.135264E-01  1.502770E-01  1.629496E-01  7.443647E-04  9.373370E-03  9.393355E-03  2.413736E-01  1.412794E-02  1.920557E-02  1.110043E-02  1.487189E-01  2.186459E-02  5.458111E-02  3.853149E-01  2.573105E-02  9.695509E-02  1.380271E-02  1.266814E-01  1.158325E-01  5.174716E-02  1.255925E-02  1.616322E-02  2.061223E-01  3.337583E-02  5.317733E-03  1.735271E-02  1.068194E-01  9.755234E-02  7.484350E-02  2.987924E-02  6.840017E-02  4.757379E-01  3.200162E-01  1.807886E-01  1.185015E-01  2.487798E-02  2.505334E-03  3.453994E-02  4.910347E-02  2.008942E-01  2.729138E-01  3.690142E-02  5.718040E-02  2.172960E-02  8.009947E-02  1.532363E-01  1.228636E-01  1.365808E-01
 3.191500E+02  1.566621E-01  2.845617E-02  2.123888E-02  3.200490E-01  1.727105E-01  5.743412E-01  9.801365E-02  5.815744E-02  2.894446E-02  3.884317E-02  1.606662E-02  7.004010E-02  4.924990E-02  1.162928E-02  1.089572E-02  6.978283E-04  6.616614E-02  1.034786E-01  3.329937E-02  5.132431E-04  8.272730E-04  1.125399E-01  1.489020E-01  1.626454E-01  7.507713E-04  9.422065E-03  9.441937E-03  2.430145E-01  1.474625E-02  2.004598E-02  1.146303E-02  1.503127E-01  2.199240E-02  5.489556E-02  3.885424E-01  2.553150E-02  9.597989E-02  1.367455E-02  1.253755E-01  1.147071E-01  5.127670E-02  1.294401E-02  1.666366E-02  2.081028E-01  3.347856E-02  5.332813E-03  1.742745E-02  1.055622E-01  9.648122E-02  7.433811E-02  2.969865E-02  6.766607E-02  4.798143E-01  3.226937E-01  1.815748E-01  1.177050E-01  2.464368E-02  2.494366E-03  3.429730E-02  4.873921E-02  2.014787E-01  2.736448E-01  3.652657E-02  5.658672E-02  2.151231E-02  7.904403E-02  1.518145E-01  1.211008E-01  1.349412E-01
