#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.831500E+02  3.709305E-02  3.648901E-03  3.803637E-03  1.139836E-01  6.839391E-02  2.177197E-01  4.353495E-02  2.155361E-02  1.258536E-02  1.680483E-02  6.226938E-03  2.598034E-02  1.569531E-02  2.677031E-03  4.590015E-03  9.321663E-05  8.259415E-02  1.033901E-01  5.635055E-02  2.991919E-04  5.002154E-04  4.473451E-01  6.042239E-01  4.903815E-01  1.487204E-03  2.149654E-02  2.156247E-02  5.185918E-01  2.497354E-03  3.397708E-03  3.575379E-03  1.330771E-01  2.831971E-02  7.093435E-02  4.525993E-01  6.799925E-02  2.810595E-01  3.869884E-02  3.706513E-01  3.312561E-01  1.444123E-01  3.041958E-03  3.867684E-03  1.341966E-01  3.354877E-02  5.388887E-03  1.664223E-02  2.307933E-01  2.043355E-01  1.325300E-01  5.146065E-02  1.419572E-01  2.247755E-01  1.523814E-01  1.206246E-01  1.461114E-01  3.411352E-02  2.806359E-03  4.306938E-02  6.220847E-02  9.881566E-02  1.354744E-01  3.636518E-02  5.676250E-02  2.123659E-02  6.202754E-02  1.017004E-01  9.967730E-02  1.009414E-01
 2.841500E+02  3.851516E-02  3.843076E-03  3.945488E-03  1.151756E-01  6.854663E-02  2.185033E-01  4.326539E-02  2.154113E-02  1.251582E-02  1.671465E-02  6.214700E-03  2.596458E-02  1.632903E-02  2.831635E-03  4.795869E-03  1.009291E-04  8.398404E-02  1.058553E-01  5.712610E-02  3.135119E-04  5.234905E-04  4.445043E-01  5.999681E-01  4.914720E-01  1.510077E-03  2.172843E-02  2.179440E-02  5.253172E-01  2.637111E-03  3.587690E-03  3.728512E-03  1.352296E-01  2.862916E-02  7.170154E-02  4.589588E-01  6.764655E-02  2.787683E-01  3.842731E-02  3.675283E-01  3.286976E-01  1.434073E-01  3.164382E-03  4.024858E-03  1.361674E-01  3.379675E-02  5.427533E-03  1.678983E-02  2.284061E-01  2.024199E-01  1.319937E-01  5.129740E-02  1.406651E-01  2.277609E-01  1.543673E-01  1.216898E-01  1.455088E-01  3.385852E-02  2.803631E-03  4.287733E-02  6.189926E-02  9.950068E-02  1.363734E-01  3.605312E-02  5.626493E-02  2.106116E-02  6.125453E-02  1.009262E-01  9.828936E-02  9.983193E-02
 2.851500E+02  3.998077E-02  4.046001E-03  4.091374E-03  1.163630E-01  6.869222E-02  2.192638E-01  4.299455E-02  2.152636E-02  1.244575E-02  1.662370E-02  6.201882E-03  2.594606E-02  1.698360E-02  2.993951E-03  5.009240E-03  1.092165E-04  8.538187E-02  1.083549E-01  5.790222E-02  3.283870E-04  5.476408E-04  4.416564E-01  5.957132E-01  4.925082E-01  1.532991E-03  2.195923E-02  2.202522E-02  5.320324E-01  2.783569E-03  3.786776E-03  3.886906E-03  1.373924E-01  2.893736E-02  7.246554E-02  4.653246E-01  6.729098E-02  2.764828E-01  3.815538E-02  3.644146E-01  3.261425E-01  1.424015E-01  3.290674E-03  4.187064E-03  1.381437E-01  3.404183E-02  5.465689E-03  1.693624E-02  2.260355E-01  2.005138E-01  1.314492E-01  5.113034E-02  1.393789E-01  2.307482E-01  1.563538E-01  1.227460E-01  1.448971E-01  3.360346E-02  2.800602E-03  4.268276E-02  6.158695E-02  1.001766E-01  1.372595E-01  3.574193E-02  5.576882E-02  2.088601E-02  6.048959E-02  1.001520E-01  9.691922E-02  9.873114E-02
 2.861500E+02  4.149083E-02  4.257992E-03  4.241369E-03  1.175454E-01  6.883070E-02  2.200012E-01  4.272252E-02  2.150932E-02  1.237517E-02  1.653203E-02  6.188491E-03  2.592482E-02  1.765953E-02  3.164298E-03  5.230334E-03  1.181167E-04  8.678745E-02  1.108888E-01  5.867872E-02  3.438329E-04  5.726899E-04  4.388019E-01  5.914597E-01  4.934901E-01  1.555940E-03  2.218888E-02  2.225490E-02  5.387360E-01  2.936990E-03  3.995323E-03  4.050691E-03  1.395651E-01  2.924427E-02  7.322619E-02  4.716953E-01  6.693265E-02  2.742031E-01  3.788312E-02  3.613106E-01  3.235912E-01  1.413951E-01  3.420918E-03  4.354412E-03  1.401249E-01  3.428395E-02  5.503349E-03  1.708143E-02  2.236816E-01  1.986174E-01  1.308968E-01  5.095955E-02  1.380986E-01  2.337368E-01  1.583404E-01  1.237931E-01  1.442765E-01  3.334840E-02  2.797278E-03  4.248573E-02  6.127166E-02  1.008432E-01  1.381327E-01  3.543167E-02  5.527424E-02  2.071116E-02  5.973266E-02  9.937813E-02  9.556664E-02  9.763899E-02
 2.871500E+02  4.304633E-02  4.479374E-03  4.395544E-03  1.187227E-01  6.896211E-02  2.207155E-01  4.244934E-02  2.149004E-02  1.230409E-02  1.643965E-02  6.174536E-03  2.590088E-02  1.835736E-02  3.343006E-03  5.459357E-03  1.276697E-04  8.820055E-02  1.134571E-01  5.945547E-02  3.598655E-04  5.986619E-04  4.359413E-01  5.872083E-01  4.944180E-01  1.578918E-03  2.241734E-02  2.248337E-02  5.454261E-01  3.097646E-03  4.213701E-03  4.219997E-03  1.417475E-01  2.954981E-02  7.398332E-02  4.780695E-01  6.657165E-02  2.719295E-01  3.761058E-02  3.582165E-01  3.210440E-01  1.403882E-01  3.555197E-03  4.527015E-03  1.421108E-01  3.452309E-02  5.540506E-03  1.722539E-02  2.213443E-01  1.967308E-01  1.303365E-01  5.078511E-02  1.368243E-01  2.367262E-01  1.603269E-01  1.248310E-01  1.436472E-01  3.309339E-02  2.793661E-03  4.228633E-02  6.095347E-02  1.015004E-01  1.389929E-01  3.512235E-02  5.478124E-02  2.053664E-02  5.898370E-02  9.860457E-02  9.423145E-02  9.655550E-02
 2.881500E+02  4.464824E-02  4.710481E-03  4.553971E-03  1.198948E-01  6.908647E-02  2.214067E-01  4.217510E-02  2.146853E-02  1.223255E-02  1.634659E-02  6.160027E-03  2.587427E-02  1.907761E-02  3.530416E-03  5.696519E-03  1.379180E-04  8.962097E-02  1.160595E-01  6.023228E-02  3.765009E-04  6.255814E-04  4.330754E-01  5.829596E-01  4.952922E-01  1.601920E-03  2.264455E-02  2.271058E-02  5.521012E-01  3.265816E-03  4.442289E-03  4.394958E-03  1.439390E-01  2.985393E-02  7.473678E-02  4.844461E-01  6.620810E-02  2.696624E-01  3.733782E-02  3.551328E-01  3.185013E-01  1.393810E-01  3.693596E-03  4.704984E-03  1.441009E-01  3.475919E-02  5.577156E-03  1.736808E-02  2.190236E-01  1.948541E-01  1.297686E-01  5.060711E-02  1.355561E-01  2.397158E-01  1.623127E-01  1.258593E-01  1.430096E-01  3.283845E-02  2.789757E-03  4.208462E-02  6.063250E-02  1.021482E-01  1.398399E-01  3.481402E-02  5.428988E-02  2.036247E-02  5.824265E-02  9.783150E-02  9.291344E-02  9.548065E-02
 2.891500E+02  4.629756E-02  4.951655E-03  4.716722E-03  1.210612E-01  6.920381E-02  2.220747E-01  4.189984E-02  2.144484E-02  1.216056E-02  1.625289E-02  6.144972E-03  2.584502E-02  1.982083E-02  3.726879E-03  5.942035E-03  1.489063E-04  9.104849E-02  1.186961E-01  6.100902E-02  3.937553E-04  6.534730E-04  4.302045E-01  5.787143E-01  4.961128E-01  1.624939E-03  2.287046E-02  2.293647E-02  5.587597E-01  3.441788E-03  4.681478E-03  4.575707E-03  1.461395E-01  3.015656E-02  7.548641E-02  4.908235E-01  6.584210E-02  2.674019E-01  3.706488E-02  3.520597E-01  3.159633E-01  1.383737E-01  3.836199E-03  4.888432E-03  1.460950E-01  3.499224E-02  5.613291E-03  1.750947E-02  2.167198E-01  1.929875E-01  1.291933E-01  5.042562E-02  1.342941E-01  2.427050E-01  1.642976E-01  1.268779E-01  1.423637E-01  3.258365E-02  2.785569E-03  4.188067E-02  6.030885E-02  1.027863E-01  1.406736E-01  3.450672E-02  5.380022E-02  2.018868E-02  5.750944E-02  9.705903E-02  9.161241E-02  9.441446E-02
 2.901500E+02  4.799531E-02  5.203247E-03  4.883870E-03  1.222219E-01  6.931416E-02  2.227197E-01  4.162364E-02  2.141898E-02  1.208814E-02  1.615856E-02  6.129379E-03  2.581317E-02  2.058757E-02  3.932759E-03  6.196121E-03  1.606816E-04  9.248290E-02  1.213666E-01  6.178550E-02  4.116453E-04  6.823617E-04  4.273294E-01  5.744728E-01  4.968800E-01  1.647971E-03  2.309502E-02  2.316101E-02  5.654000E-01  3.625858E-03  4.931671E-03  4.762382E-03  1.483485E-01  3.045764E-02  7.623208E-02  4.972005E-01  6.547376E-02  2.651484E-01  3.679182E-02  3.489977E-01  3.134306E-01  1.373665E-01  3.983093E-03  5.077475E-03  1.480927E-01  3.522218E-02  5.648907E-03  1.764955E-02  2.144327E-01  1.911310E-01  1.286109E-01  5.024072E-02  1.330384E-01  2.456934E-01  1.662812E-01  1.278865E-01  1.417100E-01  3.232902E-02  2.781102E-03  4.167456E-02  5.998260E-02  1.034148E-01  1.414938E-01  3.420047E-02  5.331230E-02  2.001529E-02  5.678403E-02  9.628727E-02  9.032815E-02  9.335690E-02
 2.911500E+02  4.974249E-02  5.465617E-03  5.055488E-03  1.233766E-01  6.941755E-02  2.233416E-01  4.134655E-02  2.139097E-02  1.201531E-02  1.606362E-02  6.113258E-03  2.577874E-02  2.137839E-02  4.148429E-03  6.458997E-03  1.732939E-04  9.392398E-02  1.240711E-01  6.256159E-02  4.301877E-04  7.122729E-04  4.244505E-01  5.702359E-01  4.975943E-01  1.671010E-03  2.331819E-02  2.338414E-02  5.720204E-01  3.818330E-03  5.193280E-03  4.955120E-03  1.505656E-01  3.075710E-02  7.697362E-02  5.035757E-01  6.510317E-02  2.629019E-01  3.651870E-02  3.459469E-01  3.109032E-01  1.363594E-01  4.134364E-03  5.272227E-03  1.500936E-01  3.544898E-02  5.683999E-03  1.778828E-02  2.121625E-01  1.892848E-01  1.280215E-01  5.005249E-02  1.317890E-01  2.486803E-01  1.682631E-01  1.288851E-01  1.410485E-01  3.207460E-02  2.776358E-03  4.146634E-02  5.965386E-02  1.040335E-01  1.423005E-01  3.389530E-02  5.282620E-02  1.984234E-02  5.606636E-02  9.551636E-02  8.906048E-02  9.230798E-02
 2.921500E+02  5.154014E-02  5.739132E-03  5.231646E-03  1.245252E-01  6.951400E-02  2.239404E-01  4.106863E-02  2.136085E-02  1.194208E-02  1.596812E-02  6.096616E-03  2.574176E-02  2.219386E-02  4.374274E-03  6.730887E-03  1.867955E-04  9.537151E-02  1.268094E-01  6.333712E-02  4.493992E-04  7.432322E-04  4.215683E-01  5.660042E-01  4.982558E-01  1.694050E-03  2.353991E-02  2.360581E-02  5.786194E-01  4.019516E-03  5.466731E-03  5.154058E-03  1.527905E-01  3.105490E-02  7.771089E-02  5.099478E-01  6.473044E-02  2.606629E-01  3.624556E-02  3.429077E-01  3.083817E-01  1.353528E-01  4.290098E-03  5.472802E-03  1.520974E-01  3.567262E-02  5.718562E-03  1.792564E-02  2.099091E-01  1.874489E-01  1.274253E-01  4.986101E-02  1.305461E-01  2.516652E-01  1.702430E-01  1.298734E-01  1.403795E-01  3.182043E-02  2.771343E-03  4.125610E-02  5.932273E-02  1.046424E-01  1.430935E-01  3.359125E-02  5.234194E-02  1.966983E-02  5.535635E-02  9.474639E-02  8.780920E-02  9.126768E-02
 2.931500E+02  5.338932E-02  6.024170E-03  5.412417E-03  1.256674E-01  6.960355E-02  2.245161E-01  4.078994E-02  2.132863E-02  1.186848E-02  1.587206E-02  6.079462E-03  2.570227E-02  2.303455E-02  4.610692E-03  7.012016E-03  2.012417E-04  9.682527E-02  1.295813E-01  6.411194E-02  4.692972E-04  7.752653E-04  4.186836E-01  5.617781E-01  4.988649E-01  1.717086E-03  2.376013E-02  2.382597E-02  5.851954E-01  4.229739E-03  5.752460E-03  5.359339E-03  1.550229E-01  3.135097E-02  7.844375E-02  5.163154E-01  6.435567E-02  2.584315E-01  3.597245E-02  3.398805E-01  3.058662E-01  1.343468E-01  4.450382E-03  5.679319E-03  1.541038E-01  3.589305E-02  5.752590E-03  1.806160E-02  2.076727E-01  1.856236E-01  1.268226E-01  4.966635E-02  1.293097E-01  2.546476E-01  1.722204E-01  1.308513E-01  1.397033E-01  3.156655E-02  2.766060E-03  4.104388E-02  5.898929E-02  1.052412E-01  1.438727E-01  3.328834E-02  5.185958E-02  1.949779E-02  5.465397E-02  9.397748E-02  8.657411E-02  9.023598E-02
 2.941500E+02  5.529106E-02  6.321117E-03  5.597873E-03  1.268030E-01  6.968623E-02  2.250688E-01  4.051053E-02  2.129434E-02  1.179452E-02  1.577547E-02  6.061805E-03  2.566029E-02  2.390105E-02  4.858092E-03  7.302613E-03  2.166909E-04  9.828506E-02  1.323868E-01  6.488590E-02  4.898987E-04  8.083986E-04  4.157967E-01  5.575584E-01  4.994219E-01  1.740111E-03  2.397881E-02  2.404458E-02  5.917470E-01  4.449328E-03  6.050918E-03  5.571104E-03  1.572624E-01  3.164526E-02  7.917205E-02  5.226773E-01  6.397895E-02  2.562080E-01  3.569943E-02  3.368653E-01  3.033572E-01  1.333414E-01  4.615304E-03  5.891894E-03  1.561123E-01  3.611025E-02  5.786080E-03  1.819615E-02  2.054531E-01  1.838088E-01  1.262135E-01  4.946859E-02  1.280799E-01  2.576268E-01  1.741951E-01  1.318184E-01  1.390200E-01  3.131301E-02  2.760513E-03  4.082977E-02  5.865365E-02  1.058300E-01  1.446380E-01  3.298660E-02  5.137917E-02  1.932624E-02  5.395914E-02  9.320972E-02  8.535501E-02  8.921288E-02
 2.951500E+02  5.724644E-02  6.630370E-03  5.788087E-03  1.279317E-01  6.976207E-02  2.255985E-01  4.023045E-02  2.125801E-02  1.172021E-02  1.567838E-02  6.043653E-03  2.561586E-02  2.479395E-02  5.116895E-03  7.602913E-03  2.332043E-04  9.975064E-02  1.352256E-01  6.565884E-02  5.112215E-04  8.426583E-04  4.129081E-01  5.533455E-01  4.999272E-01  1.763121E-03  2.419590E-02  2.426159E-02  5.982726E-01  4.678624E-03  6.362566E-03  5.789495E-03  1.595086E-01  3.193770E-02  7.989566E-02  5.290322E-01  6.360039E-02  2.539926E-01  3.542654E-02  3.338627E-01  3.008549E-01  1.323369E-01  4.784952E-03  6.110644E-03  1.581226E-01  3.632418E-02  5.819026E-03  1.832926E-02  2.032505E-01  1.820047E-01  1.255983E-01  4.926781E-02  1.268568E-01  2.606024E-01  1.761666E-01  1.327748E-01  1.383300E-01  3.105983E-02  2.754707E-03  4.061383E-02  5.831589E-02  1.064087E-01  1.453893E-01  3.268607E-02  5.090074E-02  1.915520E-02  5.327180E-02  9.244322E-02  8.415172E-02  8.819835E-02
