#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  4.494229E+01  4.494845E+01  2.063212E+02
 3.201500E+02  4.505838E+01  4.506454E+01  2.066844E+02
 3.211500E+02  4.517325E+01  4.517942E+01  2.070426E+02
 3.221500E+02  4.528692E+01  4.529310E+01  2.073960E+02
 3.231500E+02  4.539943E+01  4.540561E+01  2.077447E+02
 3.241500E+02  4.551079E+01  4.551697E+01  2.080888E+02
 3.251500E+02  4.562104E+01  4.562723E+01  2.084284E+02
 3.261500E+02  4.573019E+01  4.573638E+01  2.087636E+02
 3.271500E+02  4.583828E+01  4.584447E+01  2.090945E+02
 3.281500E+02  4.594533E+01  4.595152E+01  2.094213E+02
 3.291500E+02  4.605136E+01  4.605756E+01  2.097439E+02
 3.301500E+02  4.615641E+01  4.616261E+01  2.100626E+02
 3.311500E+02  4.626049E+01  4.626670E+01  2.103774E+02
 3.321500E+02  4.636365E+01  4.636986E+01  2.106884E+02
 3.331500E+02  4.646590E+01  4.647211E+01  2.109958E+02
 3.341500E+02  4.656727E+01  4.657349E+01  2.112997E+02
 3.351500E+02  4.666779E+01  4.667401E+01  2.116001E+02
 3.361500E+02  4.676750E+01  4.677372E+01  2.118971E+02
 3.371500E+02  4.686641E+01  4.687264E+01  2.121909E+02
 3.381500E+02  4.696456E+01  4.697079E+01  2.124816E+02
 3.391500E+02  4.706196E+01  4.706820E+01  2.127693E+02
 3.401500E+02  4.715866E+01  4.716490E+01  2.130540E+02
 3.411500E+02  4.725468E+01  4.726092E+01  2.133359E+02
 3.421500E+02  4.735003E+01  4.735628E+01  2.136150E+02
 3.431500E+02  4.744476E+01  4.745100E+01  2.138914E+02
 3.441500E+02  4.753887E+01  4.754512E+01  2.141653E+02
 3.451500E+02  4.763241E+01  4.763866E+01  2.144367E+02
 3.461500E+02  4.772538E+01  4.773164E+01  2.147057E+02
 3.471500E+02  4.781782E+01  4.782408E+01  2.149724E+02
 3.481500E+02  4.790974E+01  4.791601E+01  2.152368E+02
 3.491500E+02  4.800117E+01  4.800744E+01  2.154990E+02
 3.501500E+02  4.809213E+01  4.809840E+01  2.157592E+02
 3.511500E+02  4.818264E+01  4.818892E+01  2.160173E+02
 3.521500E+02  4.827272E+01  4.827900E+01  2.162735E+02
 3.531500E+02  4.836238E+01  4.836866E+01  2.165278E+02
 3.541500E+02  4.845165E+01  4.845793E+01  2.167802E+02
 3.551500E+02  4.854054E+01  4.854682E+01  2.170308E+02
 3.561500E+02  4.862906E+01  4.863535E+01  2.172797E+02
 3.571500E+02  4.871724E+01  4.872353E+01  2.175270E+02
 3.581500E+02  4.880508E+01  4.881138E+01  2.177726E+02
 3.591500E+02  4.889261E+01  4.889891E+01  2.180167E+02
 3.601500E+02  4.897983E+01  4.898614E+01  2.182592E+02
 3.611500E+02  4.906677E+01  4.907307E+01  2.185003E+02
 3.621500E+02  4.915342E+01  4.915973E+01  2.187399E+02
 3.631500E+02  4.923981E+01  4.924612E+01  2.189781E+02
 3.641500E+02  4.932594E+01  4.933225E+01  2.192150E+02
 3.651500E+02  4.941182E+01  4.941814E+01  2.194505E+02
 3.661500E+02  4.949747E+01  4.950380E+01  2.196847E+02
 3.671500E+02  4.958290E+01  4.958923E+01  2.199177E+02
 3.681500E+02  4.966811E+01  4.967444E+01  2.201495E+02
 3.691500E+02  4.975312E+01  4.975945E+01  2.203801E+02
 3.701500E+02  4.983792E+01  4.984426E+01  2.206096E+02
 3.711500E+02  4.992254E+01  4.992888E+01  2.208379E+02
 3.721500E+02  5.000698E+01  5.001332E+01  2.210651E+02
 3.731500E+02  5.009124E+01  5.009759E+01  2.212912E+02
 3.741500E+02  5.017534E+01  5.018169E+01  2.215163E+02
 3.751500E+02  5.025927E+01  5.026563E+01  2.217403E+02
 3.761500E+02  5.034305E+01  5.034941E+01  2.219634E+02
 3.771500E+02  7.145401E+01  7.449572E+01  2.861474E+02
 3.781500E+02  7.151239E+01  7.456305E+01  2.863260E+02
 3.791500E+02  7.157078E+01  7.463039E+01  2.865041E+02
 3.801500E+02  7.162917E+01  7.469772E+01  2.866817E+02
 3.811500E+02  7.168758E+01  7.476506E+01  2.868588E+02
 3.821500E+02  7.174599E+01  7.483240E+01  2.870355E+02
 3.831500E+02  7.180442E+01  7.489974E+01  2.872118E+02
 3.841500E+02  7.186286E+01  7.496709E+01  2.873875E+02
 3.851500E+02  7.192131E+01  7.503444E+01  2.875629E+02
 3.861500E+02  7.197977E+01  7.510179E+01  2.877378E+02
 3.871500E+02  7.203825E+01  7.516916E+01  2.879122E+02
 3.881500E+02  7.209674E+01  7.523653E+01  2.880862E+02
 3.891500E+02  7.215524E+01  7.530390E+01  2.882598E+02
 3.901500E+02  7.221376E+01  7.537129E+01  2.884330E+02
 3.911500E+02  7.227229E+01  7.543868E+01  2.886057E+02
 3.921500E+02  7.233085E+01  7.550608E+01  2.887781E+02
 3.931500E+02  7.238941E+01  7.557350E+01  2.889500E+02
 3.941500E+02  7.244800E+01  7.564092E+01  2.891215E+02
 3.951500E+02  7.250660E+01  7.570836E+01  2.892926E+02
 3.961500E+02  7.256522E+01  7.577580E+01  2.894633E+02
 3.971500E+02  7.262386E+01  7.584326E+01  2.896336E+02
 3.981500E+02  7.268253E+01  7.591074E+01  2.898035E+02
 3.991500E+02  7.274121E+01  7.597823E+01  2.899730E+02
