#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.797457E-02  8.465878E-02  1.748564E-02  2.316791E-02  2.582953E-02  3.107157E-02  1.921981E-02  8.836283E-03  1.317636E-04  8.255932E-03  1.808917E-02  1.857115E-02  2.548101E-02  1.570780E-03  1.678239E-02  1.275216E-02  9.533854E-03  8.986062E-03  5.742153E-04  5.760675E-03  9.891419E-04  7.564618E-04  1.191221E-02  5.022174E-03  1.642038E-02  2.144898E-03  1.186211E-03  6.282261E-04  8.414556E-04  3.334638E-04  1.429064E-03  1.586250E-01  2.978597E-03  1.070189E-02  2.230523E-03  8.256084E-02  8.313077E-03  2.143113E-02  1.971709E-02  2.152449E-02  5.574050E-03  9.558929E-03  4.920171E-02  1.953664E-02  2.328568E-02  4.540424E-02  1.352759E-02  1.210551E-02  2.276831E-03  2.701005E-02  4.887866E-03  3.151325E-03
 3.051500E+02  7.958855E-02  8.601356E-02  1.751568E-02  2.321402E-02  2.588247E-02  3.114321E-02  1.888501E-02  8.706122E-03  1.302393E-04  8.133445E-03  1.783568E-02  1.830097E-02  2.509624E-02  1.500427E-03  1.615836E-02  1.227376E-02  9.188162E-03  8.428591E-03  5.394321E-04  6.001769E-03  1.041793E-03  7.850364E-04  1.206478E-02  5.042919E-03  1.650771E-02  2.134800E-03  1.186427E-03  6.256281E-04  8.380890E-04  3.331205E-04  1.429290E-03  1.634570E-01  3.053623E-03  1.100036E-02  2.269793E-03  8.191783E-02  8.173371E-03  2.107773E-02  2.002488E-02  2.163256E-02  5.602626E-03  9.494289E-03  4.771827E-02  1.900180E-02  2.258423E-02  4.526624E-02  1.336282E-02  1.179700E-02  2.228835E-03  2.606415E-02  4.726336E-03  3.020943E-03
 3.061500E+02  8.121322E-02  8.735309E-02  1.753694E-02  2.324847E-02  2.592241E-02  3.119918E-02  1.854583E-02  8.573001E-03  1.286568E-04  8.008224E-03  1.757566E-02  1.802443E-02  2.470329E-02  1.432451E-03  1.554833E-02  1.180633E-02  8.849711E-03  7.901004E-03  5.064498E-04  6.250820E-03  1.096679E-03  8.142576E-04  1.221339E-02  5.061034E-03  1.658646E-02  2.123504E-03  1.185910E-03  6.226730E-04  8.342422E-04  3.325745E-04  1.428634E-03  1.683616E-01  3.128920E-03  1.130113E-02  2.308423E-03  8.123717E-02  8.031424E-03  2.071826E-02  2.032685E-02  2.172896E-02  5.628180E-03  9.424502E-03  4.625418E-02  1.847113E-02  2.189189E-02  4.510273E-02  1.319189E-02  1.148900E-02  2.180478E-03  2.513523E-02  4.567145E-03  2.894025E-03
 3.071500E+02  8.284777E-02  8.867611E-02  1.754945E-02  2.327128E-02  2.594936E-02  3.123950E-02  1.820279E-02  8.437155E-03  1.270194E-04  7.880489E-03  1.730958E-02  1.774204E-02  2.430285E-02  1.366824E-03  1.495257E-02  1.135008E-02  8.518682E-03  7.402090E-03  4.752003E-04  6.507959E-03  1.153854E-03  8.441125E-04  1.235772E-02  5.076437E-03  1.665636E-02  2.111004E-03  1.184647E-03  6.193586E-04  8.299119E-04  3.318230E-04  1.427079E-03  1.733362E-01  3.204408E-03  1.160389E-02  2.346344E-03  8.051930E-02  7.887365E-03  2.035305E-02  2.062260E-02  2.181350E-02  5.650662E-03  9.349656E-03  4.481015E-02  1.794500E-02  2.120900E-02  4.491407E-02  1.301506E-02  1.118186E-02  2.131834E-03  2.422390E-02  4.410427E-03  2.770604E-03
 3.081500E+02  8.449140E-02  8.998136E-02  1.755324E-02  2.328250E-02  2.596338E-02  3.126421E-02  1.785643E-02  8.298820E-03  1.253304E-04  7.750462E-03  1.703793E-02  1.745429E-02  2.389560E-02  1.303514E-03  1.437130E-02  1.090515E-02  8.195234E-03  6.930656E-03  4.456160E-04  6.773314E-03  1.213372E-03  8.745866E-04  1.249748E-02  5.089051E-03  1.671710E-02  2.097296E-03  1.182628E-03  6.156834E-04  8.250963E-04  3.308634E-04  1.424613E-03  1.783781E-01  3.280000E-03  1.190833E-02  2.383492E-03  7.976473E-02  7.741329E-03  1.998245E-02  2.091173E-02  2.188602E-02  5.670023E-03  9.269848E-03  4.338688E-02  1.742378E-02  2.053589E-02  4.470066E-02  1.283265E-02  1.087592E-02  2.082976E-03  2.333068E-02  4.256304E-03  2.650704E-03
 3.091500E+02  8.614329E-02  9.126764E-02  1.754836E-02  2.328219E-02  2.596453E-02  3.127338E-02  1.750727E-02  8.158233E-03  1.235929E-04  7.618365E-03  1.676118E-02  1.716167E-02  2.348223E-02  1.242486E-03  1.380472E-02  1.047169E-02  7.879502E-03  6.485533E-03  4.176304E-04  7.047006E-03  1.275284E-03  9.056630E-04  1.263237E-02  5.098804E-03  1.676843E-02  2.082382E-03  1.179842E-03  6.116470E-04  8.197943E-04  3.296939E-04  1.421225E-03  1.834844E-01  3.355610E-03  1.221415E-02  2.419798E-03  7.897407E-02  7.593457E-03  1.960681E-02  2.119386E-02  2.194635E-02  5.686226E-03  9.185188E-03  4.198503E-02  1.690782E-02  1.987288E-02  4.446296E-02  1.264497E-02  1.057153E-02  2.033977E-03  2.245608E-02  4.104890E-03  2.534338E-03
 3.101500E+02  8.780257E-02  9.253376E-02  1.753490E-02  2.327045E-02  2.595292E-02  3.126713E-02  1.715583E-02  8.015634E-03  1.218105E-04  7.484420E-03  1.647982E-02  1.686470E-02  2.306343E-02  1.183705E-03  1.325297E-02  1.004979E-02  7.571603E-03  6.065575E-03  3.911780E-04  7.329151E-03  1.339640E-03  9.373229E-04  1.276208E-02  5.105627E-03  1.681009E-02  2.066264E-03  1.176282E-03  6.072497E-04  8.140063E-04  3.283129E-04  1.416903E-03  1.886520E-01  3.431149E-03  1.252099E-02  2.455196E-03  7.814801E-02  7.443896E-03  1.922653E-02  2.146861E-02  2.199438E-02  5.699236E-03  9.095795E-03  4.060527E-02  1.639749E-02  1.922028E-02  4.420147E-02  1.245232E-02  1.026901E-02  1.984910E-03  2.160053E-02  3.956294E-03  2.421516E-03
 3.111500E+02  8.946836E-02  9.377857E-02  1.751295E-02  2.324738E-02  2.592867E-02  3.124560E-02  1.680263E-02  7.871264E-03  1.199865E-04  7.348855E-03  1.619433E-02  1.656387E-02  2.263989E-02  1.127131E-03  1.271618E-02  9.639530E-03  7.271639E-03  5.669669E-03  3.661948E-04  7.619849E-03  1.406486E-03  9.695447E-04  1.288632E-02  5.109459E-03  1.684183E-02  2.048947E-03  1.171941E-03  6.024928E-04  8.077338E-04  3.267194E-04  1.411642E-03  1.938777E-01  3.506524E-03  1.282853E-02  2.489621E-03  7.728731E-02  7.292800E-03  1.884199E-02  2.173562E-02  2.203001E-02  5.709026E-03  9.001801E-03  3.924822E-02  1.589312E-02  1.857840E-02  4.391675E-02  1.225504E-02  9.968706E-03  1.935845E-03  2.076445E-02  3.810615E-03  2.312238E-03
 3.121500E+02  9.113985E-02  9.500097E-02  1.748261E-02  2.321313E-02  2.589194E-02  3.120895E-02  1.644818E-02  7.725356E-03  1.181244E-04  7.211886E-03  1.590521E-02  1.625967E-02  2.221229E-02  1.072723E-03  1.219443E-02  9.240952E-03  6.979677E-03  5.296713E-03  3.426171E-04  7.919207E-03  1.475869E-03  1.002306E-03  1.300480E-02  5.110241E-03  1.686344E-02  2.030442E-03  1.166815E-03  5.973782E-04  8.009795E-04  3.249128E-04  1.405435E-03  1.991583E-01  3.581644E-03  1.313640E-02  2.523007E-03  7.639281E-02  7.140323E-03  1.845360E-02  2.199453E-02  2.205316E-02  5.715578E-03  8.903344E-03  3.791448E-02  1.539505E-02  1.794751E-02  4.360940E-02  1.205345E-02  9.670911E-03  1.886849E-03  1.994815E-02  3.667939E-03  2.206493E-03
 3.131500E+02  9.281610E-02  9.619991E-02  1.744403E-02  2.316787E-02  2.584290E-02  3.115740E-02  1.609297E-02  7.578150E-03  1.162276E-04  7.073738E-03  1.561293E-02  1.595261E-02  2.178132E-02  1.020439E-03  1.168776E-02  8.854084E-03  6.695777E-03  4.945647E-03  3.203833E-04  8.227311E-03  1.547829E-03  1.035580E-03  1.311722E-02  5.107922E-03  1.687471E-02  2.010759E-03  1.160901E-03  5.919092E-04  7.937473E-04  3.228932E-04  1.398280E-03  2.044900E-01  3.656412E-03  1.344424E-02  2.555290E-03  7.546545E-02  6.986629E-03  1.806178E-02  2.224500E-02  2.206379E-02  5.718878E-03  8.800577E-03  3.660462E-02  1.490361E-02  1.732789E-02  4.328008E-02  1.184790E-02  9.375939E-03  1.837990E-03  1.915196E-02  3.528349E-03  2.104268E-03
 3.141500E+02  9.449623E-02  9.737437E-02  1.739734E-02  2.311176E-02  2.578176E-02  3.109119E-02  1.573751E-02  7.429881E-03  1.142997E-04  6.934629E-03  1.531798E-02  1.564319E-02  2.134765E-02  9.702346E-04  1.119620E-02  8.478922E-03  6.419977E-03  4.615435E-03  2.994330E-04  8.544243E-03  1.622406E-03  1.069340E-03  1.322332E-02  5.102458E-03  1.687546E-02  1.989915E-03  1.154200E-03  5.860898E-04  7.860425E-04  3.206613E-04  1.390177E-03  2.098693E-01  3.730733E-03  1.375169E-02  2.586407E-03  7.450623E-02  6.831884E-03  1.766695E-02  2.248673E-02  2.206187E-02  5.718921E-03  8.693659E-03  3.531917E-02  1.441910E-02  1.671979E-02  4.292948E-02  1.163873E-02  9.084082E-03  1.789334E-03  1.837613E-02  3.391917E-03  2.005541E-03
 3.151500E+02  9.617934E-02  9.852338E-02  1.734270E-02  2.304504E-02  2.570875E-02  3.101058E-02  1.538227E-02  7.280780E-03  1.123441E-04  6.794777E-03  1.502084E-02  1.533189E-02  2.091195E-02  9.220630E-04  1.071972E-02  8.115442E-03  6.152295E-03  4.305069E-03  2.797071E-04  8.870074E-03  1.699635E-03  1.103555E-03  1.332280E-02  5.093810E-03  1.686553E-02  1.967928E-03  1.146712E-03  5.799249E-04  7.778716E-04  3.182180E-04  1.381128E-03  2.152924E-01  3.804510E-03  1.405835E-02  2.616298E-03  7.351623E-02  6.676257E-03  1.726957E-02  2.271941E-02  2.204743E-02  5.715709E-03  8.582758E-03  3.405865E-02  1.394184E-02  1.612345E-02  4.255834E-02  1.142628E-02  8.795623E-03  1.740943E-03  1.762084E-02  3.258707E-03  1.910283E-03
 3.161500E+02  9.786453E-02  9.964604E-02  1.728030E-02  2.296792E-02  2.562413E-02  3.091587E-02  1.502771E-02  7.131075E-03  1.103644E-04  6.654394E-03  1.472198E-02  1.501920E-02  2.047487E-02  8.758769E-04  1.025828E-02  7.763594E-03  5.892732E-03  4.013572E-03  2.611483E-04  9.204865E-03  1.779549E-03  1.138194E-03  1.341541E-02  5.081946E-03  1.684478E-02  1.944819E-03  1.138442E-03  5.734205E-04  7.692423E-04  3.155652E-04  1.371137E-03  2.207552E-01  3.877644E-03  1.436386E-02  2.644902E-03  7.249661E-02  6.519920E-03  1.687006E-02  2.294275E-02  2.202049E-02  5.709250E-03  8.468053E-03  3.282352E-02  1.347211E-02  1.553910E-02  4.216745E-02  1.121092E-02  8.510832E-03  1.692879E-03  1.688627E-02  3.128772E-03  1.818459E-03
 3.171500E+02  9.955088E-02  1.007415E-01  1.721033E-02  2.288066E-02  2.552817E-02  3.080739E-02  1.467430E-02  6.980992E-03  1.083640E-04  6.513689E-03  1.442186E-02  1.470558E-02  2.003705E-02  8.316276E-04  9.811808E-03  7.423307E-03  5.641271E-03  3.739997E-03  2.437004E-04  9.548668E-03  1.862177E-03  1.173221E-03  1.350088E-02  5.066843E-03  1.681310E-02  1.920613E-03  1.129395E-03  5.665833E-04  7.601639E-04  3.127051E-04  1.360212E-03  2.262537E-01  3.950036E-03  1.466781E-02  2.672163E-03  7.144860E-02  6.363047E-03  1.646890E-02  2.315649E-02  2.198113E-02  5.699561E-03  8.349727E-03  3.161420E-02  1.301019E-02  1.496695E-02  4.175760E-02  1.099299E-02  8.229966E-03  1.645199E-03  1.617251E-02  3.002160E-03  1.730030E-03
 3.181500E+02  1.012375E-01  1.018090E-01  1.713300E-02  2.278353E-02  2.542118E-02  3.068550E-02  1.432248E-02  6.830749E-03  1.063463E-04  6.372867E-03  1.412095E-02  1.439150E-02  1.959912E-02  7.892652E-04  9.380190E-03  7.094488E-03  5.397878E-03  3.483427E-03  2.273091E-04  9.901523E-03  1.947541E-03  1.208599E-03  1.357897E-02  5.048484E-03  1.677039E-02  1.895339E-03  1.119580E-03  5.594214E-04  7.506466E-04  3.096406E-04  1.348361E-03  2.317837E-01  4.021589E-03  1.496982E-02  2.698025E-03  7.037347E-02  6.205815E-03  1.606653E-02  2.336039E-02  2.192942E-02  5.686665E-03  8.227972E-03  3.043110E-02  1.255634E-02  1.440717E-02  4.132965E-02  1.077283E-02  7.953266E-03  1.597959E-03  1.547963E-02  2.878907E-03  1.644948E-03
 3.191500E+02  1.029235E-01  1.028479E-01  1.704853E-02  2.267681E-02  2.530347E-02  3.055056E-02  1.397266E-02  6.680560E-03  1.043147E-04  6.232127E-03  1.381968E-02  1.407741E-02  1.916169E-02  7.487390E-04  8.963299E-03  6.777026E-03  5.162505E-03  3.242977E-03  2.119217E-04  1.026346E-02  2.035663E-03  1.244291E-03  1.364945E-02  5.026860E-03  1.671661E-02  1.869027E-03  1.109007E-03  5.519433E-04  7.407021E-04  3.063750E-04  1.335598E-03  2.373409E-01  4.092204E-03  1.526948E-02  2.722434E-03  6.927260E-02  6.048401E-03  1.566342E-02  2.355422E-02  2.186551E-02  5.670592E-03  8.102987E-03  2.927456E-02  1.211079E-02  1.385993E-02  4.088448E-02  1.055081E-02  7.680961E-03  1.551213E-03  1.480766E-02  2.759042E-03  1.563163E-03
 3.201500E+02  1.046080E-01  1.038574E-01  1.695715E-02  2.256082E-02  2.517540E-02  3.040299E-02  1.362526E-02  6.530633E-03  1.022725E-04  6.091662E-03  1.351849E-02  1.376376E-02  1.872535E-02  7.099975E-04  8.560977E-03  6.470789E-03  4.935086E-03  3.017792E-03  1.974871E-04  1.063449E-02  2.126558E-03  1.280254E-03  1.371209E-02  5.001970E-03  1.665170E-02  1.841711E-03  1.097687E-03  5.441588E-04  7.303432E-04  3.029125E-04  1.321937E-03  2.429210E-01  4.161782E-03  1.556640E-02  2.745343E-03  6.814738E-02  5.890983E-03  1.526003E-02  2.373779E-02  2.178953E-02  5.651380E-03  7.974975E-03  2.814488E-02  1.167378E-02  1.332539E-02  4.042298E-02  1.032727E-02  7.413264E-03  1.505011E-03  1.415655E-02  2.642586E-03  1.484619E-03
 3.211500E+02  1.062902E-01  1.048370E-01  1.685912E-02  2.243588E-02  2.503731E-02  3.024322E-02  1.328067E-02  6.381169E-03  1.002230E-04  5.951661E-03  1.321780E-02  1.345096E-02  1.829067E-02  6.729886E-04  8.173045E-03  6.175629E-03  4.715543E-03  2.807048E-03  1.839558E-04  1.101463E-02  2.220237E-03  1.316446E-03  1.376668E-02  4.973821E-03  1.657566E-02  1.813428E-03  1.085636E-03  5.360783E-04  7.195840E-04  2.992575E-04  1.307395E-03  2.485194E-01  4.230227E-03  1.586019E-02  2.766702E-03  6.699930E-02  5.733739E-03  1.485682E-02  2.391092E-02  2.170165E-02  5.629074E-03  7.844146E-03  2.704232E-02  1.124551E-02  1.280366E-02  3.994608E-02  1.010255E-02  7.150373E-03  1.459399E-03  1.352625E-02  2.529550E-03  1.409254E-03
 3.221500E+02  1.079691E-01  1.057862E-01  1.675469E-02  2.230232E-02  2.488959E-02  3.007168E-02  1.293926E-02  6.232362E-03  9.816939E-05  5.812302E-03  1.291801E-02  1.313942E-02  1.785820E-02  6.376597E-04  7.799299E-03  5.891380E-03  4.503784E-03  2.609954E-03  1.712801E-04  1.140386E-02  2.316706E-03  1.352821E-03  1.381303E-02  4.942429E-03  1.648851E-02  1.784218E-03  1.072870E-03  5.277135E-04  7.084397E-04  2.954152E-04  1.291994E-03  2.541317E-01  4.297443E-03  1.615043E-02  2.786468E-03  6.582987E-02  5.576845E-03  1.445427E-02  2.407345E-02  2.160208E-02  5.603723E-03  7.710711E-03  2.596712E-02  1.082619E-02  1.229485E-02  3.945473E-02  9.876997E-03  6.892471E-03  1.414424E-03  1.291665E-02  2.419940E-03  1.337005E-03
 3.231500E+02  1.096440E-01  1.067045E-01  1.664413E-02  2.216050E-02  2.473262E-02  2.988885E-02  1.260137E-02  6.084397E-03  9.611474E-05  5.673760E-03  1.261953E-02  1.282955E-02  1.742848E-02  6.039581E-04  7.439516E-03  5.617862E-03  4.299703E-03  2.425748E-03  1.594141E-04  1.180217E-02  2.415964E-03  1.389333E-03  1.385096E-02  4.907818E-03  1.639030E-02  1.754124E-03  1.059407E-03  5.190763E-04  6.969265E-04  2.913912E-04  1.275754E-03  2.597533E-01  4.363333E-03  1.643675E-02  2.804601E-03  6.464065E-02  5.420478E-03  1.405282E-02  2.422526E-02  2.149103E-02  5.575386E-03  7.574889E-03  2.491944E-02  1.041597E-02  1.179905E-02  3.894987E-02  9.650938E-03  6.639723E-03  1.370125E-03  1.232760E-02  2.313751E-03  1.267803E-03
 3.241500E+02  1.113138E-01  1.075917E-01  1.652773E-02  2.201080E-02  2.456682E-02  2.969522E-02  1.226737E-02  5.937463E-03  9.406220E-05  5.536207E-03  1.232275E-02  1.252174E-02  1.700202E-02  5.718321E-04  7.093472E-03  5.354895E-03  4.103196E-03  2.253707E-03  1.483140E-04  1.220951E-02  2.518005E-03  1.425932E-03  1.388031E-02  4.870021E-03  1.628110E-02  1.723191E-03  1.045269E-03  5.101804E-04  6.850625E-04  2.871920E-04  1.258703E-03  2.653794E-01  4.427805E-03  1.671873E-02  2.821063E-03  6.343328E-02  5.264816E-03  1.365295E-02  2.436624E-02  2.136878E-02  5.544130E-03  7.436905E-03  2.389945E-02  1.001503E-02  1.131634E-02  3.843253E-02  9.424716E-03  6.392293E-03  1.326544E-03  1.175894E-02  2.210980E-03  1.201580E-03
 3.251500E+02  1.129781E-01  1.084474E-01  1.640575E-02  2.185356E-02  2.439259E-02  2.949127E-02  1.193752E-02  5.791711E-03  9.201437E-05  5.399787E-03  1.202798E-02  1.221630E-02  1.657926E-02  5.412260E-04  6.760872E-03  5.102244E-03  3.914113E-03  2.093117E-03  1.379361E-04  1.262586E-02  2.622823E-03  1.462569E-03  1.390094E-02  4.829076E-03  1.616102E-02  1.691465E-03  1.030477E-03  5.010387E-04  6.728652E-04  2.828239E-04  1.240865E-03  2.710057E-01  4.490769E-03  1.699601E-02  2.835820E-03  6.220932E-02  5.110020E-03  1.325507E-02  2.449631E-02  2.123556E-02  5.510017E-03  7.296964E-03  2.290715E-02  9.623482E-03  1.084672E-02  3.790361E-02  9.198622E-03  6.150288E-03  1.283710E-03  1.121040E-02  2.111596E-03  1.138256E-03
 3.261500E+02  1.146360E-01  1.092715E-01  1.627849E-02  2.168919E-02  2.421037E-02  2.927752E-02  1.161213E-02  5.647311E-03  8.997420E-05  5.264655E-03  1.173559E-02  1.191361E-02  1.616069E-02  5.120885E-04  6.441458E-03  4.859704E-03  3.732329E-03  1.943315E-03  1.282402E-04  1.305115E-02  2.730400E-03  1.499191E-03  1.391273E-02  4.785034E-03  1.603020E-02  1.658997E-03  1.015057E-03  4.916661E-04  6.603542E-04  2.782943E-04  1.222271E-03  2.766274E-01  4.552137E-03  1.726819E-02  2.848843E-03  6.097048E-02  4.956263E-03  1.285965E-02  2.461540E-02  2.109167E-02  5.473126E-03  7.155297E-03  2.194264E-02  9.241447E-03  1.039023E-02  3.736411E-02  8.972979E-03  5.913841E-03  1.241659E-03  1.068176E-02  2.015582E-03  1.077757E-03
 3.271500E+02  1.162868E-01  1.100638E-01  1.614626E-02  2.151807E-02  2.402059E-02  2.905449E-02  1.129149E-02  5.504415E-03  8.794435E-05  5.130955E-03  1.144591E-02  1.161398E-02  1.574672E-02  4.843670E-04  6.134943E-03  4.627048E-03  3.557698E-03  1.803661E-03  1.191871E-04  1.348531E-02  2.840714E-03  1.535745E-03  1.391558E-02  4.737953E-03  1.588879E-02  1.625839E-03  9.990354E-04  4.820778E-04  6.475501E-04  2.736109E-04  1.202954E-03  2.822398E-01  4.611821E-03  1.753490E-02  2.860104E-03  5.971845E-02  4.803710E-03  1.246711E-02  2.472350E-02  2.093744E-02  5.433537E-03  7.012125E-03  2.100590E-02  8.869027E-03  9.946866E-03  3.681503E-02  8.748088E-03  5.683054E-03  1.200419E-03  1.017274E-02  1.922907E-03  1.020005E-03
 3.281500E+02  1.179297E-01  1.108243E-01  1.600935E-02  2.134060E-02  2.382369E-02  2.882271E-02  1.097583E-02  5.363166E-03  8.592737E-05  4.998817E-03  1.115925E-02  1.131772E-02  1.533776E-02  4.580095E-04  5.841023E-03  4.404038E-03  3.390067E-03  1.673546E-03  1.107392E-04  1.392826E-02  2.953736E-03  1.572176E-03  1.390939E-02  4.687896E-03  1.573699E-02  1.592043E-03  9.824395E-04  4.722895E-04  6.344738E-04  2.687817E-04  1.182946E-03  2.878383E-01  4.669738E-03  1.779577E-02  2.869583E-03  5.845494E-02  4.652519E-03  1.207787E-02  2.482058E-02  2.077319E-02  5.391336E-03  6.867670E-03  2.009688E-02  8.506297E-03  9.516614E-03  3.625735E-02  8.524239E-03  5.458011E-03  1.160016E-03  9.683014E-03  1.833533E-03  9.649191E-04
 3.291500E+02  1.195641E-01  1.115530E-01  1.586806E-02  2.115718E-02  2.362013E-02  2.858272E-02  1.066538E-02  5.223697E-03  8.392568E-05  4.868366E-03  1.087588E-02  1.102511E-02  1.493418E-02  4.329643E-04  5.559389E-03  4.190429E-03  3.229274E-03  1.552386E-03  1.028608E-04  1.437989E-02  3.069432E-03  1.608428E-03  1.389411E-02  4.634940E-03  1.557502E-02  1.557667E-03  9.652995E-04  4.623175E-04  6.211471E-04  2.638154E-04  1.162284E-03  2.934183E-01  4.725808E-03  1.805046E-02  2.877262E-03  5.718165E-02  4.502847E-03  1.169235E-02  2.490667E-02  2.059926E-02  5.346613E-03  6.722153E-03  1.921550E-02  8.153318E-03  9.099427E-03  3.569204E-02  8.301710E-03  5.238784E-03  1.120473E-03  9.212259E-03  1.747420E-03  9.124178E-04
 3.301500E+02  1.211893E-01  1.122500E-01  1.572271E-02  2.096822E-02  2.341036E-02  2.833507E-02  1.036036E-02  5.086133E-03  8.194158E-05  4.739717E-03  1.059608E-02  1.073642E-02  1.453633E-02  4.091804E-04  5.289716E-03  3.985969E-03  3.075152E-03  1.439629E-03  9.551767E-05  1.484008E-02  3.187761E-03  1.644444E-03  1.386969E-02  4.579164E-03  1.540312E-02  1.522767E-03  9.476468E-04  4.521785E-04  6.075926E-04  2.587207E-04  1.141006E-03  2.989751E-01  4.779954E-03  1.829860E-02  2.883125E-03  5.590032E-02  4.354844E-03  1.131093E-02  2.498180E-02  2.041603E-02  5.299462E-03  6.575791E-03  1.836161E-02  7.810128E-03  8.695244E-03  3.512006E-02  8.080768E-03  5.025427E-03  1.081808E-03  8.760112E-03  1.664518E-03  8.624185E-04
 3.311500E+02  1.228047E-01  1.129155E-01  1.557360E-02  2.077414E-02  2.319482E-02  2.808030E-02  1.006094E-02  4.950588E-03  7.997723E-05  4.612975E-03  1.032010E-02  1.045189E-02  1.414452E-02  3.866076E-04  5.031678E-03  3.790401E-03  2.927529E-03  1.334748E-03  8.867722E-05  1.530873E-02  3.308677E-03  1.680167E-03  1.383612E-02  4.520658E-03  1.522158E-02  1.487400E-03  9.295140E-04  4.418897E-04  5.938334E-04  2.535070E-04  1.119151E-03  3.045043E-01  4.832104E-03  1.853987E-02  2.887165E-03  5.461266E-02  4.208653E-03  1.093400E-02  2.504603E-02  2.022387E-02  5.249980E-03  6.428800E-03  1.753505E-02  7.476748E-03  8.303982E-03  3.454236E-02  7.861665E-03  4.817980E-03  1.044040E-03  8.326188E-03  1.584777E-03  8.148377E-04
 3.321500E+02  1.244099E-01  1.135497E-01  1.542104E-02  2.057532E-02  2.297398E-02  2.781896E-02  9.767302E-03  4.817166E-03  7.803464E-05  4.488237E-03  1.004816E-02  1.017175E-02  1.375905E-02  3.651965E-04  4.784938E-03  3.603463E-03  2.786230E-03  1.237243E-03  8.230842E-05  1.578568E-02  3.432125E-03  1.715538E-03  1.379340E-02  4.459519E-03  1.503069E-02  1.451627E-03  9.109353E-04  4.314687E-04  5.798928E-04  2.481838E-04  1.096760E-03  3.100014E-01  4.882188E-03  1.877395E-02  2.889375E-03  5.332041E-02  4.064412E-03  1.056192E-02  2.509944E-02  2.002318E-02  5.198271E-03  6.281392E-03  1.673560E-02  7.153181E-03  7.925542E-03  3.395989E-02  7.644643E-03  4.616469E-03  1.007182E-03  7.910087E-03  1.508138E-03  7.695919E-04
 3.331500E+02  1.260042E-01  1.141529E-01  1.526533E-02  2.037218E-02  2.274829E-02  2.755159E-02  9.479576E-03  4.685963E-03  7.611569E-05  4.365591E-03  9.780481E-03  9.896196E-03  1.338019E-02  3.448985E-04  4.549157E-03  3.424891E-03  2.651072E-03  1.146641E-03  7.638178E-05  1.627078E-02  3.558048E-03  1.750499E-03  1.374156E-02  4.395850E-03  1.483078E-02  1.415508E-03  8.919458E-04  4.209332E-04  5.657949E-04  2.427609E-04  1.073875E-03  3.154619E-01  4.930141E-03  1.900052E-02  2.889753E-03  5.202525E-02  3.922252E-03  1.019504E-02  2.514214E-02  1.981435E-02  5.144437E-03  6.133775E-03  1.596301E-02  6.839410E-03  7.559804E-03  3.337354E-02  7.429930E-03  4.420905E-03  9.712437E-04  7.511388E-03  1.434542E-03  7.265973E-04
 3.341500E+02  1.275872E-01  1.147256E-01  1.510678E-02  2.016513E-02  2.251819E-02  2.727873E-02  9.197894E-03  4.557064E-03  7.422214E-05  4.245117E-03  9.517248E-03  9.625419E-03  1.300816E-02  3.256661E-04  4.323991E-03  3.254419E-03  2.521874E-03  1.062493E-03  7.086932E-05  1.676388E-02  3.686377E-03  1.784990E-03  1.368064E-02  4.329761E-03  1.462220E-02  1.379102E-03  8.725816E-04  4.103014E-04  5.515639E-04  2.372484E-04  1.050541E-03  3.208817E-01  4.975901E-03  1.921929E-02  2.888304E-03  5.072888E-02  3.782299E-03  9.833697E-03  2.517426E-02  1.959781E-02  5.088585E-03  5.986152E-03  1.521698E-02  6.535403E-03  7.206632E-03  3.278423E-02  7.217739E-03  4.231285E-03  9.362347E-04  7.129659E-03  1.363925E-03  6.857703E-04
 3.351500E+02  1.291585E-01  1.152681E-01  1.494568E-02  1.995455E-02  2.228413E-02  2.700093E-02  8.922359E-03  4.430546E-03  7.235558E-05  4.126885E-03  9.258633E-03  9.359580E-03  1.264318E-02  3.074527E-04  4.109094E-03  3.091778E-03  2.398449E-03  9.843751E-04  6.574449E-05  1.726478E-02  3.817042E-03  1.818952E-03  1.361072E-02  4.261369E-03  1.440533E-02  1.342472E-03  8.528799E-04  3.995913E-04  5.372241E-04  2.316566E-04  1.026801E-03  3.262564E-01  5.019414E-03  1.942999E-02  2.885035E-03  4.943298E-02  3.644670E-03  9.478192E-03  2.519593E-02  1.937396E-02  5.030826E-03  5.838722E-03  1.449720E-02  6.241110E-03  6.865873E-03  3.219282E-02  7.008269E-03  4.047593E-03  9.021601E-04  6.764450E-03  1.296218E-03  6.470279E-04
