#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.254863E+00  6.993100E-01  9.884906E-02  1.309718E-01  1.460184E-01  1.756524E-01  8.365385E-02  3.845974E-02  5.734984E-04  3.593378E-02  7.873275E-02  8.083057E-02  1.109056E-01  5.614699E-03  5.998809E-02  4.558219E-02  3.407844E-02  2.747792E-02  1.755857E-03  8.276532E-02  6.512082E-03  3.042799E-03  3.293488E-02  1.018033E-02  3.328537E-02  3.320564E-03  1.836398E-03  9.725705E-04  1.302676E-03  5.162426E-04  2.212365E-03  1.169772E+00  1.342043E-02  4.821866E-02  6.907785E-03  1.874616E-01  1.441568E-02  3.716366E-02  9.950972E-02  7.466778E-02  1.933620E-02  2.431173E-02  9.557003E-02  3.794823E-02  4.523041E-02  1.764270E-01  3.853854E-02  2.633862E-02  7.265638E-03  6.582690E-02  1.191235E-02  8.602793E-03
 3.051500E+02  1.280305E+00  7.103425E-01  9.901587E-02  1.312285E-01  1.463132E-01  1.760521E-01  8.220996E-02  3.789936E-02  5.669556E-04  3.540639E-02  7.764202E-02  7.966750E-02  1.092486E-01  5.365129E-03  5.777801E-02  4.388769E-02  3.285443E-02  2.578737E-02  1.650399E-03  8.610709E-02  6.843466E-03  3.148170E-03  3.322877E-02  1.017494E-02  3.330706E-02  3.286932E-03  1.826730E-03  9.632736E-04  1.290398E-03  5.129024E-04  2.200664E-03  1.203930E+00  1.373052E-02  4.946278E-02  7.009452E-03  1.853238E-01  1.411035E-02  3.638819E-02  1.009589E-01  7.490464E-02  1.939959E-02  2.408343E-02  9.236860E-02  3.678192E-02  4.371646E-02  1.757432E-01  3.800645E-02  2.560439E-02  7.107881E-03  6.342923E-02  1.150192E-02  8.243118E-03
 3.061500E+02  1.305884E+00  7.212449E-01  9.913424E-02  1.314208E-01  1.465363E-01  1.763652E-01  8.074837E-02  3.732677E-02  5.601706E-04  3.486774E-02  7.652427E-02  7.847823E-02  1.075579E-01  5.124057E-03  5.561832E-02  4.223272E-02  3.165652E-02  2.418754E-02  1.550408E-03  8.954903E-02  7.187469E-03  3.255139E-03  3.350486E-02  1.016256E-02  3.330564E-02  3.251161E-03  1.815670E-03  9.533346E-04  1.277254E-03  5.091834E-04  2.187289E-03  1.238493E+00  1.403965E-02  5.070881E-02  7.107893E-03  1.830935E-01  1.380168E-02  3.560349E-02  1.023731E-01  7.509628E-02  1.945125E-02  2.384133E-02  8.921633E-02  3.562761E-02  4.222567E-02  1.749590E-01  3.745700E-02  2.487308E-02  6.949152E-03  6.107793E-02  1.109804E-02  7.893283E-03
 3.071500E+02  1.331588E+00  7.320076E-01  9.920444E-02  1.315491E-01  1.466879E-01  1.765923E-01  7.927145E-02  3.674302E-02  5.531577E-04  3.431879E-02  7.538162E-02  7.726493E-02  1.058366E-01  4.891379E-03  5.350995E-02  4.061791E-02  3.048535E-02  2.267471E-02  1.455674E-03  9.309201E-02  7.544267E-03  3.363595E-03  3.376227E-02  1.014310E-02  3.328063E-02  3.213274E-03  1.803217E-03  9.427596E-04  1.263254E-03  5.050859E-04  2.172236E-03  1.273435E+00  1.434738E-02  5.195511E-02  7.202882E-03  1.807728E-01  1.349001E-02  3.481046E-02  1.037504E-01  7.524218E-02  1.949105E-02  2.358577E-02  8.611486E-02  3.448618E-02  4.075884E-02  1.740764E-01  3.689115E-02  2.414555E-02  6.789700E-03  5.877445E-02  1.070102E-02  7.553364E-03
 3.081500E+02  1.357403E+00  7.426211E-01  9.922684E-02  1.316139E-01  1.467686E-01  1.767337E-01  7.778150E-02  3.614915E-02  5.459314E-04  3.376054E-02  7.421618E-02  7.602981E-02  1.040878E-01  4.666979E-03  5.145366E-02  3.904379E-02  2.934145E-02  2.124525E-02  1.365992E-03  9.673677E-02  7.914016E-03  3.473418E-03  3.400014E-02  1.011643E-02  3.323163E-02  3.173305E-03  1.789370E-03  9.315570E-04  1.248408E-03  5.006114E-04  2.155505E-03  1.308731E+00  1.465325E-02  5.319994E-02  7.294200E-03  1.783641E-01  1.317569E-02  3.400999E-02  1.050887E-01  7.534192E-02  1.951887E-02  2.331713E-02  8.306579E-02  3.335847E-02  3.931672E-02  1.730971E-01  3.630988E-02  2.342263E-02  6.629771E-03  5.652012E-02  1.031118E-02  7.223417E-03
 3.091500E+02  1.383315E+00  7.530765E-01  9.920191E-02  1.316156E-01  1.467790E-01  1.767903E-01  7.628086E-02  3.554621E-02  5.385064E-04  3.319395E-02  7.303008E-02  7.477507E-02  1.023143E-01  4.450729E-03  4.945010E-02  3.751081E-02  2.822529E-02  1.989557E-02  1.281159E-03  1.004839E-01  8.296850E-03  3.584480E-03  3.421763E-02  1.008249E-02  3.315829E-02  3.131290E-03  1.774136E-03  9.197371E-04  1.232729E-03  4.957626E-04  2.137103E-03  1.344353E+00  1.495681E-02  5.444157E-02  7.381630E-03  1.758702E-01  1.285909E-02  3.320304E-02  1.063863E-01  7.539518E-02  1.953463E-02  2.303582E-02  8.007065E-02  3.224531E-02  3.790004E-02  1.720234E-01  3.571423E-02  2.270516E-02  6.469605E-03  5.431612E-02  9.928792E-03  6.903470E-03
 3.101500E+02  1.409312E+00  7.633649E-01  9.913022E-02  1.315550E-01  1.467199E-01  1.767628E-01  7.477179E-02  3.493526E-02  5.308977E-04  3.262002E-02  7.182547E-02  7.350293E-02  1.005194E-01  4.242496E-03  4.749976E-02  3.601929E-02  2.713726E-02  1.862220E-02  1.200974E-03  1.043339E-01  8.692877E-03  3.696641E-03  3.441395E-02  1.004121E-02  3.306031E-02  3.087274E-03  1.757522E-03  9.073123E-04  1.216234E-03  4.905434E-04  2.117043E-03  1.380273E+00  1.525759E-02  5.567818E-02  7.464961E-03  1.732938E-01  1.254059E-02  3.239057E-02  1.076412E-01  7.540175E-02  1.953827E-02  2.274228E-02  7.713089E-02  3.114750E-02  3.650949E-02  1.708577E-01  3.510523E-02  2.199394E-02  6.309438E-03  5.216352E-02  9.554128E-03  6.593532E-03
 3.111500E+02  1.435378E+00  7.734780E-01  9.901245E-02  1.314331E-01  1.465922E-01  1.766523E-01  7.325656E-02  3.431735E-02  5.231205E-04  3.203973E-02  7.060449E-02  7.221559E-02  9.870601E-02  4.042137E-03  4.560301E-02  3.456946E-02  2.607768E-02  1.742170E-02  1.125240E-03  1.082869E-01  9.102182E-03  3.809754E-03  3.458832E-02  9.992536E-03  3.293747E-02  3.041310E-03  1.739545E-03  8.942969E-04  1.198942E-03  4.849587E-04  2.095339E-03  1.416463E+00  1.555511E-02  5.690796E-02  7.543987E-03  1.706382E-01  1.222057E-02  3.157358E-02  1.088517E-01  7.536152E-02  1.952976E-02  2.243699E-02  7.424791E-02  3.006584E-02  3.514573E-02  1.696025E-01  3.448394E-02  2.128973E-02  6.149503E-03  5.006324E-02  9.187421E-03  6.293587E-03
 3.121500E+02  1.461501E+00  7.834078E-01  9.884938E-02  1.312506E-01  1.463970E-01  1.764602E-01  7.173739E-02  3.369352E-02  5.151899E-04  3.145405E-02  6.936928E-02  7.091523E-02  9.687712E-02  3.849501E-03  4.376010E-02  3.316145E-02  2.504679E-02  1.629074E-02  1.053764E-03  1.123433E-01  9.524820E-03  3.923663E-03  3.474000E-02  9.936450E-03  3.278960E-02  2.993456E-03  1.720221E-03  8.807074E-04  1.180874E-03  4.790150E-04  2.072016E-03  1.452890E+00  1.584890E-02  5.812904E-02  7.618510E-03  1.679066E-01  1.189941E-02  3.075309E-02  1.100162E-01  7.527450E-02  1.950910E-02  2.212044E-02  7.142301E-02  2.900108E-02  3.380938E-02  1.682607E-01  3.385145E-02  2.059329E-02  5.990023E-03  4.801606E-02  8.828885E-03  6.003600E-03
 3.131500E+02  1.487666E+00  7.931468E-01  9.864187E-02  1.310088E-01  1.461355E-01  1.761878E-01  7.021645E-02  3.306479E-02  5.071213E-04  3.086395E-02  6.812194E-02  6.960404E-02  9.503572E-02  3.664431E-03  4.197114E-02  3.179531E-02  2.404476E-02  1.522608E-02  9.863585E-04  1.165029E-01  9.960820E-03  4.038202E-03  3.486832E-02  9.872946E-03  3.261661E-02  2.943776E-03  1.699573E-03  8.665624E-04  1.162056E-03  4.727197E-04  2.047100E-03  1.489525E+00  1.613849E-02  5.933952E-02  7.688340E-03  1.651026E-01  1.157753E-02  2.993013E-02  1.111331E-01  7.514081E-02  1.947631E-02  2.179317E-02  6.865740E-02  2.795393E-02  3.250103E-02  1.668350E-01  3.320886E-02  1.990534E-02  5.831216E-03  4.602264E-02  8.478709E-03  5.723513E-03
 3.141500E+02  1.513859E+00  8.026880E-01  9.839088E-02  1.307089E-01  1.458091E-01  1.758367E-01  6.869585E-02  3.243220E-02  4.989300E-04  3.027037E-02  6.686457E-02  6.828416E-02  9.318472E-02  3.486764E-03  4.023614E-02  3.047098E-02  2.307168E-02  1.422454E-02  9.228376E-04  1.207655E-01  1.041018E-02  4.153199E-03  3.497261E-02  9.802042E-03  3.241849E-02  2.892344E-03  1.677630E-03  8.518822E-04  1.142514E-03  4.660815E-04  2.020624E-03  1.526333E+00  1.642339E-02  6.053752E-02  7.753294E-03  1.622301E-01  1.125531E-02  2.910574E-02  1.122010E-01  7.496067E-02  1.943145E-02  2.145572E-02  6.595220E-02  2.692508E-02  3.122120E-02  1.653288E-01  3.255725E-02  1.922656E-02  5.673295E-03  4.408351E-02  8.137059E-03  5.453250E-03
 3.151500E+02  1.540067E+00  8.120248E-01  9.809747E-02  1.303523E-01  1.454193E-01  1.754086E-01  6.717767E-02  3.179674E-02  4.906310E-04  2.967426E-02  6.559925E-02  6.695769E-02  9.132700E-02  3.316328E-03  3.855498E-02  2.918832E-02  2.212759E-02  1.328306E-02  8.630214E-04  1.251307E-01  1.087286E-02  4.268471E-03  3.505229E-02  9.723777E-03  3.219528E-02  2.839236E-03  1.654424E-03  8.366892E-04  1.122278E-03  4.591105E-04  1.992629E-03  1.563283E+00  1.670313E-02  6.172110E-02  7.813202E-03  1.592929E-01  1.093318E-02  2.828100E-02  1.132184E-01  7.473443E-02  1.937461E-02  2.110868E-02  6.330845E-02  2.591519E-02  2.997039E-02  1.637451E-01  3.189776E-02  1.855760E-02  5.516461E-03  4.219906E-02  7.804075E-03  5.192718E-03
 3.161500E+02  1.566275E+00  8.211511E-01  9.776277E-02  1.299403E-01  1.449677E-01  1.749056E-01  6.566391E-02  3.115939E-02  4.822396E-04  2.907651E-02  6.432801E-02  6.562671E-02  8.946538E-02  3.152952E-03  3.692742E-02  2.794712E-02  2.121246E-02  1.239865E-02  8.067344E-04  1.295981E-01  1.134880E-02  4.383831E-03  3.510682E-02  9.638215E-03  3.194713E-02  2.784539E-03  1.629991E-03  8.210079E-04  1.101380E-03  4.518177E-04  1.963157E-03  1.600341E+00  1.697724E-02  6.288835E-02  7.867900E-03  1.562953E-01  1.061153E-02  2.745696E-02  1.141842E-01  7.446253E-02  1.930589E-02  2.075263E-02  6.072707E-02  2.492488E-02  2.874903E-02  1.620875E-01  3.123147E-02  1.789908E-02  5.360910E-03  4.036956E-02  7.479874E-03  4.941803E-03
 3.171500E+02  1.592470E+00  8.300615E-01  9.738799E-02  1.294747E-01  1.444561E-01  1.743296E-01  6.415650E-02  3.052111E-02  4.737706E-04  2.847805E-02  6.305283E-02  6.429324E-02  8.760259E-02  2.996455E-03  3.535313E-02  2.674707E-02  2.032618E-02  1.156843E-02  7.538059E-04  1.341667E-01  1.183790E-02  4.499080E-03  3.513573E-02  9.545440E-03  3.167424E-02  2.728342E-03  1.604371E-03  8.048643E-04  1.079857E-03  4.442156E-04  1.932259E-03  1.637470E+00  1.724524E-02  6.403735E-02  7.917241E-03  1.532415E-01  1.029078E-02  2.663468E-02  1.150972E-01  7.414553E-02  1.922545E-02  2.038820E-02  5.820888E-02  2.395470E-02  2.755753E-02  1.603595E-01  3.055951E-02  1.725159E-02  5.206827E-03  3.859514E-02  7.164552E-03  4.700379E-03
 3.181500E+02  1.618638E+00  8.387510E-01  9.697443E-02  1.289570E-01  1.438863E-01  1.736829E-01  6.265731E-02  2.988284E-02  4.652386E-04  2.787972E-02  6.177566E-02  6.295927E-02  8.574131E-02  2.846655E-03  3.383168E-02  2.558780E-02  1.946861E-02  1.078961E-02  7.040701E-04  1.388358E-01  1.234001E-02  4.614017E-03  3.513859E-02  9.445563E-03  3.137691E-02  2.670741E-03  1.577612E-03  7.882864E-04  1.057744E-03  4.363177E-04  1.899989E-03  1.674637E+00  1.750667E-02  6.516619E-02  7.961087E-03  1.501360E-01  9.971324E-03  2.581523E-02  1.159565E-01  7.378409E-02  1.913344E-02  2.001602E-02  5.575459E-02  2.300520E-02  2.639621E-02  1.585646E-01  2.988298E-02  1.661566E-02  5.054388E-03  3.687582E-02  6.858177E-03  4.468300E-03
 3.191500E+02  1.644767E+00  8.472152E-01  9.652344E-02  1.283890E-01  1.432604E-01  1.729678E-01  6.116812E-02  2.924548E-02  4.566582E-04  2.728238E-02  6.049839E-02  6.162669E-02  8.388410E-02  2.703368E-03  3.236253E-02  2.446886E-02  1.863954E-02  1.005949E-02  6.573664E-04  1.436040E-01  1.285496E-02  4.728433E-03  3.511507E-02  9.338714E-03  3.105549E-02  2.611839E-03  1.549762E-03  7.713036E-04  1.035081E-03  4.281385E-04  1.866408E-03  1.711805E+00  1.776109E-02  6.627298E-02  7.999314E-03  1.469835E-01  9.653579E-03  2.499967E-02  1.167610E-01  7.337900E-02  1.903008E-02  1.963673E-02  5.336481E-02  2.207685E-02  2.526537E-02  1.567067E-01  2.920296E-02  1.599179E-02  4.903760E-03  3.521151E-02  6.560798E-03  4.245409E-03
 3.201500E+02  1.670843E+00  8.554504E-01  9.603643E-02  1.277727E-01  1.425803E-01  1.721867E-01  5.969063E-02  2.860991E-02  4.480434E-04  2.668684E-02  5.922286E-02  6.029736E-02  8.203348E-02  2.566404E-03  3.094507E-02  2.338974E-02  1.783868E-02  9.375468E-03  6.135393E-04  1.484702E-01  1.338254E-02  4.842115E-03  3.506489E-02  9.225051E-03  3.071045E-02  2.551741E-03  1.520876E-03  7.539470E-04  1.011911E-03  4.196936E-04  1.831580E-03  1.748938E+00  1.800804E-02  6.735584E-02  8.031813E-03  1.437888E-01  9.337940E-03  2.418904E-02  1.175102E-01  7.293112E-02  1.891558E-02  1.925100E-02  5.104001E-02  2.117010E-02  2.416525E-02  1.547895E-01  2.852053E-02  1.538045E-02  4.755100E-03  3.360200E-02  6.272442E-03  4.031536E-03
 3.211500E+02  1.696854E+00  8.634534E-01  9.551489E-02  1.271099E-01  1.418482E-01  1.713421E-01  5.822648E-02  2.797698E-02  4.394080E-04  2.609388E-02  5.795082E-02  5.897307E-02  8.019182E-02  2.435574E-03  2.957859E-02  2.234986E-02  1.706575E-02  8.735046E-03  5.724384E-04  1.534328E-01  1.392251E-02  4.954843E-03  3.498784E-02  9.104751E-03  3.034231E-02  2.490559E-03  1.491011E-03  7.362492E-04  9.882756E-04  4.109997E-04  1.795575E-03  1.786001E+00  1.824709E-02  6.841295E-02  8.058487E-03  1.405566E-01  9.024800E-03  2.338437E-02  1.182032E-01  7.244143E-02  1.879019E-02  1.885948E-02  4.878057E-02  2.028533E-02  2.309601E-02  1.528170E-01  2.783674E-02  1.478205E-02  4.608553E-03  3.204694E-02  5.993112E-03  3.826498E-03
 3.221500E+02  1.722787E+00  8.712215E-01  9.496034E-02  1.264026E-01  1.410664E-01  1.704369E-01  5.677719E-02  2.734748E-02  4.307653E-04  2.550426E-02  5.668399E-02  5.765553E-02  7.836143E-02  2.310687E-03  2.826231E-02  2.134859E-02  1.632036E-02  8.135816E-03  5.339189E-04  1.584900E-01  1.447457E-02  5.066395E-03  3.488379E-02  8.978016E-03  2.995169E-02  2.428408E-03  1.460228E-03  7.182437E-04  9.642209E-04  4.020744E-04  1.758466E-03  1.822956E+00  1.847784E-02  6.944248E-02  8.079257E-03  1.372920E-01  8.714544E-03  2.258667E-02  1.188398E-01  7.191100E-02  1.865419E-02  1.846287E-02  4.658674E-02  1.942290E-02  2.205778E-02  1.507930E-01  2.715264E-02  1.419698E-02  4.464257E-03  3.054593E-02  5.722792E-03  3.630102E-03
 3.231500E+02  1.748631E+00  8.787529E-01  9.437435E-02  1.256529E-01  1.402371E-01  1.694736E-01  5.534422E-02  2.672219E-02  4.221283E-04  2.491870E-02  5.542398E-02  5.634637E-02  7.654448E-02  2.191551E-03  2.699538E-02  2.038524E-02  1.560211E-02  7.575468E-03  4.978410E-04  1.636399E-01  1.503840E-02  5.176547E-03  3.475271E-02  8.845070E-03  2.953926E-02  2.365406E-03  1.428592E-03  6.999656E-04  9.397935E-04  3.929361E-04  1.720333E-03  1.859767E+00  1.869987E-02  7.044270E-02  8.094059E-03  1.340000E-01  8.407549E-03  2.179693E-02  1.194194E-01  7.134097E-02  1.850788E-02  1.806183E-02  4.445867E-02  1.858309E-02  2.105064E-02  1.487216E-01  2.646924E-02  1.362557E-02  4.322336E-03  2.909843E-02  5.461446E-03  3.442145E-03
 3.241500E+02  1.774374E+00  8.860461E-01  9.375852E-02  1.248629E-01  1.393627E-01  1.684551E-01  5.392890E-02  2.610184E-02  4.135094E-04  2.433787E-02  5.417236E-02  5.504714E-02  7.474305E-02  2.077974E-03  2.577689E-02  1.945909E-02  1.491055E-02  7.051787E-03  4.640703E-04  1.688804E-01  1.561363E-02  5.285072E-03  3.459463E-02  8.706157E-03  2.910580E-02  2.301675E-03  1.396171E-03  6.814506E-04  9.150415E-04  3.836039E-04  1.681256E-03  1.896398E+00  1.891280E-02  7.141190E-02  8.102845E-03  1.306857E-01  8.104178E-03  2.101611E-02  1.199419E-01  7.073260E-02  1.835157E-02  1.765705E-02  4.239638E-02  1.776615E-02  2.007460E-02  1.466068E-01  2.578752E-02  1.306811E-02  4.182905E-03  2.770381E-02  5.209020E-03  3.262416E-03
 3.251500E+02  1.800006E+00  8.931005E-01  9.311451E-02  1.240348E-01  1.384456E-01  1.673843E-01  5.253251E-02  2.548713E-02  4.049205E-04  2.376242E-02  5.293060E-02  5.375933E-02  7.295909E-02  1.969764E-03  2.460585E-02  1.856936E-02  1.424521E-02  6.562652E-03  4.324779E-04  1.742091E-01  1.619985E-02  5.391742E-03  3.440966E-02  8.561545E-03  2.865213E-02  2.237340E-03  1.363036E-03  6.627354E-04  8.900141E-04  3.740977E-04  1.641320E-03  1.932814E+00  1.911627E-02  7.234845E-02  8.105584E-03  1.273541E-01  7.804786E-03  2.024513E-02  1.204072E-01  7.008721E-02  1.818562E-02  1.724921E-02  4.039978E-02  1.697228E-02  1.912961E-02  1.444525E-01  2.510842E-02  1.252486E-02  4.046068E-03  2.636138E-02  4.965440E-03  3.090697E-03
 3.261500E+02  1.825515E+00  8.999159E-01  9.244395E-02  1.231708E-01  1.374883E-01  1.662641E-01  5.115620E-02  2.487871E-02  3.963731E-04  2.319296E-02  5.170009E-02  5.248431E-02  7.119444E-02  1.866732E-03  2.348124E-02  1.771523E-02  1.360557E-02  6.106036E-03  4.029401E-04  1.796237E-01  1.679664E-02  5.496330E-03  3.419800E-02  8.411519E-03  2.817917E-02  2.172525E-03  1.329260E-03  6.438572E-04  8.647612E-04  3.644380E-04  1.600615E-03  1.968977E+00  1.930993E-02  7.325075E-02  8.102260E-03  1.240105E-01  7.509709E-03  1.948489E-02  1.208153E-01  6.940620E-02  1.801037E-02  1.683899E-02  3.846866E-02  1.620161E-02  1.821559E-02  1.422628E-01  2.443287E-02  1.199603E-02  3.911918E-03  2.507034E-02  4.730616E-03  2.926764E-03
 3.271500E+02  1.850893E+00  9.064926E-01  9.174854E-02  1.222730E-01  1.364931E-01  1.650975E-01  4.980105E-02  2.427719E-02  3.878781E-04  2.263005E-02  5.048215E-02  5.122338E-02  6.945082E-02  1.768686E-03  2.240199E-02  1.689585E-02  1.299108E-02  5.680003E-03  3.753382E-04  1.851214E-01  1.740349E-02  5.598609E-03  3.395994E-02  8.256382E-03  2.768789E-02  2.107360E-03  1.294918E-03  6.248538E-04  8.393336E-04  3.546457E-04  1.559230E-03  2.004853E+00  1.949346E-02  7.411732E-02  8.092878E-03  1.206599E-01  7.219272E-03  1.873624E-02  1.211663E-01  6.869104E-02  1.782621E-02  1.642705E-02  3.660272E-02  1.545425E-02  1.733238E-02  1.400416E-01  2.376175E-02  1.148178E-02  3.780538E-03  2.382981E-02  4.504442E-03  2.770388E-03
 3.281500E+02  1.876129E+00  9.128318E-01  9.102995E-02  1.213437E-01  1.354627E-01  1.638873E-01  4.846803E-02  2.368314E-02  3.794456E-04  2.207422E-02  4.927798E-02  4.997777E-02  6.772981E-02  1.675439E-03  2.136698E-02  1.611036E-02  1.240116E-02  5.282708E-03  3.495589E-04  1.906993E-01  1.801991E-02  5.698356E-03  3.369585E-02  8.096459E-03  2.717933E-02  2.041970E-03  1.260087E-03  6.057631E-04  8.137823E-04  3.447421E-04  1.517258E-03  2.040408E+00  1.966656E-02  7.494673E-02  8.077457E-03  1.173075E-01  6.933781E-03  1.800000E-02  1.214605E-01  6.794325E-02  1.763354E-02  1.601406E-02  3.480151E-02  1.473024E-02  1.647980E-02  1.377928E-01  2.309590E-02  1.098225E-02  3.651999E-03  2.263887E-02  4.286798E-03  2.621335E-03
 3.291500E+02  1.901216E+00  9.189350E-01  9.028987E-02  1.203851E-01  1.343994E-01  1.626367E-01  4.715802E-02  2.309708E-02  3.710855E-04  2.152595E-02  4.808875E-02  4.874858E-02  6.603290E-02  1.586806E-03  2.037506E-02  1.535785E-02  1.183523E-02  4.912393E-03  3.254942E-04  1.963544E-01  1.864533E-02  5.795349E-03  3.340618E-02  7.932085E-03  2.665458E-02  1.976486E-03  1.224845E-03  5.866234E-04  7.881585E-04  3.347489E-04  1.474794E-03  2.075606E+00  1.982895E-02  7.573766E-02  8.056035E-03  1.139582E-01  6.653528E-03  1.727693E-02  1.216984E-01  6.716443E-02  1.743277E-02  1.560066E-02  3.306451E-02  1.402959E-02  1.565758E-02  1.355204E-01  2.243613E-02  1.049752E-02  3.526365E-03  2.149651E-02  4.077548E-03  2.479370E-03
 3.301500E+02  1.926145E+00  9.248042E-01  8.952998E-02  1.193995E-01  1.333058E-01  1.613486E-01  4.587181E-02  2.251950E-02  3.628067E-04  2.098569E-02  4.691548E-02  4.753685E-02  6.436142E-02  1.502604E-03  1.942505E-02  1.463739E-02  1.129266E-02  4.567387E-03  3.030407E-04  2.020835E-01  1.927918E-02  5.889372E-03  3.309148E-02  7.763614E-03  2.611479E-02  1.911033E-03  1.189272E-03  5.674724E-04  7.625132E-04  3.246879E-04  1.431933E-03  2.110416E+00  1.998039E-02  7.648885E-02  8.028665E-03  1.106171E-01  6.378783E-03  1.656775E-02  1.218805E-01  6.635621E-02  1.722431E-02  1.518751E-02  3.139110E-02  1.335223E-02  1.486543E-02  1.332281E-01  2.178319E-02  1.002765E-02  3.403687E-03  2.040169E-02  3.876546E-03  2.344255E-03
 3.311500E+02  1.950908E+00  9.304422E-01  8.875196E-02  1.183891E-01  1.321843E-01  1.600260E-01  4.461008E-02  2.195083E-02  3.546179E-04  2.045386E-02  4.575916E-02  4.634353E-02  6.271660E-02  1.422652E-03  1.851575E-02  1.394805E-02  1.077283E-02  4.246104E-03  2.821002E-04  2.078832E-01  1.992082E-02  5.980215E-03  3.275236E-02  7.591411E-03  2.556117E-02  1.845738E-03  1.153449E-03  5.483479E-04  7.368971E-04  3.145808E-04  1.388772E-03  2.144805E+00  2.012066E-02  7.719916E-02  7.995421E-03  1.072891E-01  6.109798E-03  1.587314E-02  1.220074E-01  6.552026E-02  1.700861E-02  1.477521E-02  2.978053E-02  1.269808E-02  1.410301E-02  1.309196E-01  2.113781E-02  9.572642E-03  3.284007E-03  1.935328E-02  3.683633E-03  2.215751E-03
 3.321500E+02  1.975500E+00  9.358519E-01  8.795746E-02  1.173561E-01  1.310374E-01  1.586719E-01  4.337345E-02  2.139148E-02  3.465267E-04  1.993082E-02  4.462065E-02  4.516946E-02  6.109953E-02  1.346775E-03  1.764594E-02  1.328888E-02  1.027508E-02  3.947038E-03  2.625793E-04  2.137501E-01  2.056962E-02  6.067674E-03  3.238952E-02  7.415854E-03  2.499494E-02  1.780726E-03  1.117453E-03  5.292870E-04  7.113603E-04  3.044495E-04  1.345406E-03  2.178742E+00  2.024955E-02  7.786755E-02  7.956390E-03  1.039790E-01  5.846806E-03  1.519371E-02  1.220799E-01  6.465830E-02  1.678611E-02  1.436439E-02  2.823198E-02  1.206700E-02  1.336993E-02  1.285987E-01  2.050064E-02  9.132485E-03  3.167358E-03  1.835014E-02  3.498640E-03  2.093619E-03
 3.331500E+02  1.999913E+00  9.410369E-01  8.714812E-02  1.163026E-01  1.298675E-01  1.572890E-01  4.216241E-02  2.084181E-02  3.385406E-04  1.941689E-02  4.350075E-02  4.401542E-02  5.951120E-02  1.274798E-03  1.681438E-02  1.265892E-02  9.798768E-03  3.668764E-03  2.443892E-04  2.196806E-01  2.122489E-02  6.151553E-03  3.200375E-02  7.237327E-03  2.441740E-02  1.716117E-03  1.081367E-03  5.103262E-04  6.859519E-04  2.943157E-04  1.301932E-03  2.212196E+00  2.036692E-02  7.849309E-02  7.911677E-03  1.006914E-01  5.590017E-03  1.453004E-02  1.220987E-01  6.377208E-02  1.655726E-02  1.395562E-02  2.674455E-02  1.145880E-02  1.266575E-02  1.262688E-01  1.987233E-02  8.707121E-03  3.053762E-03  1.739108E-02  3.321389E-03  1.977621E-03
 3.341500E+02  2.024143E+00  9.460012E-01  8.632553E-02  1.152308E-01  1.286770E-01  1.558804E-01  4.097740E-02  2.030211E-02  3.306660E-04  1.891236E-02  4.240016E-02  4.288206E-02  5.795247E-02  1.206552E-03  1.601984E-02  1.205721E-02  9.343223E-03  3.409932E-03  2.274457E-04  2.256709E-01  2.188594E-02  6.231666E-03  3.159589E-02  7.056225E-03  2.382985E-02  1.652030E-03  1.045268E-03  4.915012E-04  6.607199E-04  2.842006E-04  1.258445E-03  2.245139E+00  2.047261E-02  7.907494E-02  7.861403E-03  9.743091E-02  5.339622E-03  1.388262E-02  1.220650E-01  6.286335E-02  1.632252E-02  1.354947E-02  2.531722E-02  1.087326E-02  1.199002E-02  1.239333E-01  1.925345E-02  8.296459E-03  2.943236E-03  1.647488E-02  3.151693E-03  1.867520E-03
 3.351500E+02  2.048184E+00  9.507492E-01  8.549126E-02  1.141427E-01  1.274682E-01  1.544489E-01  3.981877E-02  1.977267E-02  3.229090E-04  1.841749E-02  4.131949E-02  4.177000E-02  5.642407E-02  1.141871E-03  1.526107E-02  1.148278E-02  8.907778E-03  3.169268E-03  2.116692E-04  2.317171E-01  2.255203E-02  6.307836E-03  3.116687E-02  6.872946E-03  2.323362E-02  1.588581E-03  1.009234E-03  4.728465E-04  6.357110E-04  2.741251E-04  1.215039E-03  2.277543E+00  2.056653E-02  7.961239E-02  7.805704E-03  9.420187E-02  5.095788E-03  1.325192E-02  1.219797E-01  6.193391E-02  1.608234E-02  1.314648E-02  2.394894E-02  1.031013E-02  1.134222E-02  1.215957E-01  1.864454E-02  7.900382E-03  2.835786E-03  1.560029E-02  2.989360E-03  1.763081E-03
