#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  1.083729E+02  1.110674E+02  2.518661E+02
 3.301500E+02  1.084171E+02  1.111204E+02  2.520272E+02
 3.311500E+02  1.084614E+02  1.111734E+02  2.521878E+02
 3.321500E+02  1.085057E+02  1.112265E+02  2.523479E+02
 3.331500E+02  1.085500E+02  1.112795E+02  2.525076E+02
 3.341500E+02  1.085943E+02  1.113326E+02  2.526668E+02
 3.351500E+02  1.086386E+02  1.113857E+02  2.528256E+02
 3.361500E+02  1.086830E+02  1.114387E+02  2.529839E+02
 3.371500E+02  1.087273E+02  1.114919E+02  2.531419E+02
 3.381500E+02  1.087717E+02  1.115450E+02  2.532994E+02
 3.391500E+02  1.088161E+02  1.115981E+02  2.534564E+02
 3.401500E+02  1.088606E+02  1.116513E+02  2.536131E+02
 3.411500E+02  1.089051E+02  1.117044E+02  2.537694E+02
 3.421500E+02  1.089496E+02  1.117576E+02  2.539253E+02
 3.431500E+02  1.089941E+02  1.118109E+02  2.540808E+02
 3.441500E+02  1.090386E+02  1.118641E+02  2.542358E+02
 3.451500E+02  1.090832E+02  1.119174E+02  2.543906E+02
 3.461500E+02  1.091278E+02  1.119707E+02  2.545449E+02
 3.471500E+02  1.091725E+02  1.120240E+02  2.546989E+02
 3.481500E+02  1.092172E+02  1.120773E+02  2.548525E+02
 3.491500E+02  1.092619E+02  1.121307E+02  2.550057E+02
 3.501500E+02  1.093066E+02  1.121841E+02  2.551586E+02
 3.511500E+02  1.093514E+02  1.122375E+02  2.553111E+02
 3.521500E+02  1.093962E+02  1.122910E+02  2.554633E+02
 3.531500E+02  1.094411E+02  1.123445E+02  2.556152E+02
 3.541500E+02  1.094860E+02  1.123980E+02  2.557667E+02
 3.551500E+02  1.095309E+02  1.124516E+02  2.559178E+02
 3.561500E+02  1.095759E+02  1.125052E+02  2.560687E+02
 3.571500E+02  1.096209E+02  1.125588E+02  2.562192E+02
 3.581500E+02  1.096659E+02  1.126124E+02  2.563694E+02
 3.591500E+02  1.097110E+02  1.126661E+02  2.565193E+02
 3.601500E+02  1.097562E+02  1.127199E+02  2.566688E+02
 3.611500E+02  1.098013E+02  1.127737E+02  2.568181E+02
 3.621500E+02  1.098465E+02  1.128275E+02  2.569670E+02
 3.631500E+02  1.098918E+02  1.128813E+02  2.571157E+02
 3.641500E+02  1.099371E+02  1.129352E+02  2.572640E+02
 3.651500E+02  1.099825E+02  1.129892E+02  2.574121E+02
 3.661500E+02  1.100279E+02  1.130431E+02  2.575598E+02
 3.671500E+02  1.100733E+02  1.130971E+02  2.577073E+02
 3.681500E+02  1.101188E+02  1.131512E+02  2.578545E+02
 3.691500E+02  1.101643E+02  1.132053E+02  2.580014E+02
 3.701500E+02  1.102099E+02  1.132595E+02  2.581480E+02
 3.711500E+02  1.102555E+02  1.133136E+02  2.582943E+02
 3.721500E+02  1.103012E+02  1.133679E+02  2.584404E+02
 3.731500E+02  1.103469E+02  1.134222E+02  2.585861E+02
 3.741500E+02  1.103927E+02  1.134765E+02  2.587317E+02
 3.751500E+02  1.104385E+02  1.135308E+02  2.588769E+02
 3.761500E+02  1.104844E+02  1.135853E+02  2.590219E+02
 3.771500E+02  1.105303E+02  1.136397E+02  2.591666E+02
 3.781500E+02  1.105763E+02  1.136942E+02  2.593111E+02
 3.791500E+02  1.106223E+02  1.137488E+02  2.594553E+02
 3.801500E+02  1.106684E+02  1.138034E+02  2.595993E+02
 3.811500E+02  1.107145E+02  1.138581E+02  2.597430E+02
 3.821500E+02  1.107607E+02  1.139128E+02  2.598864E+02
 3.831500E+02  1.108069E+02  1.139675E+02  2.600296E+02
 3.841500E+02  1.108532E+02  1.140223E+02  2.601726E+02
 3.851500E+02  1.108996E+02  1.140772E+02  2.603153E+02
 3.861500E+02  1.109460E+02  1.141321E+02  2.604578E+02
 3.871500E+02  1.109924E+02  1.141870E+02  2.606001E+02
 3.881500E+02  1.110389E+02  1.142420E+02  2.607421E+02
 3.891500E+02  1.110854E+02  1.142971E+02  2.608839E+02
 3.901500E+02  1.111321E+02  1.143522E+02  2.610254E+02
 3.911500E+02  1.111787E+02  1.144074E+02  2.611667E+02
 3.921500E+02  1.112254E+02  1.144626E+02  2.613078E+02
 3.931500E+02  1.112722E+02  1.145179E+02  2.614487E+02
 3.941500E+02  1.113190E+02  1.145732E+02  2.615893E+02
 3.951500E+02  1.113659E+02  1.146285E+02  2.617298E+02
 3.961500E+02  1.114129E+02  1.146840E+02  2.618700E+02
 3.971500E+02  1.114599E+02  1.147395E+02  2.620099E+02
 3.981500E+02  1.115069E+02  1.147950E+02  2.621497E+02
 3.991500E+02  1.115540E+02  1.148506E+02  2.622892E+02
