#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  4.906916E-02  3.806956E-02  6.973757E-03  9.183257E-03  1.022447E-02  1.222870E-02  7.635263E-03  3.299519E-03  4.577446E-05  3.090266E-03  6.644576E-03  6.905435E-03  9.596779E-03  7.611227E-04  6.796227E-03  5.204419E-03  3.777968E-03  4.233335E-03  2.611788E-04  1.224175E-03  2.326557E-04  3.333669E-04  6.770204E-06  4.456081E-03  5.578055E-03  2.117233E-03  1.124140E-05  1.879436E-05  1.123702E-02  1.517771E-02  1.231807E-02  3.735760E-05  5.399793E-04  5.416352E-04  1.302669E-02  6.603722E-01  5.758843E-03  5.395107E-04  1.917090E-02  6.831162E-03  7.534054E-03  7.231883E-03  6.297507E-03  5.918770E-03  1.153096E-03  1.194231E-03  3.309262E-03  7.007069E-03  2.923003E-03  7.126688E-03  1.641294E-03  7.837902E-05  3.188487E-04  4.363673E-04  2.298620E-04  2.108448E-04  8.151018E-04  5.854651E-05  1.057653E-03  1.719960E-03  2.073613E-04
 2.841500E+02  4.969141E-02  3.799856E-02  6.785645E-03  8.938356E-03  9.952489E-03  1.190691E-02  7.199699E-03  3.121139E-03  4.345882E-05  2.922841E-03  6.290607E-03  6.533524E-03  9.073949E-03  6.883841E-04  6.203191E-03  4.748412E-03  3.452119E-03  3.715028E-03  2.296107E-04  1.270042E-03  2.424371E-04  3.389958E-04  7.134170E-06  4.356488E-03  5.491010E-03  2.038724E-03  1.118865E-05  1.868240E-05  1.047744E-02  1.414189E-02  1.158452E-02  3.559412E-05  5.121622E-04  5.137170E-04  1.238228E-02  6.722195E-01  5.786610E-03  5.318471E-04  1.819284E-02  6.511762E-03  7.056713E-03  7.197725E-03  6.262728E-03  5.736366E-03  1.101631E-03  1.139599E-03  3.030052E-03  6.472313E-03  2.822371E-03  6.737405E-03  1.552505E-03  7.277665E-05  2.964845E-04  4.049615E-04  2.165344E-04  1.970080E-04  7.610978E-04  5.492812E-05  9.684670E-04  1.571715E-03  1.863748E-04
 2.851500E+02  5.028225E-02  3.789365E-02  6.596416E-03  8.691808E-03  9.678632E-03  1.158265E-02  6.782627E-03  2.949572E-03  4.121977E-05  2.761839E-03  5.949752E-03  6.175706E-03  8.571408E-03  6.220595E-04  5.656654E-03  4.328354E-03  3.151425E-03  3.257341E-03  2.016799E-04  1.316431E-03  2.523455E-04  3.443231E-04  7.507278E-06  4.254524E-03  5.399253E-03  1.960843E-03  1.112074E-05  1.854570E-05  9.758108E-03  1.316189E-02  1.088164E-02  3.387043E-05  4.851747E-04  4.866329E-04  1.175491E-02  6.835994E-01  5.808155E-03  5.236874E-04  1.724583E-02  6.200343E-03  6.601755E-03  7.156158E-03  6.221593E-03  5.553667E-03  1.051250E-03  1.086222E-03  2.771450E-03  5.971697E-03  2.722303E-03  6.362335E-03  1.466881E-03  6.749537E-05  2.753619E-04  3.753766E-04  2.037523E-04  1.838852E-04  7.099264E-04  5.147735E-05  8.858214E-04  1.434680E-03  1.673442E-04
 2.861500E+02  5.084239E-02  3.775763E-02  6.407050E-03  8.444907E-03  9.404339E-03  1.125766E-02  6.384498E-03  2.785098E-03  3.906233E-05  2.607519E-03  5.622613E-03  5.832579E-03  8.089935E-03  5.617212E-04  5.154237E-03  3.942381E-03  2.874652E-03  2.854042E-03  1.770207E-04  1.363299E-03  2.623684E-04  3.493389E-04  7.889122E-06  4.150547E-03  5.303177E-03  1.883785E-03  1.103819E-05  1.838527E-05  9.078048E-03  1.223627E-02  1.020945E-02  3.218969E-05  4.590494E-04  4.604152E-04  1.114551E-02  6.945107E-01  5.823666E-03  5.150818E-04  1.633103E-02  5.897480E-03  6.169082E-03  7.107805E-03  6.174660E-03  5.371444E-03  1.002090E-03  1.034235E-03  2.532408E-03  5.504056E-03  2.623239E-03  6.002076E-03  1.384570E-03  6.253000E-05  2.554660E-04  3.475806E-04  1.915346E-04  1.714766E-04  6.615813E-04  4.819682E-05  8.094321E-04  1.308326E-03  1.501281E-04
 2.871500E+02  5.137324E-02  3.759337E-02  6.218387E-03  8.198760E-03  9.130843E-03  1.093341E-02  6.005426E-03  2.627850E-03  3.698957E-05  2.460003E-03  5.309504E-03  5.504434E-03  7.629888E-03  5.069292E-04  4.693313E-03  3.588442E-03  2.620418E-03  2.499252E-03  1.552863E-04  1.410619E-03  2.724950E-04  3.540347E-04  8.279274E-06  4.044884E-03  5.203149E-03  1.807708E-03  1.094150E-05  1.820196E-05  8.436018E-03  1.136323E-02  9.567616E-03  3.055407E-05  4.338040E-04  4.350817E-04  1.055469E-02  7.049582E-01  5.833341E-03  5.060752E-04  1.544906E-02  5.603564E-03  5.758340E-03  7.053253E-03  6.122450E-03  5.190336E-03  9.542480E-04  9.837334E-04  2.311798E-03  5.067982E-03  2.525530E-03  5.656914E-03  1.305643E-03  5.787158E-05  2.367664E-04  3.215203E-04  1.798880E-04  1.597713E-04  6.160150E-04  4.508610E-05  7.389697E-04  1.192052E-03  1.345826E-04
 2.881500E+02  5.187586E-02  3.740374E-02  6.031245E-03  7.954451E-03  8.859353E-03  1.061136E-02  5.645474E-03  2.477941E-03  3.500420E-05  2.319391E-03  5.010688E-03  5.191514E-03  7.191554E-03  4.572704E-04  4.271370E-03  3.264576E-03  2.387400E-03  2.187686E-03  1.361641E-04  1.458348E-03  2.827120E-04  3.584021E-04  8.677248E-06  3.937863E-03  5.099548E-03  1.732773E-03  1.083124E-05  1.799683E-05  7.830838E-03  1.054103E-02  8.955838E-03  2.896580E-05  4.094571E-04  4.106510E-04  9.983055E-03  7.149457E-01  5.837402E-03  4.967154E-04  1.460052E-02  5.318976E-03  5.369188E-03  6.993127E-03  6.065516E-03  5.010980E-03  9.078189E-04  9.348081E-04  2.108556E-03  4.662126E-03  2.429525E-03  5.327109E-03  1.230169E-03  5.351132E-05  2.192326E-04  2.971440E-04  1.688182E-04  1.487580E-04  5.731775E-04  4.214449E-05  6.741190E-04  1.085286E-03  1.205742E-04
 2.891500E+02  5.235158E-02  3.719158E-02  5.846338E-03  7.712922E-03  8.590918E-03  1.029276E-02  5.304490E-03  2.335385E-03  3.310763E-05  2.185698E-03  4.726239E-03  4.893864E-03  6.774950E-03  4.123389E-04  3.885828E-03  2.968776E-03  2.174229E-03  1.914480E-03  1.193652E-04  1.506448E-03  2.930067E-04  3.624338E-04  9.082521E-06  3.829790E-03  4.992735E-03  1.659114E-03  1.070800E-05  1.777091E-05  7.261198E-03  9.767817E-03  8.373629E-03  2.742651E-05  3.860186E-04  3.871328E-04  9.431014E-03  7.244805E-01  5.836074E-03  4.870465E-04  1.378565E-02  5.043972E-03  5.001135E-03  6.928024E-03  6.004386E-03  4.833919E-03  8.628725E-04  8.875244E-04  1.921604E-03  4.285033E-03  2.335507E-03  5.012721E-03  1.158170E-03  4.943841E-05  2.028262E-04  2.743886E-04  1.583235E-04  1.384190E-04  5.329948E-04  3.936943E-05  6.145473E-04  9.874348E-04  1.079724E-04
 2.901500E+02  5.280188E-02  3.695970E-02  5.664292E-03  7.475005E-03  8.326468E-03  9.978738E-03  4.982180E-03  2.200135E-03  3.130036E-05  2.058874E-03  4.456099E-03  4.611397E-03  6.379904E-03  3.717451E-04  3.534136E-03  2.699060E-03  1.979546E-03  1.675214E-03  1.046265E-04  1.554883E-03  3.033658E-04  3.661232E-04  9.494531E-06  3.720953E-03  4.883060E-03  1.586850E-03  1.057238E-05  1.752524E-05  6.725740E-03  9.041632E-03  7.820398E-03  2.593743E-05  3.634927E-04  3.645313E-04  8.898834E-03  7.335714E-01  5.829591E-03  4.771111E-04  1.300449E-02  4.778730E-03  4.653613E-03  6.858523E-03  5.939571E-03  4.659630E-03  8.194604E-04  8.419292E-04  1.749881E-03  3.935215E-03  2.243719E-03  4.713682E-03  1.089635E-03  4.564103E-05  1.875038E-04  2.531859E-04  1.483972E-04  1.287330E-04  4.953792E-04  3.675724E-05  5.599208E-04  8.979071E-04  9.665368E-05
 2.911500E+02  5.322831E-02  3.671079E-02  5.485652E-03  7.241425E-03  8.066810E-03  9.670264E-03  4.678131E-03  2.072088E-03  2.958207E-05  1.938822E-03  4.200101E-03  4.343905E-03  6.006086E-03  3.351188E-04  3.213804E-03  2.453495E-03  1.802019E-03  1.465902E-03  9.170980E-05  1.603618E-03  3.137759E-04  3.694643E-04  9.912668E-06  3.611625E-03  4.770863E-03  1.516087E-03  1.042496E-05  1.726087E-05  6.223070E-03  8.360500E-03  7.295467E-03  2.449948E-05  3.418791E-04  3.428460E-04  8.386663E-03  7.422290E-01  5.818189E-03  4.669491E-04  1.225685E-02  4.523354E-03  4.325987E-03  6.785182E-03  5.871559E-03  4.488523E-03  7.776187E-04  7.980527E-04  1.592357E-03  3.611173E-03  2.154357E-03  4.429810E-03  1.024531E-03  4.210661E-05  1.732189E-04  2.334634E-04  1.390283E-04  1.196758E-04  4.602318E-04  3.430326E-05  5.099084E-04  8.161214E-04  8.650123E-05
 2.921500E+02  5.363245E-02  3.644745E-02  5.310882E-03  7.012802E-03  7.812636E-03  9.368173E-03  4.391829E-03  1.951093E-03  2.795176E-05  1.825397E-03  3.957979E-03  4.091085E-03  5.653033E-03  3.021103E-04  2.922424E-03  2.230213E-03  1.640353E-03  1.282961E-03  8.040058E-05  1.652616E-03  3.242232E-04  3.724520E-04  1.033628E-05  3.502065E-03  4.656471E-03  1.446914E-03  1.026636E-05  1.697887E-05  5.751780E-03  7.722428E-03  6.798086E-03  2.311322E-05  3.211730E-04  3.220721E-04  7.894547E-03  7.504646E-01  5.802103E-03  4.565985E-04  1.154240E-02  4.277882E-03  4.017572E-03  6.708531E-03  5.800817E-03  4.320948E-03  7.373687E-04  7.559102E-04  1.448036E-03  3.311416E-03  2.067583E-03  4.160829E-03  9.627990E-04  3.882212E-05  1.599226E-04  2.151465E-04  1.302028E-04  1.112209E-04  4.274461E-04  3.200209E-05  4.641859E-04  7.415124E-04  7.740592E-05
 2.931500E+02  5.401593E-02  3.617219E-02  5.140374E-03  6.789655E-03  7.564527E-03  9.073172E-03  4.122685E-03  1.836964E-03  2.640782E-05  1.718421E-03  3.729387E-03  3.852554E-03  5.320169E-03  2.723922E-04  2.657685E-03  2.027427E-03  1.493306E-03  1.123189E-03  7.050639E-05  1.701844E-03  3.346933E-04  3.750818E-04  1.076468E-05  3.392513E-03  4.540202E-03  1.379408E-03  1.009722E-05  1.668031E-05  5.310457E-03  7.125426E-03  6.327453E-03  2.177900E-05  3.013663E-04  3.022015E-04  7.422444E-03  7.582907E-01  5.781571E-03  4.460951E-04  1.086065E-02  4.042294E-03  3.727647E-03  6.629074E-03  5.727783E-03  4.157196E-03  6.987194E-04  7.155041E-04  1.315963E-03  3.034473E-03  1.983517E-03  3.906383E-03  9.043647E-04  3.577428E-05  1.475647E-04  1.981594E-04  1.219038E-04  1.033404E-04  3.969096E-04  2.984778E-05  4.224390E-04  6.735352E-04  6.926619E-05
 2.941500E+02  5.438041E-02  3.588734E-02  4.974445E-03  6.572413E-03  7.322962E-03  8.785842E-03  3.870045E-03  1.729480E-03  2.494817E-05  1.617688E-03  3.513918E-03  3.627860E-03  5.006833E-03  2.456589E-04  2.417394E-03  1.843438E-03  1.359693E-03  9.837319E-04  6.185542E-05  1.751264E-03  3.451719E-04  3.773500E-04  1.119713E-05  3.283199E-03  4.422362E-03  1.313636E-03  9.918160E-06  1.636629E-05  4.897698E-03  6.567520E-03  5.882727E-03  2.049689E-05  2.824481E-04  2.832228E-04  6.970230E-03  7.657203E-01  5.756826E-03  4.354722E-04  1.021099E-02  3.816523E-03  3.455466E-03  6.547282E-03  5.652870E-03  3.997506E-03  6.616684E-04  6.768258E-04  1.195228E-03  2.778907E-03  1.902250E-03  3.666052E-03  8.491365E-04  3.294975E-05  1.360943E-04  1.824259E-04  1.141121E-04  9.600532E-05  3.685068E-04  2.783391E-05  3.843655E-04  6.116689E-04  6.198818E-05
 2.951500E+02  5.472754E-02  3.559511E-02  4.813348E-03  6.361416E-03  7.088321E-03  8.506647E-03  3.633213E-03  1.628398E-03  2.357032E-05  1.522966E-03  3.311110E-03  3.416504E-03  4.712293E-03  2.216274E-04  2.199477E-03  1.676645E-03  1.238392E-03  8.620584E-04  5.429481E-05  1.800843E-03  3.556442E-04  3.792535E-04  1.163285E-05  3.174338E-03  4.303248E-03  1.249654E-03  9.729841E-06  1.603793E-05  4.512118E-03  6.046769E-03  5.463033E-03  1.926678E-05  2.644045E-04  2.651223E-04  6.537717E-03  7.727670E-01  5.728096E-03  4.247613E-04  9.592694E-03  3.600458E-03  3.200268E-03  6.463596E-03  5.576460E-03  3.842068E-03  6.262038E-04  6.398565E-04  1.084965E-03  2.543326E-03  1.823841E-03  3.439367E-03  7.970115E-04  3.033529E-05  1.254607E-04  1.678708E-04  1.068071E-04  8.918628E-05  3.421203E-04  2.595382E-05  3.496770E-04  5.554190E-04  5.548550E-05
 2.961500E+02  5.505892E-02  3.529757E-02  4.657275E-03  6.156926E-03  6.860898E-03  8.235949E-03  3.411462E-03  1.533458E-03  2.227147E-05  1.434010E-03  3.120467E-03  3.217946E-03  4.435769E-03  2.000368E-04  2.001990E-03  1.525546E-03  1.128348E-03  7.559293E-04  4.768907E-05  1.850545E-03  3.660951E-04  3.807904E-04  1.207103E-05  3.066133E-03  4.183148E-03  1.187508E-03  9.532927E-06  1.569633E-05  4.152357E-03  5.561274E-03  5.067481E-03  1.808837E-05  2.472198E-04  2.478841E-04  6.124659E-03  7.794445E-01  5.695607E-03  4.139914E-04  9.004978E-03  3.393954E-03  2.961286E-03  6.378425E-03  5.498908E-03  3.691026E-03  5.923056E-04  6.045696E-04  9.843588E-04  2.326388E-03  1.748323E-03  3.225820E-03  7.478776E-04  2.791789E-05  1.156137E-04  1.544202E-04  9.996714E-05  8.285381E-05  3.176331E-04  2.420067E-05  3.181004E-04  5.043191E-04  4.967911E-05
 2.971500E+02  5.537617E-02  3.499661E-02  4.506365E-03  5.959132E-03  6.640905E-03  7.974011E-03  3.204047E-03  1.444385E-03  2.104859E-05  1.350561E-03  2.941463E-03  3.031622E-03  4.176446E-03  1.806472E-04  1.823119E-03  1.388739E-03  1.028573E-03  6.633702E-04  4.191844E-05  1.900335E-03  3.765095E-04  3.819594E-04  1.251084E-05  2.958777E-03  4.062341E-03  1.127237E-03  9.328098E-06  1.534267E-05  3.817088E-03  5.109182E-03  4.695168E-03  1.696120E-05  2.308764E-04  2.314905E-04  5.730762E-03  7.857669E-01  5.659578E-03  4.031899E-04  8.446981E-03  3.196832E-03  2.737754E-03  6.292145E-03  5.420538E-03  3.544485E-03  5.599469E-04  5.709316E-04  8.926423E-04  2.126806E-03  1.675705E-03  3.024875E-03  7.016157E-04  2.568490E-05  1.065043E-04  1.420025E-04  9.356965E-05  7.697871E-05  2.949296E-04  2.256757E-05  2.893783E-04  4.579313E-04  4.449688E-05
 2.981500E+02  5.568083E-02  3.469400E-02  4.360705E-03  5.768157E-03  6.428481E-03  7.721009E-03  3.010215E-03  1.360899E-03  1.989847E-05  1.272356E-03  2.773556E-03  2.856948E-03  3.933490E-03  1.632392E-04  1.661175E-03  1.264925E-03  9.381495E-04  5.826447E-04  3.687737E-05  1.950180E-03  3.868722E-04  3.827604E-04  1.295140E-05  2.852450E-03  3.941099E-03  1.068871E-03  9.116051E-06  1.497809E-05  3.505017E-03  4.688696E-03  4.345187E-03  1.588469E-05  2.153553E-04  2.159223E-04  5.355689E-03  7.917481E-01  5.620225E-03  3.923822E-04  7.917795E-03  3.008893E-03  2.528912E-03  6.205099E-03  5.341649E-03  3.402514E-03  5.290949E-04  5.389031E-04  8.090966E-04  1.943355E-03  1.605978E-03  2.835979E-03  6.581026E-04  2.362405E-05  9.808491E-05  1.305482E-04  8.759187E-05  7.153236E-05  2.738966E-04  2.104766E-05  2.632695E-04  4.158473E-04  3.987331E-05
