#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  9.469149E-01  3.673247E-01  4.485883E-02  5.907147E-02  6.576910E-02  7.866136E-02  3.683548E-02  1.591816E-02  2.208338E-04  1.490865E-02  3.205602E-02  3.331451E-02  4.629860E-02  2.937562E-03  2.623012E-02  2.008651E-02  1.458111E-02  1.361551E-02  8.400188E-04  2.362359E-02  2.244843E-03  2.144389E-03  4.354946E-05  2.149787E-02  2.691071E-02  8.171484E-03  4.338631E-05  7.253704E-05  3.614117E-02  4.881546E-02  3.961809E-02  1.201517E-04  1.736713E-03  1.742039E-03  4.189721E-02  6.371785E+00  3.704387E-02  2.602809E-03  7.399032E-02  2.636495E-02  2.423147E-02  4.651923E-02  4.050883E-02  2.855445E-02  4.450388E-03  4.609150E-03  1.064345E-02  2.253655E-02  1.410170E-02  2.750553E-02  6.334594E-03  2.520873E-04  1.025500E-03  1.403471E-03  8.871548E-04  8.137577E-04  3.145895E-03  2.259609E-04  3.401685E-03  5.531839E-03  6.669279E-04
 2.841500E+02  9.579056E-01  3.662508E-01  4.360249E-02  5.743515E-02  6.395166E-02  7.651015E-02  3.469731E-02  1.504161E-02  2.094399E-04  1.408597E-02  3.031614E-02  3.148682E-02  4.372982E-02  2.654008E-03  2.391589E-02  1.830711E-02  1.330936E-02  1.193582E-02  7.377041E-04  2.448270E-02  2.336740E-03  2.178283E-03  4.584200E-05  2.099510E-02  2.646267E-02  7.860132E-03  4.313693E-05  7.202845E-05  3.366242E-02  4.543573E-02  3.721929E-02  1.143585E-04  1.645499E-03  1.650495E-03  3.978239E-02  6.479217E+00  3.718300E-02  2.563115E-03  7.014101E-02  2.510556E-02  2.267214E-02  4.625039E-02  4.024238E-02  2.764511E-02  4.247247E-03  4.393630E-03  9.735095E-03  2.079456E-02  1.360177E-02  2.597551E-02  5.985553E-03  2.338203E-04  9.525595E-04  1.301080E-03  8.348305E-04  7.595480E-04  2.934350E-03  2.117708E-04  3.111537E-03  5.049681E-03  5.987938E-04
 2.851500E+02  9.682927E-01  3.648618E-01  4.234272E-02  5.579315E-02  6.212762E-02  7.434960E-02  3.265351E-02  1.420009E-02  1.984438E-04  1.329629E-02  2.864381E-02  2.973162E-02  4.126522E-02  2.395818E-03  2.178621E-02  1.667035E-02  1.213749E-02  1.045452E-02  6.472967E-04  2.535071E-02  2.429727E-03  2.210227E-03  4.818959E-05  2.048250E-02  2.599356E-02  7.552048E-03  4.283073E-05  7.142748E-05  3.131889E-02  4.224342E-02  3.492491E-02  1.087080E-04  1.557180E-03  1.561860E-03  3.772767E-02  6.582087E+00  3.728283E-02  2.521181E-03  6.642111E-02  2.388018E-02  2.118850E-02  4.593573E-02  3.993671E-02  2.673695E-02  4.048816E-03  4.183507E-03  8.895038E-03  1.916631E-02  1.310595E-02  2.450409E-02  5.649590E-03  2.166280E-04  8.837809E-04  1.204781E-03  7.847377E-04  7.082211E-04  2.734232E-03  1.982614E-04  2.843066E-03  4.604642E-03  5.370952E-04
 2.861500E+02  9.780929E-01  3.631858E-01  4.108573E-02  5.415366E-02  6.030609E-02  7.219065E-02  3.070583E-02  1.339475E-02  1.878678E-04  1.254069E-02  2.704160E-02  2.805142E-02  3.890803E-02  2.161250E-03  1.983118E-02  1.516850E-02  1.106036E-02  9.150888E-03  5.675800E-04  2.622680E-02  2.523688E-03  2.240164E-03  5.058964E-05  1.996179E-02  2.550529E-02  7.247954E-03  4.246999E-05  7.073824E-05  2.910686E-02  3.923305E-02  3.273447E-02  1.032095E-04  1.471846E-03  1.476225E-03  3.573575E-02  6.680410E+00  3.734473E-02  2.477253E-03  6.283443E-02  2.269084E-02  1.977987E-02  4.557938E-02  3.959551E-02  2.583362E-02  3.855591E-03  3.979271E-03  8.119635E-03  1.764760E-02  1.261630E-02  2.309328E-02  5.327199E-03  2.004893E-04  8.190984E-04  1.114444E-03  7.369386E-04  6.597645E-04  2.545466E-03  1.854396E-04  2.595275E-03  4.194873E-03  4.813543E-04
 2.871500E+02  9.873356E-01  3.612510E-01  3.983679E-02  5.252363E-02  5.849483E-02  7.004260E-02  2.885437E-02  1.262608E-02  1.777244E-04  1.181962E-02  2.551067E-02  2.644725E-02  3.665945E-02  1.948521E-03  1.804004E-02  1.379316E-02  1.007230E-02  8.005465E-03  4.974045E-04  2.711051E-02  2.618523E-03  2.268049E-03  5.303943E-05  1.943452E-02  2.499966E-02  6.948421E-03  4.205664E-05  6.996422E-05  2.702179E-02  3.639806E-02  3.064646E-02  9.786910E-05  1.389537E-03  1.393630E-03  3.380819E-02  6.774249E+00  3.737007E-02  2.431548E-03  5.938269E-02  2.153883E-02  1.844480E-02  4.518518E-02  3.922219E-02  2.493810E-02  3.667913E-03  3.781248E-03  7.405024E-03  1.623348E-02  1.213446E-02  2.174390E-02  5.018597E-03  1.853710E-04  7.583969E-04  1.029876E-03  6.914487E-04  6.141246E-04  2.367822E-03  1.733008E-04  2.367027E-03  3.818314E-03  4.310877E-04
 2.881500E+02  9.960431E-01  3.590855E-01  3.860100E-02  5.090985E-02  5.670138E-02  6.791451E-02  2.709900E-02  1.189443E-02  1.680247E-04  1.113338E-02  2.405195E-02  2.491993E-02  3.452039E-02  1.755966E-03  1.640250E-02  1.253631E-02  9.167862E-03  7.000784E-03  4.357367E-04  2.800103E-02  2.714108E-03  2.293835E-03  5.553587E-05  1.890225E-02  2.447849E-02  6.654025E-03  4.159308E-05  6.910969E-05  2.505935E-02  3.373221E-02  2.865945E-02  9.269304E-05  1.310298E-03  1.314118E-03  3.194663E-02  6.863663E+00  3.736037E-02  2.384298E-03  5.606749E-02  2.042541E-02  1.718186E-02  4.475722E-02  3.882034E-02  2.405335E-02  3.486118E-03  3.589759E-03  6.747561E-03  1.491920E-02  1.166203E-02  2.045665E-02  4.723977E-03  1.712408E-04  7.015633E-04  9.508862E-04  6.482794E-04  5.712459E-04  2.201061E-03  1.618392E-04  2.157239E-03  3.473008E-03  3.858477E-04
 2.891500E+02  1.004243E+00  3.567170E-01  3.738280E-02  4.931815E-02  5.493226E-02  6.581423E-02  2.543858E-02  1.119973E-02  1.587732E-04  1.048188E-02  2.266547E-02  2.346935E-02  3.249041E-02  1.581952E-03  1.490811E-02  1.138981E-02  8.341505E-03  6.120806E-03  3.816238E-04  2.889770E-02  2.810326E-03  2.317483E-03  5.807568E-05  1.836640E-02  2.394350E-02  6.365247E-03  4.108163E-05  6.817873E-05  2.321486E-02  3.122881E-02  2.677143E-02  8.768562E-05  1.234145E-03  1.237707E-03  3.015201E-02  6.948736E+00  3.731717E-02  2.335714E-03  5.288913E-02  1.935137E-02  1.598919E-02  4.429934E-02  3.839339E-02  2.318187E-02  3.310440E-03  3.405018E-03  6.143583E-03  1.369973E-02  1.120032E-02  1.923148E-02  4.443358E-03  1.580602E-04  6.484581E-04  8.772512E-04  6.074137E-04  5.310493E-04  2.044853E-03  1.510422E-04  1.964777E-03  3.156940E-03  3.452000E-04
 2.901500E+02  1.011966E+00  3.541724E-01  3.618601E-02  4.775365E-02  5.319318E-02  6.374861E-02  2.387128E-02  1.054158E-02  1.499704E-04  9.864753E-03  2.135066E-02  2.209474E-02  3.056824E-02  1.424924E-03  1.354658E-02  1.034568E-02  7.587732E-03  5.351005E-03  3.342001E-04  2.979985E-02  2.907053E-03  2.338957E-03  6.065528E-05  1.782832E-02  2.339636E-02  6.082503E-03  4.052462E-05  6.717542E-05  2.148351E-02  2.888098E-02  2.498009E-02  8.284992E-05  1.161076E-03  1.164394E-03  2.842485E-02  7.029570E+00  3.724202E-02  2.285998E-03  4.984706E-02  1.831719E-02  1.486467E-02  4.381529E-02  3.794461E-02  2.232584E-02  3.141046E-03  3.227171E-03  5.589508E-03  1.256995E-02  1.075040E-02  1.806786E-02  4.176643E-03  1.457876E-04  5.989288E-04  8.087318E-04  5.688161E-04  4.934422E-04  1.898821E-03  1.408929E-04  1.788511E-03  2.868115E-03  3.087333E-04
 2.911500E+02  1.019241E+00  3.514778E-01  3.501396E-02  4.622075E-02  5.148904E-02  6.172360E-02  2.239477E-02  9.919330E-03  1.416129E-04  9.281370E-03  2.010638E-02  2.079479E-02  2.875185E-02  1.283403E-03  1.230789E-02  9.396137E-03  6.901182E-03  4.678298E-03  2.926838E-04  3.070684E-02  3.004166E-03  2.358226E-03  6.327083E-05  1.728928E-02  2.283869E-02  5.806151E-03  3.992441E-05  6.610388E-05  1.986038E-02  2.668181E-02  2.328284E-02  7.818794E-05  1.091077E-03  1.094163E-03  2.676530E-02  7.106277E+00  3.713648E-02  2.235341E-03  4.694001E-02  1.732307E-02  1.380601E-02  4.330863E-02  3.747714E-02  2.148709E-02  2.978043E-03  3.056299E-03  5.081868E-03  1.152474E-02  1.031317E-02  1.696482E-02  3.923640E-03  1.343796E-04  5.528130E-04  7.450780E-04  5.324361E-04  4.583219E-04  1.762548E-03  1.313710E-04  1.627328E-03  2.604580E-03  2.760611E-04
 2.921500E+02  1.026101E+00  3.486580E-01  3.386943E-02  4.472319E-02  4.982402E-02  5.974425E-02  2.100622E-02  9.332124E-03  1.336939E-04  8.730915E-03  1.893110E-02  1.956775E-02  2.703859E-02  1.156001E-03  1.118242E-02  8.533727E-03  6.276677E-03  4.090955E-03  2.563719E-04  3.161801E-02  3.101534E-03  2.375262E-03  6.591824E-05  1.675046E-02  2.227201E-02  5.536497E-03  3.928340E-05  6.496826E-05  1.834060E-02  2.462437E-02  2.167693E-02  7.370072E-05  1.024118E-03  1.026986E-03  2.517320E-02  7.178979E+00  3.700213E-02  2.183921E-03  4.416607E-02  1.636897E-02  1.281076E-02  4.278274E-02  3.699392E-02  2.066719E-02  2.821481E-03  2.892428E-03  4.617327E-03  1.055905E-02  9.889296E-03  1.592107E-02  3.684072E-03  1.237914E-04  5.099423E-04  6.860339E-04  4.982105E-04  4.255777E-04  1.635588E-03  1.224534E-04  1.480141E-03  2.364447E-03  2.468229E-04
 2.931500E+02  1.032577E+00  3.457367E-01  3.275474E-02  4.326405E-02  4.820158E-02  5.781474E-02  1.970248E-02  8.778924E-03  1.262040E-04  8.212405E-03  1.782289E-02  1.841151E-02  2.542530E-02  1.041419E-03  1.016095E-02  7.751323E-03  5.709257E-03  3.578510E-03  2.246353E-04  3.253272E-02  3.199026E-03  2.390042E-03  6.859313E-05  1.621296E-02  2.169781E-02  5.273797E-03  3.860401E-05  6.377271E-05  1.691926E-02  2.270180E-02  2.015944E-02  6.938848E-05  9.601613E-04  9.628221E-04  2.364811E-02  7.247804E+00  3.684048E-02  2.131907E-03  4.152280E-02  1.545463E-02  1.187638E-02  4.224081E-02  3.649774E-02  1.986741E-02  2.671367E-03  2.735539E-03  4.192695E-03  9.667912E-03  9.479308E-03  1.493501E-02  3.457596E-03  1.139778E-04  4.701450E-04  6.313411E-04  4.660665E-04  3.950944E-04  1.517478E-03  1.141150E-04  1.345902E-03  2.145901E-03  2.206840E-04
 2.941500E+02  1.038702E+00  3.427361E-01  3.167174E-02  4.184583E-02  4.662449E-02  5.593848E-02  1.848011E-02  8.258555E-03  1.191317E-04  7.724729E-03  1.677954E-02  1.732364E-02  2.390846E-02  9.384498E-04  9.234767E-03  7.042180E-03  5.194210E-03  3.131656E-03  1.969133E-04  3.345032E-02  3.296507E-03  2.402546E-03  7.129088E-05  1.567783E-02  2.111752E-02  5.018266E-03  3.788870E-05  6.252143E-05  1.559155E-02  2.090734E-02  1.872734E-02  6.525072E-05  8.991578E-04  9.016242E-04  2.218934E-02  7.312885E+00  3.665307E-02  2.079453E-03  3.900734E-02  1.457963E-02  1.100029E-02  4.168582E-02  3.599120E-02  1.908876E-02  2.527662E-03  2.585565E-03  3.804942E-03  8.846498E-03  9.083561E-03  1.400481E-02  3.243815E-03  1.048937E-04  4.332487E-04  5.807427E-04  4.359235E-04  3.667532E-04  1.407745E-03  1.063293E-04  1.223606E-03  1.947214E-03  1.973359E-04
 2.951500E+02  1.044508E+00  3.396769E-01  3.062187E-02  4.047047E-02  4.509494E-02  5.411814E-02  1.733551E-02  7.769737E-03  1.124634E-04  7.266677E-03  1.579863E-02  1.630150E-02  2.248423E-02  8.459783E-04  8.395666E-03  6.399954E-03  4.727091E-03  2.742150E-03  1.727081E-04  3.437016E-02  3.393840E-03  2.412760E-03  7.400662E-05  1.514603E-02  2.053251E-02  4.770079E-03  3.713996E-05  6.121867E-05  1.435274E-02  1.923436E-02  1.737754E-02  6.128632E-05  8.410528E-04  8.433363E-04  2.079604E-02  7.374359E+00  3.644137E-02  2.026705E-03  3.661646E-02  1.374338E-02  1.017984E-02  4.112053E-02  3.547669E-02  1.833204E-02  2.390295E-03  2.442409E-03  3.451200E-03  8.090150E-03  8.702271E-03  1.312847E-02  3.042288E-03  9.649450E-05  3.990820E-04  5.339856E-04  4.076956E-04  3.404347E-04  1.305914E-03  9.906883E-05  1.112299E-03  1.766750E-03  1.764956E-04
 2.961500E+02  1.050024E+00  3.365786E-01  2.960618E-02  3.913942E-02  4.361455E-02  5.235572E-02  1.626493E-02  7.311113E-03  1.061844E-04  6.836972E-03  1.487755E-02  1.534230E-02  2.114855E-02  7.629773E-04  7.635961E-03  5.818713E-03  4.303727E-03  2.402711E-03  1.515791E-04  3.529160E-02  3.490886E-03  2.420675E-03  7.673525E-05  1.461850E-02  1.994412E-02  4.529376E-03  3.636034E-05  5.986872E-05  1.319821E-02  1.767644E-02  1.610692E-02  5.749364E-05  7.857848E-04  7.878965E-04  1.946715E-02  7.432363E+00  3.620682E-02  1.973800E-03  3.434665E-02  1.294517E-02  9.412410E-03  4.054748E-02  3.495641E-02  1.759782E-02  2.259163E-03  2.305940E-03  3.128772E-03  7.394394E-03  8.335532E-03  1.230387E-02  2.852543E-03  8.873666E-05  3.674767E-04  4.908227E-04  3.812931E-04  3.160197E-04  1.211511E-03  9.230583E-05  1.011078E-03  1.602972E-03  1.579044E-04
 2.971500E+02  1.055283E+00  3.334588E-01  2.862538E-02  3.785366E-02  4.218443E-02  5.065260E-02  1.526459E-02  6.881279E-03  1.002788E-04  6.434288E-03  1.401360E-02  1.444312E-02  1.989725E-02  6.885054E-04  6.948500E-03  5.292938E-03  3.920228E-03  2.106934E-03  1.331374E-04  3.621399E-02  3.587502E-03  2.426287E-03  7.947150E-05  1.409608E-02  1.935363E-02  4.296269E-03  3.555243E-05  5.847592E-05  1.212347E-02  1.622730E-02  1.491235E-02  5.387056E-05  7.332877E-04  7.352382E-04  1.820150E-02  7.487036E+00  3.595083E-02  1.920861E-03  3.219420E-02  1.218417E-02  8.695394E-03  3.996903E-02  3.443240E-02  1.688649E-02  2.134140E-03  2.176007E-03  2.835126E-03  6.754961E-03  7.983326E-03  1.152879E-02  2.674087E-03  8.157794E-05  3.382690E-04  4.510148E-04  3.566245E-04  2.933910E-04  1.124073E-03  8.601239E-05  9.190961E-04  1.454438E-03  1.413268E-04
 2.981500E+02  1.060314E+00  3.303338E-01  2.767987E-02  3.661377E-02  4.080522E-02  4.900964E-02  1.433066E-02  6.478802E-03  9.473018E-05  6.057276E-03  1.320400E-02  1.360101E-02  1.872607E-02  6.217032E-04  6.326655E-03  4.817519E-03  3.572981E-03  1.849189E-03  1.170408E-04  3.713670E-02  3.683547E-03  2.429598E-03  8.220991E-05  1.357959E-02  1.876230E-02  4.070839E-03  3.471885E-05  5.704468E-05  1.112417E-02  1.488091E-02  1.379069E-02  5.041460E-05  6.834914E-04  6.852908E-04  1.699780E-02  7.538514E+00  3.567476E-02  1.868005E-03  3.015525E-02  1.145949E-02  8.026222E-03  3.938730E-02  3.390648E-02  1.619827E-02  2.015080E-03  2.052435E-03  2.567898E-03  6.167791E-03  7.645543E-03  1.080094E-02  2.506411E-03  7.497765E-05  3.113004E-04  4.143319E-04  3.335972E-04  2.724339E-04  1.043147E-03  8.016088E-05  8.355608E-04  1.319810E-03  1.265493E-04
