#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.846603E-02  7.862880E-03  6.686961E-04  8.847735E-04  9.861210E-04  1.184708E-03  3.106679E-04  1.408513E-04  2.066326E-06  1.316725E-04  2.872764E-04  2.957473E-04  4.069510E-04  1.123319E-05  1.152597E-04  8.773465E-05  6.515795E-05  2.701420E-05  1.712579E-06  1.776341E-03  6.581317E-04  1.184703E-03  4.140283E-05  1.584718E-02  2.203280E-02  1.089582E-02  9.575495E-05  1.571662E-04  6.455229E-02  8.630168E-02  8.065056E-02  2.983387E-04  4.028605E-03  4.039102E-03  1.003770E-01  4.908096E-01  6.405410E-03  8.175947E-04  2.964751E-02  1.131265E-02  1.740788E-02  2.609550E-03  2.244798E-03  2.598598E-03  7.420069E-04  7.549672E-04  2.030829E-03  4.917069E-03  4.549918E-04  1.466333E-03  3.404233E-04  2.235466E-05  9.293298E-05  1.234767E-04  1.680172E-05  1.362129E-05  5.212435E-05  4.022483E-06  9.156464E-05  1.443662E-04  5.075698E-06
 3.001500E+02  1.831182E-02  7.598857E-03  6.236172E-04  8.253600E-04  9.199585E-04  1.105513E-03  2.781030E-04  1.264438E-04  1.861106E-06  1.181908E-04  2.580851E-04  2.655467E-04  3.651823E-04  9.563395E-06  9.893410E-05  7.528095E-05  5.598434E-05  2.210043E-05  1.403322E-06  1.842076E-03  6.921273E-04  1.231091E-03  4.442763E-05  1.605429E-02  2.246005E-02  1.099887E-02  9.958330E-05  1.632821E-04  6.394065E-02  8.543451E-02  8.050604E-02  3.013212E-04  4.052823E-03  4.063275E-03  1.011695E-01  4.940024E-01  6.436840E-03  8.157495E-04  2.887124E-02  1.106125E-02  1.692368E-02  2.541218E-03  2.184442E-03  2.495829E-03  7.106662E-04  7.223237E-04  1.890790E-03  4.614636E-03  4.257127E-04  1.359802E-03  3.158315E-04  2.060392E-05  8.576325E-05  1.137546E-04  1.517985E-05  1.221743E-05  4.672426E-05  3.620918E-06  8.146321E-05  1.282063E-04  4.340771E-06
 3.011500E+02  1.815419E-02  7.341702E-03  5.814496E-04  7.697659E-04  8.580448E-04  1.031382E-03  2.489189E-04  1.134930E-04  1.675981E-06  1.060736E-04  2.318241E-04  2.383937E-04  3.276522E-04  8.141950E-06  8.491771E-05  6.459274E-05  4.810016E-05  1.808221E-05  1.150010E-06  1.909584E-03  7.275719E-04  1.278868E-03  4.764785E-05  1.626143E-02  2.289097E-02  1.110150E-02  1.035320E-04  1.695847E-04  6.333521E-02  8.457714E-02  8.035828E-02  3.042977E-04  4.076840E-03  4.087245E-03  1.019580E-01  4.970505E-01  6.466431E-03  8.137046E-04  2.811283E-02  1.081423E-02  1.645192E-02  2.473934E-03  2.125083E-03  2.396653E-03  6.805385E-04  6.909840E-04  1.760448E-03  4.330708E-03  3.982305E-04  1.260825E-03  2.929714E-04  1.898849E-05  7.913838E-05  1.047885E-04  1.371214E-05  1.095690E-05  4.187861E-05  3.258948E-06  7.247191E-05  1.138500E-04  3.712279E-06
 3.021500E+02  1.799367E-02  7.091573E-03  5.420402E-04  7.177917E-04  8.001585E-04  9.620523E-04  2.227811E-04  1.018593E-04  1.509100E-06  9.519006E-05  2.082151E-04  2.139973E-04  2.939530E-04  6.932379E-06  7.288946E-05  5.542396E-05  4.132739E-05  1.479720E-05  9.425819E-07  1.978899E-03  7.645147E-04  1.328061E-03  5.107439E-05  1.646856E-02  2.332548E-02  1.120363E-02  1.076033E-04  1.760773E-04  6.273550E-02  8.372894E-02  8.020687E-02  3.072657E-04  4.100627E-03  4.110985E-03  1.027417E-01  4.999618E-01  6.494278E-03  8.114744E-04  2.737225E-02  1.057167E-02  1.599247E-02  2.407790E-03  2.066796E-03  2.301034E-03  6.515997E-04  6.609192E-04  1.639169E-03  4.064255E-03  3.724575E-04  1.168930E-03  2.717358E-04  1.749874E-05  7.302047E-05  9.652411E-05  1.238489E-05  9.825761E-06  3.753311E-05  2.932885E-06  6.447265E-05  1.011021E-04  3.175017E-06
 3.031500E+02  1.783075E-02  6.848572E-03  5.052370E-04  6.692397E-04  7.460800E-04  8.972644E-04  1.993843E-04  9.141476E-05  1.358759E-06  8.542005E-05  1.870026E-04  1.920901E-04  2.637107E-04  5.903391E-06  6.257105E-05  4.756138E-05  3.551148E-05  1.211204E-05  7.727550E-07  2.050059E-03  8.030064E-04  1.378697E-03  5.471866E-05  1.667561E-02  2.376347E-02  1.130523E-02  1.117993E-04  1.827631E-04  6.214114E-02  8.288933E-02  8.005140E-02  3.102233E-04  4.124161E-03  4.134471E-03  1.035199E-01  5.027437E-01  6.520471E-03  8.090723E-04  2.664946E-02  1.033363E-02  1.554517E-02  2.342864E-03  2.009645E-03  2.208924E-03  6.238228E-04  6.320972E-04  1.526348E-03  3.814283E-03  3.483061E-04  1.083660E-03  2.520211E-04  1.612555E-05  6.737352E-05  8.891011E-05  1.118537E-05  8.811257E-06  3.363814E-05  2.639333E-06  5.735883E-05  8.978652E-05  2.715878E-06
 3.041500E+02  1.766586E-02  6.612755E-03  4.708912E-04  6.239157E-04  6.955935E-04  8.367625E-04  1.784501E-04  8.204219E-05  1.223385E-06  7.665381E-05  1.679524E-04  1.724275E-04  2.365834E-04  5.028188E-06  5.372173E-05  4.082067E-05  3.051861E-05  9.917318E-06  6.337232E-07  2.123100E-03  8.430986E-04  1.430804E-03  5.859261E-05  1.688252E-02  2.420488E-02  1.140623E-02  1.161221E-04  1.896452E-04  6.155177E-02  8.205782E-02  7.989155E-02  3.131682E-04  4.147418E-03  4.157678E-03  1.042920E-01  5.054033E-01  6.545095E-03  8.065109E-04  2.594433E-02  1.010016E-02  1.510983E-02  2.279218E-03  1.953679E-03  2.120260E-03  5.971779E-04  6.044835E-04  1.421416E-03  3.579839E-03  3.256899E-04  1.004580E-03  2.337282E-04  1.486031E-05  6.216348E-05  8.189810E-05  1.010186E-05  7.901751E-06  3.014844E-05  2.375175E-06  5.103444E-05  7.974547E-05  2.323580E-06
 3.051500E+02  1.749942E-02  6.384131E-03  4.388578E-04  5.816304E-04  6.484888E-04  7.802974E-04  1.597261E-04  7.363486E-05  1.101541E-06  6.879126E-05  1.508511E-04  1.547864E-04  2.122596E-04  4.283863E-06  4.613366E-05  3.504275E-05  2.623308E-05  8.123395E-06  5.198995E-07  2.198058E-03  8.848445E-04  1.484408E-03  6.270871E-05  1.708923E-02  2.464960E-02  1.150659E-02  1.205739E-04  1.967267E-04  6.096707E-02  8.123395E-02  7.972701E-02  3.160985E-04  4.170375E-03  4.180585E-03  1.050574E-01  5.079471E-01  6.568233E-03  8.038022E-04  2.525671E-02  9.871283E-03  1.468626E-02  2.216901E-03  1.898939E-03  2.034972E-03  5.716336E-04  5.780421E-04  1.323837E-03  3.360010E-03  3.045240E-04  9.312720E-04  2.167621E-04  1.369493E-05  5.735826E-05  7.544265E-05  9.123543E-06  7.086660E-06  2.702292E-05  2.137561E-06  4.541326E-05  7.083737E-05  1.988432E-06
 3.061500E+02  1.733178E-02  6.162677E-03  4.089965E-04  5.422007E-04  6.045623E-04  7.276272E-04  1.429837E-04  6.609570E-05  9.919119E-07  6.174141E-05  1.355039E-04  1.389639E-04  1.904562E-04  3.650857E-06  3.962768E-05  3.009053E-05  2.255506E-05  6.656896E-06  4.267033E-07  2.274972E-03  9.282984E-04  1.539539E-03  6.708001E-05  1.729569E-02  2.509755E-02  1.160626E-02  1.251569E-04  2.040110E-04  6.038678E-02  8.041733E-02  7.955754E-02  3.190124E-04  4.193013E-03  4.203171E-03  1.058156E-01  5.103816E-01  6.589960E-03  8.009571E-04  2.458641E-02  9.647018E-03  1.427424E-02  2.155952E-03  1.845453E-03  1.952983E-03  5.471568E-04  5.527356E-04  1.233106E-03  3.153926E-03  2.847258E-04  8.633406E-04  2.010328E-04  1.262183E-05  5.292773E-05  6.950123E-05  8.240527E-06  6.356380E-06  2.422432E-05  1.923889E-06  4.041797E-05  6.293563E-05  1.702119E-06
 3.071500E+02  1.716330E-02  5.948337E-03  3.811724E-04  5.054501E-04  5.636177E-04  6.785190E-04  1.280162E-04  5.933665E-05  8.932996E-07  5.542174E-05  1.217345E-04  1.247759E-04  1.709166E-04  3.112495E-06  3.404959E-05  2.584609E-05  1.939851E-05  5.457822E-06  3.503820E-07  2.353878E-03  9.735159E-04  1.596223E-03  7.172014E-05  1.750184E-02  2.554864E-02  1.170520E-02  1.298732E-04  2.115009E-04  5.981066E-02  7.960761E-02  7.938290E-02  3.219081E-04  4.215313E-03  4.225419E-03  1.065660E-01  5.127125E-01  6.610348E-03  7.979861E-04  2.393323E-02  9.427363E-03  1.387357E-02  2.096399E-03  1.793242E-03  1.874206E-03  5.237134E-04  5.285257E-04  1.148751E-03  2.960757E-03  2.662152E-04  8.004114E-04  1.864547E-04  1.163394E-05  4.884367E-05  6.403412E-05  7.443748E-06  5.702220E-06  2.171893E-05  1.731794E-06  3.597940E-05  5.592724E-05  1.457519E-06
 3.081500E+02  1.699427E-02  5.741029E-03  3.552562E-04  4.712097E-04  5.254674E-04  6.327497E-04  1.146374E-04  5.327803E-05  8.046150E-07  4.975760E-05  1.093827E-04  1.120557E-04  1.534086E-04  2.654573E-06  2.926680E-05  2.220807E-05  1.668939E-05  4.477141E-06  2.878639E-07  2.434815E-03  1.020554E-03  1.654489E-03  7.664333E-05  1.770764E-02  2.600280E-02  1.180337E-02  1.347250E-04  2.191998E-04  5.923849E-02  7.880448E-02  7.920291E-02  3.247839E-04  4.237259E-03  4.247311E-03  1.073081E-01  5.149455E-01  6.629466E-03  7.948988E-04  2.329691E-02  9.212308E-03  1.348401E-02  2.038261E-03  1.742320E-03  1.798554E-03  5.012688E-04  5.053738E-04  1.070327E-03  2.779717E-03  2.489153E-04  7.421312E-04  1.729473E-04  1.072464E-05  4.507972E-05  5.900433E-05  6.724936E-06  5.116329E-06  1.947634E-05  1.559129E-06  3.203571E-05  4.971146E-05  1.248535E-06
 3.091500E+02  1.682496E-02  5.540650E-03  3.311248E-04  4.393180E-04  4.899318E-04  5.901059E-04  1.026797E-04  4.784785E-05  7.248698E-07  4.468154E-05  9.830394E-05  1.006528E-04  1.377227E-04  2.265005E-06  2.516547E-05  1.908949E-05  1.436403E-05  3.674806E-06  2.366360E-07  2.517822E-03  1.069470E-03  1.714365E-03  8.186444E-05  1.791303E-02  2.645993E-02  1.190072E-02  1.397143E-04  2.271108E-04  5.867011E-02  7.800768E-02  7.901742E-02  3.276383E-04  4.258833E-03  4.268831E-03  1.080414E-01  5.170858E-01  6.647378E-03  7.917043E-04  2.267719E-02  9.001828E-03  1.310533E-02  1.981549E-03  1.692692E-03  1.725933E-03  4.797880E-04  4.832411E-04  9.974182E-04  2.610060E-03  2.327521E-04  6.881678E-04  1.604346E-04  9.887806E-06  4.161128E-05  5.437746E-05  6.076562E-06  4.591626E-06  1.746914E-05  1.403945E-06  2.853174E-05  4.419856E-05  1.069952E-06
 3.101500E+02  1.665564E-02  5.347077E-03  3.086610E-04  4.096219E-04  4.568406E-04  5.503849E-04  9.199249E-05  4.298121E-05  6.531688E-07  4.013275E-05  8.836760E-05  9.043140E-05  1.236701E-04  1.933509E-06  2.164792E-05  1.641572E-05  1.236775E-05  3.018125E-06  1.946434E-07  2.602936E-03  1.120325E-03  1.775879E-03  8.739896E-05  1.811797E-02  2.691994E-02  1.199722E-02  1.448432E-04  2.352368E-04  5.810536E-02  7.721697E-02  7.882630E-02  3.304696E-04  4.280023E-03  4.289964E-03  1.087657E-01  5.191385E-01  6.664143E-03  7.884108E-04  2.207378E-02  8.795894E-03  1.273730E-02  1.926268E-03  1.644359E-03  1.656248E-03  4.592359E-04  4.620891E-04  9.296378E-04  2.451080E-03  2.176551E-04  6.382096E-04  1.488453E-04  9.117722E-06  3.841549E-05  5.012160E-05  5.491781E-06  4.121736E-06  1.567267E-05  1.264484E-06  2.541833E-05  3.930878E-05  9.173180E-07
 3.111500E+02  1.648651E-02  5.160173E-03  2.877540E-04  3.819761E-04  4.260322E-04  5.133942E-04  8.244056E-05  3.861963E-05  5.887028E-07  3.605648E-05  7.945600E-05  8.126908E-05  1.110805E-04  1.651351E-06  1.863039E-05  1.412281E-05  1.065362E-05  2.480414E-06  1.602060E-07  2.690197E-03  1.173178E-03  1.839060E-03  9.326307E-05  1.832241E-02  2.738276E-02  1.209284E-02  1.501139E-04  2.435810E-04  5.754410E-02  7.643215E-02  7.862943E-02  3.332766E-04  4.300813E-03  4.310697E-03  1.094803E-01  5.211081E-01  6.679819E-03  7.850264E-04  2.148640E-02  8.594466E-03  1.237966E-02  1.872417E-03  1.597318E-03  1.589403E-03  4.395778E-04  4.418793E-04  8.666228E-04  2.302110E-03  2.035570E-04  5.919649E-04  1.381127E-04  8.409104E-06  3.547112E-05  4.620719E-05  4.964382E-06  3.700925E-06  1.406477E-05  1.139154E-06  2.265170E-05  3.497124E-05  7.868280E-07
 3.121500E+02  1.631779E-02  4.979790E-03  2.682992E-04  3.562433E-04  3.973539E-04  4.789522E-04  7.390278E-05  3.471055E-05  5.307409E-07  3.240349E-05  7.146318E-05  7.305580E-05  9.980135E-05  1.411109E-06  1.604111E-05  1.215597E-05  9.181386E-06  2.039902E-06  1.319508E-07  2.779645E-03  1.228093E-03  1.903935E-03  9.947360E-05  1.852630E-02  2.784830E-02  1.218754E-02  1.555285E-04  2.521465E-04  5.698623E-02  7.565306E-02  7.842676E-02  3.360578E-04  4.321192E-03  4.331018E-03  1.101850E-01  5.229990E-01  6.694459E-03  7.815584E-04  2.091472E-02  8.397497E-03  1.203218E-02  1.819989E-03  1.551558E-03  1.525302E-03  4.207791E-04  4.225740E-04  8.080355E-04  2.162523E-03  1.903943E-04  5.491611E-04  1.281743E-04  7.757058E-06  3.275847E-05  4.260688E-05  4.488735E-06  3.324046E-06  1.262555E-05  1.026520E-06  2.019292E-05  3.112303E-05  6.752362E-07
 3.131500E+02  1.614965E-02  4.805769E-03  2.501978E-04  3.322941E-04  3.706618E-04  4.468872E-04  6.627067E-05  3.120673E-05  4.786239E-07  2.912956E-05  6.429385E-05  6.569267E-05  8.969522E-05  1.206481E-06  1.381863E-05  1.046832E-05  7.916522E-06  1.678823E-06  1.087556E-07  2.871318E-03  1.285132E-03  1.970533E-03  1.060481E-04  1.872959E-02  2.831648E-02  1.228129E-02  1.610889E-04  2.609363E-04  5.643165E-02  7.487952E-02  7.821820E-02  3.388119E-04  4.341148E-03  4.350915E-03  1.108794E-01  5.248153E-01  6.708113E-03  7.780135E-04  2.035843E-02  8.204936E-03  1.169462E-02  1.768972E-03  1.507068E-03  1.463847E-03  4.028059E-04  4.041364E-04  7.535609E-04  2.031726E-03  1.781064E-04  5.095439E-04  1.189718E-04  7.157059E-06  3.025929E-05  3.929541E-05  4.059746E-06  2.986477E-06  1.133719E-05  9.252887E-07  1.800736E-05  2.770833E-05  5.797731E-07
 3.141500E+02  1.598226E-02  4.637945E-03  2.333570E-04  3.100068E-04  3.458204E-04  4.170378E-04  5.944718E-05  2.806578E-05  4.317579E-07  2.619501E-05  5.786245E-05  5.909091E-05  8.063905E-05  1.032118E-06  1.191031E-05  9.019720E-06  6.829452E-06  1.382681E-06  8.970345E-08  2.965256E-03  1.344360E-03  2.038884E-03  1.130049E-04  1.893225E-02  2.878720E-02  1.237406E-02  1.667974E-04  2.699533E-04  5.588028E-02  7.411143E-02  7.800373E-02  3.415378E-04  4.360671E-03  4.370377E-03  1.115633E-01  5.265609E-01  6.720829E-03  7.743983E-04  1.981720E-02  8.016725E-03  1.136671E-02  1.719353E-03  1.463831E-03  1.404941E-03  3.856248E-04  3.865300E-04  7.029060E-04  1.909162E-03  1.666365E-04  4.728765E-04  1.104509E-04  6.604930E-06  2.795672E-05  3.624945E-05  3.672809E-06  2.684079E-06  1.018371E-05  8.342971E-07  1.606430E-05  2.467768E-05  4.980768E-07
 3.151500E+02  1.581577E-02  4.476147E-03  2.176899E-04  2.892671E-04  3.227026E-04  3.892525E-04  5.334556E-05  2.524968E-05  3.896084E-07  2.356422E-05  5.209214E-05  5.317087E-05  7.252246E-05  8.834765E-07  1.027112E-05  7.775827E-06  5.894834E-06  1.139649E-06  7.404478E-08  3.061501E-03  1.405844E-03  2.109014E-03  1.203631E-04  1.913424E-02  2.926039E-02  1.246583E-02  1.726559E-04  2.792005E-04  5.533207E-02  7.334866E-02  7.778331E-02  3.442342E-04  4.379751E-03  4.389396E-03  1.122361E-01  5.282395E-01  6.732650E-03  7.707185E-04  1.929070E-02  7.832803E-03  1.104823E-02  1.671112E-03  1.421830E-03  1.348491E-03  3.692032E-04  3.697197E-04  6.557979E-04  1.794307E-03  1.559307E-04  4.389388E-04  1.025611E-04  6.096815E-06  2.583517E-05  3.344751E-05  3.323762E-06  2.413140E-06  9.150800E-06  7.524979E-07  1.433642E-05  2.198722E-05  4.281332E-07
 3.161500E+02  1.565030E-02  4.320200E-03  2.031148E-04  2.699678E-04  3.011891E-04  3.633890E-04  4.788831E-05  2.272436E-05  3.516945E-07  2.120533E-05  4.691404E-05  4.786118E-05  6.524658E-05  7.567041E-07  8.862529E-06  6.707270E-06  5.090960E-06  9.400705E-07  6.116691E-08  3.160091E-03  1.469652E-03  2.180954E-03  1.281423E-04  1.933550E-02  2.973596E-02  1.255655E-02  1.786663E-04  2.886810E-04  5.478694E-02  7.259112E-02  7.755695E-02  3.469001E-04  4.398380E-03  4.407962E-03  1.128978E-01  5.298543E-01  6.743619E-03  7.669799E-04  1.877860E-02  7.653103E-03  1.073893E-02  1.624230E-03  1.381044E-03  1.294401E-03  3.535095E-04  3.536712E-04  6.119832E-04  1.686670E-03  1.459386E-04  4.075260E-04  9.525520E-05  5.629164E-06  2.388025E-05  3.086980E-05  3.008850E-06  2.170340E-06  8.225681E-06  6.789497E-07  1.279951E-05  1.959814E-05  3.682254E-07
 3.171500E+02  1.548598E-02  4.169930E-03  1.895554E-04  2.520087E-04  2.811685E-04  3.393141E-04  4.300622E-05  2.045931E-05  3.175840E-07  1.908977E-05  4.226639E-05  4.309788E-05  5.872290E-05  6.485290E-07  7.651552E-06  5.788925E-06  4.399238E-06  7.760657E-07  5.056890E-08  3.261069E-03  1.535851E-03  2.254731E-03  1.363634E-04  1.953601E-02  3.021383E-02  1.264622E-02  1.848308E-04  2.983975E-04  5.424487E-02  7.183872E-02  7.732464E-02  3.495343E-04  4.416549E-03  4.426068E-03  1.135479E-01  5.314087E-01  6.753774E-03  7.631875E-04  1.828055E-02  7.477557E-03  1.043856E-02  1.578684E-03  1.341451E-03  1.242581E-03  3.385127E-04  3.383511E-04  5.712259E-04  1.585788E-03  1.366125E-04  3.784484E-04  8.848967E-05  5.198702E-06  2.207867E-05  2.849807E-05  2.724686E-06  1.952707E-06  7.396909E-06  6.128075E-07  1.143208E-05  1.747605E-05  3.168891E-07
 3.181500E+02  1.532289E-02  4.025157E-03  1.769405E-04  2.352961E-04  2.625364E-04  3.169035E-04  3.863752E-05  1.842720E-05  2.868886E-07  1.719198E-05  3.809386E-05  3.882373E-05  5.287223E-05  5.561749E-07  6.609978E-06  4.999303E-06  3.803746E-06  6.411983E-07  4.184104E-08  3.364475E-03  1.604513E-03  2.330374E-03  1.450476E-04  1.973571E-02  3.069391E-02  1.273480E-02  1.911513E-04  3.083530E-04  5.370582E-02  7.109141E-02  7.708639E-02  3.521359E-04  4.434251E-03  4.443705E-03  1.141864E-01  5.329056E-01  6.763153E-03  7.593462E-04  1.779621E-02  7.306095E-03  1.014689E-02  1.534447E-03  1.303026E-03  1.192940E-03  3.241829E-04  3.237274E-04  5.333073E-04  1.491228E-03  1.279079E-04  3.515297E-04  8.222398E-05  4.802420E-06  2.041821E-05  2.631557E-05  2.468218E-06  1.757583E-06  6.654261E-06  5.533120E-07  1.021507E-05  1.559052E-05  2.728765E-07
 3.191500E+02  1.516114E-02  3.885706E-03  1.652034E-04  2.197425E-04  2.451954E-04  2.960406E-04  3.472712E-05  1.660361E-05  2.592597E-07  1.548909E-05  3.434690E-05  3.498747E-05  4.762373E-05  4.772848E-07  5.713667E-06  4.320025E-06  3.290846E-06  5.302106E-07  3.464814E-08  3.470350E-03  1.675709E-03  2.407912E-03  1.542174E-04  1.993458E-02  3.117612E-02  1.282228E-02  1.976297E-04  3.185503E-04  5.316975E-02  7.034912E-02  7.684224E-02  3.547038E-04  4.451478E-03  4.460867E-03  1.148128E-01  5.343479E-01  6.771790E-03  7.554606E-04  1.732526E-02  7.138642E-03  9.863681E-03  1.491496E-03  1.265745E-03  1.145391E-03  3.104912E-04  3.097689E-04  4.980241E-04  1.402586E-03  1.197831E-04  3.266070E-04  7.642058E-05  4.437547E-06  1.888759E-05  2.430688E-05  2.236694E-06  1.582593E-06  5.988601E-06  4.997823E-07  9.131594E-06  1.391463E-05  2.351232E-07
 3.201500E+02  1.500080E-02  3.751400E-03  1.542821E-04  2.052663E-04  2.290547E-04  2.766172E-04  3.122586E-05  1.496666E-05  2.343842E-07  1.396064E-05  3.098115E-05  3.154326E-05  4.291404E-05  4.098576E-07  4.941964E-06  3.735368E-06  2.848859E-06  4.388056E-07  2.871584E-08  3.578737E-03  1.749513E-03  2.487373E-03  1.638958E-04  2.013257E-02  3.166037E-02  1.290862E-02  2.042680E-04  3.289921E-04  5.263666E-02  6.961181E-02  7.659222E-02  3.572372E-04  4.468226E-03  4.477548E-03  1.154270E-01  5.357382E-01  6.779718E-03  7.515347E-04  1.686735E-02  6.975125E-03  9.588700E-03  1.449801E-03  1.229582E-03  1.099849E-03  2.974096E-04  2.964458E-04  4.651874E-04  1.319479E-03  1.121988E-04  3.035291E-04  7.104469E-05  4.101536E-06  1.747642E-05  2.245784E-05  2.027639E-06  1.425613E-06  5.391770E-06  4.516072E-07  8.166664E-06  1.242453E-05  2.027217E-07
 3.211500E+02  1.484195E-02  3.622066E-03  1.441189E-04  1.917914E-04  2.140296E-04  2.585319E-04  2.808991E-05  1.349679E-05  2.119814E-07  1.258834E-05  2.795692E-05  2.845008E-05  3.868654E-05  3.521942E-07  4.277189E-06  3.231883E-06  2.467779E-06  3.634700E-07  2.381947E-08  3.689676E-03  1.825999E-03  2.568786E-03  1.741070E-04  2.032965E-02  3.214657E-02  1.299382E-02  2.110679E-04  3.396812E-04  5.210653E-02  6.887943E-02  7.633638E-02  3.597352E-04  4.484488E-03  4.493742E-03  1.160289E-01  5.370790E-01  6.786969E-03  7.475725E-04  1.642215E-02  6.815467E-03  9.321717E-03  1.409334E-03  1.194510E-03  1.056230E-03  2.849111E-04  2.837293E-04  4.346222E-04  1.241553E-03  1.051186E-04  2.821564E-04  6.606409E-05  3.792046E-06  1.617516E-05  2.075542E-05  1.838821E-06  1.284744E-06  4.856482E-06  4.082386E-07  7.307003E-06  1.109914E-05  1.748979E-07
 3.221500E+02  1.468464E-02  3.497532E-03  1.346599E-04  1.792470E-04  2.000412E-04  2.416905E-04  2.528018E-05  1.217653E-05  1.917993E-07  1.135584E-05  2.523868E-05  2.567127E-05  3.489062E-05  3.028510E-07  3.704210E-06  2.798060E-06  2.139033E-06  3.013297E-07  1.977498E-08  3.803211E-03  1.905243E-03  2.652180E-03  1.848758E-04  2.052577E-02  3.263465E-02  1.307784E-02  2.180314E-04  3.506202E-04  5.157934E-02  6.815195E-02  7.607476E-02  3.621969E-04  4.500258E-03  4.509444E-03  1.166181E-01  5.383727E-01  6.793570E-03  7.435778E-04  1.598933E-02  6.659591E-03  9.062509E-03  1.370066E-03  1.160502E-03  1.014456E-03  2.729699E-04  2.715916E-04  4.061659E-04  1.168475E-03  9.850817E-05  2.623595E-04  6.144898E-05  3.506927E-06  1.497502E-05  1.918769E-05  1.668234E-06  1.158293E-06  4.376230E-06  3.691852E-07  6.540841E-06  9.919798E-06  1.509916E-07
 3.231500E+02  1.452892E-02  3.377629E-03  1.258550E-04  1.675672E-04  1.870163E-04  2.260053E-04  2.276185E-05  1.099024E-05  1.736120E-07  1.024851E-05  2.279465E-05  2.317401E-05  3.148104E-05  2.606015E-07  3.210072E-06  2.424048E-06  1.855276E-06  2.500323E-07  1.643150E-08  3.919384E-03  1.987323E-03  2.737583E-03  1.962284E-04  2.072091E-02  3.312451E-02  1.316067E-02  2.251603E-04  3.618119E-04  5.105509E-02  6.742934E-02  7.580742E-02  3.646215E-04  4.515533E-03  4.524649E-03  1.171944E-01  5.396216E-01  6.799550E-03  7.395538E-04  1.556856E-02  6.507420E-03  8.810854E-03  1.331969E-03  1.127530E-03  9.744474E-04  2.615608E-04  2.600061E-04  3.796679E-04  1.099932E-03  9.233567E-05  2.440190E-04  5.717181E-05  3.244204E-06  1.386792E-05  1.774367E-05  1.514071E-06  1.044743E-06  3.945205E-06  3.340063E-07  5.857744E-06  8.869995E-06  1.304390E-07
 3.241500E+02  1.437485E-02  3.262192E-03  1.176577E-04  1.566906E-04  1.748865E-04  2.113946E-04  2.050383E-05  9.923950E-06  1.572167E-07  9.253287E-06  2.059639E-05  2.092899E-05  2.841739E-05  2.244030E-07  2.783678E-06  2.101411E-06  1.610209E-06  2.076510E-07  1.366528E-08  4.038237E-03  2.072317E-03  2.825023E-03  2.081914E-04  2.091502E-02  3.361607E-02  1.324228E-02  2.324563E-04  3.732586E-04  5.053379E-02  6.671158E-02  7.553443E-02  3.670083E-04  4.530307E-03  4.539353E-03  1.177579E-01  5.408276E-01  6.804934E-03  7.355038E-04  1.515952E-02  6.358877E-03  8.566536E-03  1.295011E-03  1.095568E-03  9.361308E-04  2.506600E-04  2.489474E-04  3.549884E-04  1.035633E-03  8.657127E-05  2.270244E-04  5.320707E-05  3.002063E-06  1.284642E-05  1.641330E-05  1.374709E-06  9.427425E-07  3.558220E-06  3.023070E-07  5.248465E-06  7.935116E-06  1.127592E-07
 3.251500E+02  1.422246E-02  3.151059E-03  1.100247E-04  1.465604E-04  1.635883E-04  1.977825E-04  1.847844E-05  8.965163E-06  1.424318E-07  8.358492E-06  1.861847E-05  1.890998E-05  2.566354E-05  1.933691E-07  2.415522E-06  1.822928E-06  1.398433E-06  1.726072E-07  1.137479E-08  4.159814E-03  2.160307E-03  2.914528E-03  2.207929E-04  2.110808E-02  3.410924E-02  1.332267E-02  2.399212E-04  3.849631E-04  5.001542E-02  6.599864E-02  7.525585E-02  3.693563E-04  4.544576E-03  4.553551E-03  1.183081E-01  5.419928E-01  6.809747E-03  7.314308E-04  1.476190E-02  6.213884E-03  8.329343E-03  1.259164E-03  1.064587E-03  8.994339E-04  2.402444E-04  2.383911E-04  3.319976E-04  9.753042E-04  8.118718E-05  2.112739E-04  4.953122E-05  2.778840E-06  1.190368E-05  1.518734E-05  1.248684E-06  8.510822E-07  3.210645E-06  2.737331E-07  4.704802E-06  7.102230E-06  9.754136E-08
