#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.151500E+02  6.246451E+01  6.246920E+01
 3.161500E+02  6.249600E+01  6.250067E+01
 3.171500E+02  6.252792E+01  6.253257E+01
 3.181500E+02  6.256026E+01  6.256490E+01
 3.191500E+02  6.259303E+01  6.259765E+01
 3.201500E+02  6.262622E+01  6.263082E+01
 3.211500E+02  6.265982E+01  6.266440E+01
 3.221500E+02  6.269383E+01  6.269840E+01
 3.231500E+02  6.272825E+01  6.273279E+01
 3.241500E+02  6.276306E+01  6.276759E+01
 3.251500E+02  6.279826E+01  6.280277E+01
 3.261500E+02  6.283385E+01  6.283834E+01
 3.271500E+02  6.286981E+01  6.287428E+01
 3.281500E+02  6.290613E+01  6.291059E+01
 3.291500E+02  6.294281E+01  6.294725E+01
 3.301500E+02  6.297984E+01  6.298426E+01
 3.311500E+02  6.301720E+01  6.302161E+01
 3.321500E+02  6.305489E+01  6.305929E+01
 3.331500E+02  6.309289E+01  6.309728E+01
 3.341500E+02  6.313120E+01  6.313558E+01
 3.351500E+02  6.316981E+01  6.317417E+01
 3.361500E+02  6.320870E+01  6.321305E+01
 3.371500E+02  6.324787E+01  6.325220E+01
 3.381500E+02  6.328729E+01  1.407194E+03
 3.391500E+02  5.349785E+01  1.402083E+03
 3.401500E+02  5.355253E+01  6.290806E+01
 3.411500E+02  5.360721E+01  6.294916E+01
 3.421500E+02  5.366190E+01  6.299045E+01
 3.431500E+02  5.371658E+01  6.303190E+01
 3.441500E+02  5.377126E+01  6.307353E+01
 3.451500E+02  5.382593E+01  6.311532E+01
 3.461500E+02  5.388060E+01  6.315728E+01
 3.471500E+02  5.393525E+01  6.319939E+01
 3.481500E+02  5.398989E+01  6.324166E+01
 3.491500E+02  5.404451E+01  6.328408E+01
 3.501500E+02  5.409911E+01  6.332665E+01
 3.511500E+02  5.415369E+01  6.336935E+01
 3.521500E+02  5.420825E+01  6.341220E+01
 3.531500E+02  5.426278E+01  6.345518E+01
 3.541500E+02  5.431728E+01  6.349829E+01
 3.551500E+02  5.437175E+01  6.354153E+01
 3.561500E+02  5.442619E+01  6.358489E+01
 3.571500E+02  5.448059E+01  6.362837E+01
 3.581500E+02  5.453496E+01  6.367196E+01
 3.591500E+02  5.458929E+01  6.371567E+01
 3.601500E+02  5.464358E+01  6.375948E+01
 3.611500E+02  5.469783E+01  6.380340E+01
 3.621500E+02  5.475203E+01  6.384742E+01
 3.631500E+02  5.480619E+01  6.389153E+01
 3.641500E+02  5.486029E+01  6.393574E+01
 3.651500E+02  5.491435E+01  6.398004E+01
 3.661500E+02  5.496836E+01  6.402443E+01
 3.671500E+02  5.502231E+01  6.406890E+01
 3.681500E+02  5.507621E+01  6.411344E+01
 3.691500E+02  5.513006E+01  6.415807E+01
 3.701500E+02  5.518384E+01  6.420276E+01
 3.711500E+02  5.523757E+01  6.424753E+01
 3.721500E+02  5.529123E+01  6.429236E+01
 3.731500E+02  5.534483E+01  6.433726E+01
 3.741500E+02  5.539837E+01  6.438221E+01
 3.751500E+02  5.545185E+01  6.442722E+01
 3.761500E+02  5.550525E+01  6.447229E+01
 3.771500E+02  5.555859E+01  6.451740E+01
 3.781500E+02  5.561186E+01  6.456257E+01
 3.791500E+02  5.566506E+01  6.460778E+01
 3.801500E+02  5.571819E+01  6.465303E+01
 3.811500E+02  5.577124E+01  6.469832E+01
 3.821500E+02  5.582422E+01  6.474364E+01
 3.831500E+02  5.587713E+01  6.478900E+01
 3.841500E+02  5.592996E+01  6.483439E+01
 3.851500E+02  5.598271E+01  6.487981E+01
 3.861500E+02  5.603539E+01  6.492526E+01
 3.871500E+02  5.608798E+01  6.497072E+01
 3.881500E+02  5.614049E+01  6.501621E+01
 3.891500E+02  5.619293E+01  6.506172E+01
 3.901500E+02  5.624528E+01  6.510724E+01
 3.911500E+02  5.629754E+01  6.515278E+01
 3.921500E+02  5.634972E+01  6.519832E+01
 3.931500E+02  5.640182E+01  6.524388E+01
 3.941500E+02  5.645383E+01  6.528944E+01
 3.951500E+02  5.650576E+01  6.533500E+01
 3.961500E+02  5.655760E+01  6.538057E+01
 3.971500E+02  5.660934E+01  6.542614E+01
 3.981500E+02  5.666100E+01  6.547170E+01
 3.991500E+02  5.671257E+01  6.552025E+01
