#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  5.069995E-02  4.710731E-02  8.326445E-03  1.103227E-02  1.229970E-02  1.479589E-02  7.832294E-03  3.600886E-03  5.369518E-05  3.364386E-03  7.371544E-03  7.567957E-03  1.038380E-02  5.477934E-04  5.852687E-03  4.447188E-03  3.324834E-03  2.681839E-03  1.713713E-04  5.753124E-03  1.298454E-03  1.305246E-03  2.701689E-02  1.497175E-02  4.895127E-02  8.404753E-03  4.648149E-03  2.461695E-03  3.297232E-03  1.306673E-03  5.599766E-03  1.355700E-01  3.346119E-03  1.202237E-02  3.293624E-03  1.602429E-01  2.120822E-02  5.467485E-02  1.442104E-02  2.069305E-02  5.358735E-03  1.207920E-02  8.172346E-02  3.245013E-02  3.867724E-02  2.841921E-02  1.112945E-02  1.309104E-02  1.219574E-03  1.901693E-02  3.441393E-03  1.444549E-03
 3.051500E+02  5.164717E-02  4.774851E-02  8.317961E-03  1.102403E-02  1.229124E-02  1.478949E-02  7.671920E-03  3.536809E-03  5.290890E-05  3.304162E-03  7.245636E-03  7.434656E-03  1.019519E-02  5.214331E-04  5.615405E-03  4.265415E-03  3.193099E-03  2.505738E-03  1.603679E-04  5.993942E-03  1.369774E-03  1.358913E-03  2.749512E-02  1.513047E-02  4.952871E-02  8.432607E-03  4.686466E-03  2.471274E-03  3.310509E-03  1.315849E-03  5.645793E-03  1.396477E-01  3.434629E-03  1.237290E-02  3.361128E-03  1.597024E-01  2.097821E-02  5.409924E-02  1.463514E-02  2.081466E-02  5.390798E-03  1.202702E-02  7.958197E-02  3.169018E-02  3.766477E-02  2.830079E-02  1.099909E-02  1.278393E-02  1.192063E-03  1.835265E-02  3.327974E-03  1.382167E-03
 3.061500E+02  5.259751E-02  4.837682E-02  8.304882E-03  1.100966E-02  1.227594E-02  1.477484E-02  7.510110E-03  3.471626E-03  5.209942E-05  3.242920E-03  7.117242E-03  7.298972E-03  1.000357E-02  4.960215E-04  5.383992E-03  4.088232E-03  3.064430E-03  2.339502E-03  1.499608E-04  6.243193E-03  1.444445E-03  1.414280E-03  2.797445E-02  1.528679E-02  5.009921E-02  8.458281E-03  4.723682E-03  2.480213E-03  3.322930E-03  1.324701E-03  5.690493E-03  1.437916E-01  3.524006E-03  1.272811E-02  3.428541E-03  1.591112E-01  2.074389E-02  5.351198E-02  1.484502E-02  2.092674E-02  5.420392E-03  1.196942E-02  7.746712E-02  3.093569E-02  3.666483E-02  2.816659E-02  1.086401E-02  1.247720E-02  1.164404E-03  1.770055E-02  3.216241E-03  1.321523E-03
 3.071500E+02  5.355042E-02  4.899148E-02  8.287230E-03  1.098920E-02  1.225385E-02  1.475197E-02  7.347097E-03  3.405445E-03  5.126819E-05  3.180761E-03  6.986577E-03  7.161127E-03  9.809233E-03  4.715441E-04  5.158525E-03  3.915692E-03  2.938882E-03  2.182710E-03  1.401259E-04  6.501084E-03  1.522589E-03  1.471374E-03  2.845457E-02  1.544057E-02  5.066223E-02  8.481725E-03  4.759752E-03  2.488498E-03  3.334473E-03  1.333219E-03  5.733810E-03  1.480002E-01  3.614194E-03  1.308782E-02  3.495798E-03  1.584694E-01  2.050540E-02  5.291341E-02  1.505041E-02  2.102912E-02  5.447471E-03  1.190645E-02  7.537959E-02  3.018706E-02  3.567775E-02  2.801684E-02  1.072442E-02  1.217117E-02  1.136637E-03  1.706096E-02  3.106276E-03  1.262627E-03
 3.081500E+02  5.450534E-02  4.959177E-02  8.265037E-03  1.096269E-02  1.222500E-02  1.472092E-02  7.183115E-03  3.338370E-03  5.041671E-05  3.117782E-03  6.853857E-03  7.021346E-03  9.612496E-03  4.479859E-04  4.939066E-03  3.747836E-03  2.816502E-03  2.034949E-03  1.308399E-04  6.767823E-03  1.604330E-03  1.530221E-03  2.893515E-02  1.559164E-02  5.121723E-02  8.502893E-03  4.794630E-03  2.496113E-03  3.345118E-03  1.341392E-03  5.775691E-03  1.522719E-01  3.705135E-03  1.345182E-02  3.562834E-03  1.577774E-01  2.026288E-02  5.230392E-02  1.525102E-02  2.112163E-02  5.471993E-03  1.183819E-02  7.332005E-02  2.944467E-02  3.470386E-02  2.785181E-02  1.058054E-02  1.186613E-02  1.108803E-03  1.643423E-02  2.998157E-03  1.205485E-03
 3.091500E+02  5.546170E-02  5.017697E-02  8.238347E-03  1.093018E-02  1.218945E-02  1.468177E-02  7.018395E-03  3.270510E-03  4.954651E-05  3.054085E-03  6.719300E-03  6.879852E-03  9.413666E-03  4.253308E-04  4.725664E-03  3.584694E-03  2.697330E-03  1.895819E-03  1.220797E-04  7.043618E-03  1.689793E-03  1.590847E-03  2.941588E-02  1.573985E-02  5.176365E-02  8.521738E-03  4.828272E-03  2.503045E-03  3.354846E-03  1.349207E-03  5.816081E-03  1.566052E-01  3.796766E-03  1.381992E-02  3.629583E-03  1.570354E-01  2.001649E-02  5.168390E-02  1.544661E-02  2.120414E-02  5.493920E-03  1.176472E-02  7.128914E-02  2.870890E-02  3.374347E-02  2.767179E-02  1.043258E-02  1.156238E-02  1.080938E-03  1.582064E-02  2.891956E-03  1.150099E-03
 3.101500E+02  5.641890E-02  5.074638E-02  8.207210E-03  1.089173E-02  1.214726E-02  1.463458E-02  6.853167E-03  3.201972E-03  4.865914E-05  2.989770E-03  6.583124E-03  6.736871E-03  9.213052E-03  4.035621E-04  4.518354E-03  3.426289E-03  2.581398E-03  1.764926E-03  1.138227E-04  7.328677E-03  1.779106E-03  1.653275E-03  2.989641E-02  1.588505E-02  5.230095E-02  8.538218E-03  4.860634E-03  2.509278E-03  3.363638E-03  1.356655E-03  5.854929E-03  1.609981E-01  3.889026E-03  1.419188E-02  3.695978E-03  1.562439E-01  1.976639E-02  5.105377E-02  1.563690E-02  2.127651E-02  5.513219E-03  1.168614E-02  6.928750E-02  2.798013E-02  3.279686E-02  2.747710E-02  1.028078E-02  1.126022E-02  1.053082E-03  1.522046E-02  2.787739E-03  1.096469E-03
 3.111500E+02  5.737638E-02  5.129932E-02  8.171687E-03  1.084742E-02  1.209853E-02  1.457945E-02  6.687660E-03  3.132863E-03  4.775615E-05  2.924937E-03  6.445549E-03  6.592628E-03  9.010963E-03  3.826623E-04  4.317159E-03  3.272632E-03  2.468730E-03  1.641887E-03  1.060469E-04  7.623206E-03  1.872401E-03  1.717526E-03  3.037641E-02  1.602709E-02  5.282859E-02  8.552294E-03  4.891674E-03  2.514801E-03  3.371476E-03  1.363725E-03  5.892183E-03  1.654488E-01  3.981848E-03  1.456749E-02  3.761951E-03  1.554033E-01  1.951275E-02  5.041397E-02  1.582166E-02  2.133865E-02  5.529862E-03  1.160256E-02  6.731571E-02  2.725873E-02  3.186433E-02  2.726809E-02  1.012538E-02  1.095992E-02  1.025273E-03  1.463394E-02  2.685568E-03  1.044590E-03
 3.121500E+02  5.833352E-02  5.183516E-02  8.131848E-03  1.079734E-02  1.204335E-02  1.451650E-02  6.522095E-03  3.063288E-03  4.683914E-05  2.859685E-03  6.306794E-03  6.447347E-03  8.807705E-03  3.626131E-04  4.122089E-03  3.123723E-03  2.359343E-03  1.526331E-03  9.873049E-05  7.927414E-03  1.969809E-03  1.783623E-03  3.085552E-02  1.616580E-02  5.334602E-02  8.563926E-03  4.921350E-03  2.519601E-03  3.378343E-03  1.370406E-03  5.927794E-03  1.699553E-01  4.075165E-03  1.494649E-02  3.827434E-03  1.545142E-01  1.925574E-02  4.976493E-02  1.600064E-02  2.139046E-02  5.543825E-03  1.151407E-02  6.537436E-02  2.654504E-02  3.094614E-02  2.704515E-02  9.966602E-03  1.066178E-02  9.975459E-04  1.406129E-02  2.585499E-03  9.944544E-04
 3.131500E+02  5.928971E-02  5.235325E-02  8.087770E-03  1.074158E-02  1.198183E-02  1.444585E-02  6.356693E-03  2.993355E-03  4.590968E-05  2.794113E-03  6.167077E-03  6.301252E-03  8.603580E-03  3.433959E-04  3.933139E-03  2.979556E-03  2.253248E-03  1.417895E-03  9.185245E-05  8.241506E-03  2.071463E-03  1.851585E-03  3.133339E-02  1.630104E-02  5.385270E-02  8.573080E-03  4.949621E-03  2.523666E-03  3.384223E-03  1.376689E-03  5.961713E-03  1.745154E-01  4.168909E-03  1.532864E-02  3.892360E-03  1.535772E-01  1.899555E-02  4.910714E-02  1.617362E-02  2.143188E-02  5.555090E-03  1.142081E-02  6.346399E-02  2.583943E-02  3.004257E-02  2.680869E-02  9.804704E-03  1.036606E-02  9.699374E-04  1.350267E-02  2.487584E-03  9.460511E-04
 3.141500E+02  6.024436E-02  5.285302E-02  8.039541E-03  1.068025E-02  1.191409E-02  1.436765E-02  6.191669E-03  2.923167E-03  4.496937E-05  2.728318E-03  6.026613E-03  6.154562E-03  8.398890E-03  3.249913E-04  3.750297E-03  2.840113E-03  2.150446E-03  1.316227E-03  8.539214E-05  8.565688E-03  2.177500E-03  1.921430E-03  3.180966E-02  1.643267E-02  5.434809E-02  8.579723E-03  4.976450E-03  2.526986E-03  3.389103E-03  1.382564E-03  5.993892E-03  1.791269E-01  4.263008E-03  1.571368E-02  3.956661E-03  1.525930E-01  1.873236E-02  4.844106E-02  1.634036E-02  2.146286E-02  5.563644E-03  1.132290E-02  6.158511E-02  2.514221E-02  2.915386E-02  2.655915E-02  9.639932E-03  1.007302E-02  9.424821E-04  1.295823E-02  2.391867E-03  8.993661E-04
 3.151500E+02  6.119685E-02  5.333390E-02  7.987256E-03  1.061349E-02  1.184027E-02  1.428206E-02  6.027233E-03  2.852828E-03  4.401980E-05  2.662397E-03  5.885616E-03  6.007495E-03  8.193929E-03  3.073796E-04  3.573534E-03  2.705370E-03  2.050934E-03  1.220988E-03  7.932952E-05  8.900162E-03  2.288056E-03  1.993174E-03  3.228396E-02  1.656053E-02  5.483167E-02  8.583825E-03  5.001797E-03  2.529551E-03  3.392967E-03  1.388022E-03  6.024287E-03  1.837876E-01  4.357389E-03  1.610134E-02  4.020268E-03  1.515623E-01  1.846636E-02  4.776719E-02  1.650066E-02  2.148337E-02  5.569479E-03  1.122048E-02  5.973822E-02  2.445373E-02  2.828023E-02  2.629697E-02  9.472537E-03  9.782911E-03  9.152135E-04  1.242810E-02  2.298388E-03  8.543824E-04
 3.161500E+02  6.214656E-02  5.379536E-02  7.931019E-03  1.054143E-02  1.176053E-02  1.418924E-02  5.863589E-03  2.782439E-03  4.306254E-05  2.596445E-03  5.744296E-03  5.860266E-03  7.988987E-03  2.905405E-04  3.402814E-03  2.575291E-03  1.954701E-03  1.131846E-03  7.364506E-05  9.245130E-03  2.403269E-03  2.066832E-03  3.275591E-02  1.668448E-02  5.530290E-02  8.585359E-03  5.025627E-03  2.531352E-03  3.395803E-03  1.393055E-03  6.052854E-03  1.884948E-01  4.451979E-03  1.649136E-02  4.083115E-03  1.504861E-01  1.819775E-02  4.708604E-02  1.665432E-02  2.149340E-02  5.572592E-03  1.111370E-02  5.792377E-02  2.377428E-02  2.742191E-02  2.602266E-02  9.302774E-03  9.495983E-03  8.881640E-04  1.191236E-02  2.207182E-03  8.110803E-04
 3.171500E+02  6.309289E-02  5.423690E-02  7.870940E-03  1.046420E-02  1.167501E-02  1.408940E-02  5.700934E-03  2.712100E-03  4.209916E-05  2.530553E-03  5.602862E-03  5.713085E-03  7.784349E-03  2.744533E-04  3.238088E-03  2.449836E-03  1.861729E-03  1.048484E-03  6.831985E-05  9.600794E-03  2.523279E-03  2.142419E-03  3.322514E-02  1.680438E-02  5.576127E-02  8.584302E-03  5.047904E-03  2.532380E-03  3.397601E-03  1.397655E-03  6.079551E-03  1.932462E-01  4.546704E-03  1.688344E-02  4.145135E-03  1.493652E-01  1.792673E-02  4.639813E-02  1.680116E-02  2.149298E-02  5.572987E-03  1.100269E-02  5.614217E-02  2.310418E-02  2.657909E-02  2.573671E-02  9.130897E-03  9.212466E-03  8.613646E-04  1.141107E-02  2.118276E-03  7.694375E-04
 3.181500E+02  6.403521E-02  5.465807E-02  7.807140E-03  1.038197E-02  1.158389E-02  1.398272E-02  5.539460E-03  2.641907E-03  4.113121E-05  2.464813E-03  5.461514E-03  5.566156E-03  7.580289E-03  2.590972E-04  3.079296E-03  2.328954E-03  1.771997E-03  9.705930E-04  6.333551E-05  9.967350E-03  2.648228E-03  2.219944E-03  3.369128E-02  1.692008E-02  5.620627E-02  8.580633E-03  5.068596E-03  2.532628E-03  3.398349E-03  1.401814E-03  6.104339E-03  1.980392E-01  4.641485E-03  1.727730E-02  4.206260E-03  1.482007E-01  1.765350E-02  4.570399E-02  1.694100E-02  2.148212E-02  5.570671E-03  1.088764E-02  5.439380E-02  2.244371E-02  2.575197E-02  2.543966E-02  8.957163E-03  8.932581E-03  8.348450E-04  1.092425E-02  2.031696E-03  7.294290E-04
 3.191500E+02  6.497294E-02  5.505846E-02  7.739743E-03  1.029489E-02  1.148735E-02  1.386944E-02  5.379350E-03  2.571956E-03  4.016021E-05  2.399313E-03  5.320452E-03  5.419679E-03  7.377078E-03  2.444511E-04  2.926371E-03  2.212589E-03  1.685474E-03  8.978759E-04  5.867430E-05  1.034500E-02  2.778256E-03  2.299417E-03  3.415393E-02  1.703146E-02  5.663740E-02  8.574333E-03  5.087672E-03  2.532091E-03  3.398040E-03  1.405524E-03  6.127179E-03  2.028711E-01  4.736248E-03  1.767264E-02  4.266426E-03  1.469934E-01  1.737828E-02  4.500416E-02  1.707368E-02  2.146089E-02  5.565658E-03  1.076869E-02  5.267902E-02  2.179314E-02  2.494069E-02  2.513204E-02  8.781828E-03  8.656537E-03  8.086335E-04  1.045193E-02  1.947459E-03  6.910278E-04
 3.201500E+02  6.590546E-02  5.543768E-02  7.668881E-03  1.020314E-02  1.138559E-02  1.374977E-02  5.220781E-03  2.502337E-03  3.918766E-05  2.334137E-03  5.179867E-03  5.273848E-03  7.174975E-03  2.304935E-04  2.779235E-03  2.100676E-03  1.602126E-03  8.300467E-04  5.431902E-05  1.073392E-02  2.913505E-03  2.380847E-03  3.461271E-02  1.713839E-02  5.705417E-02  8.565389E-03  5.105100E-03  2.530762E-03  3.396665E-03  1.408779E-03  6.148036E-03  2.077390E-01  4.830914E-03  1.806917E-02  4.325569E-03  1.457447E-01  1.710126E-02  4.429917E-02  1.719907E-02  2.142936E-02  5.557966E-03  1.064602E-02  5.099813E-02  2.115273E-02  2.414542E-02  2.481443E-02  8.605147E-03  8.384535E-03  7.827569E-04  9.994053E-03  1.865577E-03  6.542047E-04
 3.211500E+02  6.683218E-02  5.579540E-02  7.594692E-03  1.010691E-02  1.127880E-02  1.362396E-02  5.063919E-03  2.433139E-03  3.821503E-05  2.269368E-03  5.039945E-03  5.128850E-03  6.974231E-03  2.172030E-04  2.637801E-03  1.993147E-03  1.521913E-03  7.668306E-04  5.025312E-05  1.113432E-02  3.054121E-03  2.464238E-03  3.506724E-02  1.724073E-02  5.745611E-02  8.553790E-03  5.120855E-03  2.528637E-03  3.394218E-03  1.411573E-03  6.166876E-03  2.126403E-01  4.925405E-03  1.846658E-02  4.383626E-03  1.444556E-01  1.682266E-02  4.358959E-02  1.731702E-02  2.138762E-02  5.547619E-03  1.051982E-02  4.935139E-02  2.052271E-02  2.336627E-02  2.448738E-02  8.427373E-03  8.116759E-03  7.572405E-04  9.550586E-03  1.786059E-03  6.189283E-04
 3.221500E+02  6.775252E-02  5.613132E-02  7.517321E-03  1.000638E-02  1.116720E-02  1.349225E-02  4.908925E-03  2.364448E-03  3.724374E-05  2.205085E-03  4.900867E-03  4.984866E-03  6.775086E-03  2.045580E-04  2.501976E-03  1.889925E-03  1.444791E-03  7.079632E-04  4.646060E-05  1.154638E-02  3.200245E-03  2.549595E-03  3.551714E-02  1.733836E-02  5.784274E-02  8.539527E-03  5.134909E-03  2.525713E-03  3.390695E-03  1.413900E-03  6.183669E-03  2.175721E-01  5.019643E-03  1.886457E-02  4.440534E-03  1.431273E-01  1.654270E-02  4.287597E-02  1.742742E-02  2.133579E-02  5.534646E-03  1.039025E-02  4.773904E-02  1.990331E-02  2.260337E-02  2.415150E-02  8.248755E-03  7.853383E-03  7.321078E-04  9.121448E-03  1.708907E-03  5.851656E-04
 3.231500E+02  6.866592E-02  5.644521E-02  7.436916E-03  9.901738E-03  1.105101E-02  1.335491E-02  4.755949E-03  2.296344E-03  3.627517E-05  2.141363E-03  4.762804E-03  4.842068E-03  6.577772E-03  1.925369E-04  2.371657E-03  1.790928E-03  1.370710E-03  6.531913E-04  4.292611E-05  1.197029E-02  3.352023E-03  2.636919E-03  3.596200E-02  1.743116E-02  5.821363E-02  8.522595E-03  5.147240E-03  2.521987E-03  3.386091E-03  1.415755E-03  6.198387E-03  2.225315E-01  5.113550E-03  1.926283E-02  4.496235E-03  1.417612E-01  1.626159E-02  4.215887E-02  1.753018E-02  2.127400E-02  5.519080E-03  1.025751E-02  4.616125E-02  1.929474E-02  2.185679E-02  2.380738E-02  8.069542E-03  7.594569E-03  7.073810E-04  8.706539E-03  1.634119E-03  5.528822E-04
 3.241500E+02  6.957180E-02  5.673684E-02  7.353629E-03  9.793197E-03  1.093044E-02  1.321220E-02  4.605133E-03  2.228906E-03  3.531067E-05  2.078276E-03  4.625923E-03  4.700623E-03  6.382508E-03  1.811180E-04  2.246735E-03  1.696071E-03  1.299617E-03  6.022722E-04  3.963487E-05  1.240622E-02  3.509598E-03  2.726208E-03  3.640146E-02  1.751902E-02  5.856833E-02  8.502994E-03  5.157824E-03  2.517458E-03  3.380405E-03  1.417134E-03  6.211002E-03  2.275154E-01  5.207047E-03  1.966103E-02  4.550669E-03  1.403586E-01  1.597955E-02  4.143885E-02  1.762521E-02  2.120240E-02  5.500962E-03  1.012178E-02  4.461819E-02  1.869720E-02  2.112662E-02  2.345563E-02  7.889977E-03  7.340464E-03  6.830805E-04  8.305732E-03  1.561688E-03  5.220418E-04
 3.251500E+02  7.046962E-02  5.700607E-02  7.267619E-03  9.680960E-03  1.080573E-02  1.306440E-02  4.456608E-03  2.162207E-03  3.435153E-05  2.015891E-03  4.490380E-03  4.560686E-03  6.189502E-03  1.702799E-04  2.127098E-03  1.605262E-03  1.231454E-03  5.549738E-04  3.657270E-05  1.285436E-02  3.673115E-03  2.817461E-03  3.683511E-02  1.760183E-02  5.890643E-02  8.480726E-03  5.166643E-03  2.512125E-03  3.373634E-03  1.418032E-03  6.221491E-03  2.325209E-01  5.300057E-03  2.005888E-02  4.603780E-03  1.389209E-01  1.569679E-02  4.071649E-02  1.771245E-02  2.112116E-02  5.480334E-03  9.983261E-03  4.310994E-02  1.811084E-02  2.041290E-02  2.309685E-02  7.710297E-03  7.091204E-03  6.592248E-04  7.918883E-03  1.491604E-03  4.926073E-04
 3.261500E+02  7.135887E-02  5.725278E-02  7.179045E-03  9.565238E-03  1.067711E-02  1.291180E-02  4.310497E-03  2.096317E-03  3.339899E-05  1.954273E-03  4.356327E-03  4.422406E-03  5.998949E-03  1.600012E-04  2.012623E-03  1.518406E-03  1.166160E-03  5.110744E-04  3.372603E-05  1.331487E-02  3.842719E-03  2.910673E-03  3.726258E-02  1.767949E-02  5.922752E-02  8.455795E-03  5.173679E-03  2.505989E-03  3.365781E-03  1.418447E-03  6.229834E-03  2.375451E-01  5.392503E-03  2.045605E-02  4.655515E-03  1.374495E-01  1.541352E-02  3.999233E-02  1.779184E-02  2.103047E-02  5.457244E-03  9.842145E-03  4.163658E-02  1.753583E-02  1.971566E-02  2.273167E-02  7.530736E-03  6.846910E-03  6.358312E-04  7.545822E-03  1.423849E-03  4.645402E-04
 3.271500E+02  7.223902E-02  5.747690E-02  7.088070E-03  9.446248E-03  1.054483E-02  1.275467E-02  4.166914E-03  2.031302E-03  3.245423E-05  1.893484E-03  4.223903E-03  4.285923E-03  5.811034E-03  1.502606E-04  1.903186E-03  1.435406E-03  1.103671E-03  4.703627E-04  3.108187E-05  1.378793E-02  4.018552E-03  3.005835E-03  3.768350E-02  1.775189E-02  5.953122E-02  8.428210E-03  5.178915E-03  2.499051E-03  3.356845E-03  1.418376E-03  6.236011E-03  2.425849E-01  5.484308E-03  2.085224E-02  4.705819E-03  1.359458E-01  1.512997E-02  3.926694E-02  1.786334E-02  2.093053E-02  5.431744E-03  9.698628E-03  4.019813E-02  1.697230E-02  1.903491E-02  2.236069E-02  7.351520E-03  6.607691E-03  6.129150E-04  7.186362E-03  1.358406E-03  4.378012E-04
 3.281500E+02  7.310960E-02  5.767841E-02  6.994859E-03  9.324207E-03  1.040913E-02  1.259332E-02  4.025963E-03  1.967223E-03  3.151838E-05  1.833579E-03  4.093241E-03  4.151368E-03  5.625929E-03  1.410373E-04  1.798657E-03  1.356159E-03  1.043921E-03  4.326374E-04  2.862779E-05  1.427371E-02  4.200759E-03  3.102939E-03  3.809747E-02  1.781895E-02  5.981716E-02  8.397983E-03  5.182340E-03  2.491313E-03  3.346831E-03  1.417816E-03  6.240006E-03  2.476371E-01  5.575396E-03  2.124712E-02  4.754644E-03  1.344115E-01  1.484634E-02  3.854088E-02  1.792694E-02  2.082157E-02  5.403892E-03  9.552910E-03  3.879457E-02  1.642036E-02  1.837066E-02  2.198454E-02  7.172870E-03  6.373642E-03  5.904897E-04  6.840296E-03  1.295249E-03  4.123503E-04
 3.291500E+02  7.397011E-02  5.785733E-02  6.899580E-03  9.199336E-03  1.027025E-02  1.242803E-02  3.887736E-03  1.904137E-03  3.059251E-05  1.774612E-03  3.964465E-03  4.018862E-03  5.443792E-03  1.323103E-04  1.698904E-03  1.280561E-03  9.868397E-04  3.977068E-04  2.635198E-05  1.477237E-02  4.389483E-03  3.201973E-03  3.850413E-02  1.788057E-02  6.008498E-02  8.365129E-03  5.183942E-03  2.482780E-03  3.335742E-03  1.416766E-03  6.241807E-03  2.526989E-01  5.665692E-03  2.164039E-02  4.801942E-03  1.328480E-01  1.456284E-02  3.781469E-02  1.798264E-02  2.070380E-02  5.373747E-03  9.405188E-03  3.742583E-02  1.588013E-02  1.772286E-02  2.160383E-02  6.994998E-03  6.144847E-03  5.685676E-04  6.507403E-03  1.234351E-03  3.881469E-04
 3.301500E+02  7.482013E-02  5.801372E-02  6.802399E-03  9.071858E-03  1.012844E-02  1.225911E-02  3.752318E-03  1.842097E-03  2.967762E-05  1.716632E-03  3.837690E-03  3.888519E-03  5.264769E-03  1.240594E-04  1.603789E-03  1.208506E-03  9.323553E-04  3.653891E-04  2.424313E-05  1.528406E-02  4.584866E-03  3.302922E-03  3.890311E-02  1.793668E-02  6.033436E-02  8.329666E-03  5.183711E-03  2.473456E-03  3.323585E-03  1.415225E-03  6.241403E-03  2.577672E-01  5.755125E-03  2.203175E-02  4.847668E-03  1.312569E-01  1.427969E-02  3.708893E-02  1.803045E-02  2.057749E-02  5.341373E-03  9.255661E-03  3.609181E-02  1.535168E-02  1.709148E-02  2.121916E-02  6.818108E-03  5.921375E-03  5.471588E-04  6.187441E-03  1.175682E-03  3.651500E-04
 3.311500E+02  7.565923E-02  5.814770E-02  6.703484E-03  8.941995E-03  9.983952E-03  1.208685E-02  3.619783E-03  1.781150E-03  2.877465E-05  1.659682E-03  3.713022E-03  3.760440E-03  5.088995E-03  1.162643E-04  1.513174E-03  1.139885E-03  8.803946E-04  3.355118E-04  2.229054E-05  1.580895E-02  4.787047E-03  3.405770E-03  3.929405E-02  1.798720E-02  6.056499E-02  8.291616E-03  5.181641E-03  2.463345E-03  3.310366E-03  1.413192E-03  6.238785E-03  2.628389E-01  5.843621E-03  2.242087E-02  4.891779E-03  1.296397E-01  1.399707E-02  3.636413E-02  1.807039E-02  2.044290E-02  5.306837E-03  9.104528E-03  3.479238E-02  1.483508E-02  1.647644E-02  2.083114E-02  6.642399E-03  5.703283E-03  5.262722E-04  5.880158E-03  1.119208E-03  3.433181E-04
 3.321500E+02  7.648699E-02  5.825942E-02  6.603003E-03  8.809969E-03  9.837032E-03  1.191156E-02  3.490197E-03  1.721341E-03  2.788449E-05  1.603803E-03  3.590558E-03  3.634720E-03  4.916589E-03  1.089054E-04  1.426919E-03  1.074590E-03  8.308829E-04  3.079113E-04  2.048400E-05  1.634718E-02  4.996169E-03  3.510498E-03  3.967658E-02  1.803206E-02  6.077658E-02  8.251003E-03  5.177728E-03  2.452454E-03  3.296093E-03  1.410669E-03  6.233948E-03  2.679111E-01  5.931111E-03  2.280747E-02  4.934235E-03  1.279982E-01  1.371521E-02  3.564082E-02  1.810251E-02  2.030029E-02  5.270211E-03  8.951986E-03  3.352736E-02  1.433036E-02  1.587767E-02  2.044036E-02  6.468057E-03  5.490615E-03  5.059150E-04  5.585287E-03  1.064892E-03  3.226100E-04
 3.331500E+02  7.730306E-02  5.834907E-02  6.501123E-03  8.676003E-03  9.687927E-03  1.173353E-02  3.363615E-03  1.662709E-03  2.700795E-05  1.549032E-03  3.470385E-03  3.511444E-03  4.747660E-03  1.019633E-04  1.344880E-03  1.012510E-03  7.837439E-04  2.824331E-04  1.881385E-05  1.689890E-02  5.212369E-03  3.617085E-03  4.005036E-02  1.807119E-02  6.096885E-02  8.207854E-03  5.171969E-03  2.440791E-03  3.280775E-03  1.407655E-03  6.226890E-03  2.729808E-01  6.017526E-03  2.319125E-02  4.974998E-03  1.263339E-01  1.343429E-02  3.491952E-02  1.812687E-02  2.014994E-02  5.231566E-03  8.798229E-03  3.229652E-02  1.383756E-02  1.529507E-02  2.004740E-02  6.295263E-03  5.283404E-03  4.860927E-04  5.302549E-03  1.012693E-03  3.029842E-04
 3.341500E+02  7.810707E-02  5.841689E-02  6.398009E-03  8.540317E-03  9.536884E-03  1.155306E-02  3.240085E-03  1.605288E-03  2.614577E-05  1.495401E-03  3.352581E-03  3.390686E-03  4.582303E-03  9.541911E-05  1.266916E-03  9.535342E-04  7.389009E-04  2.589310E-04  1.727094E-05  1.746424E-02  5.435784E-03  3.725506E-03  4.041504E-02  1.810454E-02  6.114156E-02  8.162200E-03  5.164364E-03  2.428364E-03  3.264424E-03  1.404152E-03  6.217611E-03  2.780450E-01  6.102800E-03  2.357191E-02  5.014035E-03  1.246484E-01  1.315450E-02  3.420073E-02  1.814353E-02  1.999216E-02  5.190980E-03  8.643450E-03  3.109961E-02  1.335669E-02  1.472851E-02  1.965283E-02  6.124186E-03  5.081671E-03  4.668096E-04  5.031655E-03  9.625704E-04  2.843994E-04
 3.351500E+02  7.889872E-02  5.846315E-02  6.293824E-03  8.403129E-03  9.384145E-03  1.137045E-02  3.119642E-03  1.549110E-03  2.529864E-05  1.442937E-03  3.237218E-03  3.272513E-03  4.420601E-03  8.925436E-05  1.192881E-03  8.975515E-04  6.962764E-04  2.372673E-04  1.584662E-05  1.804336E-02  5.666549E-03  3.835735E-03  4.077029E-02  1.813207E-02  6.129448E-02  8.114072E-03  5.154915E-03  2.415181E-03  3.247051E-03  1.400162E-03  6.206113E-03  2.831009E-01  6.186867E-03  2.394917E-02  5.051313E-03  1.229435E-01  1.287604E-02  3.348495E-02  1.815260E-02  1.982724E-02  5.148529E-03  8.487839E-03  2.993635E-02  1.288774E-02  1.417786E-02  1.925722E-02  5.954986E-03  4.885424E-03  4.480682E-04  4.772309E-03  9.144794E-04  2.668146E-04
