#         T/K          A/kJ          G/kJ
  3.211500000000E+02   2.292460580630E+00   4.845274618450E+00
  3.221500000000E+02   2.052880652655E+00   4.615094700723E+00
  3.231500000000E+02   1.813154736526E+00   4.384753884202E+00
  3.241500000000E+02   1.573283429475E+00   4.154252969868E+00
  3.251500000000E+02   1.333267317652E+00   3.923592745678E+00
  3.261500000000E+02   1.093106976413E+00   3.692773986858E+00
  3.271500000000E+02   8.528029706079E-01   3.461797456173E+00
  3.281500000000E+02   6.123558548511E-01   3.230663904199E+00
  3.291500000000E+02   3.717661737990E-01   2.999374069585E+00
  3.301500000000E+02   1.310344624122E-01   2.767928679311E+00
  3.311500000000E+02  -1.098387537846E-01   2.536328448934E+00
  3.321500000000E+02  -3.508529584498E-01   2.304574082837E+00
  3.331500000000E+02  -5.920076441778E-01   2.072666274461E+00
  3.341500000000E+02  -8.333023122589E-01   1.840605706543E+00
  3.351500000000E+02  -1.074736472444E+00   1.608393051337E+00
  3.361500000000E+02  -1.316309642716E+00   1.376028970841E+00
  3.371500000000E+02  -1.558021349069E+00   1.143514117007E+00
  3.381500000000E+02  -1.799871125289E+00   9.108491319569E-01
  3.391500000000E+02  -2.041858512743E+00   6.780346481872E-01
  3.401500000000E+02  -2.283983060178E+00   4.450712887695E-01
  3.411500000000E+02  -2.526244323515E+00   2.119596675483E-01
  3.421500000000E+02  -2.768641865655E+00  -2.129961066165E-02
  3.431500000000E+02  -3.011175256317E+00  -2.547059499141E-01
  3.441500000000E+02  -3.253844071797E+00  -4.882587628941E-01
  3.451500000000E+02  -3.496647894847E+00  -7.219574707919E-01
  3.461500000000E+02  -3.739586314475E+00  -9.558015031010E-01
  3.471500000000E+02  -3.982658925782E+00  -1.189790297452E+00
  3.481500000000E+02  -4.225865329798E+00  -1.423923299443E+00
  3.491500000000E+02  -4.469205133327E+00  -1.658199962481E+00
  3.501500000000E+02  -4.712677948791E+00  -1.892619747614E+00
  3.511500000000E+02  -4.956283394079E+00  -2.127182123382E+00
  3.521500000000E+02  -5.200021092409E+00  -2.361886565659E+00
  3.531500000000E+02  -5.443890672179E+00  -2.596732557503E+00
  3.541500000000E+02  -5.687891766839E+00  -2.831719589016E+00
  3.551500000000E+02  -5.932024014754E+00  -3.066847157191E+00
  3.561500000000E+02  -6.176287059078E+00  -3.302114765782E+00
  3.571500000000E+02  -6.420680547630E+00  -3.537521925160E+00
  3.581500000000E+02  -6.665204132862E+00  -3.773068152271E+00
  3.591500000000E+02  -6.909857471379E+00  -4.008752970149E+00
  3.601500000000E+02  -7.154640224378E+00  -4.244575908326E+00
  3.611500000000E+02  -7.399552057168E+00  -4.480536502346E+00
  3.621500000000E+02  -7.644592639156E+00  -4.716634293735E+00
  3.631500000000E+02  -7.889761643741E+00  -4.952868829878E+00
  3.641500000000E+02  -8.135058748220E+00  -5.189239663904E+00
  3.651500000000E+02  -8.380483633685E+00  -5.425746354575E+00
  3.661500000000E+02  -8.626035984934E+00  -5.662388466171E+00
  3.671500000000E+02  -8.871715490376E+00  -5.899165568380E+00
  3.681500000000E+02  -9.117521841945E+00  -6.136077236194E+00
  3.691500000000E+02  -9.363454735013E+00  -6.373123049806E+00
  3.701500000000E+02  -9.609513868310E+00  -6.610302594503E+00
  3.711500000000E+02  -9.855698943836E+00  -6.847615460571E+00
  3.721500000000E+02  -1.010200966679E+01  -7.085061243196E+00
  3.731500000000E+02  -1.034844574550E+01  -7.322639542367E+00
  3.741500000000E+02  -1.059500689133E+01  -7.560349962786E+00
  3.751500000000E+02  -1.084169281862E+01  -7.798192113775E+00
  3.761500000000E+02  -1.108850324463E+01  -8.036165609188E+00
  3.771500000000E+02  -1.133543788945E+01  -8.274270067322E+00
  3.781500000000E+02  -1.158249647595E+01  -8.512505110835E+00
  3.791500000000E+02  -1.182967872971E+01  -8.750870366660E+00
  3.801500000000E+02  -1.207698437896E+01  -8.989365465926E+00
  3.811500000000E+02  -1.232441315453E+01  -9.227990043875E+00
  3.821500000000E+02  -1.257196478978E+01  -9.466743739789E+00
  3.831500000000E+02  -1.281963902055E+01  -9.705626196910E+00
  3.841500000000E+02  -1.306743558510E+01  -9.944637062367E+00
  3.851500000000E+02  -1.331535422406E+01  -1.018377598710E+01
  3.861500000000E+02  -1.356339468040E+01  -1.042304262581E+01
  3.871500000000E+02  -1.381155669934E+01  -1.066243663684E+01
  3.881500000000E+02  -1.405984002834E+01  -1.090195768217E+01
  3.891500000000E+02  -1.430824441703E+01  -1.114160542730E+01
  3.901500000000E+02  -1.455676961716E+01  -1.138137954121E+01
  3.911500000000E+02  -1.480541538260E+01  -1.162127969630E+01
  3.921500000000E+02  -1.505418146923E+01  -1.186130556830E+01
  3.931500000000E+02  -1.530306763495E+01  -1.210145683623E+01
  3.941500000000E+02  -1.555207363964E+01  -1.234173318237E+01
  3.951500000000E+02  -1.580119924507E+01  -1.258213429213E+01
  3.961500000000E+02  -1.605044421492E+01  -1.282265985404E+01
  3.971500000000E+02  -1.629980831472E+01  -1.306330955972E+01
  3.981500000000E+02  -1.654929131181E+01  -1.330408310376E+01
  3.991500000000E+02  -1.679889297541E+01  -1.354498018382E+01
