#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.761500E+02  8.003685E+01  8.316477E+01  3.070518E+02
 3.771500E+02  8.009988E+01  8.323615E+01  3.072413E+02
 3.781500E+02  8.016298E+01  8.330761E+01  3.074306E+02
 3.791500E+02  8.022616E+01  8.337914E+01  3.076195E+02
 3.801500E+02  8.028941E+01  8.345075E+01  3.078081E+02
 3.811500E+02  8.035273E+01  8.352243E+01  3.079964E+02
 3.821500E+02  8.041613E+01  8.359418E+01  3.081844E+02
 3.831500E+02  8.047960E+01  8.366600E+01  3.083721E+02
 3.841500E+02  8.054315E+01  8.373790E+01  3.085595E+02
 3.851500E+02  8.060677E+01  8.380987E+01  3.087466E+02
 3.861500E+02  8.067046E+01  8.388191E+01  3.089334E+02
 3.871500E+02  8.073423E+01  8.395403E+01  3.091199E+02
 3.881500E+02  8.079806E+01  8.402622E+01  3.093061E+02
 3.891500E+02  8.086198E+01  8.409848E+01  3.094921E+02
 3.901500E+02  8.092596E+01  8.417081E+01  3.096777E+02
 3.911500E+02  8.099002E+01  8.424321E+01  3.098630E+02
 3.921500E+02  8.105414E+01  8.431569E+01  3.100481E+02
 3.931500E+02  8.111835E+01  8.438824E+01  3.102329E+02
 3.941500E+02  8.118262E+01  8.446086E+01  3.104173E+02
 3.951500E+02  8.124696E+01  8.453355E+01  3.106015E+02
 3.961500E+02  8.131138E+01  8.460631E+01  3.107854E+02
 3.971500E+02  8.137587E+01  8.467914E+01  3.109690E+02
 3.981500E+02  8.144043E+01  8.475205E+01  3.111524E+02
 3.991500E+02  8.150506E+01  8.482502E+01  3.113354E+02
