#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  2.096359E-02  1.047155E-02  9.950546E-04  1.318415E-03  1.469880E-03  1.768188E-03  5.032003E-04  2.313457E-04  3.449747E-06  2.161513E-04  4.735986E-04  4.862176E-04  6.671269E-04  1.892054E-05  2.021491E-04  1.536038E-04  1.148383E-04  4.979823E-05  3.182140E-06  5.890072E-03  1.769566E-03  2.367861E-03  6.524128E-02  4.812636E-02  1.573528E-01  3.596325E-02  1.988905E-02  1.053339E-02  1.410859E-02  5.591148E-03  2.396094E-02  7.461827E-02  2.451582E-03  8.808363E-03  3.212198E-03  2.080323E-01  3.665046E-02  9.448499E-02  4.267197E-03  8.150682E-03  2.110726E-03  6.333317E-03  5.703785E-02  2.264816E-02  2.699429E-02  4.520878E-03  2.356719E-03  3.690045E-03  1.042998E-04  2.164907E-03  3.917717E-04  6.641595E-05
 3.051500E+02  2.131151E-02  1.060501E-02  9.943788E-04  1.317878E-03  1.469368E-03  1.768024E-03  4.936540E-04  2.275779E-04  3.404453E-06  2.126081E-04  4.662245E-04  4.783871E-04  6.560154E-04  1.805930E-05  1.944837E-04  1.477282E-04  1.105897E-04  4.671125E-05  2.989533E-06  6.116119E-03  1.860337E-03  2.456481E-03  6.615411E-02  4.845435E-02  1.586125E-01  3.594360E-02  1.997584E-02  1.053369E-02  1.411089E-02  5.608744E-03  2.406493E-02  7.669743E-02  2.510765E-03  9.044774E-03  3.270322E-03  2.068218E-01  3.616034E-02  9.325137E-02  4.326409E-03  8.189910E-03  2.121109E-03  6.298647E-03  5.547318E-02  2.208987E-02  2.625449E-02  4.503112E-03  2.329432E-03  3.603604E-03  1.020932E-04  2.092069E-03  3.793648E-04  6.371505E-05
 3.061500E+02  2.165829E-02  1.073426E-02  9.929881E-04  1.316390E-03  1.467795E-03  1.766580E-03  4.838745E-04  2.236760E-04  3.356752E-06  2.089405E-04  4.585621E-04  4.702709E-04  6.445273E-04  1.722117E-05  1.869247E-04  1.419377E-04  1.063927E-04  4.376848E-05  2.805535E-06  6.349486E-03  1.955157E-03  2.547795E-03  6.707172E-02  4.878013E-02  1.598665E-01  3.592174E-02  2.006116E-02  1.053330E-02  1.411225E-02  5.625916E-03  2.416713E-02  7.880270E-02  2.570354E-03  9.283681E-03  3.328238E-03  2.055675E-01  3.566914E-02  9.201389E-02  4.383938E-03  8.224959E-03  2.130408E-03  6.261146E-03  5.393205E-02  2.153720E-02  2.552579E-02  4.482223E-03  2.300902E-03  3.517013E-03  9.984786E-05  2.020089E-03  3.670561E-04  6.106406E-05
 3.071500E+02  2.200369E-02  1.085913E-02  9.908899E-04  1.313960E-03  1.465172E-03  1.763868E-03  4.738855E-04  2.196502E-04  3.306783E-06  2.051581E-04  4.506321E-04  4.618906E-04  6.326926E-04  1.640672E-05  1.794837E-04  1.362410E-04  1.022543E-04  4.096727E-05  2.630022E-06  6.590350E-03  2.054173E-03  2.641855E-03  6.799384E-02  4.910351E-02  1.611141E-01  3.589757E-02  2.014490E-02  1.053218E-02  1.411263E-02  5.642642E-03  2.426745E-02  8.093317E-02  2.630313E-03  9.524960E-03  3.385899E-03  2.042700E-01  3.517702E-02  9.077299E-02  4.439706E-03  8.255791E-03  2.138615E-03  6.220874E-03  5.241489E-02  2.099045E-02  2.480838E-02  4.458275E-03  2.271188E-03  3.430388E-03  9.756887E-05  1.949057E-03  3.548633E-04  5.846635E-05
 3.081500E+02  2.234751E-02  1.097947E-02  9.880932E-04  1.310601E-03  1.461511E-03  1.759901E-03  4.637110E-04  2.155108E-04  3.254686E-06  2.012706E-04  4.424555E-04  4.532679E-04  6.205414E-04  1.561638E-05  1.721714E-04  1.306462E-04  9.818070E-05  3.830462E-05  2.462848E-06  6.838890E-03  2.157537E-03  2.738715E-03  6.892017E-02  4.942428E-02  1.623546E-01  3.587098E-02  2.022701E-02  1.053030E-02  1.411198E-02  5.658902E-03  2.436579E-02  8.308793E-02  2.690606E-03  9.768485E-03  3.443259E-03  2.029302E-01  3.468415E-02  8.952911E-02  4.493643E-03  8.282378E-03  2.145720E-03  6.177897E-03  5.092209E-02  2.044985E-02  2.410246E-02  4.431334E-03  2.240355E-03  3.343845E-03  9.526137E-05  1.879056E-03  3.428033E-04  5.592497E-05
 3.091500E+02  2.268952E-02  1.109513E-02  9.846087E-04  1.306324E-03  1.456826E-03  1.754696E-03  4.533744E-04  2.112685E-04  3.200607E-06  1.972879E-04  4.340535E-04  4.444248E-04  6.081042E-04  1.485052E-05  1.649976E-04  1.251604E-04  9.417790E-05  3.577729E-05  2.303849E-06  7.095287E-03  2.265402E-03  2.838428E-03  6.985040E-02  4.974225E-02  1.635873E-01  3.584185E-02  2.030738E-02  1.052764E-02  1.411026E-02  5.674675E-03  2.446204E-02  8.526601E-02  2.751195E-03  1.001412E-02  3.500272E-03  2.015488E-01  3.419071E-02  8.828271E-02  4.545677E-03  8.304697E-03  2.151719E-03  6.132286E-03  4.945404E-02  1.991567E-02  2.340820E-02  4.401477E-03  2.208466E-03  3.257494E-03  9.293038E-05  1.810166E-03  3.308919E-04  5.344263E-05
 3.101500E+02  2.302952E-02  1.120598E-02  9.804486E-04  1.301147E-03  1.451135E-03  1.748274E-03  4.428995E-04  2.069338E-04  3.144693E-06  1.932198E-04  4.254474E-04  4.353836E-04  5.954117E-04  1.410941E-05  1.579715E-04  1.197905E-04  9.025126E-05  3.338177E-05  2.152841E-06  7.359725E-03  2.377927E-03  2.941047E-03  7.078423E-02  5.005720E-02  1.648115E-01  3.581010E-02  2.038596E-02  1.052415E-02  1.410742E-02  5.689941E-03  2.455613E-02  8.746642E-02  2.812042E-03  1.026174E-02  3.556893E-03  2.001267E-01  3.369688E-02  8.703426E-02  4.595745E-03  8.322735E-03  2.156606E-03  6.084113E-03  4.801107E-02  1.938815E-02  2.272578E-02  4.368784E-03  2.175587E-03  3.171446E-03  9.058090E-05  1.742459E-03  3.191441E-04  5.102173E-05
 3.111500E+02  2.336727E-02  1.131189E-02  9.756266E-04  1.295085E-03  1.444457E-03  1.740657E-03  4.323093E-04  2.025171E-04  3.087093E-06  1.890762E-04  4.166586E-04  4.261661E-04  5.824942E-04  1.339321E-05  1.511009E-04  1.145423E-04  8.640571E-05  3.111435E-05  2.009626E-06  7.632388E-03  2.495273E-03  3.046624E-03  7.172133E-02  5.036894E-02  1.660264E-01  3.577562E-02  2.046266E-02  1.051982E-02  1.410343E-02  5.704679E-03  2.464795E-02  8.968812E-02  2.873110E-03  1.051120E-02  3.613076E-03  1.986646E-01  3.320283E-02  8.578425E-02  4.643782E-03  8.336487E-03  2.160381E-03  6.033457E-03  4.659349E-02  1.886750E-02  2.205533E-02  4.333343E-03  2.141785E-03  3.085805E-03  8.821779E-05  1.676002E-03  3.075737E-04  4.866437E-05
 3.121500E+02  2.370259E-02  1.141274E-02  9.701580E-04  1.288160E-03  1.436814E-03  1.731870E-03  4.216268E-04  1.980291E-04  3.027959E-06  1.848669E-04  4.077085E-04  4.167946E-04  5.693821E-04  1.270201E-05  1.443930E-04  1.094212E-04  8.264565E-05  2.897113E-05  1.873993E-06  7.913462E-03  2.617606E-03  3.155212E-03  7.266137E-02  5.067725E-02  1.672314E-01  3.573831E-02  2.053739E-02  1.051460E-02  1.409824E-02  5.718871E-03  2.473741E-02  9.193005E-02  2.934359E-03  1.076235E-02  3.668774E-03  1.971636E-01  3.270875E-02  8.453316E-02  4.689733E-03  8.345955E-03  2.163044E-03  5.980398E-03  4.520159E-02  1.835396E-02  2.139700E-02  4.295245E-03  2.107127E-03  3.000673E-03  8.584582E-05  1.610855E-03  2.961938E-04  4.637234E-05
 3.131500E+02  2.403525E-02  1.150842E-02  9.640593E-04  1.280392E-03  1.428230E-03  1.721941E-03  4.108744E-04  1.934800E-04  2.967441E-06  1.806017E-04  3.986183E-04  4.072909E-04  5.561054E-04  1.203583E-05  1.378542E-04  1.044317E-04  7.897501E-05  2.694807E-05  1.745719E-06  8.203135E-03  2.745096E-03  3.266862E-03  7.360402E-02  5.098195E-02  1.684258E-01  3.569808E-02  2.061009E-02  1.050848E-02  1.409182E-02  5.732495E-03  2.482442E-02  9.419112E-02  2.995750E-03  1.101506E-02  3.723943E-03  1.956247E-01  3.221482E-02  8.328150E-02  4.733541E-03  8.351150E-03  2.164597E-03  5.925022E-03  4.383563E-02  1.784772E-02  2.075090E-02  4.254589E-03  2.071683E-03  2.916147E-03  8.346964E-05  1.547075E-03  2.850162E-04  4.414711E-05
 3.141500E+02  2.436505E-02  1.159884E-02  9.573485E-04  1.271805E-03  1.418730E-03  1.710900E-03  4.000742E-04  1.888802E-04  2.905693E-06  1.762901E-04  3.894091E-04  3.976766E-04  5.426937E-04  1.139459E-05  1.314899E-04  9.957780E-05  7.539722E-05  2.504101E-05  1.624571E-06  8.501596E-03  2.877914E-03  3.381626E-03  7.454894E-02  5.128283E-02  1.696087E-01  3.565484E-02  2.068068E-02  1.050142E-02  1.408413E-02  5.745534E-03  2.490888E-02  9.647020E-02  3.057242E-03  1.126916E-02  3.778539E-03  1.940488E-01  3.172125E-02  8.202976E-02  4.775159E-03  8.352091E-03  2.165045E-03  5.867416E-03  4.249582E-02  1.734898E-02  2.011715E-02  4.211476E-03  2.035521E-03  2.832322E-03  8.109375E-05  1.484709E-03  2.740518E-04  4.198989E-05
 3.151500E+02  2.469179E-02  1.168391E-02  9.500447E-04  1.262423E-03  1.408342E-03  1.698780E-03  3.892476E-04  1.842398E-04  2.842863E-06  1.719415E-04  3.801017E-04  3.879729E-04  5.291760E-04  1.077816E-05  1.253047E-04  9.486283E-05  7.191526E-05  2.324568E-05  1.510309E-06  8.809036E-03  3.016238E-03  3.499553E-03  7.549578E-02  5.157967E-02  1.707795E-01  3.560850E-02  2.074908E-02  1.049340E-02  1.407513E-02  5.757969E-03  2.499071E-02  9.876614E-02  3.118795E-03  1.152451E-02  3.832516E-03  1.924371E-01  3.122822E-02  8.077846E-02  4.814539E-03  8.348805E-03  2.164395E-03  5.807670E-03  4.118235E-02  1.685792E-02  1.949583E-02  4.166014E-03  1.998710E-03  2.749286E-03  7.872249E-05  1.423802E-03  2.633105E-04  3.990159E-05
 3.161500E+02  2.501562E-02  1.176359E-02  9.421604E-04  1.252262E-03  1.397084E-03  1.685602E-03  3.784079E-04  1.795653E-04  2.779050E-06  1.675621E-04  3.707093E-04  3.781935E-04  5.155709E-04  1.018601E-05  1.192987E-04  9.028672E-05  6.852953E-05  2.155688E-05  1.402626E-06  9.125836E-03  3.160299E-03  3.620739E-03  7.644477E-02  5.187247E-02  1.719381E-01  3.555895E-02  2.081520E-02  1.048438E-02  1.406478E-02  5.769775E-03  2.506979E-02  1.010787E-01  3.180385E-03  1.178102E-02  3.885835E-03  1.907899E-01  3.073568E-02  7.952749E-02  4.851636E-03  8.341278E-03  2.162642E-03  5.745821E-03  3.989482E-02  1.637447E-02  1.888676E-02  4.118260E-03  1.961285E-03  2.667069E-03  7.635826E-05  1.364353E-03  2.527942E-04  3.788153E-05
 3.171500E+02  2.533567E-02  1.183774E-02  9.337320E-04  1.241371E-03  1.385009E-03  1.671429E-03  3.675898E-04  1.748731E-04  2.714506E-06  1.631672E-04  3.612662E-04  3.683732E-04  5.019260E-04  9.618507E-06  1.134822E-04  8.585710E-05  6.524628E-05  1.997206E-05  1.301391E-06  9.451820E-03  3.310181E-03  3.745147E-03  7.739438E-02  5.216066E-02  1.730826E-01  3.550617E-02  2.087901E-02  1.047436E-02  1.405307E-02  5.780945E-03  2.514608E-02  1.034049E-01  3.241939E-03  1.203841E-02  3.938446E-03  1.891098E-01  3.024431E-02  7.827859E-02  4.886424E-03  8.329646E-03  2.159822E-03  5.682077E-03  3.863451E-02  1.589926E-02  1.829053E-02  4.068429E-03  1.923381E-03  2.585865E-03  7.400866E-05  1.306471E-03  2.425249E-04  3.593277E-05
 3.181500E+02  2.565208E-02  1.190634E-02  9.247744E-04  1.229769E-03  1.372139E-03  1.656287E-03  3.568053E-04  1.701694E-04  2.649326E-06  1.587625E-04  3.517847E-04  3.585248E-04  4.882583E-04  9.075002E-06  1.078538E-04  8.157270E-05  6.206501E-05  1.848592E-05  1.206289E-06  9.787364E-03  3.466120E-03  3.872867E-03  7.834483E-02  5.244423E-02  1.742128E-01  3.545005E-02  2.094041E-02  1.046331E-02  1.403995E-02  5.791456E-03  2.521948E-02  1.057444E-01  3.303432E-03  1.229657E-02  3.990311E-03  1.873972E-01  2.975406E-02  7.703168E-02  4.918868E-03  8.313914E-03  2.155936E-03  5.616481E-03  3.740093E-02  1.543219E-02  1.770693E-02  4.016589E-03  1.885033E-03  2.505692E-03  7.167571E-05  1.250145E-03  2.325023E-04  3.405409E-05
 3.191500E+02  2.596468E-02  1.196934E-02  9.153108E-04  1.217485E-03  1.358507E-03  1.640216E-03  3.460730E-04  1.654632E-04  2.583651E-06  1.543564E-04  3.422839E-04  3.486674E-04  4.745940E-04  8.555112E-06  1.024149E-04  7.743448E-05  5.898691E-05  1.709408E-05  1.117062E-06  1.013266E-02  3.628308E-03  4.003948E-03  7.929575E-02  5.272297E-02  1.753280E-01  3.539052E-02  2.099934E-02  1.045119E-02  1.402539E-02  5.801292E-03  2.528990E-02  1.080959E-01  3.364823E-03  1.255536E-02  4.041389E-03  1.856534E-01  2.926513E-02  7.578728E-02  4.948940E-03  8.294138E-03  2.150998E-03  5.549132E-03  3.619416E-02  1.497341E-02  1.713599E-02  3.962858E-03  1.846309E-03  2.426622E-03  6.936306E-05  1.195395E-03  2.227324E-04  3.224541E-05
 3.201500E+02  2.627329E-02  1.202673E-02  9.053651E-04  1.204553E-03  1.344148E-03  1.623257E-03  3.354104E-04  1.607633E-04  2.517622E-06  1.499572E-04  3.327819E-04  3.388197E-04  4.609581E-04  8.058407E-06  9.716631E-05  7.344287E-05  5.601277E-05  1.579219E-05  1.033455E-06  1.048792E-02  3.796939E-03  4.138436E-03  8.024675E-02  5.299670E-02  1.764275E-01  3.532750E-02  2.105572E-02  1.043800E-02  1.400937E-02  5.810435E-03  2.535725E-02  1.104583E-01  3.426071E-03  1.281461E-02  4.091640E-03  1.838797E-01  2.877771E-02  7.454590E-02  4.976618E-03  8.270382E-03  2.145025E-03  5.480131E-03  3.501424E-02  1.452302E-02  1.657774E-02  3.907356E-03  1.807274E-03  2.348723E-03  6.707413E-05  1.142238E-03  2.132202E-04  3.050641E-05
 3.211500E+02  2.657775E-02  1.207847E-02  8.949618E-04  1.191003E-03  1.329099E-03  1.605453E-03  3.248344E-04  1.560782E-04  2.451373E-06  1.455728E-04  3.232965E-04  3.289995E-04  4.473748E-04  7.584414E-06  9.210818E-05  6.959780E-05  5.314299E-05  1.457594E-05  9.552126E-07  1.085332E-02  3.972212E-03  4.276379E-03  8.119746E-02  5.326521E-02  1.775106E-01  3.526094E-02  2.110949E-02  1.042370E-02  1.399185E-02  5.818870E-03  2.542147E-02  1.128302E-01  3.487137E-03  1.307416E-02  4.141025E-03  1.820773E-01  2.829200E-02  7.330807E-02  5.001886E-03  8.242718E-03  2.138034E-03  5.409579E-03  3.386117E-02  1.408112E-02  1.603216E-02  3.850206E-03  1.767995E-03  2.272055E-03  6.481214E-05  1.090686E-03  2.039697E-04  2.883658E-05
 3.221500E+02  2.687789E-02  1.212455E-02  8.841261E-04  1.176869E-03  1.313396E-03  1.586849E-03  3.143607E-04  1.514159E-04  2.385037E-06  1.412106E-04  3.138446E-04  3.192238E-04  4.338671E-04  7.132620E-06  8.724000E-05  6.589874E-05  5.037761E-05  1.344108E-05  8.820804E-07  1.122908E-02  4.154329E-03  4.417822E-03  8.214749E-02  5.352833E-02  1.785766E-01  3.519078E-02  2.116059E-02  1.040828E-02  1.397281E-02  5.826580E-03  2.548246E-02  1.152105E-01  3.547980E-03  1.333384E-02  4.189507E-03  1.802476E-01  2.780820E-02  7.207429E-02  5.024732E-03  8.211221E-03  2.130046E-03  5.337580E-03  3.273493E-02  1.364782E-02  1.549926E-02  3.791531E-03  1.728535E-03  2.196676E-03  6.258010E-05  1.040745E-03  1.949840E-04  2.723521E-05
 3.231500E+02  2.717356E-02  1.216498E-02  8.728835E-04  1.162184E-03  1.297076E-03  1.567489E-03  3.040043E-04  1.467843E-04  2.318739E-06  1.368777E-04  3.044424E-04  3.095091E-04  4.204567E-04  6.702478E-06  8.256069E-05  6.234472E-05  4.771634E-05  1.238343E-05  8.138083E-07  1.161540E-02  4.343496E-03  4.562809E-03  8.309646E-02  5.378586E-02  1.796249E-01  3.511695E-02  2.120895E-02  1.039173E-02  1.395223E-02  5.833550E-03  2.554016E-02  1.175980E-01  3.608561E-03  1.359351E-02  4.237050E-03  1.783919E-01  2.732649E-02  7.084509E-02  5.045148E-03  8.175977E-03  2.121081E-03  5.264237E-03  3.163547E-02  1.322318E-02  1.497901E-02  3.731455E-03  1.688957E-03  2.122638E-03  6.038081E-05  9.924170E-04  1.862655E-04  2.570142E-05
 3.241500E+02  2.746462E-02  1.219977E-02  8.612598E-04  1.146983E-03  1.280177E-03  1.547418E-03  2.937790E-04  1.421904E-04  2.252602E-06  1.325811E-04  2.951052E-04  2.998706E-04  4.071645E-04  6.293412E-06  7.806863E-05  5.893436E-05  4.515854E-05  1.139891E-05  7.501499E-07  1.201247E-02  4.539923E-03  4.711384E-03  8.404399E-02  5.403761E-02  1.806546E-01  3.503939E-02  2.125452E-02  1.037402E-02  1.393007E-02  5.839767E-03  2.559448E-02  1.199912E-01  3.668839E-03  1.385299E-02  4.283619E-03  1.765115E-01  2.684707E-02  6.962097E-02  5.063131E-03  8.137072E-03  2.111163E-03  5.189655E-03  3.056271E-02  1.280727E-02  1.447138E-02  3.670100E-03  1.649320E-03  2.049987E-03  5.821686E-05  9.456997E-04  1.778155E-04  2.423418E-05
 3.251500E+02  2.775093E-02  1.222893E-02  8.492814E-04  1.131300E-03  1.262739E-03  1.526684E-03  2.836977E-04  1.376413E-04  2.186742E-06  1.283271E-04  2.858476E-04  2.903231E-04  3.940099E-04  5.904822E-06  7.376169E-05  5.566591E-05  4.270330E-05  1.048354E-05  6.908638E-07  1.242050E-02  4.743822E-03  4.863590E-03  8.498967E-02  5.428342E-02  1.816653E-01  3.495807E-02  2.129722E-02  1.035513E-02  1.390633E-02  5.845216E-03  2.564537E-02  1.223891E-01  3.728777E-03  1.411213E-02  4.329179E-03  1.746078E-01  2.637011E-02  6.840243E-02  5.078685E-03  8.094603E-03  2.100317E-03  5.113937E-03  2.951655E-02  1.240014E-02  1.397632E-02  3.607592E-03  1.609685E-03  1.978768E-03  5.609061E-05  9.005869E-04  1.696349E-04  2.283229E-05
 3.261500E+02  2.803236E-02  1.225251E-02  8.369744E-04  1.115171E-03  1.244800E-03  1.505332E-03  2.737725E-04  1.331434E-04  2.121269E-06  1.241217E-04  2.766833E-04  2.808802E-04  3.810111E-04  5.536084E-06  6.963729E-05  5.253727E-05  4.034945E-05  9.633421E-06  6.357138E-07  1.283970E-02  4.955411E-03  5.019468E-03  8.593311E-02  5.452310E-02  1.826562E-01  3.487293E-02  2.133701E-02  1.033506E-02  1.388097E-02  5.849883E-03  2.569274E-02  1.247903E-01  3.788336E-03  1.437077E-02  4.373700E-03  1.726822E-01  2.589582E-02  6.718997E-02  5.091814E-03  8.048668E-03  2.088567E-03  5.037186E-03  2.849683E-02  1.200184E-02  1.349375E-02  3.544052E-03  1.570108E-03  1.909017E-03  5.400420E-05  8.570684E-04  1.617235E-04  2.149443E-05
 3.271500E+02  2.830879E-02  1.227055E-02  8.243653E-04  1.098629E-03  1.226398E-03  1.483409E-03  2.640143E-04  1.287026E-04  2.056289E-06  1.199705E-04  2.676251E-04  2.715547E-04  3.681852E-04  5.186559E-06  6.569242E-05  4.954602E-05  3.809552E-05  8.844803E-06  5.844702E-07  1.327027E-02  5.174911E-03  5.179060E-03  8.687393E-02  5.475648E-02  1.836266E-01  3.478393E-02  2.137382E-02  1.031379E-02  1.385398E-02  5.853757E-03  2.573654E-02  1.271937E-01  3.847479E-03  1.462875E-02  4.417150E-03  1.707361E-01  2.542436E-02  6.598406E-02  5.102532E-03  7.999372E-03  2.075941E-03  4.959506E-03  2.750341E-02  1.161238E-02  1.302361E-02  3.479601E-03  1.530643E-03  1.840768E-03  5.195958E-05  8.151303E-04  1.540804E-04  2.021918E-05
 3.281500E+02  2.858011E-02  1.228309E-02  8.114804E-04  1.081710E-03  1.207573E-03  1.460963E-03  2.544331E-04  1.243247E-04  1.991901E-06  1.158787E-04  2.586849E-04  2.623585E-04  3.555479E-04  4.855596E-06  6.192372E-05  4.668950E-05  3.593986E-05  8.114046E-06  5.369098E-07  1.371243E-02  5.402544E-03  5.342404E-03  8.781173E-02  5.498338E-02  1.845759E-01  3.469103E-02  2.140761E-02  1.029131E-02  1.382535E-02  5.856823E-03  2.577670E-02  1.295980E-01  3.906169E-03  1.488591E-02  4.459501E-03  1.687709E-01  2.495591E-02  6.478519E-02  5.110853E-03  7.946822E-03  2.062466E-03  4.880999E-03  2.653609E-02  1.123178E-02  1.256581E-02  3.414360E-03  1.491344E-03  1.774049E-03  4.995847E-05  7.747554E-04  1.467043E-04  1.900500E-05
 3.291500E+02  2.884621E-02  1.229020E-02  7.983458E-04  1.064449E-03  1.188364E-03  1.438039E-03  2.450378E-04  1.200147E-04  1.928197E-06  1.118510E-04  2.498739E-04  2.533025E-04  3.431135E-04  4.542533E-06  5.832746E-05  4.396474E-05  3.388058E-05  7.437642E-06  4.928167E-07  1.416639E-02  5.638540E-03  5.509540E-03  8.874611E-02  5.520365E-02  1.855036E-01  3.459421E-02  2.143832E-02  1.026760E-02  1.379505E-02  5.859072E-03  2.581315E-02  1.320019E-01  3.964370E-03  1.514211E-02  4.500726E-03  1.667880E-01  2.449066E-02  6.359382E-02  5.116798E-03  7.891132E-03  2.048172E-03  4.801766E-03  2.559466E-02  1.086006E-02  1.212025E-02  3.348447E-03  1.452261E-03  1.708884E-03  4.800238E-05  7.359236E-04  1.395930E-04  1.785027E-05
 3.301500E+02  2.910701E-02  1.229195E-02  7.849875E-04  1.046880E-03  1.168808E-03  1.414684E-03  2.358365E-04  1.157774E-04  1.865265E-06  1.078918E-04  2.412023E-04  2.443969E-04  3.308954E-04  4.246703E-06  5.489963E-05  4.136861E-05  3.191565E-05  6.812219E-06  4.519826E-07  1.463235E-02  5.883129E-03  5.680504E-03  8.967668E-02  5.541712E-02  1.864089E-01  3.449341E-02  2.146591E-02  1.024266E-02  1.376307E-02  5.860491E-03  2.584585E-02  1.344044E-01  4.022048E-03  1.539719E-02  4.540797E-03  1.647889E-01  2.402875E-02  6.241040E-02  5.120390E-03  7.832417E-03  2.033088E-03  4.721907E-03  2.467888E-02  1.049718E-02  1.168682E-02  3.281977E-03  1.413442E-03  1.645293E-03  4.609263E-05  6.986118E-04  1.327440E-04  1.675329E-05
 3.311500E+02  1.976257E-01  5.324428E-05  2.151789E-09  2.870341E-09  3.204805E-09  3.879827E-09  4.073244E-13  2.004280E-13  3.237934E-15  1.867595E-13  4.178164E-13  4.231522E-13  5.726509E-13  4.586308E-18  5.969056E-17  4.496534E-17  3.472914E-17  4.639629E-21  3.082450E-22  7.960405E-01  1.628955E-03  7.831879E-06  6.106419E-07  1.889003E-09  6.360493E-09  5.884608E-12  3.677440E-12  1.748250E-12  2.349386E-12  1.002951E-12  4.427701E-12  4.639600E-03  6.970793E-07  2.674562E-06  3.943449E-09  7.062471E-10  5.153059E-13  1.338755E-12  1.118194E-07  8.548724E-10  2.219191E-10  2.572916E-12  6.644489E-14  2.833134E-14  3.146595E-14  4.518782E-11  9.737391E-14  5.650044E-16  4.002005E-16  3.021798E-17  5.751581E-18  9.152141E-20
 3.321500E+02  1.976637E-01  5.267702E-05  2.088874E-09  2.787052E-09  3.111966E-09  3.768248E-09  3.863104E-13  1.905256E-13  3.086379E-15  1.775160E-13  3.974188E-13  4.023069E-13  5.441898E-13  4.217467E-18  5.525880E-17  4.161454E-17  3.217673E-17  4.171992E-21  2.775445E-22  7.961031E-01  1.604229E-03  7.431919E-06  5.538208E-07  1.659522E-09  5.593377E-09  5.006653E-12  3.141810E-12  1.488133E-12  2.000047E-12  8.559843E-13  3.782717E-12  4.564917E-03  6.663173E-07  2.562254E-06  3.654834E-09  6.251073E-10  4.416274E-13  1.147628E-12  1.079187E-07  7.979265E-10  2.071518E-10  2.319973E-12  5.728828E-14  2.448632E-14  2.713022E-14  4.263458E-11  8.895089E-14  4.978520E-16  3.692044E-16  2.687433E-17  5.123863E-18  8.237261E-20
 3.331500E+02  1.977008E-01  5.211980E-05  2.028216E-09  2.706734E-09  3.022433E-09  3.660620E-09  3.665129E-13  1.811754E-13  2.942893E-15  1.687887E-13  3.781469E-13  3.826208E-13  5.173239E-13  3.880466E-18  5.118274E-17  3.853358E-17  2.982731E-17  3.754158E-21  2.500775E-22  7.961643E-01  1.580044E-03  7.054761E-06  5.025968E-07  1.459116E-09  4.922786E-09  4.264049E-12  2.686881E-12  1.268012E-12  1.704390E-12  7.312885E-13  3.234922E-12  4.491935E-03  6.371021E-07  2.455360E-06  3.389016E-09  5.537200E-10  3.788565E-13  9.847551E-13  1.041792E-07  7.451125E-10  1.934549E-10  2.093307E-12  4.944053E-14  2.118297E-14  2.341417E-14  4.024144E-11  8.130533E-14  4.390446E-16  3.407938E-16  2.391921E-17  4.568146E-18  7.419071E-20
 3.341500E+02  1.977371E-01  5.157240E-05  1.969722E-09  2.629263E-09  2.936071E-09  3.556782E-09  3.478544E-13  1.723433E-13  2.807001E-15  1.605458E-13  3.599321E-13  3.640230E-13  4.919546E-13  3.572381E-18  4.743185E-17  3.569922E-17  2.766359E-17  3.380552E-21  2.254860E-22  7.962241E-01  1.556384E-03  6.698981E-06  4.563895E-07  1.283953E-09  4.336088E-09  3.635279E-12  2.300104E-12  1.081544E-12  1.453909E-12  6.253810E-13  2.769199E-12  4.420606E-03  6.093472E-07  2.353588E-06  3.144069E-09  4.908633E-10  3.253248E-13  8.458204E-13  1.005935E-07  6.961079E-10  1.807450E-10  1.890049E-12  4.270806E-14  1.834230E-14  2.022617E-14  3.799743E-11  7.436120E-14  3.875017E-16  3.147386E-16  2.130542E-17  4.075789E-18  6.686826E-20
 3.351500E+02  1.977725E-01  5.103459E-05  1.913302E-09  2.554523E-09  2.852749E-09  3.456579E-09  3.302631E-13  1.639977E-13  2.678258E-15  1.527575E-13  3.427104E-13  3.464469E-13  4.679901E-13  3.290570E-18  4.397835E-17  3.309033E-17  2.566985E-17  3.046253E-21  2.034533E-22  7.962826E-01  1.533235E-03  6.363250E-06  4.146814E-07  1.130729E-09  3.822367E-09  3.102346E-12  1.970938E-12  9.234237E-13  1.241482E-12  5.353399E-13  2.372854E-12  4.350885E-03  5.829716E-07  2.256664E-06  2.918241E-09  4.354745E-10  2.796275E-13  7.271889E-13  9.715418E-08  6.506168E-10  1.689453E-10  1.707656E-12  3.692687E-14  1.589719E-14  1.748857E-14  3.589241E-11  6.805032E-14  3.422883E-16  2.908303E-16  1.899173E-17  3.639233E-18  6.031032E-20
