#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  7.438076E+01  7.738939E+01  2.407804E+02
 3.741500E+02  7.442310E+01  7.744069E+01  2.409178E+02
 3.751500E+02  7.446542E+01  7.749196E+01  2.410547E+02
 3.761500E+02  7.450772E+01  7.754321E+01  2.411913E+02
 3.771500E+02  7.455001E+01  7.759444E+01  2.413274E+02
 3.781500E+02  7.459228E+01  7.764564E+01  2.414631E+02
 3.791500E+02  7.463454E+01  7.769683E+01  2.415983E+02
 3.801500E+02  7.467678E+01  7.774799E+01  2.417332E+02
 3.811500E+02  7.471902E+01  7.779914E+01  2.418677E+02
 3.821500E+02  7.476124E+01  7.785026E+01  2.420017E+02
 3.831500E+02  7.480346E+01  7.790137E+01  2.421354E+02
 3.841500E+02  7.484567E+01  7.795247E+01  2.422687E+02
 3.851500E+02  7.488786E+01  7.800354E+01  2.424016E+02
 3.861500E+02  7.493005E+01  7.805461E+01  2.425341E+02
 3.871500E+02  7.497224E+01  7.810566E+01  2.426662E+02
 3.881500E+02  7.501441E+01  7.815669E+01  2.427980E+02
 3.891500E+02  7.505659E+01  7.820772E+01  2.429293E+02
 3.901500E+02  7.509876E+01  7.825873E+01  2.430604E+02
 3.911500E+02  7.514092E+01  7.830973E+01  2.431910E+02
 3.921500E+02  7.518308E+01  7.836073E+01  2.433213E+02
 3.931500E+02  7.522524E+01  7.841171E+01  2.434512E+02
 3.941500E+02  7.526740E+01  7.846269E+01  2.435808E+02
 3.951500E+02  7.530955E+01  7.851365E+01  2.437101E+02
 3.961500E+02  7.535171E+01  7.856462E+01  2.438390E+02
 3.971500E+02  7.539386E+01  7.861557E+01  2.439675E+02
 3.981500E+02  7.543602E+01  7.866652E+01  2.440957E+02
 3.991500E+02  7.547817E+01  7.871747E+01  2.442236E+02
