#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  4.425015E+01  4.425282E+01  1.040421E+02
 3.211500E+02  4.432190E+01  4.432456E+01  1.042659E+02
 3.221500E+02  4.439372E+01  4.439639E+01  1.044892E+02
 3.231500E+02  4.446563E+01  4.446829E+01  1.047120E+02
 3.241500E+02  4.453762E+01  4.454028E+01  1.049345E+02
 3.251500E+02  4.460970E+01  4.461236E+01  1.051565E+02
 3.261500E+02  4.468188E+01  4.468454E+01  1.053782E+02
 3.271500E+02  4.475416E+01  4.475682E+01  1.055994E+02
 3.281500E+02  4.482654E+01  4.482921E+01  1.058204E+02
 3.291500E+02  4.489904E+01  4.490171E+01  1.060410E+02
 3.301500E+02  4.497167E+01  4.497433E+01  1.062613E+02
 3.311500E+02  4.504441E+01  4.504708E+01  1.064813E+02
 3.321500E+02  4.511729E+01  4.511996E+01  1.067010E+02
 3.331500E+02  4.519032E+01  4.519299E+01  1.069206E+02
 3.341500E+02  4.526348E+01  4.526616E+01  1.071399E+02
 3.351500E+02  4.533681E+01  4.533948E+01  1.073590E+02
 3.361500E+02  4.541030E+01  4.541297E+01  1.075779E+02
 3.371500E+02  4.548395E+01  4.548663E+01  1.077967E+02
 3.381500E+02  4.555779E+01  4.556046E+01  1.080154E+02
 3.391500E+02  4.563181E+01  4.563449E+01  1.082340E+02
 3.401500E+02  4.570603E+01  4.570870E+01  1.084525E+02
 3.411500E+02  4.578045E+01  4.578312E+01  1.086709E+02
 3.421500E+02  4.585508E+01  4.585776E+01  1.088894E+02
 3.431500E+02  4.592993E+01  4.593261E+01  1.091079E+02
 3.441500E+02  4.600502E+01  4.600770E+01  1.093263E+02
 3.451500E+02  4.608034E+01  4.608302E+01  1.095449E+02
 3.461500E+02  4.615591E+01  4.615859E+01  1.097635E+02
 3.471500E+02  4.623174E+01  4.623442E+01  1.099823E+02
 3.481500E+02  4.630783E+01  4.631051E+01  1.102011E+02
 3.491500E+02  4.638420E+01  4.638688E+01  1.104202E+02
 3.501500E+02  4.646085E+01  4.646354E+01  1.106394E+02
 3.511500E+02  4.653780E+01  4.654049E+01  1.108589E+02
 3.521500E+02  8.143914E+01  8.433681E+01  2.184834E+02
 3.531500E+02  8.147218E+01  8.437843E+01  2.186015E+02
 3.541500E+02  8.150523E+01  8.442006E+01  2.187193E+02
 3.551500E+02  8.153829E+01  8.446169E+01  2.188368E+02
 3.561500E+02  8.157135E+01  8.450332E+01  2.189540E+02
 3.571500E+02  8.160441E+01  8.454495E+01  2.190708E+02
 3.581500E+02  8.163749E+01  8.458659E+01  2.191873E+02
 3.591500E+02  8.167057E+01  8.462823E+01  2.193036E+02
 3.601500E+02  8.170366E+01  8.466987E+01  2.194195E+02
 3.611500E+02  8.173676E+01  8.471152E+01  2.195350E+02
 3.621500E+02  8.176986E+01  8.475317E+01  2.196503E+02
 3.631500E+02  8.180298E+01  8.479484E+01  2.197653E+02
 3.641500E+02  8.183611E+01  8.483650E+01  2.198800E+02
 3.651500E+02  8.186924E+01  8.487818E+01  2.199944E+02
 3.661500E+02  8.190239E+01  8.491986E+01  2.201085E+02
 3.671500E+02  8.193555E+01  8.496155E+01  2.202223E+02
 3.681500E+02  8.196872E+01  8.500325E+01  2.203358E+02
 3.691500E+02  8.200190E+01  8.504496E+01  2.204491E+02
 3.701500E+02  8.203510E+01  8.508668E+01  2.205620E+02
 3.711500E+02  8.206831E+01  8.512841E+01  2.206747E+02
 3.721500E+02  8.210153E+01  8.517015E+01  2.207871E+02
 3.731500E+02  8.213477E+01  8.521190E+01  2.208992E+02
 3.741500E+02  8.216802E+01  8.525366E+01  2.210111E+02
 3.751500E+02  8.220128E+01  8.529544E+01  2.211227E+02
 3.761500E+02  8.223456E+01  8.533723E+01  2.212340E+02
 3.771500E+02  8.226786E+01  8.537903E+01  2.213451E+02
 3.781500E+02  8.230117E+01  8.542084E+01  2.214559E+02
 3.791500E+02  8.233450E+01  8.546267E+01  2.215665E+02
 3.801500E+02  8.236784E+01  8.550451E+01  2.216768E+02
 3.811500E+02  8.240121E+01  8.554636E+01  2.217868E+02
 3.821500E+02  8.243458E+01  8.558823E+01  2.218966E+02
 3.831500E+02  8.246798E+01  8.563012E+01  2.220062E+02
 3.841500E+02  8.250139E+01  8.567202E+01  2.221155E+02
 3.851500E+02  8.253482E+01  8.571394E+01  2.222245E+02
 3.861500E+02  8.256827E+01  8.575587E+01  2.223334E+02
 3.871500E+02  8.260174E+01  8.579782E+01  2.224419E+02
 3.881500E+02  8.263523E+01  8.583978E+01  2.225503E+02
 3.891500E+02  8.266874E+01  8.588176E+01  2.226584E+02
 3.901500E+02  8.270226E+01  8.592376E+01  2.227663E+02
 3.911500E+02  8.273581E+01  8.596578E+01  2.228739E+02
 3.921500E+02  8.276937E+01  8.600781E+01  2.229813E+02
 3.931500E+02  8.280296E+01  8.604987E+01  2.230885E+02
 3.941500E+02  8.283656E+01  8.609194E+01  2.231954E+02
 3.951500E+02  8.287019E+01  8.613403E+01  2.233022E+02
 3.961500E+02  8.290383E+01  8.617614E+01  2.234087E+02
 3.971500E+02  8.293750E+01  8.621826E+01  2.235150E+02
 3.981500E+02  8.297119E+01  8.626041E+01  2.236210E+02
 3.991500E+02  8.300490E+01  8.630258E+01  2.237269E+02
