#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.281500E+02  2.441588E+01  2.441826E+01  1.032679E+02
 3.291500E+02  2.447423E+01  2.447662E+01  1.034454E+02
 3.301500E+02  2.453260E+01  2.453498E+01  1.036225E+02
 3.311500E+02  2.459098E+01  2.459337E+01  1.037991E+02
 3.321500E+02  2.464939E+01  2.465177E+01  1.039752E+02
 3.331500E+02  2.470782E+01  2.471021E+01  1.041508E+02
 3.341500E+02  2.476629E+01  2.476868E+01  1.043261E+02
 3.351500E+02  2.482480E+01  2.482719E+01  1.045009E+02
 3.361500E+02  2.488336E+01  2.488574E+01  1.046754E+02
 3.371500E+02  2.494196E+01  2.494435E+01  1.048495E+02
 3.381500E+02  2.500063E+01  2.500302E+01  1.050232E+02
 3.391500E+02  2.505936E+01  2.506175E+01  1.051966E+02
 3.401500E+02  2.511816E+01  2.512055E+01  1.053697E+02
 3.411500E+02  2.517703E+01  2.517942E+01  1.055426E+02
 3.421500E+02  2.523598E+01  2.523838E+01  1.057151E+02
 3.431500E+02  2.529502E+01  2.529741E+01  1.058874E+02
 3.441500E+02  2.535415E+01  2.535654E+01  1.060595E+02
 3.451500E+02  2.541338E+01  2.541577E+01  1.062313E+02
 3.461500E+02  2.547270E+01  2.547510E+01  1.064030E+02
 3.471500E+02  2.553214E+01  2.553453E+01  1.065744E+02
 3.481500E+02  2.559168E+01  2.559407E+01  1.067457E+02
 3.491500E+02  2.565134E+01  2.565373E+01  1.069168E+02
 3.501500E+02  2.571112E+01  2.571352E+01  1.070878E+02
 3.511500E+02  2.577103E+01  2.577343E+01  1.072586E+02
 3.521500E+02  2.583107E+01  2.583347E+01  1.074294E+02
 3.531500E+02  2.589125E+01  2.589365E+01  1.076000E+02
 3.541500E+02  2.595157E+01  2.595397E+01  1.077706E+02
 3.551500E+02  2.601204E+01  2.601444E+01  1.079411E+02
 3.561500E+02  2.607266E+01  2.607506E+01  1.081116E+02
 3.571500E+02  2.613344E+01  2.613584E+01  1.082820E+02
 3.581500E+02  2.619438E+01  2.619678E+01  1.084524E+02
 3.591500E+02  2.625549E+01  2.625789E+01  1.086228E+02
 3.601500E+02  2.631678E+01  2.631917E+01  1.087932E+02
 3.611500E+02  2.637824E+01  2.638064E+01  1.089636E+02
 3.621500E+02  2.643988E+01  2.644228E+01  1.091341E+02
 3.631500E+02  2.650172E+01  2.650412E+01  1.093046E+02
 3.641500E+02  2.656375E+01  2.656615E+01  1.094751E+02
 3.651500E+02  2.662598E+01  2.662838E+01  1.096458E+02
 3.661500E+02  2.668842E+01  2.669082E+01  1.098165E+02
 3.671500E+02  2.675106E+01  2.675346E+01  1.099874E+02
 3.681500E+02  2.681392E+01  2.681632E+01  1.101584E+02
 3.691500E+02  2.687701E+01  2.687941E+01  1.103295E+02
 3.701500E+02  2.694032E+01  2.694272E+01  1.105008E+02
 3.711500E+02  2.700386E+01  2.700626E+01  1.106722E+02
 3.721500E+02  2.706764E+01  2.707005E+01  1.108439E+02
 3.731500E+02  2.713167E+01  2.713407E+01  1.110157E+02
 3.741500E+02  2.719595E+01  2.719835E+01  1.111877E+02
 3.751500E+02  2.726048E+01  2.726288E+01  1.113599E+02
 3.761500E+02  2.732527E+01  2.732768E+01  1.115324E+02
 3.771500E+02  2.739033E+01  2.739274E+01  1.117052E+02
 3.781500E+02  2.745567E+01  2.745807E+01  1.118782E+02
 3.791500E+02  2.752128E+01  2.752369E+01  1.120515E+02
 3.801500E+02  2.758718E+01  2.758959E+01  1.122250E+02
 3.811500E+02  2.765337E+01  2.765578E+01  1.123989E+02
 3.821500E+02  2.771986E+01  2.772227E+01  1.125731E+02
 3.831500E+02  2.778666E+01  2.778907E+01  1.127477E+02
 3.841500E+02  2.785376E+01  2.785617E+01  1.129226E+02
 3.851500E+02  6.259483E+01  6.574320E+01  2.115462E+02
 3.861500E+02  6.262678E+01  6.578380E+01  2.116516E+02
 3.871500E+02  6.265871E+01  6.582439E+01  2.117567E+02
 3.881500E+02  6.269064E+01  6.586496E+01  2.118614E+02
 3.891500E+02  6.272255E+01  6.590552E+01  2.119659E+02
 3.901500E+02  6.275445E+01  6.594606E+01  2.120700E+02
 3.911500E+02  6.278634E+01  6.598659E+01  2.121738E+02
 3.921500E+02  6.281823E+01  6.602710E+01  2.122774E+02
 3.931500E+02  6.285010E+01  6.606760E+01  2.123806E+02
 3.941500E+02  6.288197E+01  6.610810E+01  2.124835E+02
 3.951500E+02  6.291383E+01  6.614857E+01  2.125862E+02
 3.961500E+02  6.294568E+01  6.618904E+01  2.126885E+02
 3.971500E+02  6.297752E+01  6.622950E+01  2.127906E+02
 3.981500E+02  6.300936E+01  6.626994E+01  2.128924E+02
 3.991500E+02  6.304119E+01  6.631038E+01  2.129939E+02
