#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  6.308890E+01  6.309409E+01  1.752754E+02
 3.151500E+02  6.322419E+01  6.322939E+01  1.757054E+02
 3.161500E+02  6.335852E+01  6.336372E+01  1.761310E+02
 3.171500E+02  6.349193E+01  6.349713E+01  1.765523E+02
 3.181500E+02  6.362444E+01  6.362965E+01  1.769694E+02
 3.191500E+02  6.375609E+01  6.376130E+01  1.773826E+02
 3.201500E+02  6.388691E+01  6.389212E+01  1.777919E+02
 3.211500E+02  6.401693E+01  6.402214E+01  1.781974E+02
 3.221500E+02  6.414618E+01  6.415139E+01  1.785992E+02
 3.231500E+02  6.427468E+01  6.427990E+01  1.789975E+02
 3.241500E+02  6.440247E+01  6.440770E+01  1.793924E+02
 3.251500E+02  6.452958E+01  6.453481E+01  1.797839E+02
 3.261500E+02  6.465602E+01  6.466125E+01  1.801722E+02
 3.271500E+02  6.478184E+01  6.478707E+01  1.805573E+02
 3.281500E+02  6.490704E+01  6.491228E+01  1.809395E+02
 3.291500E+02  6.503166E+01  6.503690E+01  1.813187E+02
 3.301500E+02  6.515572E+01  6.516096E+01  1.816950E+02
 3.311500E+02  6.527925E+01  6.528450E+01  1.820686E+02
 3.321500E+02  6.540227E+01  6.540751E+01  1.824396E+02
 3.331500E+02  6.552479E+01  6.553004E+01  1.828079E+02
 3.341500E+02  6.564686E+01  6.565211E+01  1.831738E+02
 3.351500E+02  6.576847E+01  6.577373E+01  1.835372E+02
 3.361500E+02  6.588966E+01  6.589492E+01  1.838983E+02
 3.371500E+02  6.601046E+01  6.601572E+01  1.842571E+02
 3.381500E+02  6.613087E+01  6.613613E+01  1.846137E+02
 3.391500E+02  6.625091E+01  6.625618E+01  1.849682E+02
 3.401500E+02  6.637062E+01  6.637589E+01  1.853206E+02
 3.411500E+02  6.649001E+01  6.649528E+01  1.856711E+02
 3.421500E+02  6.660909E+01  6.661436E+01  1.860197E+02
 3.431500E+02  6.672788E+01  6.673316E+01  1.863664E+02
 3.441500E+02  6.684641E+01  6.685170E+01  1.867113E+02
 3.451500E+02  6.696470E+01  6.696998E+01  1.870545E+02
 3.461500E+02  6.708275E+01  6.708804E+01  1.873961E+02
 3.471500E+02  6.720059E+01  6.720588E+01  1.877360E+02
 3.481500E+02  6.731824E+01  6.732353E+01  1.880744E+02
 3.491500E+02  6.743570E+01  6.744100E+01  1.884113E+02
 3.501500E+02  6.755301E+01  6.755831E+01  1.887468E+02
 3.511500E+02  6.767016E+01  6.767547E+01  1.890810E+02
 3.521500E+02  6.778719E+01  6.779250E+01  1.894138E+02
 3.531500E+02  6.790410E+01  6.790941E+01  1.897453E+02
 3.541500E+02  6.802092E+01  6.802623E+01  1.900756E+02
 3.551500E+02  6.813764E+01  6.814296E+01  1.904048E+02
 3.561500E+02  6.825430E+01  6.825962E+01  1.907328E+02
 3.571500E+02  6.837090E+01  6.837622E+01  1.910597E+02
 3.581500E+02  6.848746E+01  6.849278E+01  1.913856E+02
 3.591500E+02  6.860398E+01  6.860931E+01  1.917105E+02
 3.601500E+02  9.407682E+01  9.701381E+01  2.707798E+02
 3.611500E+02  9.412804E+01  9.707383E+01  2.709465E+02
 3.621500E+02  9.417928E+01  9.713386E+01  2.711127E+02
 3.631500E+02  9.423055E+01  9.719391E+01  2.712785E+02
 3.641500E+02  9.428184E+01  9.725398E+01  2.714439E+02
 3.651500E+02  9.433316E+01  9.731407E+01  2.716090E+02
 3.661500E+02  9.438450E+01  9.737418E+01  2.717736E+02
 3.671500E+02  9.443588E+01  9.743431E+01  2.719378E+02
 3.681500E+02  9.448728E+01  9.749447E+01  2.721016E+02
 3.691500E+02  9.453871E+01  9.755464E+01  2.722651E+02
 3.701500E+02  9.459017E+01  9.761484E+01  2.724282E+02
 3.711500E+02  9.464166E+01  9.767506E+01  2.725908E+02
 3.721500E+02  9.469318E+01  9.773531E+01  2.727532E+02
 3.731500E+02  9.474473E+01  9.779559E+01  2.729151E+02
 3.741500E+02  9.479631E+01  9.785589E+01  2.730767E+02
 3.751500E+02  9.484793E+01  9.791622E+01  2.732380E+02
 3.761500E+02  9.489958E+01  9.797657E+01  2.733988E+02
 3.771500E+02  9.495126E+01  9.803696E+01  2.735594E+02
 3.781500E+02  9.500298E+01  9.809737E+01  2.737195E+02
 3.791500E+02  9.505474E+01  9.815782E+01  2.738794E+02
 3.801500E+02  9.510653E+01  9.821829E+01  2.740389E+02
 3.811500E+02  9.515835E+01  9.827880E+01  2.741980E+02
 3.821500E+02  9.521021E+01  9.833933E+01  2.743568E+02
 3.831500E+02  9.526211E+01  9.839990E+01  2.745153E+02
 3.841500E+02  9.531405E+01  9.846051E+01  2.746735E+02
 3.851500E+02  9.536603E+01  9.852114E+01  2.748313E+02
 3.861500E+02  9.541804E+01  9.858181E+01  2.749888E+02
 3.871500E+02  9.547009E+01  9.864252E+01  2.751460E+02
 3.881500E+02  9.552219E+01  9.870326E+01  2.753029E+02
 3.891500E+02  9.557432E+01  9.876403E+01  2.754594E+02
 3.901500E+02  9.562649E+01  9.882484E+01  2.756157E+02
 3.911500E+02  9.567870E+01  9.888569E+01  2.757716E+02
 3.921500E+02  9.573096E+01  9.894657E+01  2.759273E+02
 3.931500E+02  9.578325E+01  9.900750E+01  2.760826E+02
 3.941500E+02  9.583559E+01  9.906846E+01  2.762376E+02
 3.951500E+02  9.588797E+01  9.912945E+01  2.763924E+02
 3.961500E+02  9.594039E+01  9.919049E+01  2.765468E+02
 3.971500E+02  9.599286E+01  9.925156E+01  2.767010E+02
 3.981500E+02  9.604537E+01  9.931268E+01  2.768548E+02
 3.991500E+02  9.609792E+01  9.937383E+01  2.770084E+02
