#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  5.827740E+01  5.828374E+01  2.047585E+02
 3.271500E+02  5.841997E+01  5.842631E+01  2.051950E+02
 3.281500E+02  5.856159E+01  5.856794E+01  2.056273E+02
 3.291500E+02  5.870226E+01  5.870861E+01  2.060553E+02
 3.301500E+02  5.884196E+01  5.884832E+01  2.064791E+02
 3.311500E+02  5.898069E+01  5.898705E+01  2.068987E+02
 3.321500E+02  5.911843E+01  5.912480E+01  2.073140E+02
 3.331500E+02  5.925518E+01  5.926156E+01  2.077252E+02
 3.341500E+02  8.098092E+01  8.368273E+01  2.808934E+02
 3.351500E+02  8.103763E+01  8.374846E+01  2.810901E+02
 3.361500E+02  8.109433E+01  8.381418E+01  2.812862E+02
 3.371500E+02  8.115103E+01  8.387989E+01  2.814817E+02
 3.381500E+02  8.120774E+01  8.394559E+01  2.816766E+02
 3.391500E+02  8.126445E+01  8.401128E+01  2.818709E+02
 3.401500E+02  8.132116E+01  8.407697E+01  2.820646E+02
 3.411500E+02  8.137788E+01  8.414266E+01  2.822578E+02
 3.421500E+02  8.143461E+01  8.420834E+01  2.824503E+02
 3.431500E+02  8.149134E+01  8.427402E+01  2.826423E+02
 3.441500E+02  8.154808E+01  8.433971E+01  2.828337E+02
 3.451500E+02  8.160484E+01  8.440539E+01  2.830246E+02
 3.461500E+02  8.166160E+01  8.447108E+01  2.832149E+02
 3.471500E+02  8.171838E+01  8.453677E+01  2.834047E+02
 3.481500E+02  8.177516E+01  8.460246E+01  2.835940E+02
 3.491500E+02  8.183197E+01  8.466816E+01  2.837827E+02
 3.501500E+02  8.188879E+01  8.473387E+01  2.839709E+02
 3.511500E+02  8.194562E+01  8.479959E+01  2.841586E+02
 3.521500E+02  8.200247E+01  8.486531E+01  2.843458E+02
 3.531500E+02  8.205934E+01  8.493105E+01  2.845324E+02
 3.541500E+02  8.211623E+01  8.499680E+01  2.847186E+02
 3.551500E+02  8.217314E+01  8.506256E+01  2.849043E+02
 3.561500E+02  8.223007E+01  8.512833E+01  2.850895E+02
 3.571500E+02  8.228702E+01  8.519412E+01  2.852743E+02
 3.581500E+02  8.234400E+01  8.525992E+01  2.854585E+02
 3.591500E+02  8.240100E+01  8.532574E+01  2.856423E+02
 3.601500E+02  8.245802E+01  8.539158E+01  2.858256E+02
 3.611500E+02  8.251506E+01  8.545744E+01  2.860085E+02
 3.621500E+02  8.257214E+01  8.552331E+01  2.861909E+02
 3.631500E+02  8.262924E+01  8.558920E+01  2.863728E+02
 3.641500E+02  8.268636E+01  8.565512E+01  2.865543E+02
 3.651500E+02  8.274351E+01  8.572106E+01  2.867354E+02
 3.661500E+02  8.280070E+01  8.578701E+01  2.869160E+02
 3.671500E+02  8.285791E+01  8.585299E+01  2.870962E+02
 3.681500E+02  8.291515E+01  8.591900E+01  2.872760E+02
 3.691500E+02  8.297242E+01  8.598503E+01  2.874553E+02
 3.701500E+02  8.302972E+01  8.605108E+01  2.876343E+02
 3.711500E+02  8.308705E+01  8.611716E+01  2.878128E+02
 3.721500E+02  8.314442E+01  8.618327E+01  2.879909E+02
 3.731500E+02  8.320182E+01  8.624940E+01  2.881686E+02
 3.741500E+02  8.325925E+01  8.631556E+01  2.883459E+02
 3.751500E+02  8.331671E+01  8.638175E+01  2.885228E+02
 3.761500E+02  8.337421E+01  8.644797E+01  2.886993E+02
 3.771500E+02  8.343175E+01  8.651422E+01  2.888754E+02
 3.781500E+02  8.348932E+01  8.658050E+01  2.890511E+02
 3.791500E+02  8.354692E+01  8.664680E+01  2.892265E+02
 3.801500E+02  8.360456E+01  8.671314E+01  2.894014E+02
 3.811500E+02  8.366224E+01  8.677951E+01  2.895760E+02
 3.821500E+02  8.371996E+01  8.684592E+01  2.897502E+02
 3.831500E+02  8.377771E+01  8.691235E+01  2.899240E+02
 3.841500E+02  8.383550E+01  8.697882E+01  2.900975E+02
 3.851500E+02  8.389333E+01  8.704532E+01  2.902706E+02
 3.861500E+02  8.395120E+01  8.711186E+01  2.904433E+02
 3.871500E+02  8.400910E+01  8.717843E+01  2.906157E+02
 3.881500E+02  8.406705E+01  8.724504E+01  2.907877E+02
 3.891500E+02  8.412503E+01  8.731168E+01  2.909594E+02
 3.901500E+02  8.418306E+01  8.737836E+01  2.911307E+02
 3.911500E+02  8.424113E+01  8.744507E+01  2.913017E+02
 3.921500E+02  8.429923E+01  8.751182E+01  2.914723E+02
 3.931500E+02  8.435738E+01  8.757861E+01  2.916426E+02
 3.941500E+02  8.441557E+01  8.764543E+01  2.918126E+02
 3.951500E+02  8.447380E+01  8.771229E+01  2.919822E+02
 3.961500E+02  8.453208E+01  8.777919E+01  2.921515E+02
 3.971500E+02  8.459039E+01  8.784613E+01  2.923204E+02
 3.981500E+02  8.464875E+01  8.791311E+01  2.924891E+02
 3.991500E+02  8.470716E+01  8.798013E+01  2.926574E+02
