#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.431500E+02  6.206434E+01  6.207111E+01  2.139633E+02
 3.441500E+02  6.221221E+01  6.221899E+01  2.143936E+02
 3.451500E+02  6.235878E+01  6.236556E+01  2.148189E+02
 3.461500E+02  6.250404E+01  6.251082E+01  2.152392E+02
 3.471500E+02  8.587772E+01  8.873847E+01  2.909442E+02
 3.481500E+02  8.593541E+01  8.880475E+01  2.911351E+02
 3.491500E+02  8.599315E+01  8.887107E+01  2.913257E+02
 3.501500E+02  8.605095E+01  8.893744E+01  2.915158E+02
 3.511500E+02  8.610880E+01  8.900386E+01  2.917056E+02
 3.521500E+02  8.616670E+01  8.907033E+01  2.918949E+02
 3.531500E+02  8.622465E+01  8.913685E+01  2.920839E+02
 3.541500E+02  8.628266E+01  8.920343E+01  2.922724E+02
 3.551500E+02  8.634073E+01  8.927005E+01  2.924606E+02
 3.561500E+02  8.639884E+01  8.933672E+01  2.926484E+02
 3.571500E+02  8.645702E+01  8.940345E+01  2.928358E+02
 3.581500E+02  8.651525E+01  8.947022E+01  2.930228E+02
 3.591500E+02  8.657353E+01  8.953706E+01  2.932095E+02
 3.601500E+02  8.663188E+01  8.960394E+01  2.933957E+02
 3.611500E+02  8.669028E+01  8.967088E+01  2.935816E+02
 3.621500E+02  8.674873E+01  8.973787E+01  2.937672E+02
 3.631500E+02  8.680725E+01  8.980491E+01  2.939523E+02
 3.641500E+02  8.686582E+01  8.987201E+01  2.941371E+02
 3.651500E+02  8.692444E+01  8.993916E+01  2.943216E+02
 3.661500E+02  8.698313E+01  9.000637E+01  2.945057E+02
 3.671500E+02  8.704188E+01  9.007364E+01  2.946894E+02
 3.681500E+02  8.710068E+01  9.014096E+01  2.948728E+02
 3.691500E+02  8.715954E+01  9.020833E+01  2.950559E+02
 3.701500E+02  8.721846E+01  9.027577E+01  2.952386E+02
 3.711500E+02  8.727744E+01  9.034325E+01  2.954209E+02
 3.721500E+02  8.733648E+01  9.041080E+01  2.956029E+02
 3.731500E+02  8.739558E+01  9.047840E+01  2.957846E+02
 3.741500E+02  8.745474E+01  9.054606E+01  2.959660E+02
 3.751500E+02  8.751396E+01  9.061378E+01  2.961470E+02
 3.761500E+02  8.757324E+01  9.068155E+01  2.963277E+02
 3.771500E+02  8.763258E+01  9.074938E+01  2.965080E+02
 3.781500E+02  8.769197E+01  9.081727E+01  2.966880E+02
 3.791500E+02  8.775143E+01  9.088522E+01  2.968677E+02
 3.801500E+02  8.781095E+01  9.095322E+01  2.970471E+02
 3.811500E+02  8.787054E+01  9.102129E+01  2.972262E+02
 3.821500E+02  8.793018E+01  9.108941E+01  2.974049E+02
 3.831500E+02  8.798988E+01  9.115759E+01  2.975834E+02
 3.841500E+02  8.804964E+01  9.122583E+01  2.977615E+02
 3.851500E+02  8.810947E+01  9.129413E+01  2.979393E+02
 3.861500E+02  8.816936E+01  9.136249E+01  2.981168E+02
 3.871500E+02  8.822930E+01  9.143091E+01  2.982940E+02
 3.881500E+02  8.828931E+01  9.149939E+01  2.984709E+02
 3.891500E+02  8.834938E+01  9.156792E+01  2.986475E+02
 3.901500E+02  8.840952E+01  9.163652E+01  2.988238E+02
 3.911500E+02  8.846971E+01  9.170518E+01  2.989997E+02
 3.921500E+02  8.852997E+01  9.177389E+01  2.991754E+02
 3.931500E+02  8.859029E+01  9.184267E+01  2.993508E+02
 3.941500E+02  8.865067E+01  9.191150E+01  2.995259E+02
 3.951500E+02  8.871111E+01  9.198040E+01  2.997007E+02
 3.961500E+02  8.877161E+01  9.204936E+01  2.998752E+02
 3.971500E+02  8.883218E+01  9.211837E+01  3.000495E+02
 3.981500E+02  8.889281E+01  9.218745E+01  3.002234E+02
 3.991500E+02  8.895350E+01  9.225659E+01  3.003970E+02
