#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.161500E+02  5.797061E+01  5.797690E+01  2.009152E+02
 3.171500E+02  5.812198E+01  5.812828E+01  2.013933E+02
 3.181500E+02  5.827248E+01  5.827879E+01  2.018671E+02
 3.191500E+02  5.842210E+01  5.842841E+01  2.023367E+02
 3.201500E+02  5.857083E+01  5.857715E+01  2.028020E+02
 3.211500E+02  5.871865E+01  5.872497E+01  2.032630E+02
 3.221500E+02  8.030228E+01  8.289494E+01  2.784885E+02
 3.231500E+02  8.035911E+01  8.296092E+01  2.786933E+02
 3.241500E+02  8.041592E+01  8.302687E+01  2.788974E+02
 3.251500E+02  8.047271E+01  8.309280E+01  2.791008E+02
 3.261500E+02  8.052948E+01  8.315869E+01  2.793035E+02
 3.271500E+02  8.058624E+01  8.322456E+01  2.795055E+02
 3.281500E+02  8.064298E+01  8.329040E+01  2.797067E+02
 3.291500E+02  8.069972E+01  8.335622E+01  2.799073E+02
 3.301500E+02  8.075644E+01  8.342202E+01  2.801073E+02
 3.311500E+02  8.081316E+01  8.348780E+01  2.803065E+02
 3.321500E+02  8.086987E+01  8.355357E+01  2.805051E+02
 3.331500E+02  8.092657E+01  8.361932E+01  2.807031E+02
 3.341500E+02  8.098327E+01  8.368505E+01  2.809004E+02
 3.351500E+02  8.103997E+01  8.375077E+01  2.810971E+02
 3.361500E+02  8.109667E+01  8.381648E+01  2.812932E+02
 3.371500E+02  8.115336E+01  8.388218E+01  2.814886E+02
 3.381500E+02  8.121006E+01  8.394788E+01  2.816835E+02
 3.391500E+02  8.126676E+01  8.401357E+01  2.818777E+02
 3.401500E+02  8.132347E+01  8.407925E+01  2.820714E+02
 3.411500E+02  8.138018E+01  8.414492E+01  2.822645E+02
 3.421500E+02  8.143690E+01  8.421060E+01  2.824570E+02
 3.431500E+02  8.149363E+01  8.427627E+01  2.826489E+02
 3.441500E+02  8.155036E+01  8.434195E+01  2.828403E+02
 3.451500E+02  8.160711E+01  8.440763E+01  2.830312E+02
 3.461500E+02  8.166386E+01  8.447330E+01  2.832215E+02
 3.471500E+02  8.172063E+01  8.453899E+01  2.834112E+02
 3.481500E+02  8.177741E+01  8.460467E+01  2.836004E+02
 3.491500E+02  8.183421E+01  8.467037E+01  2.837891E+02
 3.501500E+02  8.189102E+01  8.473607E+01  2.839773E+02
 3.511500E+02  8.194785E+01  8.480178E+01  2.841649E+02
 3.521500E+02  8.200469E+01  8.486750E+01  2.843521E+02
 3.531500E+02  8.206156E+01  8.493323E+01  2.845387E+02
 3.541500E+02  8.211844E+01  8.499897E+01  2.847249E+02
 3.551500E+02  8.217534E+01  8.506472E+01  2.849105E+02
 3.561500E+02  8.223227E+01  8.513049E+01  2.850957E+02
 3.571500E+02  8.228921E+01  8.519627E+01  2.852804E+02
 3.581500E+02  8.234618E+01  8.526207E+01  2.854646E+02
 3.591500E+02  8.240317E+01  8.532788E+01  2.856483E+02
 3.601500E+02  8.246018E+01  8.539371E+01  2.858316E+02
 3.611500E+02  8.251722E+01  8.545956E+01  2.860144E+02
 3.621500E+02  8.257429E+01  8.552543E+01  2.861968E+02
 3.631500E+02  8.263138E+01  8.559132E+01  2.863787E+02
 3.641500E+02  8.268850E+01  8.565723E+01  2.865602E+02
 3.651500E+02  8.274565E+01  8.572316E+01  2.867412E+02
 3.661500E+02  8.280282E+01  8.578911E+01  2.869218E+02
 3.671500E+02  8.286003E+01  8.585508E+01  2.871020E+02
 3.681500E+02  8.291726E+01  8.592108E+01  2.872817E+02
 3.691500E+02  8.297453E+01  8.598710E+01  2.874611E+02
 3.701500E+02  8.303182E+01  8.605315E+01  2.876400E+02
 3.711500E+02  8.308915E+01  8.611923E+01  2.878184E+02
 3.721500E+02  8.314651E+01  8.618533E+01  2.879965E+02
 3.731500E+02  8.320390E+01  8.625145E+01  2.881742E+02
 3.741500E+02  8.326133E+01  8.631761E+01  2.883515E+02
 3.751500E+02  8.331879E+01  8.638379E+01  2.885283E+02
 3.761500E+02  8.337628E+01  8.645000E+01  2.887048E+02
 3.771500E+02  8.343381E+01  8.651625E+01  2.888809E+02
 3.781500E+02  8.349137E+01  8.658252E+01  2.890566E+02
 3.791500E+02  8.354897E+01  8.664882E+01  2.892319E+02
 3.801500E+02  8.360661E+01  8.671515E+01  2.894068E+02
 3.811500E+02  8.366428E+01  8.678152E+01  2.895813E+02
 3.821500E+02  8.372199E+01  8.684792E+01  2.897555E+02
 3.831500E+02  8.377974E+01  8.691435E+01  2.899293E+02
 3.841500E+02  8.383752E+01  8.698081E+01  2.901028E+02
 3.851500E+02  8.389534E+01  8.704731E+01  2.902758E+02
 3.861500E+02  8.395321E+01  8.711384E+01  2.904485E+02
 3.871500E+02  8.401111E+01  8.718040E+01  2.906209E+02
 3.881500E+02  8.406905E+01  8.724700E+01  2.907929E+02
 3.891500E+02  8.412703E+01  8.731364E+01  2.909645E+02
 3.901500E+02  8.418505E+01  8.738031E+01  2.911358E+02
 3.911500E+02  8.424311E+01  8.744702E+01  2.913068E+02
 3.921500E+02  8.430121E+01  8.751377E+01  2.914774E+02
 3.931500E+02  8.435936E+01  8.758055E+01  2.916477E+02
 3.941500E+02  8.441754E+01  8.764737E+01  2.918176E+02
 3.951500E+02  8.447577E+01  8.771422E+01  2.919872E+02
 3.961500E+02  8.453404E+01  8.778112E+01  2.921564E+02
 3.971500E+02  8.459235E+01  8.784805E+01  2.923253E+02
 3.981500E+02  8.465070E+01  8.791502E+01  2.924939E+02
 3.991500E+02  8.470910E+01  8.798204E+01  2.926622E+02
