#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.091500E+02  5.685436E+01  5.685843E+01  1.469553E+02
 3.101500E+02  5.696806E+01  5.697214E+01  1.473225E+02
 3.111500E+02  5.708104E+01  5.708511E+01  1.476862E+02
 3.121500E+02  5.719331E+01  5.719738E+01  1.480465E+02
 3.131500E+02  5.730489E+01  5.730898E+01  1.484034E+02
 3.141500E+02  5.741583E+01  5.741992E+01  1.487571E+02
 3.151500E+02  8.380719E+01  8.630827E+01  2.406310E+02
 3.161500E+02  8.385342E+01  8.636400E+01  2.408078E+02
 3.171500E+02  8.389955E+01  8.641962E+01  2.409836E+02
 3.181500E+02  8.394559E+01  8.647513E+01  2.411585E+02
 3.191500E+02  8.399154E+01  8.653054E+01  2.413326E+02
 3.201500E+02  8.403740E+01  8.658584E+01  2.415058E+02
 3.211500E+02  8.408318E+01  8.664104E+01  2.416782E+02
 3.221500E+02  8.412889E+01  8.669615E+01  2.418497E+02
 3.231500E+02  8.417451E+01  8.675116E+01  2.420204E+02
 3.241500E+02  8.422006E+01  8.680609E+01  2.421903E+02
 3.251500E+02  8.426555E+01  8.686093E+01  2.423594E+02
 3.261500E+02  8.431096E+01  8.691568E+01  2.425277E+02
 3.271500E+02  8.435630E+01  8.697036E+01  2.426953E+02
 3.281500E+02  8.440158E+01  8.702495E+01  2.428621E+02
 3.291500E+02  8.444680E+01  8.707947E+01  2.430281E+02
 3.301500E+02  8.449196E+01  8.713392E+01  2.431935E+02
 3.311500E+02  8.453707E+01  8.718829E+01  2.433581E+02
 3.321500E+02  8.458212E+01  8.724260E+01  2.435220E+02
 3.331500E+02  8.462711E+01  8.729684E+01  2.436852E+02
 3.341500E+02  8.467206E+01  8.735102E+01  2.438478E+02
 3.351500E+02  8.471696E+01  8.740513E+01  2.440096E+02
 3.361500E+02  8.476181E+01  8.745919E+01  2.441709E+02
 3.371500E+02  8.480662E+01  8.751319E+01  2.443314E+02
 3.381500E+02  8.485138E+01  8.756713E+01  2.444913E+02
 3.391500E+02  8.489611E+01  8.762102E+01  2.446506E+02
 3.401500E+02  8.494079E+01  8.767487E+01  2.448093E+02
 3.411500E+02  8.498544E+01  8.772866E+01  2.449674E+02
 3.421500E+02  8.503006E+01  8.778240E+01  2.451249E+02
 3.431500E+02  8.507464E+01  8.783610E+01  2.452817E+02
 3.441500E+02  8.511919E+01  8.788976E+01  2.454380E+02
 3.451500E+02  8.516371E+01  8.794338E+01  2.455937E+02
 3.461500E+02  8.520820E+01  8.799696E+01  2.457489E+02
 3.471500E+02  8.525266E+01  8.805049E+01  2.459035E+02
 3.481500E+02  8.529710E+01  8.810400E+01  2.460575E+02
 3.491500E+02  8.534152E+01  8.815747E+01  2.462111E+02
 3.501500E+02  8.538591E+01  8.821090E+01  2.463640E+02
 3.511500E+02  8.543028E+01  8.826431E+01  2.465165E+02
 3.521500E+02  8.547464E+01  8.831768E+01  2.466684E+02
 3.531500E+02  8.551897E+01  8.837103E+01  2.468198E+02
 3.541500E+02  8.556329E+01  8.842435E+01  2.469707E+02
 3.551500E+02  8.560759E+01  8.847765E+01  2.471211E+02
 3.561500E+02  8.565188E+01  8.853092E+01  2.472711E+02
 3.571500E+02  8.569615E+01  8.858417E+01  2.474205E+02
 3.581500E+02  8.574041E+01  8.863740E+01  2.475695E+02
 3.591500E+02  8.578467E+01  8.869061E+01  2.477180E+02
 3.601500E+02  8.582891E+01  8.874380E+01  2.478660E+02
 3.611500E+02  8.587314E+01  8.879697E+01  2.480136E+02
 3.621500E+02  8.591737E+01  8.885013E+01  2.481607E+02
 3.631500E+02  8.596159E+01  8.890327E+01  2.483074E+02
 3.641500E+02  8.600581E+01  8.895640E+01  2.484536E+02
 3.651500E+02  8.605002E+01  8.900952E+01  2.485994E+02
 3.661500E+02  8.609423E+01  8.906263E+01  2.487448E+02
 3.671500E+02  8.613843E+01  8.911573E+01  2.488897E+02
 3.681500E+02  8.618264E+01  8.916881E+01  2.490342E+02
 3.691500E+02  8.622684E+01  8.922189E+01  2.491783E+02
 3.701500E+02  8.627105E+01  8.927497E+01  2.493220E+02
 3.711500E+02  8.631526E+01  8.932804E+01  2.494653E+02
 3.721500E+02  8.635947E+01  8.938110E+01  2.496082E+02
 3.731500E+02  8.640368E+01  8.943416E+01  2.497507E+02
 3.741500E+02  8.644790E+01  8.948721E+01  2.498928E+02
 3.751500E+02  8.649212E+01  8.954027E+01  2.500346E+02
 3.761500E+02  8.653635E+01  8.959332E+01  2.501759E+02
 3.771500E+02  8.658059E+01  8.964638E+01  2.503169E+02
 3.781500E+02  8.662483E+01  8.969943E+01  2.504575E+02
 3.791500E+02  8.666909E+01  8.975249E+01  2.505977E+02
 3.801500E+02  8.671335E+01  8.980555E+01  2.507376E+02
 3.811500E+02  8.675762E+01  8.985861E+01  2.508771E+02
 3.821500E+02  8.680190E+01  8.991168E+01  2.510163E+02
 3.831500E+02  8.684619E+01  8.996475E+01  2.511551E+02
 3.841500E+02  8.689049E+01  9.001782E+01  2.512935E+02
 3.851500E+02  8.693481E+01  9.007091E+01  2.514316E+02
 3.861500E+02  8.697914E+01  9.012400E+01  2.515694E+02
 3.871500E+02  8.702348E+01  9.017710E+01  2.517068E+02
 3.881500E+02  8.706784E+01  9.023020E+01  2.518439E+02
 3.891500E+02  8.711221E+01  9.028332E+01  2.519807E+02
 3.901500E+02  8.715660E+01  9.033645E+01  2.521172E+02
 3.911500E+02  8.720100E+01  9.038958E+01  2.522533E+02
 3.921500E+02  8.724542E+01  9.044273E+01  2.523891E+02
 3.931500E+02  8.728986E+01  9.049589E+01  2.525246E+02
 3.941500E+02  8.733431E+01  9.054906E+01  2.526597E+02
 3.951500E+02  8.737879E+01  9.060225E+01  2.527946E+02
 3.961500E+02  8.742328E+01  9.065545E+01  2.529292E+02
 3.971500E+02  8.746779E+01  9.070866E+01  2.530634E+02
 3.981500E+02  8.751232E+01  9.076189E+01  2.531974E+02
 3.991500E+02  8.755687E+01  9.081513E+01  2.533310E+02
