#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  5.235338E+01  5.235819E+01  1.710297E+02
 3.041500E+02  5.248939E+01  5.249421E+01  1.714776E+02
 3.051500E+02  5.262349E+01  5.262830E+01  1.719178E+02
 3.061500E+02  5.275574E+01  5.276056E+01  1.723505E+02
 3.071500E+02  5.288624E+01  5.289107E+01  1.727761E+02
 3.081500E+02  5.301506E+01  5.301989E+01  1.731948E+02
 3.091500E+02  5.314228E+01  5.314711E+01  1.736070E+02
 3.101500E+02  5.326797E+01  5.327280E+01  1.740129E+02
 3.111500E+02  5.339220E+01  5.339703E+01  1.744128E+02
 3.121500E+02  5.351504E+01  5.351988E+01  1.748070E+02
 3.131500E+02  5.363656E+01  5.364141E+01  1.751957E+02
 3.141500E+02  5.375683E+01  5.376168E+01  1.755792E+02
 3.151500E+02  5.387591E+01  5.388076E+01  1.759577E+02
 3.161500E+02  5.399386E+01  5.399872E+01  1.763313E+02
 3.171500E+02  5.411075E+01  5.411561E+01  1.767005E+02
 3.181500E+02  5.422662E+01  5.423148E+01  1.770653E+02
 3.191500E+02  5.434154E+01  5.434641E+01  1.774260E+02
 3.201500E+02  7.597911E+01  7.848610E+01  2.530470E+02
 3.211500E+02  7.603154E+01  7.854832E+01  2.532413E+02
 3.221500E+02  7.608387E+01  7.861040E+01  2.534345E+02
 3.231500E+02  7.613609E+01  7.867235E+01  2.536268E+02
 3.241500E+02  7.618821E+01  7.873418E+01  2.538180E+02
 3.251500E+02  7.624022E+01  7.879589E+01  2.540084E+02
 3.261500E+02  7.629213E+01  7.885749E+01  2.541977E+02
 3.271500E+02  7.634395E+01  7.891896E+01  2.543861E+02
 3.281500E+02  7.639568E+01  7.898033E+01  2.545737E+02
 3.291500E+02  7.644732E+01  7.904158E+01  2.547603E+02
 3.301500E+02  7.649887E+01  7.910274E+01  2.549460E+02
 3.311500E+02  7.655033E+01  7.916379E+01  2.551309E+02
 3.321500E+02  7.660172E+01  7.922474E+01  2.553148E+02
 3.331500E+02  7.665302E+01  7.928559E+01  2.554980E+02
 3.341500E+02  7.670425E+01  7.934635E+01  2.556803E+02
 3.351500E+02  7.675540E+01  7.940702E+01  2.558618E+02
 3.361500E+02  7.680648E+01  7.946760E+01  2.560425E+02
 3.371500E+02  7.685750E+01  7.952810E+01  2.562224E+02
 3.381500E+02  7.690844E+01  7.958851E+01  2.564015E+02
 3.391500E+02  7.695933E+01  7.964884E+01  2.565799E+02
 3.401500E+02  7.701015E+01  7.970910E+01  2.567575E+02
 3.411500E+02  7.706091E+01  7.976927E+01  2.569344E+02
 3.421500E+02  7.711161E+01  7.982938E+01  2.571105E+02
 3.431500E+02  7.716225E+01  7.988941E+01  2.572859E+02
 3.441500E+02  7.721284E+01  7.994938E+01  2.574606E+02
 3.451500E+02  7.726338E+01  8.000928E+01  2.576346E+02
 3.461500E+02  7.731388E+01  8.006912E+01  2.578079E+02
 3.471500E+02  7.736432E+01  8.012889E+01  2.579805E+02
 3.481500E+02  7.741471E+01  8.018860E+01  2.581524E+02
 3.491500E+02  7.746507E+01  8.024826E+01  2.583237E+02
 3.501500E+02  7.751538E+01  8.030786E+01  2.584943E+02
 3.511500E+02  7.756565E+01  8.036740E+01  2.586643E+02
 3.521500E+02  7.761588E+01  8.042690E+01  2.588337E+02
 3.531500E+02  7.766607E+01  8.048634E+01  2.590024E+02
 3.541500E+02  7.771623E+01  8.054574E+01  2.591706E+02
 3.551500E+02  7.776636E+01  8.060509E+01  2.593381E+02
 3.561500E+02  7.781645E+01  8.066440E+01  2.595050E+02
 3.571500E+02  7.786651E+01  8.072366E+01  2.596714E+02
 3.581500E+02  7.791654E+01  8.078288E+01  2.598371E+02
 3.591500E+02  7.796655E+01  8.084206E+01  2.600023E+02
 3.601500E+02  7.801653E+01  8.090121E+01  2.601669E+02
 3.611500E+02  7.806648E+01  8.096032E+01  2.603310E+02
 3.621500E+02  7.811641E+01  8.101939E+01  2.604945E+02
 3.631500E+02  7.816632E+01  8.107843E+01  2.606575E+02
 3.641500E+02  7.821621E+01  8.113744E+01  2.608199E+02
 3.651500E+02  7.826608E+01  8.119642E+01  2.609818E+02
 3.661500E+02  7.831593E+01  8.125537E+01  2.611432E+02
 3.671500E+02  7.836577E+01  8.131430E+01  2.613040E+02
 3.681500E+02  7.841559E+01  8.137319E+01  2.614644E+02
 3.691500E+02  7.846539E+01  8.143207E+01  2.616242E+02
 3.701500E+02  7.851518E+01  8.149092E+01  2.617836E+02
 3.711500E+02  7.856496E+01  8.154975E+01  2.619425E+02
 3.721500E+02  7.861473E+01  8.160855E+01  2.621008E+02
 3.731500E+02  7.866449E+01  8.166734E+01  2.622588E+02
 3.741500E+02  7.871424E+01  8.172611E+01  2.624162E+02
 3.751500E+02  7.876398E+01  8.178487E+01  2.625732E+02
 3.761500E+02  7.881372E+01  8.184360E+01  2.627297E+02
 3.771500E+02  7.886345E+01  8.190233E+01  2.628857E+02
 3.781500E+02  7.891318E+01  8.196104E+01  2.630413E+02
 3.791500E+02  7.896290E+01  8.201973E+01  2.631965E+02
 3.801500E+02  7.901262E+01  8.207842E+01  2.633512E+02
 3.811500E+02  7.906233E+01  8.213709E+01  2.635055E+02
 3.821500E+02  7.911205E+01  8.219576E+01  2.636593E+02
 3.831500E+02  7.916176E+01  8.225442E+01  2.638128E+02
 3.841500E+02  7.921148E+01  8.231307E+01  2.639658E+02
 3.851500E+02  7.926120E+01  8.237171E+01  2.641184E+02
 3.861500E+02  7.931092E+01  8.243035E+01  2.642706E+02
 3.871500E+02  7.936064E+01  8.248898E+01  2.644223E+02
 3.881500E+02  7.941037E+01  8.254761E+01  2.645737E+02
 3.891500E+02  7.946010E+01  8.260624E+01  2.647247E+02
 3.901500E+02  7.950984E+01  8.266487E+01  2.648753E+02
 3.911500E+02  7.955958E+01  8.272349E+01  2.650255E+02
 3.921500E+02  7.960933E+01  8.278211E+01  2.651753E+02
 3.931500E+02  7.965909E+01  8.284074E+01  2.653247E+02
 3.941500E+02  7.970885E+01  8.289936E+01  2.654738E+02
 3.951500E+02  7.975863E+01  8.295799E+01  2.656224E+02
 3.961500E+02  7.980841E+01  8.301662E+01  2.657708E+02
 3.971500E+02  7.985821E+01  8.307526E+01  2.659187E+02
 3.981500E+02  7.990801E+01  8.313389E+01  2.660663E+02
 3.991500E+02  7.995783E+01  8.319254E+01  2.662135E+02
