#         T/K          A/kJ          G/kJ
  3.531500000000E+02   1.392155348417E+00   4.252766418469E+00
  3.541500000000E+02   1.133543927986E+00   4.003101418797E+00
  3.551500000000E+02   8.747899293081E-01   3.753284929876E+00
  3.561500000000E+02   6.158936752355E-01   3.503317418741E+00
  3.571500000000E+02   3.568554847007E-01   3.253199346101E+00
  3.581500000000E+02   9.767567281805E-02   3.002931166477E+00
  3.591500000000E+02  -1.616454490137E-01   2.752513328330E+00
  3.601500000000E+02  -4.211075730175E-01   2.501946274195E+00
  3.611500000000E+02  -6.807103949444E-01   2.251230440807E+00
  3.621500000000E+02  -9.404536139817E-01   2.000366259220E+00
  3.631500000000E+02  -1.200336932627E+00   1.749354154971E+00
  3.641500000000E+02  -1.460360056765E+00   1.498194548036E+00
  3.651500000000E+02  -1.720522695338E+00   1.246887853187E+00
  3.661500000000E+02  -1.980824560436E+00   9.954344799408E-01
  3.671500000000E+02  -2.241265367174E+00   7.438348327067E-01
  3.681500000000E+02  -2.501844833619E+00   4.920893108958E-01
  3.691500000000E+02  -2.762562680718E+00   2.401983090238E-01
  3.701500000000E+02  -3.023418632227E+00  -1.183778318749E-02
  3.711500000000E+02  -3.284412414647E+00  -2.640185807144E-01
  3.721500000000E+02  -3.545543757152E+00  -5.163437031280E-01
  3.731500000000E+02  -3.806812391530E+00  -7.688127745067E-01
  3.741500000000E+02  -4.068218052123E+00  -1.021425423342E+00
  3.751500000000E+02  -4.329760475785E+00  -1.274181282470E+00
  3.761500000000E+02  -4.591439401736E+00  -1.527079988894E+00
  3.771500000000E+02  -4.853254571644E+00  -1.780121183838E+00
  3.781500000000E+02  -5.115205729479E+00  -2.033304512569E+00
  3.791500000000E+02  -5.377292621480E+00  -2.286629624337E+00
  3.801500000000E+02  -5.639514996108E+00  -2.540096172302E+00
  3.811500000000E+02  -5.901872603997E+00  -2.793703813448E+00
  3.821500000000E+02  -6.164365197900E+00  -3.047452208513E+00
  3.831500000000E+02  -6.426992532651E+00  -3.301341021914E+00
  3.841500000000E+02  -6.689754365115E+00  -3.555369921673E+00
  3.851500000000E+02  -6.952650454144E+00  -3.809538579348E+00
  3.861500000000E+02  -7.215680560539E+00  -4.063846669964E+00
  3.871500000000E+02  -7.478844447003E+00  -4.318293871943E+00
  3.881500000000E+02  -7.742141878107E+00  -4.572879867043E+00
  3.891500000000E+02  -8.005572620247E+00  -4.827604340290E+00
  3.901500000000E+02  -8.269136441609E+00  -5.082466979919E+00
  3.911500000000E+02  -8.532833112133E+00  -5.337467477307E+00
  3.921500000000E+02  -8.796662403474E+00  -5.592605526918E+00
  3.931500000000E+02  -9.060624088974E+00  -5.847880826246E+00
  3.941500000000E+02  -9.324717943621E+00  -6.103293075751E+00
  3.951500000000E+02  -9.588943744026E+00  -6.358841978811E+00
  3.961500000000E+02  -9.853301268381E+00  -6.614527241661E+00
  3.971500000000E+02  -1.011779029644E+01  -6.870348573345E+00
  3.981500000000E+02  -1.038241060948E+01  -7.126305685663E+00
  3.991500000000E+02  -1.064716199032E+01  -7.382398293160E+00
