#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.195627E-02  1.211031E-02  1.312598E-02  3.565762E-01  2.430021E-01  7.868134E-01  1.750872E-01  9.299900E-02  5.103886E-02  6.828569E-02  2.640572E-02  1.120608E-01  1.967178E-02  2.871282E-03  2.937950E-03  9.313286E-05  2.618054E-02  3.571830E-02  1.196967E-02  9.608854E-05  1.582135E-04  5.146674E-02  6.892967E-02  6.280930E-02  2.241977E-04  3.064186E-03  3.072420E-03  7.591259E-02  4.738506E-03  6.443822E-03  4.037156E-03  7.563944E-02  1.049832E-02  2.626009E-02  1.743992E-01  1.434655E-02  5.713777E-02  7.977471E-03  7.508508E-02  6.770686E-02  2.980355E-02  6.018169E-03  7.688256E-03  1.353718E-01  2.151591E-02  3.445993E-03  1.087190E-02  8.248938E-02  7.393401E-02  5.127344E-02  2.012917E-02  5.154558E-02  4.028239E-01  2.722457E-01  1.423702E-01  1.020834E-01  2.284976E-02  2.038685E-03  2.996202E-02  4.300120E-02  2.059125E-01  2.812684E-01  4.342786E-02  6.761473E-02  2.545684E-02  1.274939E-01  2.222471E-01  2.011224E-01  2.113727E-01
 2.971500E+02  8.484441E-02  1.269760E-02  1.356740E-02  3.597010E-01  2.432300E-01  7.885333E-01  1.738488E-01  9.281909E-02  5.070873E-02  6.785377E-02  2.632106E-02  1.118412E-01  2.040173E-02  3.022226E-03  3.056477E-03  1.001130E-04  2.655349E-02  3.645741E-02  1.210205E-02  1.001467E-04  1.647194E-04  5.106683E-02  6.835309E-02  6.281421E-02  2.269151E-04  3.088775E-03  3.096991E-03  7.666888E-02  4.979994E-03  6.772036E-03  4.192823E-03  7.667858E-02  1.058793E-02  2.648159E-02  1.763900E-01  1.425116E-02  5.660423E-02  7.910801E-03  7.436406E-02  6.710124E-02  2.955802E-02  6.236382E-03  7.969836E-03  1.370590E-01  2.163151E-02  3.463708E-03  1.094526E-02  8.155920E-02  7.316645E-02  5.099095E-02  2.003448E-02  5.102404E-02  4.073620E-01  2.752503E-01  1.433383E-01  1.015233E-01  2.265399E-02  2.033231E-03  2.978796E-02  4.273150E-02  2.069724E-01  2.826404E-01  4.301681E-02  6.696101E-02  2.522228E-02  1.258448E-01  2.203630E-01  1.982511E-01  2.089236E-01
 2.981500E+02  8.781405E-02  1.330900E-02  1.402014E-02  3.628138E-01  2.434407E-01  7.901937E-01  1.726135E-01  9.263333E-02  5.037884E-02  6.742197E-02  2.623513E-02  1.116145E-01  2.115354E-02  3.179937E-03  3.178772E-03  1.075596E-04  2.692677E-02  3.720348E-02  1.223360E-02  1.043363E-04  1.714294E-04  5.066527E-02  6.777544E-02  6.280999E-02  2.296144E-04  3.112976E-03  3.121172E-03  7.741686E-02  5.231952E-03  7.114479E-03  4.353188E-03  7.771868E-02  1.067655E-02  2.670062E-02  1.783714E-01  1.415509E-02  5.607156E-02  7.844026E-03  7.364460E-02  6.649598E-02  2.931217E-02  6.460720E-03  8.259429E-03  1.387460E-01  2.174481E-02  3.481046E-03  1.101757E-02  8.063534E-02  7.240273E-02  5.070547E-02  1.993836E-02  5.050487E-02  4.118956E-01  2.782509E-01  1.442941E-01  1.009584E-01  2.245857E-02  2.027583E-03  2.961261E-02  4.246034E-02  2.080150E-01  2.839886E-01  4.260791E-02  6.631082E-02  2.498873E-02  1.242161E-01  2.184870E-01  1.954210E-01  2.064995E-01
 2.991500E+02  9.086690E-02  1.394530E-02  1.448438E-02  3.659142E-01  2.436343E-01  7.917950E-01  1.713813E-01  9.244182E-02  5.004924E-02  6.699035E-02  2.614795E-02  1.113810E-01  2.192772E-02  3.344664E-03  3.304918E-03  1.154998E-04  2.730029E-02  3.795640E-02  1.236425E-02  1.086599E-04  1.783476E-04  5.026217E-02  6.719685E-02  6.279673E-02  2.322947E-04  3.136782E-03  3.144955E-03  7.815626E-02  5.494748E-03  7.471650E-03  4.518348E-03  7.875951E-02  1.076417E-02  2.691713E-02  1.803428E-01  1.405836E-02  5.553983E-02  7.777162E-03  7.292682E-02  6.589119E-02  2.906605E-02  6.691296E-03  8.557187E-03  1.404325E-01  2.185582E-02  3.498005E-03  1.108881E-02  7.971784E-02  7.164292E-02  5.041711E-02  1.984084E-02  4.998811E-02  4.164242E-01  2.812470E-01  1.452375E-01  1.003888E-01  2.226352E-02  2.021745E-03  2.943602E-02  4.218780E-02  2.090400E-01  2.853127E-01  4.220119E-02  6.566420E-02  2.475623E-02  1.226076E-01  2.166194E-01  1.926316E-01  2.041002E-01
 3.001500E+02  9.400470E-02  1.460731E-02  1.496032E-02  3.690019E-01  2.438109E-01  7.933373E-01  1.701523E-01  9.224464E-02  4.971995E-02  6.655895E-02  2.605956E-02  1.111407E-01  2.272475E-02  3.516660E-03  3.434996E-03  1.239622E-04  2.767395E-02  3.871604E-02  1.249399E-02  1.131200E-04  1.854776E-04  4.985764E-02  6.661745E-02  6.277448E-02  2.349549E-04  3.160184E-03  3.168334E-03  7.888681E-02  5.768761E-03  7.844065E-03  4.688398E-03  7.980086E-02  1.085077E-02  2.713105E-02  1.823037E-01  1.396101E-02  5.500914E-02  7.710225E-03  7.221082E-02  6.528699E-02  2.881971E-02  6.928224E-03  8.863263E-03  1.421182E-01  2.196451E-02  3.514582E-03  1.115896E-02  7.880674E-02  7.088708E-02  5.012597E-02  1.974197E-02  4.947381E-02  4.209471E-01  2.842383E-01  1.461683E-01  9.981463E-02  2.206888E-02  2.015721E-03  2.925825E-02  4.191394E-02  2.100476E-01  2.866126E-01  4.179667E-02  6.502119E-02  2.452479E-02  1.210190E-01  2.147601E-01  1.898821E-01  2.017255E-01
 3.011500E+02  9.722922E-02  1.529589E-02  1.544814E-02  3.720766E-01  2.439707E-01  7.948209E-01  1.689267E-01  9.204187E-02  4.939101E-02  6.612783E-02  2.596998E-02  1.108937E-01  2.354515E-02  3.696185E-03  3.569089E-03  1.329765E-04  2.804767E-02  3.948228E-02  1.262277E-02  1.177193E-04  1.928234E-04  4.945179E-02  6.603738E-02  6.274332E-02  2.375940E-04  3.183175E-03  3.191299E-03  7.960826E-02  6.054380E-03  8.232253E-03  4.863436E-03  8.084251E-02  1.093632E-02  2.734234E-02  1.842536E-01  1.386306E-02  5.447957E-02  7.643230E-03  7.149672E-02  6.468348E-02  2.857319E-02  7.171619E-03  9.177811E-03  1.438028E-01  2.207086E-02  3.530777E-03  1.122802E-02  7.790208E-02  7.013528E-02  4.983214E-02  1.964177E-02  4.896202E-02  4.254635E-01  2.872243E-01  1.470863E-01  9.923615E-02  2.187466E-02  2.009515E-03  2.907933E-02  4.163883E-02  2.110374E-01  2.878883E-01  4.139437E-02  6.438182E-02  2.429441E-02  1.194500E-01  2.129094E-01  1.871721E-01  1.993752E-01
 3.021500E+02  1.005422E-01  1.601189E-02  1.594803E-02  3.751379E-01  2.441138E-01  7.962460E-01  1.677044E-01  9.183359E-02  4.906245E-02  6.569702E-02  2.587923E-02  1.106401E-01  2.438943E-02  3.883509E-03  3.707283E-03  1.425742E-04  2.842138E-02  4.025501E-02  1.275054E-02  1.224603E-04  2.003887E-04  4.904474E-02  6.545677E-02  6.270332E-02  2.402111E-04  3.205748E-03  3.213845E-03  8.032036E-02  6.352005E-03  8.636756E-03  5.043560E-03  8.188426E-02  1.102081E-02  2.755096E-02  1.861919E-01  1.376456E-02  5.395121E-02  7.576194E-03  7.078461E-02  6.408076E-02  2.832657E-02  7.421597E-03  9.500986E-03  1.454859E-01  2.217487E-02  3.546586E-03  1.129597E-02  7.700389E-02  6.938756E-02  4.953570E-02  1.954028E-02  4.845276E-02  4.299728E-01  2.902045E-01  1.479915E-01  9.865348E-02  2.168089E-02  2.003128E-03  2.889932E-02  4.136253E-02  2.120095E-01  2.891396E-01  4.099429E-02  6.374611E-02  2.406513E-02  1.179005E-01  2.110672E-01  1.845008E-01  1.970490E-01
 3.031500E+02  1.039455E-01  1.675618E-02  1.646017E-02  3.781855E-01  2.442403E-01  7.976130E-01  1.664857E-01  9.161990E-02  4.873430E-02  6.526656E-02  2.578734E-02  1.103799E-01  2.525811E-02  4.078905E-03  3.849659E-03  1.527879E-04  2.879497E-02  4.103408E-02  1.287728E-02  1.273456E-04  2.081773E-04  4.863657E-02  6.487575E-02  6.265456E-02  2.428053E-04  3.227895E-03  3.235964E-03  8.102286E-02  6.662042E-03  9.058130E-03  5.228867E-03  8.292589E-02  1.110422E-02  2.775683E-02  1.881182E-01  1.366551E-02  5.342413E-02  7.509129E-03  7.007462E-02  6.347895E-02  2.807987E-02  7.678274E-03  9.832944E-03  1.471674E-01  2.227652E-02  3.562008E-03  1.136280E-02  7.611219E-02  6.864399E-02  4.923677E-02  1.943754E-02  4.794610E-02  4.344743E-01  2.931785E-01  1.488836E-01  9.806677E-02  2.148759E-02  1.996565E-03  2.871827E-02  4.108511E-02  2.129638E-01  2.903664E-01  4.059646E-02  6.311409E-02  2.383696E-02  1.163702E-01  2.092336E-01  1.818677E-01  1.947467E-01
 3.041500E+02  1.074410E-01  1.752968E-02  1.698477E-02  3.812192E-01  2.443503E-01  7.989220E-01  1.652704E-01  9.140085E-02  4.840658E-02  6.483651E-02  2.569432E-02  1.101134E-01  2.615172E-02  4.282656E-03  3.996304E-03  1.636520E-04  2.916836E-02  4.181938E-02  1.300295E-02  1.323776E-04  2.161929E-04  4.822741E-02  6.429444E-02  6.259711E-02  2.453754E-04  3.249610E-03  3.257649E-03  8.171550E-02  6.984913E-03  9.496945E-03  5.419457E-03  8.396718E-02  1.118652E-02  2.795993E-02  1.900318E-01  1.356596E-02  5.289842E-02  7.442051E-03  6.936683E-02  6.287815E-02  2.783315E-02  7.941765E-03  1.017384E-02  1.488469E-01  2.237580E-02  3.577042E-03  1.142850E-02  7.522701E-02  6.790460E-02  4.893542E-02  1.933359E-02  4.744206E-02  4.389673E-01  2.961458E-01  1.497626E-01  9.747618E-02  2.129480E-02  1.989829E-03  2.853622E-02  4.080664E-02  2.139001E-01  2.915687E-01  4.020090E-02  6.248578E-02  2.360990E-02  1.148588E-01  2.074088E-01  1.792722E-01  1.924682E-01
 3.051500E+02  1.110305E-01  1.833329E-02  1.752200E-02  3.842384E-01  2.444440E-01  8.001732E-01  1.640588E-01  9.117653E-02  4.807933E-02  6.440689E-02  2.560021E-02  1.098405E-01  2.707079E-02  4.495051E-03  4.147303E-03  1.752025E-04  2.954147E-02  4.261077E-02  1.312751E-02  1.375590E-04  2.244393E-04  4.781736E-02  6.371297E-02  6.253105E-02  2.479206E-04  3.270886E-03  3.278893E-03  8.239806E-02  7.321047E-03  9.953786E-03  5.615428E-03  8.500792E-02  1.126769E-02  2.816020E-02  1.919323E-01  1.346593E-02  5.237415E-02  7.374974E-03  6.866134E-02  6.227844E-02  2.758647E-02  8.212188E-03  1.052383E-02  1.505241E-01  2.247270E-02  3.591685E-03  1.149306E-02  7.434837E-02  6.716946E-02  4.863174E-02  1.922846E-02  4.694068E-02  4.434512E-01  2.991061E-01  1.506282E-01  9.688185E-02  2.110253E-02  1.982923E-03  2.835321E-02  4.052717E-02  2.148184E-01  2.927464E-01  3.980761E-02  6.186120E-02  2.338397E-02  1.133661E-01  2.055928E-01  1.767137E-01  1.902132E-01
 3.061500E+02  1.147158E-01  1.916798E-02  1.807206E-02  3.872431E-01  2.445214E-01  8.013670E-01  1.628508E-01  9.094701E-02  4.775258E-02  6.397774E-02  2.550502E-02  1.095614E-01  2.801587E-02  4.716388E-03  4.302740E-03  1.874768E-04  2.991421E-02  4.340812E-02  1.325092E-02  1.428922E-04  2.329201E-04  4.740651E-02  6.313145E-02  6.245647E-02  2.504400E-04  3.291716E-03  3.299691E-03  8.307030E-02  7.670885E-03  1.042925E-02  5.816881E-03  8.604790E-02  1.134773E-02  2.835759E-02  1.938192E-01  1.336545E-02  5.185139E-02  7.307912E-03  6.795825E-02  6.167993E-02  2.733986E-02  8.489660E-03  1.088308E-02  1.521987E-01  2.256719E-02  3.605936E-03  1.155647E-02  7.347630E-02  6.643861E-02  4.832583E-02  1.912219E-02  4.644200E-02  4.479253E-01  3.020588E-01  1.514804E-01  9.628395E-02  2.091080E-02  1.975850E-03  2.816929E-02  4.024677E-02  2.157187E-01  2.938993E-01  3.941661E-02  6.124038E-02  2.315919E-02  1.118918E-01  2.037856E-01  1.741917E-01  1.879815E-01
 3.071500E+02  1.184990E-01  2.003469E-02  1.863514E-02  3.902327E-01  2.445828E-01  8.025034E-01  1.616465E-01  9.071236E-02  4.742633E-02  6.354909E-02  2.540878E-02  1.092762E-01  2.898750E-02  4.946970E-03  4.462704E-03  2.005144E-04  3.028649E-02  4.421127E-02  1.337314E-02  1.483796E-04  2.416389E-04  4.699497E-02  6.255001E-02  6.237345E-02  2.529325E-04  3.312094E-03  3.320035E-03  8.373197E-02  8.034878E-03  1.092396E-02  6.023916E-03  8.708691E-02  1.142660E-02  2.855206E-02  1.956919E-01  1.326454E-02  5.133022E-02  7.240877E-03  6.725765E-02  6.108271E-02  2.709338E-02  8.774298E-03  1.125174E-02  1.538704E-01  2.265928E-02  3.619794E-03  1.161871E-02  7.261080E-02  6.571209E-02  4.801777E-02  1.901480E-02  4.594605E-02  4.523890E-01  3.050036E-01  1.523191E-01  9.568261E-02  2.071963E-02  1.968613E-03  2.798451E-02  3.996549E-02  2.166008E-01  2.950274E-01  3.902790E-02  6.062333E-02  2.293556E-02  1.104357E-01  2.019873E-01  1.717055E-01  1.857728E-01
 3.081500E+02  1.223820E-01  2.093443E-02  1.921142E-02  3.932071E-01  2.446281E-01  8.035827E-01  1.604460E-01  9.047266E-02  4.710062E-02  6.312099E-02  2.531150E-02  1.089849E-01  2.998626E-02  5.187111E-03  4.627279E-03  2.143562E-04  3.065823E-02  4.502010E-02  1.349416E-02  1.540238E-04  2.505994E-04  4.658283E-02  6.196876E-02  6.228207E-02  2.553973E-04  3.332015E-03  3.339919E-03  8.438286E-02  8.413489E-03  1.143853E-02  6.236634E-03  8.812473E-02  1.150429E-02  2.874357E-02  1.975500E-01  1.316323E-02  5.081070E-02  7.173883E-03  6.655962E-02  6.048687E-02  2.684706E-02  9.066221E-03  1.162997E-02  1.555389E-01  2.274896E-02  3.633257E-03  1.167977E-02  7.175191E-02  6.498993E-02  4.770764E-02  1.890634E-02  4.545286E-02  4.568415E-01  3.079400E-01  1.531440E-01  9.507798E-02  2.052906E-02  1.961216E-03  2.779890E-02  3.968339E-02  2.174646E-01  2.961306E-01  3.864150E-02  6.001007E-02  2.271310E-02  1.089977E-01  2.001980E-01  1.692547E-01  1.835869E-01
 3.091500E+02  1.263679E-01  2.186836E-02  1.980121E-02  3.961669E-01  2.446576E-01  8.046053E-01  1.592490E-01  9.022777E-02  4.677536E-02  6.269330E-02  2.521316E-02  1.086873E-01  3.101301E-02  5.437171E-03  4.796579E-03  2.290465E-04  3.102945E-02  4.583461E-02  1.361393E-02  1.598273E-04  2.598053E-04  4.617014E-02  6.138774E-02  6.218235E-02  2.578332E-04  3.351467E-03  3.359334E-03  8.502266E-02  8.807257E-03  1.197371E-02  6.455169E-03  8.916143E-02  1.158079E-02  2.893210E-02  1.993931E-01  1.306154E-02  5.029285E-02  7.106934E-03  6.586416E-02  5.989241E-02  2.660091E-02  9.365595E-03  1.201799E-02  1.572043E-01  2.283622E-02  3.646326E-03  1.173966E-02  7.089951E-02  6.427209E-02  4.739546E-02  1.879681E-02  4.496240E-02  4.612835E-01  3.108684E-01  1.539551E-01  9.447004E-02  2.033905E-02  1.953658E-03  2.761246E-02  3.940047E-02  2.183102E-01  2.972089E-01  3.825734E-02  5.940049E-02  2.249177E-02  1.075771E-01  1.984172E-01  1.668382E-01  1.814233E-01
 3.101500E+02  1.304564E-01  2.283721E-02  2.040450E-02  3.991097E-01  2.446713E-01  8.055711E-01  1.580561E-01  8.997814E-02  4.645077E-02  6.226635E-02  2.511387E-02  1.083841E-01  3.206775E-02  5.697398E-03  4.970642E-03  2.446275E-04  3.139985E-02  4.665436E-02  1.373240E-02  1.657921E-04  2.692595E-04  4.575709E-02  6.080720E-02  6.207452E-02  2.602398E-04  3.370453E-03  3.378282E-03  8.565132E-02  9.216542E-03  1.252997E-02  6.679558E-03  9.019625E-02  1.165606E-02  2.911754E-02  2.012205E-01  1.295952E-02  4.977684E-02  7.040060E-03  6.517153E-02  5.929958E-02  2.635505E-02  9.672447E-03  1.241585E-02  1.588656E-01  2.292103E-02  3.658997E-03  1.179835E-02  7.005383E-02  6.355879E-02  4.708146E-02  1.868630E-02  4.447482E-02  4.657119E-01  3.137867E-01  1.547522E-01  9.385923E-02  2.014969E-02  1.945949E-03  2.742532E-02  3.911690E-02  2.191373E-01  2.982621E-01  3.787557E-02  5.879483E-02  2.227166E-02  1.061743E-01  1.966459E-01  1.644563E-01  1.792824E-01
 3.111500E+02  1.346508E-01  2.384218E-02  2.102157E-02  4.020364E-01  2.446693E-01  8.064805E-01  1.568672E-01  8.972366E-02  4.612678E-02  6.184001E-02  2.501360E-02  1.080751E-01  3.315133E-02  5.968168E-03  5.149579E-03  2.611473E-04  3.176946E-02  4.747933E-02  1.384956E-02  1.719208E-04  2.789658E-04  4.534373E-02  6.022718E-02  6.195859E-02  2.626160E-04  3.388964E-03  3.396752E-03  8.626854E-02  9.641902E-03  1.310809E-02  6.909934E-03  9.122926E-02  1.173011E-02  2.929990E-02  2.030317E-01  1.285717E-02  4.926268E-02  6.973263E-03  6.448171E-02  5.870838E-02  2.610948E-02  9.986939E-03  1.282376E-02  1.605227E-01  2.300339E-02  3.671269E-03  1.185583E-02  6.921478E-02  6.284996E-02  4.676563E-02  1.857480E-02  4.399009E-02  4.701272E-01  3.166953E-01  1.555352E-01  9.324554E-02  1.996098E-02  1.938088E-03  2.723748E-02  3.883268E-02  2.199460E-01  2.992901E-01  3.749612E-02  5.819299E-02  2.205274E-02  1.047887E-01  1.948836E-01  1.621081E-01  1.771637E-01
 3.121500E+02  1.389529E-01  2.488436E-02  2.165262E-02  4.049465E-01  2.446517E-01  8.073335E-01  1.556821E-01  8.946438E-02  4.580339E-02  6.141432E-02  2.491237E-02  1.077604E-01  3.426437E-02  6.249824E-03  5.333478E-03  2.786546E-04  3.213819E-02  4.830939E-02  1.396536E-02  1.782156E-04  2.889275E-04  4.493013E-02  5.964778E-02  6.183467E-02  2.649609E-04  3.406994E-03  3.414741E-03  8.687411E-02  1.008385E-02  1.370875E-02  7.146400E-03  9.226023E-02  1.180290E-02  2.947912E-02  2.048263E-01  1.275453E-02  4.875043E-02  6.906556E-03  6.379479E-02  5.811889E-02  2.586425E-02  1.030919E-02  1.324189E-02  1.621755E-01  2.308330E-02  3.683142E-03  1.191209E-02  6.838235E-02  6.214563E-02  4.644806E-02  1.846236E-02  4.350823E-02  4.745287E-01  3.195939E-01  1.563040E-01  9.262909E-02  1.977292E-02  1.930080E-03  2.704897E-02  3.854786E-02  2.207362E-01  3.002928E-01  3.711901E-02  5.759498E-02  2.183503E-02  1.034202E-01  1.931303E-01  1.597930E-01  1.750669E-01
 3.131500E+02  1.433650E-01  2.596485E-02  2.229784E-02  4.078398E-01  2.446186E-01  8.081305E-01  1.545011E-01  8.920036E-02  4.548063E-02  6.098930E-02  2.481020E-02  1.074399E-01  3.540745E-02  6.542718E-03  5.522427E-03  2.972003E-04  3.250595E-02  4.914437E-02  1.407977E-02  1.846789E-04  2.991479E-04  4.451640E-02  5.906910E-02  6.170283E-02  2.672736E-04  3.424537E-03  3.432242E-03  8.746783E-02  1.054289E-02  1.433266E-02  7.389057E-03  9.328897E-02  1.187443E-02  2.965517E-02  2.066039E-01  1.265161E-02  4.824015E-02  6.839950E-03  6.311084E-02  5.753119E-02  2.561938E-02  1.063933E-02  1.367039E-02  1.638236E-01  2.316074E-02  3.694614E-03  1.196714E-02  6.755656E-02  6.144584E-02  4.612884E-02  1.834901E-02  4.302926E-02  4.789158E-01  3.224819E-01  1.570584E-01  9.201003E-02  1.958554E-02  1.921925E-03  2.685984E-02  3.826249E-02  2.215077E-01  3.012703E-01  3.674423E-02  5.700080E-02  2.161851E-02  1.020685E-01  1.913862E-01  1.575105E-01  1.729917E-01
 3.141500E+02  1.478892E-01  2.708477E-02  2.295742E-02  4.107160E-01  2.445701E-01  8.088716E-01  1.533240E-01  8.893166E-02  4.515851E-02  6.056497E-02  2.470711E-02  1.071139E-01  3.658121E-02  6.847211E-03  5.716516E-03  3.168374E-04  3.287266E-02  4.998411E-02  1.419277E-02  1.913128E-04  3.096302E-04  4.410261E-02  5.849125E-02  6.156318E-02  2.695532E-04  3.441589E-03  3.449250E-03  8.804949E-02  1.101957E-02  1.498054E-02  7.638009E-03  9.431526E-02  1.194468E-02  2.982800E-02  2.083638E-01  1.254844E-02  4.773189E-02  6.773455E-03  6.242992E-02  5.694535E-02  2.537492E-02  1.097746E-02  1.410942E-02  1.654668E-01  2.323572E-02  3.705686E-03  1.202095E-02  6.673739E-02  6.075060E-02  4.580803E-02  1.823477E-02  4.255320E-02  4.832879E-01  3.253589E-01  1.577985E-01  9.138846E-02  1.939884E-02  1.913629E-03  2.667011E-02  3.797661E-02  2.222606E-01  3.022224E-01  3.637179E-02  5.641045E-02  2.140321E-02  1.007333E-01  1.896512E-01  1.552602E-01  1.709381E-01
 3.151500E+02  1.525277E-01  2.824530E-02  2.363155E-02  4.135746E-01  2.445064E-01  8.095570E-01  1.521508E-01  8.865834E-02  4.483704E-02  6.014134E-02  2.460311E-02  1.067823E-01  3.778624E-02  7.163673E-03  5.915832E-03  3.376211E-04  3.323823E-02  5.082845E-02  1.430431E-02  1.981195E-04  3.203776E-04  4.368885E-02  5.791431E-02  6.141581E-02  2.717990E-04  3.458145E-03  3.465760E-03  8.861891E-02  1.151444E-02  1.565313E-02  7.893358E-03  9.533888E-02  1.201363E-02  2.999758E-02  2.101058E-01  1.244505E-02  4.722571E-02  6.707084E-03  6.175210E-02  5.636144E-02  2.513091E-02  1.132371E-02  1.455916E-02  1.671047E-01  2.330822E-02  3.716357E-03  1.207352E-02  6.592485E-02  6.005995E-02  4.548571E-02  1.811968E-02  4.208008E-02  4.876443E-01  3.282245E-01  1.585239E-01  9.076452E-02  1.921285E-02  1.905192E-03  2.647982E-02  3.769029E-02  2.229947E-01  3.031490E-01  3.600168E-02  5.582394E-02  2.118913E-02  9.941458E-02  1.879253E-01  1.530414E-01  1.689056E-01
 3.161500E+02  1.572825E-01  2.944759E-02  2.432043E-02  4.164155E-01  2.444274E-01  8.101868E-01  1.509817E-01  8.838045E-02  4.451624E-02  5.971844E-02  2.449821E-02  1.064452E-01  3.902320E-02  7.492480E-03  6.120465E-03  3.596091E-04  3.360259E-02  5.167723E-02  1.441437E-02  2.051011E-04  3.313931E-04  4.327520E-02  5.733839E-02  6.126081E-02  2.740100E-04  3.474200E-03  3.481769E-03  8.917589E-02  1.202804E-02  1.635120E-02  8.155207E-03  9.635965E-02  1.208126E-02  3.016388E-02  2.118293E-01  1.234145E-02  4.672166E-02  6.640845E-03  6.107744E-02  5.577952E-02  2.488738E-02  1.167820E-02  1.501976E-02  1.687371E-01  2.337824E-02  3.726625E-03  1.212484E-02  6.511893E-02  5.937390E-02  4.516196E-02  1.800376E-02  4.160991E-02  4.919844E-01  3.310784E-01  1.592347E-01  9.013832E-02  1.902757E-02  1.896620E-03  2.628902E-02  3.740356E-02  2.237101E-01  3.040501E-01  3.563391E-02  5.524128E-02  2.097627E-02  9.811195E-02  1.862085E-01  1.508536E-01  1.668941E-01
 3.171500E+02  1.621560E-01  3.069286E-02  2.502426E-02  4.192384E-01  2.443333E-01  8.107612E-01  1.498167E-01  8.809804E-02  4.419610E-02  5.929628E-02  2.439243E-02  1.061028E-01  4.029271E-02  7.834021E-03  6.330503E-03  3.828612E-04  3.396565E-02  5.253029E-02  1.452292E-02  2.122598E-04  3.426797E-04  4.286174E-02  5.676358E-02  6.109829E-02  2.761855E-04  3.489749E-03  3.497270E-03  8.972024E-02  1.256095E-02  1.707552E-02  8.423660E-03  9.737733E-02  1.214757E-02  3.032685E-02  2.135338E-01  1.223767E-02  4.621978E-02  6.574749E-03  6.040601E-02  5.519968E-02  2.464436E-02  1.204105E-02  1.549139E-02  1.703637E-01  2.344577E-02  3.736489E-03  1.217491E-02  6.431963E-02  5.869247E-02  4.483684E-02  1.788705E-02  4.114271E-02  4.963074E-01  3.339200E-01  1.599307E-01  8.950998E-02  1.884303E-02  1.887913E-03  2.609773E-02  3.711647E-02  2.244065E-01  3.049256E-01  3.526848E-02  5.466245E-02  2.076463E-02  9.682523E-02  1.845009E-01  1.486965E-01  1.649034E-01
 3.181500E+02  1.671504E-01  3.198233E-02  2.574321E-02  4.220428E-01  2.442242E-01  8.112803E-01  1.486556E-01  8.781116E-02  4.387665E-02  5.887488E-02  2.428579E-02  1.057549E-01  4.159543E-02  8.188689E-03  6.546036E-03  4.074398E-04  3.432731E-02  5.338745E-02  1.462993E-02  2.195974E-04  3.542404E-04  4.244855E-02  5.618995E-02  6.092832E-02  2.783247E-04  3.504788E-03  3.512260E-03  9.025177E-02  1.311375E-02  1.782688E-02  8.698820E-03  9.839173E-02  1.221254E-02  3.048646E-02  2.152189E-01  1.213373E-02  4.572013E-02  6.508806E-03  5.973787E-02  5.462196E-02  2.440188E-02  1.241238E-02  1.597420E-02  1.719841E-01  2.351081E-02  3.745951E-03  1.222371E-02  6.352693E-02  5.801567E-02  4.451043E-02  1.776958E-02  4.067849E-02  5.006128E-01  3.367489E-01  1.606118E-01  8.887962E-02  1.865923E-02  1.879075E-03  2.590598E-02  3.682907E-02  2.250840E-01  3.057755E-01  3.490538E-02  5.408745E-02  2.055422E-02  9.555421E-02  1.828024E-01  1.465694E-01  1.629333E-01
 3.191500E+02  1.722680E-01  3.331727E-02  2.647748E-02  4.248285E-01  2.441001E-01  8.117443E-01  1.474986E-01  8.751987E-02  4.355790E-02  5.845424E-02  2.417830E-02  1.054018E-01  4.293201E-02  8.556890E-03  6.767153E-03  4.334099E-04  3.468752E-02  5.424854E-02  1.473536E-02  2.271160E-04  3.660778E-04  4.203569E-02  5.561760E-02  6.075102E-02  2.804267E-04  3.519312E-03  3.526735E-03  9.077032E-02  1.368704E-02  1.860610E-02  8.980790E-03  9.940264E-02  1.227615E-02  3.064268E-02  2.168842E-01  1.202965E-02  4.522274E-02  6.443024E-03  5.907306E-02  5.404643E-02  2.415999E-02  1.279231E-02  1.646836E-02  1.735982E-01  2.357334E-02  3.755008E-03  1.227123E-02  6.274083E-02  5.734353E-02  4.418279E-02  1.765137E-02  4.021727E-02  5.049000E-01  3.395648E-01  1.612779E-01  8.824733E-02  1.847618E-02  1.870109E-03  2.571381E-02  3.654139E-02  2.257425E-01  3.065995E-01  3.454462E-02  5.351629E-02  2.034504E-02  9.429866E-02  1.811130E-01  1.444720E-01  1.609834E-01
