#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.531500E+02  6.582376E+01  6.860665E+01  2.669604E+02
 3.541500E+02  6.587911E+01  6.867149E+01  2.671440E+02
 3.551500E+02  6.593441E+01  6.873626E+01  2.673268E+02
 3.561500E+02  6.598966E+01  6.880096E+01  2.675090E+02
 3.571500E+02  6.604485E+01  6.886559E+01  2.676904E+02
 3.581500E+02  6.609999E+01  6.893016E+01  2.678712E+02
 3.591500E+02  6.615508E+01  6.899466E+01  2.680512E+02
 3.601500E+02  6.621012E+01  6.905910E+01  2.682306E+02
 3.611500E+02  6.626512E+01  6.912349E+01  2.684094E+02
 3.621500E+02  6.632007E+01  6.918781E+01  2.685874E+02
 3.631500E+02  6.637499E+01  6.925208E+01  2.687649E+02
 3.641500E+02  6.642986E+01  6.931630E+01  2.689417E+02
 3.651500E+02  6.648469E+01  6.938046E+01  2.691178E+02
 3.661500E+02  6.653949E+01  6.944457E+01  2.692934E+02
 3.671500E+02  6.659425E+01  6.950864E+01  2.694683E+02
 3.681500E+02  6.664897E+01  6.957265E+01  2.696426E+02
 3.691500E+02  6.670366E+01  6.963662E+01  2.698163E+02
 3.701500E+02  6.675832E+01  6.970055E+01  2.699895E+02
 3.711500E+02  6.681295E+01  6.976443E+01  2.701620E+02
 3.721500E+02  6.686755E+01  6.982827E+01  2.703340E+02
 3.731500E+02  6.692212E+01  6.989208E+01  2.705054E+02
 3.741500E+02  6.697667E+01  6.995584E+01  2.706762E+02
 3.751500E+02  6.703119E+01  7.001957E+01  2.708465E+02
 3.761500E+02  6.708568E+01  7.008326E+01  2.710163E+02
 3.771500E+02  6.714016E+01  7.014692E+01  2.711855E+02
 3.781500E+02  6.719461E+01  7.021054E+01  2.713541E+02
 3.791500E+02  6.724904E+01  7.027414E+01  2.715222E+02
 3.801500E+02  6.730345E+01  7.033770E+01  2.716899E+02
 3.811500E+02  6.735784E+01  7.040124E+01  2.718569E+02
 3.821500E+02  6.741221E+01  7.046474E+01  2.720235E+02
 3.831500E+02  6.746657E+01  7.052822E+01  2.721896E+02
 3.841500E+02  6.752092E+01  7.059168E+01  2.723552E+02
 3.851500E+02  6.757525E+01  7.065511E+01  2.725202E+02
 3.861500E+02  6.762956E+01  7.071852E+01  2.726848E+02
 3.871500E+02  6.768387E+01  7.078190E+01  2.728489E+02
 3.881500E+02  6.773816E+01  7.084527E+01  2.730126E+02
 3.891500E+02  6.779244E+01  7.090861E+01  2.731757E+02
 3.901500E+02  6.784671E+01  7.097194E+01  2.733384E+02
 3.911500E+02  6.790097E+01  7.103525E+01  2.735006E+02
 3.921500E+02  6.795523E+01  7.109854E+01  2.736624E+02
 3.931500E+02  6.800948E+01  7.116181E+01  2.738237E+02
 3.941500E+02  6.806372E+01  7.122507E+01  2.739846E+02
 3.951500E+02  6.811796E+01  7.128832E+01  2.741450E+02
 3.961500E+02  6.817219E+01  7.135155E+01  2.743050E+02
 3.971500E+02  6.822642E+01  7.141477E+01  2.744645E+02
 3.981500E+02  6.828064E+01  7.147798E+01  2.746236E+02
 3.991500E+02  6.833486E+01  7.154118E+01  2.747823E+02
