#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.293710E-01  1.251350E-02  3.810473E-04  5.017748E-04  5.586669E-04  6.681785E-04  7.801891E-05  3.371526E-05  4.677342E-07  3.157707E-05  6.789583E-05  7.056136E-05  9.806214E-05  1.551397E-06  1.385276E-05  1.060817E-05  7.700638E-06  1.792967E-06  1.106185E-07  2.625058E-02  5.058815E-03  9.800221E-03  1.990284E-04  1.992496E-01  2.494176E-01  1.535934E-01  8.155005E-04  1.363425E-03  1.377664E+00  1.860795E+00  1.510201E+00  4.580061E-03  6.620173E-02  6.640474E-02  1.597079E+00  1.765455E+00  2.081525E-02  2.966041E-03  1.709934E-01  6.093003E-02  1.135674E-01  3.213887E-03  2.798645E-03  4.000751E-03  1.264548E-03  1.309659E-03  6.133229E-03  1.298657E-02  2.429250E-04  9.609268E-04  2.213039E-04  1.786038E-05  7.265669E-05  9.943588E-05  3.810681E-06  3.495411E-06  1.351286E-05  9.705915E-07  2.963240E-05  4.818838E-05  7.143063E-07
 2.841500E+02  1.282261E-01  1.207616E-02  3.541262E-04  4.664710E-04  5.193961E-04  6.213923E-04  6.941274E-05  3.009109E-05  4.189892E-07  2.817929E-05  6.064813E-05  6.299010E-05  8.748250E-05  1.307803E-06  1.178492E-05  9.021106E-06  6.558389E-06  1.448735E-06  8.954036E-08  2.730654E-02  5.348943E-03  1.023346E-02  2.153632E-04  2.024306E-01  2.551478E-01  1.555386E-01  8.536065E-04  1.425320E-03  1.367112E+00  1.845254E+00  1.511565E+00  4.644374E-03  6.682768E-02  6.703056E-02  1.615659E+00  1.780026E+00  2.096518E-02  2.966010E-03  1.665815E-01  5.962449E-02  1.105090E-01  3.129795E-03  2.723229E-03  3.839451E-03  1.210622E-03  1.252347E-03  5.694972E-03  1.216469E-02  2.267215E-04  8.886106E-04  2.047631E-04  1.641647E-05  6.687901E-05  9.134854E-05  3.427615E-06  3.118523E-06  1.204774E-05  8.694806E-07  2.621917E-05  4.255082E-05  6.055746E-07
 2.851500E+02  1.270653E-01  1.165123E-02  3.290372E-04  4.335579E-04  4.827818E-04  5.777565E-04  6.174747E-05  2.685222E-05  3.752552E-07  2.514315E-05  5.416516E-05  5.622220E-05  7.803212E-05  1.102468E-06  1.002522E-05  7.671088E-06  5.585232E-06  1.170683E-06  7.248342E-08  2.839622E-02  5.653285E-03  1.068202E-02  2.329002E-04  2.056235E-01  2.609489E-01  1.574808E-01  8.931375E-04  1.489458E-03  1.356570E+00  1.829764E+00  1.512764E+00  4.708661E-03  6.744889E-02  6.765161E-02  1.634165E+00  1.794143E+00  2.110937E-02  2.965130E-03  1.622628E-01  5.833785E-02  1.075192E-01  3.046962E-03  2.649041E-03  3.683845E-03  1.158753E-03  1.197300E-03  5.287904E-03  1.139395E-02  2.115475E-04  8.215821E-04  1.894216E-04  1.508691E-05  6.155030E-05  8.390611E-05  3.082385E-06  2.781834E-06  1.073984E-05  7.787545E-07  2.319650E-05  3.756915E-05  5.133773E-07
 2.861500E+02  1.258908E-01  1.123873E-02  3.056707E-04  4.028938E-04  4.486668E-04  5.370859E-04  5.492348E-05  2.395917E-05  3.360388E-07  2.243152E-05  4.836927E-05  5.017552E-05  6.959473E-05  9.294295E-07  8.528253E-06  6.523103E-06  4.756428E-06  9.461263E-07  5.868308E-08  2.952040E-02  5.972412E-03  1.114631E-02  2.517172E-04  2.088277E-01  2.668203E-01  1.594194E-01  9.341315E-04  1.555894E-03  1.346042E+00  1.814325E+00  1.513800E+00  4.772905E-03  6.806524E-02  6.826775E-02  1.652593E+00  1.807817E+00  2.124799E-02  2.963440E-03  1.580377E-01  5.707075E-02  1.045981E-01  2.965473E-03  2.576152E-03  3.533850E-03  1.108897E-03  1.144468E-03  4.909914E-03  1.067144E-02  1.973477E-04  7.594914E-04  1.752008E-04  1.386327E-05  5.663835E-05  7.706068E-05  2.771441E-06  2.481209E-06  9.572861E-06  6.973919E-07  2.052083E-05  3.316885E-05  4.352247E-07
 2.871500E+02  1.247049E-01  1.083865E-02  2.839214E-04  3.743420E-04  4.168994E-04  4.992017E-04  4.885094E-05  2.137616E-05  3.008904E-07  2.001081E-05  4.318999E-05  4.477563E-05  6.206507E-05  7.836350E-07  7.255145E-06  5.547182E-06  4.050766E-06  7.647910E-07  4.751885E-08  3.067988E-02  6.306913E-03  1.162673E-02  2.718966E-04  2.120428E-01  2.727619E-01  1.613542E-01  9.766268E-04  1.624688E-03  1.335527E+00  1.798941E+00  1.514673E+00  4.837091E-03  6.867659E-02  6.887887E-02  1.670939E+00  1.821061E+00  2.138119E-02  2.960979E-03  1.539065E-01  5.582378E-02  1.017456E-01  2.885406E-03  2.504625E-03  3.389368E-03  1.061009E-03  1.093793E-03  4.559014E-03  9.994386E-03  1.840682E-04  7.020051E-04  1.620262E-04  1.273765E-05  5.211275E-05  7.076727E-05  2.491528E-06  2.212903E-06  8.532080E-06  6.244624E-07  1.815322E-05  2.928343E-05  3.689937E-07
 2.881500E+02  1.235096E-01  1.045093E-02  2.636882E-04  3.477714E-04  3.873340E-04  4.639323E-04  4.344904E-05  1.907088E-05  2.694014E-07  1.785064E-05  3.856356E-05  3.995524E-05  5.534807E-05  6.608116E-07  6.172651E-06  4.717710E-06  3.450085E-06  6.183625E-07  3.848758E-08  3.187545E-02  6.657392E-03  1.212366E-02  2.935251E-04  2.152682E-01  2.787731E-01  1.632847E-01  1.020662E-03  1.695899E-03  1.325029E+00  1.783612E+00  1.515387E+00  4.901203E-03  6.928284E-02  6.948485E-02  1.689199E+00  1.833889E+00  2.150914E-02  2.957787E-03  1.498691E-01  5.459740E-02  9.896143E-02  2.806823E-03  2.434508E-03  3.250290E-03  1.015040E-03  1.045217E-03  4.233336E-03  9.360123E-03  1.716567E-04  6.488074E-04  1.498267E-04  1.170263E-05  4.794495E-05  6.498372E-05  2.239669E-06  1.973534E-06  7.604200E-06  5.591202E-07  1.605885E-05  2.585366E-05  3.128760E-07
 2.891500E+02  1.223066E-01  1.007546E-02  2.448745E-04  3.230565E-04  3.598315E-04  4.311134E-04  3.864515E-05  1.701413E-05  2.412012E-07  1.592361E-05  3.443237E-05  3.565359E-05  4.935798E-05  5.573475E-07  5.252370E-06  4.012815E-06  2.938848E-06  5.001171E-07  3.118161E-08  3.310793E-02  7.024475E-03  1.263753E-02  3.166940E-04  2.185033E-01  2.848535E-01  1.652105E-01  1.066277E-03  1.769584E-03  1.314549E+00  1.768341E+00  1.515941E+00  4.965227E-03  6.988386E-02  7.008557E-02  1.707368E+00  1.846312E+00  2.163198E-02  2.953899E-03  1.459254E-01  5.339200E-02  9.624524E-02  2.729776E-03  2.365844E-03  3.116496E-03  9.709396E-04  9.986790E-04  3.931123E-03  8.766110E-03  1.600628E-04  5.995995E-04  1.385351E-04  1.075126E-05  4.410815E-05  5.967067E-05  2.013146E-06  1.760052E-06  6.777237E-06  5.005977E-07  1.420667E-05  2.282681E-05  2.653333E-07
 2.901500E+02  1.210977E-01  9.712109E-03  2.273883E-04  3.000779E-04  3.342592E-04  4.005882E-04  3.437414E-05  1.517965E-05  2.159542E-07  1.420503E-05  3.074449E-05  3.181595E-05  4.401762E-05  4.701931E-07  4.470069E-06  3.413843E-06  2.503783E-06  4.046212E-07  2.527085E-08  3.437815E-02  7.408805E-03  1.316874E-02  3.414999E-04  2.217478E-01  2.910028E-01  1.671313E-01  1.113511E-03  1.845805E-03  1.304090E+00  1.753130E+00  1.516339E+00  5.029148E-03  7.047956E-02  7.068093E-02  1.725443E+00  1.858342E+00  2.174988E-02  2.949350E-03  1.420748E-01  5.220790E-02  9.359647E-02  2.654308E-03  2.298665E-03  2.987859E-03  9.286531E-04  9.541158E-04  3.650729E-03  8.209931E-03  1.492378E-04  5.540994E-04  1.280880E-04  9.877074E-06  4.057728E-05  5.479139E-05  1.809484E-06  1.569709E-06  6.040417E-06  4.482002E-07  1.256902E-05  2.015608E-05  2.250582E-07
 2.911500E+02  1.198846E-01  9.360697E-03  2.111422E-04  2.787218E-04  3.104908E-04  3.722076E-04  3.057765E-05  1.354378E-05  1.933572E-07  1.267272E-05  2.745311E-05  2.839305E-05  3.925757E-05  3.967749E-07  3.805090E-06  2.904896E-06  2.133559E-06  3.274860E-07  2.048819E-08  3.568693E-02  7.811044E-03  1.371772E-02  3.680441E-04  2.250010E-01  2.972204E-01  1.690468E-01  1.162404E-03  1.924623E-03  1.293652E+00  1.737981E+00  1.516582E+00  5.092951E-03  7.106982E-02  7.127082E-02  1.743419E+00  1.869993E+00  2.186299E-02  2.944176E-03  1.383166E-01  5.104532E-02  9.101446E-02  2.580452E-03  2.232995E-03  2.864245E-03  8.881260E-04  9.114638E-04  3.390613E-03  7.689287E-03  1.391352E-04  5.120419E-04  1.184255E-04  9.074037E-06  3.732893E-05  5.031171E-05  1.626433E-06  1.400036E-06  5.384057E-06  4.012992E-07  1.112129E-05  1.779990E-05  1.909403E-07
 2.921500E+02  1.186688E-01  9.021034E-03  1.960535E-04  2.588806E-04  2.884068E-04  3.458302E-04  2.720350E-05  1.208530E-05  1.731364E-07  1.130672E-05  2.451618E-05  2.534066E-05  3.501554E-05  3.349231E-07  3.239833E-06  2.472440E-06  1.818514E-06  2.651685E-07  1.661757E-08  3.703512E-02  8.231872E-03  1.428488E-02  3.964337E-04  2.282624E-01  3.035060E-01  1.709566E-01  1.212997E-03  2.006097E-03  1.283237E+00  1.722894E+00  1.516671E+00  5.156622E-03  7.165454E-02  7.185515E-02  1.761295E+00  1.881274E+00  2.197146E-02  2.938408E-03  1.346501E-01  4.990444E-02  8.849845E-02  2.508235E-03  2.168852E-03  2.745515E-03  8.493025E-04  8.706585E-04  3.149334E-03  7.201998E-03  1.297105E-04  4.731783E-04  1.094915E-04  8.336538E-06  3.434127E-05  4.619988E-05  1.461950E-06  1.248817E-06  4.799473E-06  3.593276E-07  9.841602E-06  1.572144E-05  1.620374E-07
 2.931500E+02  1.174517E-01  8.692904E-03  1.820439E-04  2.404525E-04  2.678942E-04  3.213222E-04  2.420503E-05  1.078515E-05  1.550451E-07  1.008916E-05  2.189591E-05  2.261904E-05  3.123568E-05  2.828087E-07  2.759317E-06  2.104957E-06  1.550412E-06  2.148090E-07  1.348429E-08  3.842359E-02  8.671992E-03  1.487066E-02  4.267812E-04  2.315317E-01  3.098590E-01  1.728603E-01  1.265331E-03  2.090290E-03  1.272848E+00  1.707873E+00  1.516609E+00  5.220147E-03  7.223365E-02  7.243382E-02  1.779065E+00  1.892198E+00  2.207543E-02  2.932078E-03  1.310743E-01  4.878536E-02  8.604759E-02  2.437672E-03  2.106245E-03  2.631526E-03  8.121263E-04  8.316353E-04  2.925546E-03  6.745999E-03  1.209212E-04  4.372750E-04  1.012333E-04  7.659370E-06  3.159400E-05  4.242646E-05  1.314184E-06  1.114061E-06  4.278886E-06  3.217740E-07  8.710545E-06  1.388806E-05  1.375504E-07
 2.941500E+02  1.162346E-01  8.376071E-03  1.690397E-04  2.233413E-04  2.488462E-04  2.985572E-04  2.154060E-05  9.626253E-06  1.388611E-07  9.004019E-06  1.955840E-05  2.019260E-05  2.786794E-05  2.388914E-07  2.350799E-06  1.792655E-06  1.322236E-06  1.741005E-07  1.094715E-08  3.985318E-02  9.132123E-03  1.547548E-02  4.592050E-04  2.348083E-01  3.162791E-01  1.747576E-01  1.319448E-03  2.177265E-03  1.262487E+00  1.692919E+00  1.516399E+00  5.283512E-03  7.280703E-02  7.300674E-02  1.796726E+00  1.902777E+00  2.217504E-02  2.925217E-03  1.275881E-01  4.768814E-02  8.366095E-02  2.368775E-03  2.045181E-03  2.522134E-03  7.765408E-04  7.943296E-04  2.717992E-03  6.319338E-03  1.127270E-04  4.041140E-04  9.360149E-05  7.037704E-06  2.906825E-05  3.896417E-05  1.181458E-06  9.939900E-07  3.815330E-06  2.881781E-07  7.710893E-06  1.227091E-05  1.168021E-07
 2.951500E+02  1.150186E-01  8.070286E-03  1.569715E-04  2.074566E-04  2.311622E-04  2.774163E-04  1.917308E-05  8.593331E-06  1.243845E-07  8.036947E-06  1.747329E-05  1.802947E-05  2.486756E-05  2.018741E-07  2.003441E-06  1.527208E-06  1.128016E-06  1.411818E-07  8.892020E-09  4.132479E-02  9.613007E-03  1.609980E-02  4.938296E-04  2.380916E-01  3.227657E-01  1.766483E-01  1.375388E-03  2.267085E-03  1.252153E+00  1.678033E+00  1.516041E+00  5.346704E-03  7.337461E-02  7.357383E-02  1.814275E+00  1.913020E+00  2.227044E-02  2.917853E-03  1.241903E-01  4.661277E-02  8.133752E-02  2.301549E-03  1.985659E-03  2.417191E-03  7.424895E-04  7.586775E-04  2.525502E-03  5.920169E-03  1.050897E-04  3.734914E-04  8.654993E-05  6.467071E-06  2.674652E-05  3.578777E-05  1.062258E-06  8.870083E-07  3.402581E-06  2.581255E-07  6.827380E-06  1.084446E-05  9.921883E-08
 2.961500E+02  1.138051E-01  7.775286E-03  1.457740E-04  1.927134E-04  2.147479E-04  2.577874E-04  1.706938E-05  7.672711E-06  1.114361E-07  7.175119E-06  1.561337E-05  1.610111E-05  2.219453E-05  1.706651E-07  1.708035E-06  1.301547E-06  9.626707E-07  1.145519E-07  7.226701E-09  4.283930E-02  1.011541E-02  1.674406E-02  5.307857E-04  2.413813E-01  3.293183E-01  1.785319E-01  1.433196E-03  2.359812E-03  1.241851E+00  1.663217E+00  1.515538E+00  5.409709E-03  7.393631E-02  7.413501E-02  1.831709E+00  1.922940E+00  2.236175E-02  2.910014E-03  1.208796E-01  4.555921E-02  7.907625E-02  2.235993E-03  1.927673E-03  2.316551E-03  7.099165E-04  7.246158E-04  2.346984E-03  5.546755E-03  9.797325E-05  3.452174E-04  8.003557E-05  5.943339E-06  2.461259E-05  3.287397E-05  9.552145E-07  7.916917E-07  3.035075E-06  2.312443E-07  6.046488E-06  9.586154E-06  8.431481E-08
 2.971500E+02  1.125948E-01  7.490799E-03  1.353860E-04  1.790319E-04  1.995146E-04  2.395655E-04  1.520002E-05  6.852174E-06  9.985467E-08  6.407073E-06  1.395433E-05  1.438204E-05  1.981309E-05  1.443455E-07  1.456756E-06  1.109667E-06  8.218776E-07  9.300009E-08  5.876687E-09  4.439761E-02  1.064010E-02  1.740869E-02  5.702109E-04  2.446769E-01  3.359364E-01  1.804083E-01  1.492912E-03  2.455512E-03  1.231580E+00  1.648473E+00  1.514891E+00  5.472515E-03  7.449205E-02  7.469019E-02  1.849025E+00  1.932545E+00  2.244912E-02  2.901727E-03  1.176546E-01  4.452738E-02  7.687602E-02  2.172101E-03  1.871215E-03  2.220068E-03  6.787664E-04  6.920820E-04  2.181424E-03  5.197454E-03  9.134335E-05  3.191149E-04  7.401828E-05  5.462692E-06  2.265146E-05  3.020124E-05  8.590943E-07  7.067673E-07  2.707847E-06  2.072005E-07  5.356253E-06  8.476087E-06  7.167880E-08
 2.981500E+02  1.113889E-01  7.216547E-03  1.257504E-04  1.663374E-04  1.853792E-04  2.226521E-04  1.353881E-05  6.120810E-06  8.949578E-08  5.722576E-06  1.247440E-05  1.284947E-05  1.769135E-05  1.221423E-07  1.242960E-06  9.464693E-07  7.019624E-07  7.554978E-08  4.781778E-09  4.600063E-02  1.118790E-02  1.809417E-02  6.122495E-04  2.479778E-01  3.426195E-01  1.822770E-01  1.554581E-03  2.554249E-03  1.221342E+00  1.633802E+00  1.514104E+00  5.535109E-03  7.504174E-02  7.523930E-02  1.866219E+00  1.941847E+00  2.253266E-02  2.893018E-03  1.145138E-01  4.351715E-02  7.473569E-02  2.109864E-03  1.816273E-03  2.127594E-03  6.489845E-04  6.610152E-04  2.027877E-03  4.870724E-03  8.516782E-05  2.950195E-04  6.846070E-05  5.021608E-06  2.084926E-05  2.774977E-05  7.727847E-07  6.310987E-07  2.416470E-06  1.856943E-07  4.746090E-06  7.496685E-06  6.096277E-08
